node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,0.0206700508,114.513895730256,27.4463481981727,116.797749226994,28.2029213855203,0.0206700508,0,2021.05101786585,2021.07168791665,NA,NA,main,main
28,30,0.05640604981,114.513895730256,27.4463481981727,112.91490002032,27.0757717827989,0.05640604981,0,2021.05101786585,2021.10742391566,NA,NA,main,main
30,31,0.09710880924,112.91490002032,27.0757717827989,109.032855313338,24.900547007288,0.15351485905,0.05640604981,2021.10742391566,2021.2045327249,NA,NA,main,main
31,32,0.01997002952,109.032855313338,24.900547007288,107.328478237085,23.8025106846611,0.17348488857,0.15351485905,2021.2045327249,2021.22450275442,NA,NA,main,main
32,38,0.02318382852,107.328478237085,23.8025106846611,103.554769210931,20.3206467683544,0.19666871709,0.17348488857,2021.22450275442,2021.24768658294,NA,NA,main,main
32,33,0.02743247457,107.328478237085,23.8025106846611,107.729911368584,25.1419954637721,0.20091736314,0.17348488857,2021.22450275442,2021.25193522899,NA,NA,main,main
38,40,0.01163592992,103.554769210931,20.3206467683544,102.133740636964,20.2031660684548,0.20830464701,0.19666871709,2021.24768658294,2021.25932251286,NA,NA,main,main
40,47,0.005120103307,102.133740636964,20.2031660684548,101.688457713415,21.739489906751,0.213424750317,0.20830464701,2021.25932251286,2021.26444261617,NA,NA,main,main
40,41,0.005450863114,102.133740636964,20.2031660684548,101.867072424852,19.1179114046051,0.213755510124,0.20830464701,2021.25932251286,2021.26477337597,NA,NA,main,main
47,48,0.004581648955,101.688457713415,21.739489906751,101.529809052017,21.4537966263692,0.218006399272,0.213424750317,2021.26444261617,2021.26902426512,NA,NA,main,main
33,34,0.02046576395,107.729911368584,25.1419954637721,112.362387693691,27.2602520386735,0.22138312709,0.20091736314,2021.25193522899,2021.27240099294,NA,NA,main,main
34,35,0.003370782059,112.362387693691,27.2602520386735,111.875884389636,27.3259221319286,0.224753909149,0.22138312709,2021.27240099294,2021.275771775,NA,NA,main,main
34,37,0.005345540683,112.362387693691,27.2602520386735,122.130091066495,29.9020621401781,0.226728667773,0.22138312709,2021.27240099294,2021.27774653362,NA,NA,main,main
41,42,0.01394150874,101.867072424852,19.1179114046051,102.174811074492,18.7558161594146,0.227697018864,0.213755510124,2021.26477337597,2021.27871488471,NA,NA,main,main
42,45,0.001757472037,102.174811074492,18.7558161594146,102.123904168478,18.6786602921201,0.229454490901,0.227697018864,2021.27871488471,2021.28047235675,NA,NA,main,main
45,46,4.437074153e-05,102.123904168478,18.6786602921201,102.132742091123,18.6811512331764,0.22949886164253,0.229454490901,2021.28047235675,2021.28051672749,NA,NA,main,main
42,43,0.004399249026,102.174811074492,18.7558161594146,102.140510270454,18.6703281694034,0.23209626789,0.227697018864,2021.27871488471,2021.28311413374,NA,NA,main,main
43,44,0.0002024428214,102.140510270454,18.6703281694034,102.113660548205,18.6538274005512,0.2322987107114,0.23209626789,2021.28311413374,2021.28331657656,NA,NA,main,main
48,49,0.01431865123,101.529809052017,21.4537966263692,101.53138695744,21.4571190702706,0.232325050502,0.218006399272,2021.26902426512,2021.28334291635,NA,NA,main,main
35,36,0.008210604862,111.875884389636,27.3259221319286,111.858120872136,27.3982007096537,0.232964514011,0.224753909149,2021.275771775,2021.28398237986,NA,NA,main,main
38,39,0.03690227963,103.554769210931,20.3206467683544,106.289420271361,13.7621226251284,0.23357099672,0.19666871709,2021.24768658294,2021.28458886257,NA,NA,main,main
48,20,0.01590724169,101.529809052017,21.4537966263692,101.521562606075,21.4675872137545,0.233913640962,0.218006399272,2021.26902426512,2021.28493150681,SC2_MZ081381.1,Rhinolophus pusillus,main,main
43,12,0.001817373073,102.140510270454,18.6703281694034,102.215978546727,18.7077624402679,0.233913640963,0.23209626789,2021.28311413374,2021.28493150681,SC2_MZ937003.1,Rhinolophus marshalli,main,main
