node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,0.1359593121,116.877831213176,28.1006040021321,119.156867988368,27.9805618495734,0.1359593121,0,2021.14897219475,2021.28493150685,SC2_KF294457.1,Rhinolophus monoceros
28,29,0.01215794005,116.877831213176,28.1006040021321,116.371143013028,27.8296292084559,0.01215794005,0,2021.14897219475,2021.1611301348,NA,NA
29,30,0.03147251722,116.371143013028,27.8296292084559,114.483185039675,27.1776607207867,0.04363045727,0.01215794005,2021.1611301348,2021.19260265202,NA,NA
30,31,0.03827776934,114.483185039675,27.1776607207867,111.777284401717,26.7833299076913,0.08190822661,0.04363045727,2021.19260265202,2021.23088042136,NA,NA
31,32,0.009984916127,111.777284401717,26.7833299076913,110.966644043303,26.6597305235166,0.091893142737,0.08190822661,2021.23088042136,2021.24086533749,NA,NA
32,33,0.01872403664,110.966644043303,26.6597305235166,102.379712599828,22.2649558294847,0.110617179377,0.091893142737,2021.24086533749,2021.25958937413,NA,NA
32,46,0.0201968393,110.966644043303,26.6597305235166,111.872778241813,27.4249192513241,0.112089982037,0.091893142737,2021.24086533749,2021.26106217679,NA,NA
33,34,0.004744389249,102.379712599828,22.2649558294847,101.848273499823,21.9773482750612,0.115361568626,0.110617179377,2021.25958937413,2021.26433376338,NA,NA
46,47,0.003953705754,111.872778241813,27.4249192513241,112.211904085795,27.5860052596223,0.116043687791,0.112089982037,2021.26106217679,2021.26501588254,NA,NA
33,45,0.006212843225,102.379712599828,22.2649558294847,101.659962388731,22.9048262167803,0.116830022602,0.110617179377,2021.25958937413,2021.26580221735,NA,NA
34,35,0.007651042093,101.848273499823,21.9773482750612,101.763884787781,21.6641420002195,0.123012610719,0.115361568626,2021.26433376338,2021.27198480547,NA,NA
35,41,0.0002871175277,101.763884787781,21.6641420002195,101.707162602415,21.5331992404169,0.1232997282467,0.123012610719,2021.27198480547,2021.272271923,NA,NA
35,36,0.0008757473676,101.763884787781,21.6641420002195,101.832072380167,21.3990224488705,0.1238883580866,0.123012610719,2021.27198480547,2021.27286055284,NA,NA
41,42,0.0007675342251,101.707162602415,21.5331992404169,101.646786893281,21.5002046737388,0.1240672624718,0.1232997282467,2021.272271923,2021.27303945722,NA,NA
36,37,0.005533968189,101.832072380167,21.3990224488705,102.163710823722,18.8571772118053,0.1294223262756,0.1238883580866,2021.27286055284,2021.27839452102,NA,NA
41,44,0.00747655244,101.707162602415,21.5331992404169,101.591399267753,21.6274831200929,0.1307762806867,0.1232997282467,2021.272271923,2021.27974847544,NA,NA
37,38,0.004630406298,102.163710823722,18.8571772118053,102.135468882415,18.6265364895012,0.1340527325736,0.1294223262756,2021.27839452102,2021.28302492732,NA,NA
38,39,0.0003203947508,102.135468882415,18.6265364895012,102.139027355371,18.6403138216549,0.1343731273244,0.1340527325736,2021.28302492732,2021.28334532207,NA,NA
47,48,0.01857450674,112.211904085795,27.5860052596223,122.20939152303,30.0730481471267,0.134618194531,0.116043687791,2021.26501588254,2021.28359038928,NA,NA
30,50,0.09140944948,114.483185039675,27.1776607207867,115.19642069544,28.7768441745258,0.13503990675,0.04363045727,2021.19260265202,2021.2840121015,NA,NA
39,40,0.0006804705296,102.139027355371,18.6403138216549,102.188506513958,18.651035498309,0.135053597854,0.1343731273244,2021.28334532207,2021.2840257926,NA,NA
50,51,0.0004788895683,115.19642069544,28.7768441745258,115.360948001239,30.1235456331618,0.1355187963183,0.13503990675,2021.2840121015,2021.28449099107,NA,NA
51,52,0.000114851436,115.360948001239,30.1235456331618,113.919897638413,28.5084072023183,0.1356336477543,0.1355187963183,2021.28449099107,2021.2846058425,NA,NA
47,49,0.01960912488,112.211904085795,27.5860052596223,111.943251820766,27.4759015350019,0.135652812671,0.116043687791,2021.26501588254,2021.28462500742,NA,NA
52,53,0.0001814943929,113.919897638413,28.5084072023183,114.597906734112,27.3111053345613,0.1358151421472,0.1356336477543,2021.2846058425,2021.2847873369,NA,NA
42,43,0.01177936302,101.646786893281,21.5002046737388,106.25285867188,13.7243143729881,0.1358466254918,0.1240672624718,2021.27303945722,2021.28481882024,NA,NA
29,2,0.123801372,116.371143013028,27.8296292084559,141.370784068997,39.3822139868258,0.13595931205,0.01215794005,2021.1611301348,2021.2849315068,SC2_LC556375.1,Rhinolophus cornutus
49,19,0.0003064993799,111.943251820766,27.4759015350019,111.969163439446,27.5221066398888,0.1359593120509,0.135652812671,2021.28462500742,2021.2849315068,SC2_OK017803.1,Rhinolophus pusillus
49,20,0.0003064993799,111.943251820766,27.4759015350019,111.939895452212,27.489184617365,0.1359593120509,0.135652812671,2021.28462500742,2021.2849315068,SC2_OK017804.1,Rhinolophus pusillus
42,10,0.01189204958,101.646786893281,21.5002046737388,101.574859597142,21.5087237627494,0.1359593120518,0.1240672624718,2021.27303945722,2021.2849315068,SC2_EPI_ISL_412977,Rhinolophus malayanus
45,15,0.01912928945,101.659962388731,22.9048262167803,101.389550997399,23.196724134991,0.135959312052,0.116830022602,2021.26580221735,2021.2849315068,SC2_MN996532.2,Rhinolophus affinis
45,16,0.01912928945,101.659962388731,22.9048262167803,101.853735798009,23.3881260513361,0.135959312052,0.116830022602,2021.26580221735,2021.2849315068,SC2_OK017806.1,Rhinolophus pusillus
39,5,0.001586184728,102.139027355371,18.6403138216549,102.081887313736,18.5886046591454,0.1359593120524,0.1343731273244,2021.28334532207,2021.2849315068,SC2_MZ937004.1,Rhinolophus malayanus
