node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,0.1070643842448,118.164743178634,33.4051234969973,112.672148613447,29.6284714950225,0.1070643842448,0,2021.35625717725,2021.4633215615,NA,main,main
141,263,0.0158962314448723,118.164743178634,33.4051234969973,117.938401725529,33.4205293283819,0.0158962314448723,0,2021.35625717725,2021.3721534087,NA,main,main
263,264,0.0607453379848896,117.938401725529,33.4205293283819,112.76343364335,24.1790828704988,0.0766415694297619,0.0158962314448723,2021.3721534087,2021.43289874668,NA,main,main
264,265,0.0322796088495212,112.76343364335,24.1790828704988,111.947009581324,26.0053685783713,0.108921178279283,0.0766415694297619,2021.43289874668,2021.46517835553,NA,main,main
142,143,0.0118132723981086,112.672148613447,29.6284714950225,112.669697560954,29.8789465783169,0.118877656642908,0.1070643842448,2021.4633215615,2021.47513483389,NA,main,main
143,144,0.00317370960245814,112.669697560954,29.8789465783169,112.957300389508,29.897171498919,0.122051366245367,0.118877656642908,2021.47513483389,2021.4783085435,NA,main,main
265,266,0.0142267278263437,111.947009581324,26.0053685783713,112.832554722658,27.0427648636787,0.123147906105627,0.108921178279283,2021.46517835553,2021.47940508336,NA,main,main
143,188,0.0174415231346753,112.669697560954,29.8789465783169,111.429855869615,31.564223457994,0.136319179777584,0.118877656642908,2021.47513483389,2021.49257635703,NA,main,main
142,206,0.0343604037156931,112.672148613447,29.6284714950225,108.812816470926,26.2632319008113,0.141424787960493,0.1070643842448,2021.4633215615,2021.49768196521,NA,main,main
144,145,0.0209580575728448,112.957300389508,29.897171498919,114.776887669761,30.3589125926496,0.143009423818211,0.122051366245367,2021.4783085435,2021.49926660107,NA,main,main
144,182,0.0220229469066355,112.957300389508,29.897171498919,113.194671485703,29.4200525333016,0.144074313152002,0.122051366245367,2021.4783085435,2021.5003314904,NA,main,main
188,189,0.00894186936411929,111.429855869615,31.564223457994,106.875897381706,30.6844824562081,0.145261049141703,0.136319179777584,2021.49257635703,2021.50151822639,NA,main,main
145,148,0.00265851047208634,114.776887669761,30.3589125926496,114.824953141252,30.2732168774957,0.145667934290298,0.143009423818211,2021.49926660107,2021.50192511154,NA,main,main
188,192,0.0114311745604968,111.429855869615,31.564223457994,110.368099082315,32.4295495454242,0.147750354338081,0.136319179777584,2021.49257635703,2021.50400753159,NA,main,main
266,272,0.026142123801617,112.832554722658,27.0427648636787,113.148607874553,26.7882137108567,0.149290029907244,0.123147906105627,2021.47940508336,2021.50554720716,NA,main,main
148,167,0.00449200834263348,114.824953141252,30.2732168774957,115.883298647521,25.4430532434153,0.150159942632931,0.145667934290298,2021.50192511154,2021.50641711988,NA,main,main
148,149,0.00594007117782481,114.824953141252,30.2732168774957,114.711850954696,30.1473486716581,0.151608005468123,0.145667934290298,2021.50192511154,2021.50786518272,NA,main,main
266,267,0.0297326040353916,112.832554722658,27.0427648636787,102.981529412061,23.0028892591494,0.152880510141018,0.123147906105627,2021.47940508336,2021.50913768739,NA,main,main
