node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,31.348773783581,113.121782742299,26.9321679817676,113.216999354698,26.9365793371479,31.348773783581,0.0,1398.42444762164,1429.77322140522,,main,main,9.468818441441183,0.3020474901764898
144,145,211.028787852716,113.216999354698,26.9365793371479,112.773820583001,26.6986870491904,242.377561636297,31.348773783581,1429.77322140522,1640.80200925794,,main,main,51.34113671033773,0.24328972948548808
144,161,430.737307548113,113.216999354698,26.9365793371479,109.933553713513,28.6650921278412,462.086081331694,31.348773783581,1429.77322140522,1860.51052895334,,main,main,375.97765324058344,0.872869952641813
161,234,34.6260588595329,109.933553713513,28.6650921278412,107.554269130614,27.0155973561104,496.712140191227,462.086081331694,1860.51052895334,1895.13658781287,,main,main,297.21338821828186,8.58351767447701
161,162,40.6793427256363,109.933553713513,28.6650921278412,109.670118632899,29.6199322101568,502.76542405733,462.086081331694,1860.51052895334,1901.18987167897,,main,main,108.89264163628943,2.676853516801411
234,238,10.7651594849836,107.554269130614,27.0155973561104,102.150413143613,23.7030782678254,507.47729967621,496.712140191227,1895.13658781287,1905.90174729785,,main,main,655.9954911747333,60.936904101586805
145,150,270.062969281975,112.773820583001,26.6986870491904,113.431359303174,26.7049843076195,512.440530918272,242.377561636297,1640.80200925794,1910.86497853992,,main,main,65.4388265973748,0.24230951311599325
162,212,23.9756708585857,109.670118632899,29.6199322101568,109.267577481975,29.6117557152092,526.741094915916,502.76542405733,1901.18987167897,1925.16554253756,,main,main,38.99893031956364,1.6266043419426615
212,215,0.782522088614485,109.267577481975,29.6117557152092,109.320466106706,29.4751323246744,527.52361700453,526.741094915916,1925.16554253756,1925.94806462617,,main,main,15.988076196434326,20.431469512563453
234,235,31.4768613244103,107.554269130614,27.0155973561104,107.035635586016,26.4329415594291,528.189001515637,496.712140191227,1895.13658781287,1926.61344913728,,main,main,82.64634545346398,2.6256221864589704
215,216,12.076000439121,109.320466106706,29.4751323246744,109.56373480998,29.6486318105576,539.599617443651,527.52361700453,1925.94806462617,1938.02406506529,,main,main,30.42383165729735,2.519363245362044
215,230,12.0973918520484,109.320466106706,29.4751323246744,112.321332342331,29.1280083669182,539.621008856579,527.52361700453,1925.94806462617,1938.04545647822,,main,main,294.0674278814695,24.308332860332726
238,246,36.8312097932553,102.150413143613,23.7030782678254,102.146078255326,25.3606240788086,544.308509469466,507.47729967621,1905.90174729785,1942.73295709111,,main,main,183.60026992675867,4.9849101063299965
238,239,42.3603857202262,102.150413143613,23.7030782678254,100.978828589732,24.7609986502215,549.837685396437,507.47729967621,1905.90174729785,1948.26213301808,,main,main,167.002332020374,3.9424176428269373
230,231,11.8786756192915,112.321332342331,29.1280083669182,112.418426357054,29.0354721736,551.49968447587,539.621008856579,1938.04545647822,1949.92413209751,,main,main,13.948446346469279,1.1742425497179483
212,213,29.7600289257352,109.267577481975,29.6117557152092,111.40061591456,30.7209725096967,556.501123841651,526.741094915916,1925.16554253756,1954.92557146329,,main,main,239.44034412544684,8.045702667929502
239,240,6.77127792807232,100.978828589732,24.7609986502215,102.216504987351,24.8484420257708,556.608963324509,549.837685396437,1948.26213301808,1955.03341094615,,main,main,125.51415439846515,18.53625796071808
246,247,15.6160895738845,102.146078255326,25.3606240788086,102.202272431145,25.3621998441849,559.92459904335,544.308509469466,1942.73295709111,1958.34904666499,,main,main,5.658793511792264,0.3623694321820312
150,155,56.5072214992928,113.431359303174,26.7049843076195,101.427429151243,13.3553153642073,568.947752417565,512.440530918272,1910.86497853992,1967.37220003921,,main,main,1936.741369793786,34.274227583779265
162,163,67.2781394211533,109.670118632899,29.6199322101568,115.426372981036,27.0995872783983,570.043563478483,502.76542405733,1901.18987167897,1968.46801110013,,main,main,629.5247129494735,9.357047004655142
150,151,64.0965766346146,113.431359303174,26.7049843076195,113.185045813653,27.1980366811039,576.537107552887,512.440530918272,1910.86497853992,1974.96155517453,,main,main,59.856573246118394,0.9338497684101518
240,241,22.5038853825568,102.216504987351,24.8484420257708,102.389391100003,25.1718226283302,579.112848707066,556.608963324509,1955.03341094615,1977.53729632871,,main,main,39.8466606783879,1.7706569332811224
247,248,19.6645749221326,102.202272431145,25.3621998441849,102.454996040748,25.0558374908634,579.589173965483,559.92459904335,1958.34904666499,1978.01362158713,,main,main,42.43153318731055,2.1577650854559582
248,249,3.8857396393705,102.454996040748,25.0558374908634,102.204087721012,24.8993736847421,583.474913604853,579.589173965483,1978.01362158713,1981.8993612265,,main,main,30.69520343808915,7.899449342175136
163,164,15.6019266446162,115.426372981036,27.0995872783983,114.91799530543,27.2522750452604,585.6454901231,570.043563478483,1968.46801110013,1984.06993774474,,main,main,53.145120549283675,3.4063178067577065
249,250,2.33248787054879,102.204087721012,24.8993736847421,102.173290821716,24.8832368344652,585.807401475402,583.474913604853,1981.8993612265,1984.23184909705,,main,main,3.5885515132540315,1.538508113403271
163,211,17.8339075534909,115.426372981036,27.0995872783983,113.329762435749,26.7078789902778,587.877471031974,570.043563478483,1968.46801110013,1986.30191865362,,main,main,212.7468939622434,11.929348255514494
164,165,2.66640315220261,114.91799530543,27.2522750452604,117.254530915998,27.3433524640901,588.311893275302,585.6454901231,1984.06993774474,1986.73634089695,,main,main,231.515179869852,86.82677249260169
250,252,3.20324018864248,102.173290821716,24.8832368344652,102.855202482366,24.8994782167016,589.010641664044,585.807401475402,1984.23184909705,1987.43508928569,,main,main,68.9228644751575,21.51660831414791
151,152,12.7904646292114,113.185045813653,27.1980366811039,115.661771045558,27.8314513049609,589.327572182098,576.537107552887,1974.96155517453,1987.75201980374,,main,main,254.55954844286225,19.902290950517035
231,233,38.0553454334082,112.418426357054,29.0354721736,112.888121516303,29.6697536962533,589.555029909278,551.49968447587,1949.92413209751,1987.97947753092,,main,main,83.80350001599174,2.202147925910612
216,217,53.3621882533765,109.56373480998,29.6486318105576,112.588385322816,33.9524144087398,592.961805697028,539.599617443651,1938.02406506529,1991.38625331867,,main,main,556.4971164726932,10.42867870842011
165,166,4.71475146887171,117.254530915998,27.3433524640901,116.713258005133,27.4940526283527,593.026644744174,588.311893275302,1986.73634089695,1991.45109236582,,main,main,56.06804735247001,11.892047273891128
217,219,0.281735364105252,112.588385322816,33.9524144087398,112.356054781033,34.8379919052817,593.243541061133,592.961805697028,1991.38625331867,1991.66798868278,,main,main,100.53281194878511,356.83419533810314
252,253,4.73948782621485,102.855202482366,24.8994782167016,102.706354100655,24.9264126518395,593.750129490259,589.010641664044,1987.43508928569,1992.1745771119,,main,main,15.32996581895095,3.234519505284623
166,170,1.84241005004166,116.713258005133,27.4940526283527,117.027754294729,26.5781318362903,594.869054794215,593.026644744174,1991.45109236582,1993.29350241586,,main,main,106.17676061376262,57.62927780998686
152,153,6.38409367158469,115.661771045558,27.8314513049609,115.774563069752,27.8322100730777,595.711665853683,589.327572182098,1987.75201980374,1994.13611347533,,main,main,11.11192791883993,1.7405646737764227
165,202,7.69413638379703,117.254530915998,27.3433524640901,117.300193415824,27.3889328323107,596.006029659099,588.311893275302,1986.73634089695,1994.43047728074,,main,main,6.776227904096805,0.8807002587537653
253,254,2.40404136213921,102.706354100655,24.9264126518395,102.725247341436,24.8593545407,596.154170852398,593.750129490259,1992.1745771119,1994.57861847404,,main,main,7.6694762551059705,3.1902430531733326
254,263,0.409245301901475,102.725247341436,24.8593545407,102.76069530365,24.8475909935724,596.5634161543,596.154170852398,1994.57861847404,1994.98786377594,,main,main,3.812315192888775,9.31547698941351
170,171,2.40867414637404,117.027754294729,26.5781318362903,114.294919997944,22.1902439165585,597.27772894059,594.869054794215,1993.29350241586,1995.70217656223,,main,main,559.476958944359,232.27590157289734
263,264,2.22213545049609,102.76069530365,24.8475909935724,102.83911386005,24.749826948133,598.785551604796,596.5634161543,1994.98786377594,1997.20999922644,,main,main,13.421861112400252,6.040073348995819
202,205,2.90129659322868,117.300193415824,27.3889328323107,117.472181845536,27.5964154830597,598.907326252328,596.006029659099,1994.43047728074,1997.33177387397,,main,main,28.591219870898854,9.85463531637122
155,156,30.3135700398784,101.427429151243,13.3553153642073,101.585623317371,21.3199338288068,599.261322457443,568.947752417565,1967.37220003921,1997.68577007909,,main,main,881.6396329818749,29.083992146819124
170,183,5.58083332672478,117.027754294729,26.5781318362903,117.107090338561,26.2080394498582,600.44988812094,594.869054794215,1993.29350241586,1998.87433574258,,main,main,41.761209254400754,7.482970160463317
239,245,51.872002716818,100.978828589732,24.7609986502215,98.5112089180216,24.4083451060264,601.709688113255,549.837685396437,1948.26213301808,2000.1341357349,,main,main,252.96741775115527,4.876762116399602
219,220,8.87302949123608,112.356054781033,34.8379919052817,112.270514693482,35.3695741050419,602.116570552369,593.243541061133,1991.66798868278,2000.54101817401,,main,main,59.488472179481235,6.70441501836979
264,268,3.51539963501333,102.83911386005,24.749826948133,102.815363626909,24.7657647955889,602.300951239809,598.785551604796,1997.20999922644,2000.72539886145,,main,main,2.9812092188000023,0.8480427627935104
219,221,9.72364599775593,112.356054781033,34.8379919052817,126.432464079001,42.1175596756623,602.967187058889,593.243541061133,1991.66798868278,2001.39163468053,,main,main,1467.2669008488463,150.89678307781557
183,184,3.59688891120256,117.107090338561,26.2080394498582,117.085537965613,26.2178029199972,604.046777032143,600.44988812094,1998.87433574258,2002.47122465379,,main,main,2.410237537800894,0.6700895127158851
213,214,47.9640668241151,111.40061591456,30.7209725096967,111.127619549145,30.7819951511025,604.465190665766,556.501123841651,1954.92557146329,2002.88963828741,,main,main,27.000959294968474,0.5629414076579737
171,173,7.4627161766568,114.294919997944,22.1902439165585,114.397762709318,22.2091418251824,604.740445117246,597.27772894059,1995.70217656223,2003.16489273889,,main,main,10.809320814753738,1.448443242229289
183,201,4.48192747037513,117.107090338561,26.2080394498582,117.934052429443,27.7810564081376,604.931815591315,600.44988812094,1998.87433574258,2003.35626321296,,main,main,192.65516457131656,42.984891175669034
166,167,12.0853373984145,116.713258005133,27.4940526283527,116.562006448754,27.4765138357982,605.111982142588,593.026644744174,1991.45109236582,2003.53642976423,,main,main,15.073294544833386,1.2472382067554755
173,174,0.572290961531845,114.397762709318,22.2091418251824,114.292528583663,22.2708569567008,605.312736078778,604.740445117246,2003.16489273889,2003.73718370042,,main,main,12.821416927113397,22.403668394123244
174,175,0.159995756300962,114.292528583663,22.2708569567008,114.322610108292,22.2854847462366,605.472731835079,605.312736078778,2003.73718370042,2003.89717945672,,main,main,3.4978424165550015,21.86209495441455
221,222,2.6316470042431,126.432464079001,42.1175596756623,126.153966947233,41.7127652806633,605.598834063132,602.967187058889,2001.39163468053,2004.02328168478,,main,main,50.55006428093101,19.208527663257005
214,68,1.1487178769743,111.127619549145,30.7819951511025,111.207852075789,30.8317751331601,605.61390854274,604.465190665766,2002.88963828741,2004.03835616438,SC1_DQ648857.1,main,main,9.455647714037063,8.231479550873754
268,269,3.5229641965383,102.815363626909,24.7657647955889,102.764766230586,24.9782072894819,605.823915436348,602.300951239809,2000.72539886145,2004.24836305799,,main,main,24.081539070026377,6.835590067503138
175,176,0.445706677491284,114.322610108292,22.2854847462366,114.097036649642,22.2112119588615,605.91843851257,605.472731835079,2003.89717945672,2004.34288613421,,main,main,24.66409100233643,55.33704619630418
269,272,0.158949096906589,102.764766230586,24.9782072894819,102.929321827918,24.9949111675506,605.982864533254,605.823915436348,2004.24836305799,2004.4073121549,,main,main,16.716429855226295,105.16844814192423
175,180,0.511928561553486,114.322610108292,22.2854847462366,114.232739351647,22.3988634834664,605.984660396633,605.472731835079,2003.89717945672,2004.40910801828,,main,main,15.599193378627936,30.471426191363502
176,177,0.134449503631132,114.097036649642,22.2112119588615,113.983443981859,22.2065430135808,606.052888016202,605.91843851257,2004.34288613421,2004.47733563784,,main,main,11.723972622479877,87.19982079402168
202,203,10.0589443653195,117.300193415824,27.3889328323107,114.302835906364,28.512421915642,606.064974024419,596.006029659099,1994.43047728074,2004.48942164606,,main,main,320.14517454063275,31.82691571934786
177,179,0.064109483605403,113.983443981859,22.2065430135808,113.997529026516,22.1926536699373,606.116997499807,606.052888016202,2004.47733563784,2004.54144512145,,main,main,2.1154097211016363,32.99682983132552
184,185,2.15307710447227,117.085537965613,26.2178029199972,112.287532079921,24.4317977834916,606.199854136615,604.046777032143,2002.47122465379,2004.62430175826,,main,main,521.9697195454343,242.4296456737306
177,178,0.275020044920737,113.983443981859,22.2065430135808,113.868564508713,22.1266518291089,606.327908061122,606.052888016202,2004.47733563784,2004.75235568277,,main,main,14.787001487671997,53.766995390949525
