node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,1,0.1139221362,105.707769295768,25.1640078477772,141.431468582541,39.3628921078388,0.1139221362,0,2021.42032443914,2021.53424657534,SC1_LC556375.1,Rhinolophus cornutus,main,main
141,142,0.009328333673,105.707769295768,25.1640078477772,104.639115965194,24.6382150576321,0.009328333673,0,2021.42032443914,2021.42965277282,NA,NA,main,main
142,159,0.02569440999,104.639115965194,24.6382150576321,104.273131519589,25.8909852189762,0.035022743663,0.009328333673,2021.42965277282,2021.45534718281,NA,NA,main,main
159,174,0.004650699019,104.273131519589,25.8909852189762,103.416211244055,25.4690105075077,0.039673442682,0.035022743663,2021.45534718281,2021.45999788182,NA,NA,main,main
174,216,0.001492160833,103.416211244055,25.4690105075077,106.018710372368,26.0571671817497,0.041165603515,0.039673442682,2021.45999788182,2021.46149004266,NA,NA,main,main
174,175,0.006004497101,103.416211244055,25.4690105075077,103.720714083757,25.2304905660197,0.045677939783,0.039673442682,2021.45999788182,2021.46600237893,NA,NA,main,main
159,160,0.0108578907,104.273131519589,25.8909852189762,103.203080223029,25.4339708540289,0.045880634363,0.035022743663,2021.45534718281,2021.46620507351,NA,NA,main,main
175,180,0.008070461132,103.720714083757,25.2304905660197,102.867417367883,25.3260373609172,0.053748400915,0.045677939783,2021.46600237893,2021.47407284006,NA,NA,main,main
216,217,0.01292215767,106.018710372368,26.0571671817497,112.045020112249,26.5078135103186,0.054087761185,0.041165603515,2021.46149004266,2021.47441220033,NA,NA,main,main
142,143,0.04756926913,104.639115965194,24.6382150576321,102.383482766957,22.0064078086932,0.056897602803,0.009328333673,2021.42965277282,2021.47722204195,NA,NA,main,main
216,273,0.01974667679,106.018710372368,26.0571671817497,103.745104631477,26.1855078467944,0.060912280305,0.041165603515,2021.46149004266,2021.48123671945,NA,NA,main,main
175,176,0.01875091649,103.720714083757,25.2304905660197,105.800722552681,25.7247712952918,0.064428856273,0.045677939783,2021.46600237893,2021.48475329542,NA,NA,main,main
180,181,0.01110346723,102.867417367883,25.3260373609172,102.863592521756,25.2157062937035,0.064851868145,0.053748400915,2021.47407284006,2021.48517630729,NA,NA,main,main
160,161,0.02011650452,103.203080223029,25.4339708540289,101.293829472229,25.0654680755881,0.065997138883,0.045880634363,2021.46620507351,2021.48632157803,NA,NA,main,main
273,275,0.005139767718,103.745104631477,26.1855078467944,106.39887984963,29.6004941399343,0.066052048023,0.060912280305,2021.48123671945,2021.48637648717,NA,NA,main,main
217,218,0.01211312536,112.045020112249,26.5078135103186,112.868756076289,28.8080227866495,0.066200886545,0.054087761185,2021.47441220033,2021.48652532569,NA,NA,main,main
217,228,0.01332965133,112.045020112249,26.5078135103186,113.418121287937,24.5220699522692,0.067417412515,0.054087761185,2021.47441220033,2021.48774185166,NA,NA,main,main
143,144,0.0124789282,102.383482766957,22.0064078086932,101.900318124455,21.5380952245298,0.069376531003,0.056897602803,2021.47722204195,2021.48970097015,NA,NA,main,main
218,219,0.004137988414,112.868756076289,28.8080227866495,112.9340237743,29.2399816140475,0.070338874959,0.066200886545,2021.48652532569,2021.4906633141,NA,NA,main,main
181,202,0.00879569594,102.863592521756,25.2157062937035,102.989440896545,26.4316035286262,0.073647564085,0.064851868145,2021.48517630729,2021.49397200323,NA,NA,main,main
180,203,0.02307561731,102.867417367883,25.3260373609172,102.842282154921,24.9930147033561,0.076824018225,0.053748400915,2021.47407284006,2021.49714845737,NA,NA,main,main
219,220,0.008659234106,112.9340237743,29.2399816140475,112.727079052608,29.127020066219,0.078998109065,0.070338874959,2021.4906633141,2021.49932254821,NA,NA,main,main
228,255,0.01390801786,113.418121287937,24.5220699522692,114.168614336715,24.2321401958963,0.081325430375,0.067417412515,2021.48774185166,2021.50164986952,NA,NA,main,main
181,182,0.01772094596,102.863592521756,25.2157062937035,102.741853819162,24.9610028161095,0.082572814105,0.064851868145,2021.48517630729,2021.50289725325,NA,NA,main,main
228,229,0.01557371022,113.418121287937,24.5220699522692,113.29104035771,23.585789415173,0.082991122735,0.067417412515,2021.48774185166,2021.50331556188,NA,NA,main,main
161,162,0.01862473104,101.293829472229,25.0654680755881,100.2424606434,25.2262612817663,0.084621869923,0.065997138883,2021.48632157803,2021.50494630907,NA,NA,main,main
176,177,0.02057990162,105.800722552681,25.7247712952918,106.212091800611,26.3149078273369,0.085008757893,0.064428856273,2021.48475329542,2021.50533319704,NA,NA,main,main
144,148,0.01669497475,101.900318124455,21.5380952245298,101.922217640958,21.7727221815623,0.086071505753,0.069376531003,2021.48970097015,2021.5063959449,NA,NA,main,main
144,145,0.01723644202,101.900318124455,21.5380952245298,101.775738025703,20.4499762572863,0.086612973023,0.069376531003,2021.48970097015,2021.50693741217,NA,NA,main,main
161,163,0.02256479246,101.293829472229,25.0654680755881,101.631941339212,24.8709199569801,0.088561931343,0.065997138883,2021.48632157803,2021.50888637049,NA,NA,main,main
255,256,0.009728370786,114.168614336715,24.2321401958963,115.225685810693,25.2832003507176,0.091053801161,0.081325430375,2021.50164986952,2021.5113782403,NA,NA,main,main
182,193,0.01158331043,102.741853819162,24.9610028161095,102.691418672616,24.886631511369,0.094156124535,0.082572814105,2021.50289725325,2021.51448056368,NA,NA,main,main
160,164,0.04837075824,103.203080223029,25.4339708540289,110.387820878988,28.362910446609,0.094251392603,0.045880634363,2021.46620507351,2021.51457583175,NA,NA,main,main
203,204,0.01754556238,102.842282154921,24.9930147033561,102.873687822227,24.9816895624551,0.094369580605,0.076824018225,2021.49714845737,2021.51469401975,NA,NA,main,main
220,221,0.01607047926,112.727079052608,29.127020066219,112.302434894501,28.5185165185276,0.095068588325,0.078998109065,2021.49932254821,2021.51539302747,NA,NA,main,main
219,222,0.02496677984,112.9340237743,29.2399816140475,113.703047220996,29.7841884059572,0.095305654799,0.070338874959,2021.4906633141,2021.51563009394,NA,NA,main,main
203,211,0.01860066961,102.842282154921,24.9930147033561,102.864124292617,25.031782879731,0.095424687835,0.076824018225,2021.49714845737,2021.51574912698,NA,NA,main,main
211,213,0.0003888357689,102.864124292617,25.031782879731,102.841311170364,25.0473327270156,0.0958135236039,0.095424687835,2021.51574912698,2021.51613796275,NA,NA,main,main
193,194,0.001865696019,102.691418672616,24.886631511369,102.74550107655,24.8705597963724,0.096021820554,0.094156124535,2021.51448056368,2021.5163462597,NA,NA,main,main
229,230,0.01322252866,113.29104035771,23.585789415173,113.542122017829,23.0608824598135,0.096213651395,0.082991122735,2021.50331556188,2021.51653809054,NA,NA,main,main
182,183,0.01496424252,102.741853819162,24.9610028161095,102.633724942936,24.8210764547188,0.097537056625,0.082572814105,2021.50289725325,2021.51786149577,NA,NA,main,main
275,276,0.03206433025,106.39887984963,29.6004941399343,105.880563803483,30.6397418957027,0.098116378273,0.066052048023,2021.48637648717,2021.51844081742,NA,NA,main,main
256,257,0.008242753684,115.225685810693,25.2832003507176,115.419988548373,24.8673902134042,0.099296554845,0.091053801161,2021.5113782403,2021.51962099399,NA,NA,main,main
218,225,0.03321230044,112.868756076289,28.8080227866495,112.764046775261,28.8371583292638,0.099413186985,0.066200886545,2021.48652532569,2021.51973762613,NA,NA,main,main
256,259,0.009031626376,115.225685810693,25.2832003507176,115.858944970084,26.5547364143284,0.100085427537,0.091053801161,2021.5113782403,2021.52040986668,NA,NA,main,main
176,179,0.0358966629,105.800722552681,25.7247712952918,108.929998944495,22.894628514276,0.100325519173,0.064428856273,2021.48475329542,2021.52064995832,NA,NA,main,main
194,195,0.004879699862,102.74550107655,24.8705597963724,102.922958531948,24.9052194216074,0.100901520416,0.096021820554,2021.5163462597,2021.52122595956,NA,NA,main,main
259,260,0.00109872034,115.858944970084,26.5547364143284,116.133358146752,26.7428841802637,0.101184147877,0.100085427537,2021.52040986668,2021.52150858702,NA,NA,main,main
145,146,0.01512464486,101.775738025703,20.4499762572863,101.769114422866,20.3914648436556,0.101737617883,0.086612973023,2021.50693741217,2021.52206205703,NA,NA,main,main
148,149,0.01571230261,101.922217640958,21.7727221815623,102.602478228265,23.1030429427474,0.101783808363,0.086071505753,2021.5063959449,2021.52210824751,NA,NA,main,main
164,165,0.008160117605,110.387820878988,28.362910446609,124.773319295071,41.489439738318,0.102411510208,0.094251392603,2021.51457583175,2021.52273594935,NA,NA,main,main
222,223,0.007450087871,113.703047220996,29.7841884059572,114.085473866233,29.8217792094601,0.10275574267,0.095305654799,2021.51563009394,2021.52308018181,NA,NA,main,main
225,226,0.003354066927,112.764046775261,28.8371583292638,112.782579144802,29.0811641108668,0.102767253912,0.099413186985,2021.51973762613,2021.52309169305,NA,NA,main,main
204,205,0.00870807198,102.873687822227,24.9816895624551,102.834794388655,24.9686991184559,0.103077652585,0.094369580605,2021.51469401975,2021.52340209173,NA,NA,main,main
260,261,0.002709077878,116.133358146752,26.7428841802637,115.990633582938,26.6483767068966,0.103893225755,0.101184147877,2021.52150858702,2021.5242176649,NA,NA,main,main
183,187,0.006678937862,102.633724942936,24.8210764547188,102.454159440699,24.7601110885433,0.104215994487,0.097537056625,2021.51786149577,2021.52454043363,NA,NA,main,main
261,262,0.0008256810541,115.990633582938,26.6483767068966,116.000630339068,26.4139405933308,0.1047189068091,0.103893225755,2021.5242176649,2021.52504334595,NA,NA,main,main
259,270,0.006105520688,115.858944970084,26.5547364143284,116.211003732528,27.6164248673824,0.106190948225,0.100085427537,2021.52040986668,2021.52651538737,NA,NA,main,main
223,224,0.003477347706,114.085473866233,29.8217792094601,115.104638544587,28.781627681306,0.106233090376,0.10275574267,2021.52308018181,2021.52655752952,NA,NA,main,main
149,150,0.00474098605,102.602478228265,23.1030429427474,111.920951178495,27.4584169883894,0.106524794413,0.101783808363,2021.52210824751,2021.52684923356,NA,NA,main,main
229,242,0.02377513123,113.29104035771,23.585789415173,112.480091268533,23.8749222895792,0.106766253965,0.082991122735,2021.50331556188,2021.52709069311,NA,NA,main,main
150,151,0.0003189883736,111.920951178495,27.4584169883894,111.953447961207,27.6190413027655,0.1068437827866,0.106524794413,2021.52684923356,2021.52716822193,NA,NA,main,main
262,265,0.002661725647,116.000630339068,26.4139405933308,115.852599049796,26.2390951378111,0.1073806324561,0.1047189068091,2021.52504334595,2021.5277050716,NA,NA,main,main
149,154,0.005620919971,102.602478228265,23.1030429427474,102.219585571556,23.6857414491009,0.107404728334,0.101783808363,2021.52210824751,2021.52772916748,NA,NA,main,main
275,277,0.04216712824,106.39887984963,29.6004941399343,111.531388064806,32.1203677186753,0.108219176263,0.066052048023,2021.48637648717,2021.52854361541,NA,NA,main,main
151,152,0.001455333881,111.953447961207,27.6190413027655,122.245074363766,29.902043403796,0.1082991166676,0.1068437827866,2021.52716822193,2021.52862355581,NA,NA,main,main
194,196,0.01315665001,102.74550107655,24.8705597963724,102.029024027643,24.7772276745419,0.109178470564,0.096021820554,2021.5163462597,2021.52950290971,NA,NA,main,main
242,243,0.002500042093,112.480091268533,23.8749222895792,112.566483258846,23.8468603939655,0.109266296058,0.106766253965,2021.52709069311,2021.5295907352,NA,NA,main,main
165,169,0.007110421309,124.773319295071,41.489439738318,125.205756291379,41.5598533962773,0.109521931517,0.102411510208,2021.52273594935,2021.52984637066,NA,NA,main,main
262,263,0.004975219536,116.000630339068,26.4139405933308,117.997071992382,27.1928277945113,0.1096941263451,0.1047189068091,2021.52504334595,2021.53001856549,NA,NA,main,main
243,244,0.0004760161182,112.566483258846,23.8468603939655,112.833171970156,23.8699085057061,0.1097423121762,0.109266296058,2021.5295907352,2021.53006675132,NA,NA,main,main
146,147,0.008055606197,101.769114422866,20.3914648436556,102.189390612613,18.6705249681437,0.10979322408,0.101737617883,2021.52206205703,2021.53011766322,NA,NA,main,main
243,253,0.0008618434672,112.566483258846,23.8468603939655,112.409191868743,23.8083260233502,0.1101281395252,0.109266296058,2021.5295907352,2021.53045257867,NA,NA,main,main
205,206,0.007492922775,102.834794388655,24.9686991184559,102.824710132223,24.9424391536404,0.11057057536,0.103077652585,2021.52340209173,2021.5308950145,NA,NA,main,main
244,251,0.00105452593,112.833171970156,23.8699085057061,112.736197093984,23.7876071321652,0.1107968381062,0.1097423121762,2021.53006675132,2021.53112127725,NA,NA,main,main
169,172,0.001397474888,125.205756291379,41.5598533962773,125.714967502067,41.5019853181124,0.110919406405,0.109521931517,2021.52984637066,2021.53124384555,NA,NA,main,main
277,278,0.003190205602,111.531388064806,32.1203677186753,112.868637825287,35.4593120003927,0.111409381865,0.108219176263,2021.52854361541,2021.53173382101,NA,NA,main,main
261,268,0.007637398877,115.990633582938,26.6483767068966,115.813012331474,26.9141664943773,0.111530624632,0.103893225755,2021.5242176649,2021.53185506377,NA,NA,main,main
244,245,0.001806586844,112.833171970156,23.8699085057061,112.863837989045,23.8775447041425,0.1115488990202,0.1097423121762,2021.53006675132,2021.53187333816,NA,NA,main,main
187,188,0.007418299314,102.454159440699,24.7601110885433,102.275510758386,24.7266772880762,0.111634293801,0.104215994487,2021.52454043363,2021.53195873294,NA,NA,main,main
268,269,0.0003178758891,115.813012331474,26.9141664943773,115.632144632881,27.2564592646868,0.1118485005211,0.111530624632,2021.53185506377,2021.53217293966,NA,NA,main,main
270,271,0.005686491527,116.211003732528,27.6164248673824,116.00541156849,27.3919811281686,0.111877439752,0.106190948225,2021.52651538737,2021.53220187889,NA,NA,main,main
255,272,0.03060959229,114.168614336715,24.2321401958963,114.158689949343,22.3118387052485,0.111935022665,0.081325430375,2021.50164986952,2021.53225946181,NA,NA,main,main
188,189,0.0003191747943,102.275510758386,24.7266772880762,101.927331172701,24.7383968295739,0.1119534685953,0.111634293801,2021.53195873294,2021.53227790774,NA,NA,main,main
230,231,0.01582071724,113.542122017829,23.0608824598135,114.109352837513,22.342122559033,0.112034368635,0.096213651395,2021.51653809054,2021.53235880778,NA,NA,main,main
265,267,0.004680213758,115.852599049796,26.2390951378111,115.782892531409,26.4456146195698,0.1120608462141,0.1073806324561,2021.5277050716,2021.53238528536,NA,NA,main,main
172,173,0.001152033021,125.714967502067,41.5019853181124,125.840667590613,41.7218410824219,0.112071439426,0.110919406405,2021.53124384555,2021.53239587857,NA,NA,main,main
226,227,0.009315702324,112.782579144802,29.0811641108668,111.498288263214,30.4771734395032,0.112082956236,0.102767253912,2021.52309169305,2021.53240739538,NA,NA,main,main
151,153,0.005351161765,111.953447961207,27.6190413027655,111.911491877741,27.56473056052,0.1121949445516,0.1068437827866,2021.52716822193,2021.53251938369,NA,NA,main,main
196,197,0.003105810071,102.029024027643,24.7772276745419,101.736882423168,24.7517205810154,0.112284280635,0.109178470564,2021.52950290971,2021.53260871978,NA,NA,main,main
253,254,0.002156513195,112.409191868743,23.8083260233502,112.248083226872,23.6623704362725,0.1122846527202,0.1101281395252,2021.53045257867,2021.53260909186,NA,NA,main,main
165,166,0.009934019508,124.773319295071,41.489439738318,124.356437802315,41.388383390633,0.112345529716,0.102411510208,2021.52273594935,2021.53266996886,NA,NA,main,main
230,241,0.01614762281,113.542122017829,23.0608824598135,113.263487204543,23.2617413522507,0.112361274205,0.096213651395,2021.51653809054,2021.53268571335,NA,NA,main,main
183,184,0.01484650118,102.633724942936,24.8210764547188,102.806992418463,24.8523778941687,0.112383557805,0.097537056625,2021.51786149577,2021.53270799695,NA,NA,main,main
245,247,0.0008724776304,112.863837989045,23.8775447041425,112.639096759566,24.6147749613379,0.1124213766506,0.1115488990202,2021.53187333816,2021.53274581579,NA,NA,main,main
197,199,0.0001815533089,101.736882423168,24.7517205810154,101.691418654966,24.7797417044023,0.1124658339439,0.112284280635,2021.53260871978,2021.53279027309,NA,NA,main,main
231,237,0.00060822687,114.109352837513,22.342122559033,114.133541256468,22.1609182412181,0.112642595505,0.112034368635,2021.53235880778,2021.53296703465,NA,NA,main,main
231,232,0.0006933986845,114.109352837513,22.342122559033,114.100919914988,22.3988889471816,0.1127277673195,0.112034368635,2021.53235880778,2021.53305220646,NA,NA,main,main
206,207,0.002238973995,102.824710132223,24.9424391536404,102.833428443906,24.9348264045021,0.112809549355,0.11057057536,2021.5308950145,2021.5331339885,NA,NA,main,main
166,168,0.0005129064469,124.356437802315,41.388383390633,124.354065668541,41.2546641955319,0.1128584361629,0.112345529716,2021.53266996886,2021.53318287531,NA,NA,main,main
199,200,0.000504554147,101.691418654966,24.7797417044023,101.17799128628,24.6770367218978,0.1129703880909,0.1124658339439,2021.53279027309,2021.53329482723,NA,NA,main,main
184,185,0.0006411980484,102.806992418463,24.8523778941687,102.596712195638,24.8059523376257,0.1130247558534,0.112383557805,2021.53270799695,2021.533349195,NA,NA,main,main
189,190,0.001134661202,101.927331172701,24.7383968295739,102.149784904079,25.0377419070924,0.1130881297973,0.1119534685953,2021.53227790774,2021.53341256894,NA,NA,main,main
190,191,2.014634345e-05,102.149784904079,25.0377419070924,101.659450684201,24.6285480708659,0.11310827614075,0.1130881297973,2021.53341256894,2021.53343271528,NA,NA,main,main
251,252,0.002352771537,112.736197093984,23.7876071321652,112.772466386096,23.7692662658189,0.1131496096432,0.1107968381062,2021.53112127725,2021.53347404879,NA,NA,main,main
263,264,0.003456654518,117.997071992382,27.1928277945113,118.50380563646,27.3367157989836,0.1131507808631,0.1096941263451,2021.53001856549,2021.53347522001,NA,NA,main,main
185,186,0.0002023333154,102.596712195638,24.8059523376257,102.681802254728,24.8665939790242,0.1132270891688,0.1130247558534,2021.533349195,2021.53355152831,NA,NA,main,main
213,214,0.01742277224,102.841311170364,25.0473327270156,102.805370768367,24.9641571480405,0.1132362958439,0.0958135236039,2021.51613796275,2021.53356073499,NA,NA,main,main
278,279,0.001847334285,112.868637825287,35.4593120003927,112.804557773324,35.592764551893,0.11325671615,0.111409381865,2021.53173382101,2021.53358115529,NA,NA,main,main
207,208,0.0004559787447,102.833428443906,24.9348264045021,102.774046077523,24.9792988227109,0.1132655280997,0.112809549355,2021.5331339885,2021.53358996724,NA,NA,main,main
232,233,0.0005911322363,114.100919914988,22.3988889471816,114.079683982842,22.3904667545829,0.1133188995558,0.1127277673195,2021.53305220646,2021.5336433387,NA,NA,main,main
190,192,0.000244256223,102.149784904079,25.0377419070924,102.008870782527,24.493136552788,0.1133323860203,0.1130881297973,2021.53341256894,2021.53365682516,NA,NA,main,main
245,246,0.00185086818,112.863837989045,23.8775447041425,113.023944624608,24.0228717273937,0.1133997672002,0.1115488990202,2021.53187333816,2021.53372420634,NA,NA,main,main
237,238,0.0007576375635,114.133541256468,22.1609182412181,114.208238266098,22.1616913245537,0.1134002330685,0.112642595505,2021.53296703465,2021.53372467221,NA,NA,main,main
238,239,5.908429666e-07,114.208238266098,22.1616913245537,114.235701787706,22.1663437259536,0.113400823911467,0.1134002330685,2021.53372467221,2021.53372526305,NA,NA,main,main
247,248,0.0009810431323,112.639096759566,24.6147749613379,112.745049947964,23.9269663923577,0.1134024197829,0.1124213766506,2021.53274581579,2021.53372685893,NA,NA,main,main
169,170,0.003904763978,125.205756291379,41.5598533962773,124.702570307161,41.4742968239415,0.113426695495,0.109521931517,2021.52984637066,2021.53375113464,NA,NA,main,main
265,266,0.006064758019,115.852599049796,26.2390951378111,114.377377120832,24.1230109492008,0.1134453904751,0.1073806324561,2021.5277050716,2021.53376982962,NA,NA,main,main
197,198,0.001166284524,101.736882423168,24.7517205810154,101.474780541055,25.1004350419738,0.113450565159,0.112284280635,2021.53260871978,2021.5337750043,NA,NA,main,main
206,210,0.002895800728,102.824710132223,24.9424391536404,102.805074943683,24.9224808284198,0.113466376088,0.11057057536,2021.5308950145,2021.53379081523,NA,NA,main,main
170,171,9.436313861e-05,124.702570307161,41.4742968239415,124.683102688129,41.3141932497556,0.11352105863361,0.113426695495,2021.53375113464,2021.53384549778,NA,NA,main,main
233,234,0.0002075598992,114.079683982842,22.3904667545829,114.263169830438,22.4411641966486,0.113526459455,0.1133188995558,2021.5336433387,2021.5338508986,NA,NA,main,main
214,215,0.0003287412387,102.805370768367,24.9641571480405,102.802788407008,24.939541177847,0.1135650370826,0.1132362958439,2021.53356073499,2021.53388947623,NA,NA,main,main
200,201,0.0006101005125,101.17799128628,24.6770367218978,101.731028151246,24.8660256048237,0.1135804886034,0.1129703880909,2021.53329482723,2021.53390492775,NA,NA,main,main
232,236,0.000859566004,114.100919914988,22.3988889471816,114.043813398775,22.3275082007619,0.1135873333235,0.1127277673195,2021.53305220646,2021.53391177247,NA,NA,main,main
247,249,0.001181381665,112.639096759566,24.6147749613379,112.557987482231,24.0384066903556,0.1136027583156,0.1124213766506,2021.53274581579,2021.53392719746,NA,NA,main,main
211,212,0.01819729428,102.864124292617,25.031782879731,105.405801822734,24.9755076335438,0.113621982115,0.095424687835,2021.51574912698,2021.53394642126,NA,NA,main,main
166,167,0.001276742982,124.356437802315,41.388383390633,124.294757936951,41.3616115840873,0.113622272698,0.112345529716,2021.53266996886,2021.53394671184,NA,NA,main,main
208,209,0.0003768875448,102.774046077523,24.9792988227109,102.861118831516,24.8953728354651,0.1136424156445,0.1132655280997,2021.53358996724,2021.53396685479,NA,NA,main,main
249,250,0.0001155943486,112.557987482231,24.0384066903556,112.783691072497,24.1610769293142,0.1137183526642,0.1136027583156,2021.53392719746,2021.53404279181,NA,NA,main,main
273,274,0.05286057689,103.745104631477,26.1855078467944,102.136474083597,25.112079706198,0.113772857195,0.060912280305,2021.48123671945,2021.53409729634,NA,NA,main,main
257,258,0.01450923085,115.419988548373,24.8673902134042,117.418436166995,25.9820259641486,0.113805785695,0.099296554845,2021.51962099399,2021.53413022484,NA,NA,main,main
177,178,0.02881604145,106.212091800611,26.3149078273369,106.311986084501,26.4256155102241,0.113824799343,0.085008757893,2021.50533319704,2021.53414923849,NA,NA,main,main
239,240,0.0004530104923,114.235701787706,22.1663437259536,114.244479577023,22.1440992605322,0.113853834403767,0.113400823911467,2021.53372526305,2021.53417827355,NA,NA,main,main
234,235,0.0003877501613,114.263169830438,22.4411641966486,114.209244732086,22.4241716523541,0.1139142096163,0.113526459455,2021.5338508986,2021.53423864876,NA,NA,main,main
162,19,0.02930026624,100.2424606434,25.2262612817663,99.1079016735082,25.2943312482866,0.113922136163,0.084621869923,2021.50494630907,2021.53424657531,SC1_KF569996.1,Rhinolophus affinis,main,main
