node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.02806391263,110.624333105451,27.1250863896596,110.393357860826,26.540339658633,0.02806391263,0,2021.33623909248,2021.36430300511,NA,NA
142,143,0.06283628741,110.393357860826,26.540339658633,108.928343602656,25.101651200521,0.09090020004,0.02806391263,2021.36430300511,2021.42713929252,NA,NA
141,159,0.1287022031,110.624333105451,27.1250863896596,109.946481038091,27.2923264318918,0.1287022031,0,2021.33623909248,2021.46494129558,NA,NA
159,197,0.007742688375,109.946481038091,27.2923264318918,112.21738200013,27.5554009164034,0.136444891475,0.1287022031,2021.46494129558,2021.47268398395,NA,NA
143,148,0.04881056741,108.928343602656,25.101651200521,108.281191483109,24.5356444237442,0.13971076745,0.09090020004,2021.42713929252,2021.47594985993,NA,NA
197,204,0.006796868091,112.21738200013,27.5554009164034,110.218228916152,28.4715986254565,0.143241759566,0.136444891475,2021.47268398395,2021.47948085205,NA,NA
197,198,0.008985861728,112.21738200013,27.5554009164034,112.471779332163,28.3562633542921,0.145430753203,0.136444891475,2021.47268398395,2021.48166984568,NA,NA
159,160,0.01676645449,109.946481038091,27.2923264318918,114.135892869193,28.0992479251988,0.14546865759,0.1287022031,2021.46494129558,2021.48170775007,NA,NA
160,163,0.00786047905,114.135892869193,28.0992479251988,115.772840420532,26.5070979878289,0.15332913664,0.14546865759,2021.48170775007,2021.48956822912,NA,NA
204,205,0.01086730691,110.218228916152,28.4715986254565,109.06616309655,31.7758302557105,0.154109066476,0.143241759566,2021.47948085205,2021.49034815896,NA,NA
198,199,0.009346910697,112.471779332163,28.3562633542921,112.198098742983,27.92698226208,0.1547776639,0.145430753203,2021.48166984568,2021.49101675638,NA,NA
205,220,0.00356306895,109.06616309655,31.7758302557105,107.901376825899,31.3447091362016,0.157672135426,0.154109066476,2021.49034815896,2021.49391122791,NA,NA
148,149,0.01877250203,108.281191483109,24.5356444237442,108.194445464596,24.7638089166178,0.15848326948,0.13971076745,2021.47594985993,2021.49472236196,NA,NA
205,206,0.01141722101,109.06616309655,31.7758302557105,110.178049323803,33.7318187587424,0.165526287486,0.154109066476,2021.49034815896,2021.50176537997,NA,NA
204,223,0.02245247703,110.218228916152,28.4715986254565,106.651750750894,25.9892496781108,0.165694236596,0.143241759566,2021.47948085205,2021.50193332908,NA,NA
163,164,0.01251599581,115.772840420532,26.5070979878289,116.089228305539,25.6943194776979,0.16584513245,0.15332913664,2021.48956822912,2021.50208422493,NA,NA
199,200,0.01118678198,112.198098742983,27.92698226208,112.398417350416,27.4780409856176,0.16596444588,0.1547776639,2021.49101675638,2021.50220353836,NA,NA
160,161,0.02187245904,114.135892869193,28.0992479251988,114.421928453972,29.70596994348,0.16734111663,0.14546865759,2021.48170775007,2021.50358020911,NA,NA
163,179,0.01830948448,115.772840420532,26.5070979878289,115.932952391185,26.7197587940428,0.17163862112,0.15332913664,2021.48956822912,2021.5078777136,NA,NA
149,150,0.01586320696,108.194445464596,24.7638089166178,101.871402659072,22.0205422104269,0.17434647644,0.15848326948,2021.49472236196,2021.51058556892,NA,NA
223,225,0.008652690448,106.651750750894,25.9892496781108,106.687264338064,25.5742319252575,0.174346927044,0.165694236596,2021.50193332908,2021.51058601952,NA,NA
149,155,0.01595038668,108.194445464596,24.7638089166178,111.926793885112,27.2855072706406,0.17443365616,0.15848326948,2021.49472236196,2021.51067274864,NA,NA
200,202,0.009853272687,112.398417350416,27.4780409856176,112.834735882231,27.520146405359,0.175817718567,0.16596444588,2021.50220353836,2021.51205681105,NA,NA
179,189,0.004498937132,115.932952391185,26.7197587940428,116.753153293921,27.6879422803648,0.176137558252,0.17163862112,2021.5078777136,2021.51237665073,NA,NA
200,201,0.01033538787,112.398417350416,27.4780409856176,111.803110097411,26.927845265342,0.17629983375,0.16596444588,2021.50220353836,2021.51253892623,NA,NA
164,165,0.01060245699,116.089228305539,25.6943194776979,117.321693336062,26.1161070044409,0.17644758944,0.16584513245,2021.50208422493,2021.51268668192,NA,NA
225,226,0.004254928545,106.687264338064,25.5742319252575,111.026022183884,24.1932359806064,0.178601855589,0.174346927044,2021.51058601952,2021.51484094807,NA,NA
189,190,0.002482176909,116.753153293921,27.6879422803648,117.111311097955,27.8575900998792,0.178619735161,0.176137558252,2021.51237665073,2021.51485882764,NA,NA
226,227,0.001869354311,111.026022183884,24.1932359806064,111.635070483025,24.1768929635275,0.1804712099,0.178601855589,2021.51484094807,2021.51671030238,NA,NA
225,237,0.00621646317,106.687264338064,25.5742319252575,104.725705990465,25.6093584811432,0.180563390214,0.174346927044,2021.51058601952,2021.51680248269,NA,NA
155,156,0.00680774348,111.926793885112,27.2855072706406,112.003063891888,27.3517171807611,0.18124139964,0.17443365616,2021.51067274864,2021.51748049212,NA,NA
220,221,0.02424054187,107.901376825899,31.3447091362016,108.282698157489,31.3458647722192,0.181912677296,0.157672135426,2021.49391122791,2021.51815176978,NA,NA
227,228,0.001570074292,111.635070483025,24.1768929635275,112.819484528868,24.2454370931602,0.182041284192,0.1804712099,2021.51671030238,2021.51828037667,NA,NA
237,240,0.002036302179,104.725705990465,25.6093584811432,103.453398728764,25.1183842372172,0.182599692393,0.180563390214,2021.51680248269,2021.51883878487,NA,NA
150,151,0.008344595679,101.871402659072,22.0205422104269,101.632035077927,21.284787359036,0.182691072119,0.17434647644,2021.51058556892,2021.5189301646,NA,NA
