node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.04542478153,111.644904041675,27.9946883808731,111.587576029662,27.3742262303857,0.04542478153,0,2021.34599532007,2021.3914201016,NA,NA,main,main
142,143,0.04760664072,111.587576029662,27.3742262303857,111.198744236705,26.8755952645683,0.09303142225,0.04542478153,2021.3914201016,2021.43902674232,NA,NA,main,main
141,159,0.09379659198,111.644904041675,27.9946883808731,111.502239410617,28.3623110940736,0.09379659198,0,2021.34599532007,2021.43979191205,NA,NA,main,main
159,164,0.01429084516,111.502239410617,28.3623110940736,111.284594986898,28.6072407884419,0.10808743714,0.09379659198,2021.43979191205,2021.45408275721,NA,NA,main,main
164,212,0.006022907091,111.284594986898,28.6072407884419,111.055765183077,28.3872312595154,0.114110344231,0.10808743714,2021.45408275721,2021.4601056643,NA,NA,main,main
212,213,0.007521331879,111.055765183077,28.3872312595154,112.589091339144,28.6878670845976,0.12163167611,0.114110344231,2021.4601056643,2021.46762699618,NA,NA,main,main
212,264,0.01302273832,111.055765183077,28.3872312595154,107.81433235023,30.9206749168558,0.127133082551,0.114110344231,2021.4601056643,2021.47312840262,NA,NA,main,main
143,148,0.03626441974,111.198744236705,26.8755952645683,110.586471738334,26.4165426701525,0.12929584199,0.09303142225,2021.43902674232,2021.47529116206,NA,NA,main,main
213,262,0.01344394707,112.589091339144,28.6878670845976,112.27289717806,28.8486525085814,0.13507562318,0.12163167611,2021.46762699618,2021.48107094325,NA,NA,main,main
264,265,0.008973248416,107.81433235023,30.9206749168558,108.324672437732,32.166368092817,0.136106330967,0.127133082551,2021.47312840262,2021.48210165103,NA,NA,main,main
164,165,0.03217573321,111.284594986898,28.6072407884419,107.123951496411,26.2826435248792,0.14026317035,0.10808743714,2021.45408275721,2021.48625849042,NA,NA,main,main
213,214,0.02416751467,112.589091339144,28.6878670845976,114.850229494945,28.7240883084695,0.14579919078,0.12163167611,2021.46762699618,2021.49179451085,NA,NA,main,main
159,160,0.05726426811,111.502239410617,28.3623110940736,111.323659384459,28.3240078410941,0.15106086009,0.09379659198,2021.43979191205,2021.49705618016,NA,NA,main,main
165,166,0.01340613979,107.123951496411,26.2826435248792,102.872171109732,25.1511540204545,0.15366931014,0.14026317035,2021.48625849042,2021.49966463021,NA,NA,main,main
148,149,0.02467445287,110.586471738334,26.4165426701525,110.639894444327,26.6155047275267,0.15397029486,0.12929584199,2021.47529116206,2021.49996561493,NA,NA,main,main
265,266,0.01901472923,108.324672437732,32.166368092817,108.57696611896,32.454065319911,0.155121060197,0.136106330967,2021.48210165103,2021.50111638026,NA,NA,main,main
149,155,0.002259051626,110.639894444327,26.6155047275267,111.934616136694,27.3402002042128,0.156229346486,0.15397029486,2021.49996561493,2021.50222466655,NA,NA,main,main
214,215,0.01673301787,114.850229494945,28.7240883084695,115.443093233667,28.934746447912,0.16253220865,0.14579919078,2021.49179451085,2021.50852752872,NA,NA,main,main
166,169,0.01049900353,102.872171109732,25.1511540204545,103.097958564558,25.035377132207,0.16416831367,0.15366931014,2021.49966463021,2021.51016363374,NA,NA,main,main
166,167,0.01106285474,102.872171109732,25.1511540204545,100.562020242579,25.0696018155292,0.16473216488,0.15366931014,2021.49966463021,2021.51072748495,NA,NA,main,main
215,216,0.002577358854,115.443093233667,28.934746447912,115.522457220806,28.8284547271017,0.165109567504,0.16253220865,2021.50852752872,2021.51110488757,NA,NA,main,main
169,180,0.002009550892,103.097958564558,25.035377132207,102.922752809223,25.0259353887809,0.166177864562,0.16416831367,2021.51016363374,2021.51217318463,NA,NA,main,main
169,170,0.002174856615,103.097958564558,25.035377132207,102.502186538135,24.929213795162,0.166343170285,0.16416831367,2021.51016363374,2021.51233849035,NA,NA,main,main
216,219,0.002153944481,115.522457220806,28.8284547271017,115.414529465391,28.7294470187008,0.167263511985,0.165109567504,2021.51110488757,2021.51325883205,NA,NA,main,main
219,220,0.0004981548207,115.414529465391,28.7294470187008,115.003026060114,28.8153217608635,0.1677616668057,0.167263511985,2021.51325883205,2021.51375698687,NA,NA,main,main
155,157,0.01264584237,111.934616136694,27.3402002042128,111.796367946708,27.5396454260027,0.168875188856,0.156229346486,2021.50222466655,2021.51487050892,NA,NA,main,main
216,217,0.004812727035,115.522457220806,28.8284547271017,115.449730656862,29.0580326561695,0.169922294539,0.165109567504,2021.51110488757,2021.51591761461,NA,NA,main,main
180,209,0.005600229401,102.922752809223,25.0259353887809,104.91713991098,25.3765578558065,0.171778093963,0.166177864562,2021.51217318463,2021.51777341403,NA,NA,main,main
170,171,0.006292107039,102.502186538135,24.929213795162,102.330778828554,24.7188727900786,0.172635277324,0.166343170285,2021.51233849035,2021.51863059739,NA,NA,main,main
220,221,0.004958428547,115.003026060114,28.8153217608635,115.089868224259,26.1033769321609,0.1727200953527,0.1677616668057,2021.51375698687,2021.51871541542,NA,NA,main,main
149,150,0.01905524958,110.639894444327,26.6155047275267,101.897454805183,22.1170884230309,0.17302554444,0.15397029486,2021.49996561493,2021.51902086451,NA,NA,main,main
155,156,0.01708609369,111.934616136694,27.3402002042128,122.1315223118,30.0712133501316,0.173315440176,0.156229346486,2021.50222466655,2021.51931076024,NA,NA,main,main
221,222,0.00132655217,115.089868224259,26.1033769321609,115.007025987933,25.710932333934,0.1740466475227,0.1727200953527,2021.51871541542,2021.52004196759,NA,NA,main,main
180,181,0.008172546849,102.922752809223,25.0259353887809,102.822179675723,24.8790565658501,0.174350411411,0.166177864562,2021.51217318463,2021.52034573148,NA,NA,main,main
222,223,0.0008506621296,115.007025987933,25.710932333934,114.098439929803,24.682119227784,0.1748973096523,0.1740466475227,2021.52004196759,2021.52089262972,NA,NA,main,main
222,233,0.001080300071,115.007025987933,25.710932333934,114.862503328353,25.5352397377176,0.1751269475937,0.1740466475227,2021.52004196759,2021.52112226766,NA,NA,main,main
171,172,0.002660865916,102.330778828554,24.7188727900786,102.368671207213,24.6643262360755,0.17529614324,0.172635277324,2021.51863059739,2021.52129146331,NA,NA,main,main
266,267,0.02080679325,108.57696611896,32.454065319911,112.409049060949,34.8994125367813,0.175927853447,0.155121060197,2021.50111638026,2021.52192317351,NA,NA,main,main
160,161,0.02509405405,111.323659384459,28.3240078410941,111.11575484694,28.5807773819168,0.17615491414,0.15106086009,2021.49705618016,2021.52215023421,NA,NA,main,main
221,256,0.003559811861,115.089868224259,26.1033769321609,114.719467769867,25.1650158092515,0.1762799072137,0.1727200953527,2021.51871541542,2021.52227522728,NA,NA,main,main
167,168,0.01200391884,100.562020242579,25.0696018155292,99.055456661551,24.9985835272383,0.17673608372,0.16473216488,2021.51072748495,2021.52273140379,NA,NA,main,main
233,254,0.001617159628,114.862503328353,25.5352397377176,115.252792654644,25.6055970159583,0.1767441072217,0.1751269475937,2021.52112226766,2021.52273942729,NA,NA,main,main
267,269,0.002307863009,112.409049060949,34.8994125367813,113.366961887627,36.1157866985181,0.178235716456,0.175927853447,2021.52192317351,2021.52423103652,NA,NA,main,main
217,218,0.008959205736,115.449730656862,29.0580326561695,115.438473692845,29.1709498167729,0.178881500275,0.169922294539,2021.51591761461,2021.52487682034,NA,NA,main,main
150,151,0.005895175803,101.897454805183,22.1170884230309,101.50703278753,21.573486960328,0.178920720243,0.17302554444,2021.51902086451,2021.52491604031,NA,NA,main,main
267,268,0.003362716256,112.409049060949,34.8994125367813,112.300106852726,34.4956549922883,0.179290569703,0.175927853447,2021.52192317351,2021.52528588977,NA,NA,main,main
171,173,0.006683269273,102.330778828554,24.7188727900786,102.295570268283,24.6792391232972,0.179318546597,0.172635277324,2021.51863059739,2021.52531386666,NA,NA,main,main
233,234,0.004328978116,114.862503328353,25.5352397377176,115.36490396669,25.37702663888,0.1794559257097,0.1751269475937,2021.52112226766,2021.52545124578,NA,NA,main,main
