node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.06252029955,104.161009382923,24.8182579697888,104.394791456974,24.6477001919018,0.06252029955,0,2021.10443578072,2021.16695608027,NA,NA,main,main
141,160,0.04637562641,104.161009382923,24.8182579697888,103.469916357165,24.6819130727572,0.04637562641,0,2021.10443578072,2021.15081140713,NA,NA,main,main
160,161,0.03876413627,103.469916357165,24.6819130727572,103.227705279866,24.543831284435,0.08513976268,0.04637562641,2021.15081140713,2021.1895755434,NA,NA,main,main
161,174,0.0464095105,103.227705279866,24.543831284435,103.158020042715,24.9180077638262,0.13154927318,0.08513976268,2021.1895755434,2021.2359850539,NA,NA,main,main
160,200,0.1019003364,103.469916357165,24.6819130727572,103.647842102735,25.1866824547914,0.14827596281,0.04637562641,2021.15081140713,2021.25271174353,NA,NA,main,main
142,143,0.1139021308,104.394791456974,24.6477001919018,103.72646037504,23.9070072113135,0.17642243035,0.06252029955,2021.16695608027,2021.28085821107,NA,NA,main,main
161,162,0.11824582,103.227705279866,24.543831284435,103.500691219932,24.2066823233175,0.20338558268,0.08513976268,2021.1895755434,2021.3078213634,NA,NA,main,main
174,175,0.09743265726,103.158020042715,24.9180077638262,102.904225137419,24.9752854448392,0.22898193044,0.13154927318,2021.2359850539,2021.33341771116,NA,NA,main,main
200,213,0.09207804912,103.647842102735,25.1866824547914,103.336789617324,25.1617991014139,0.24035401193,0.14827596281,2021.25271174353,2021.34478979265,NA,NA,main,main
175,176,0.03473387513,102.904225137419,24.9752854448392,102.484014209382,24.9519002036364,0.26371580557,0.22898193044,2021.33341771116,2021.36815158629,NA,NA,main,main
213,217,0.03531425265,103.336789617324,25.1617991014139,103.454121217453,25.2608126720055,0.27566826458,0.24035401193,2021.34478979265,2021.3801040453,NA,NA,main,main
200,201,0.129541983,103.647842102735,25.1866824547914,109.44138319316,28.5452482022894,0.27781794581,0.14827596281,2021.25271174353,2021.38225372653,NA,NA,main,main
217,274,0.01822319794,103.454121217453,25.2608126720055,102.983245488422,25.2264643961524,0.29389146252,0.27566826458,2021.3801040453,2021.39832724324,NA,NA,main,main
201,202,0.03507753669,109.44138319316,28.5452482022894,109.190391233052,29.3601214265367,0.3128954825,0.27781794581,2021.38225372653,2021.41733126322,NA,NA,main,main
217,218,0.04660370144,103.454121217453,25.2608126720055,106.895578883815,26.0451880185536,0.32227196602,0.27566826458,2021.3801040453,2021.42670774674,NA,NA,main,main
218,260,0.02278678896,106.895578883815,26.0451880185536,107.025342639059,26.340205493518,0.34505875498,0.32227196602,2021.42670774674,2021.4494945357,NA,NA,main,main
202,204,0.03898641256,109.190391233052,29.3601214265367,109.18803717745,29.8724114510352,0.35188189506,0.3128954825,2021.41733126322,2021.45631767578,NA,NA,main,main
260,270,0.009280444519,107.025342639059,26.340205493518,107.624161086368,27.6594161596755,0.354339199499,0.34505875498,2021.4494945357,2021.45877498022,NA,NA,main,main
202,203,0.04604302659,109.190391233052,29.3601214265367,109.121057474998,29.1387700615248,0.35893850909,0.3128954825,2021.41733126322,2021.46337428981,NA,NA,main,main
260,261,0.018739933,107.025342639059,26.340205493518,107.030645453561,26.1405063098678,0.36379868798,0.34505875498,2021.4494945357,2021.4682344687,NA,NA,main,main
218,219,0.04458644841,106.895578883815,26.0451880185536,114.541643073573,25.0111697050934,0.36685841443,0.32227196602,2021.42670774674,2021.47129419515,NA,NA,main,main
261,262,0.009182629009,107.030645453561,26.1405063098678,105.966653448658,25.2420108317473,0.372981316989,0.36379868798,2021.4682344687,2021.47741709771,NA,NA,main,main
219,220,0.01308924111,114.541643073573,25.0111697050934,115.678902346667,26.00499100592,0.37994765554,0.36685841443,2021.47129419515,2021.48438343626,NA,NA,main,main
143,147,0.2047471291,103.72646037504,23.9070072113135,103.915043754891,24.5358543919198,0.38116955945,0.17642243035,2021.28085821107,2021.48560534017,NA,NA,main,main
204,205,0.02963478157,109.18803717745,29.8724114510352,109.256051972315,29.6217821251896,0.38151667663,0.35188189506,2021.45631767578,2021.48595245735,NA,NA,main,main
261,268,0.02062206769,107.030645453561,26.1405063098678,107.814715911663,26.5090074884917,0.38442075567,0.36379868798,2021.4682344687,2021.48885653639,NA,NA,main,main
162,163,0.1818195782,103.500691219932,24.2066823233175,103.513443126557,23.6927534723529,0.38520516088,0.20338558268,2021.3078213634,2021.4896409416,NA,NA,main,main
219,243,0.01945174897,114.541643073573,25.0111697050934,113.848723735103,24.1555435678204,0.3863101634,0.36685841443,2021.47129419515,2021.49074594412,NA,NA,main,main
220,221,0.007704272553,115.678902346667,26.00499100592,115.919239261373,26.0301235185413,0.387651928093,0.37994765554,2021.48438343626,2021.49208770882,NA,NA,main,main
262,263,0.0204949402,105.966653448658,25.2420108317473,103.314261630406,24.9303253693567,0.393476257189,0.372981316989,2021.47741709771,2021.49791203791,NA,NA,main,main
220,235,0.0148063874,115.678902346667,26.00499100592,115.786840689468,26.4567419849259,0.39475404294,0.37994765554,2021.48438343626,2021.49918982366,NA,NA,main,main
147,149,0.01434260365,103.915043754891,24.5358543919198,107.675441800318,25.2721626359346,0.3955121631,0.38116955945,2021.48560534017,2021.49994794382,NA,NA,main,main
176,177,0.1328376408,102.484014209382,24.9519002036364,102.68003457097,24.7858411576421,0.39655344637,0.26371580557,2021.36815158629,2021.50098922709,NA,NA,main,main
274,275,0.1029040075,102.983245488422,25.2264643961524,102.832352416239,25.487414707659,0.39679547002,0.29389146252,2021.39832724324,2021.50123125074,NA,NA,main,main
243,244,0.01147770007,113.848723735103,24.1555435678204,113.303640658404,24.0918015416234,0.39778786347,0.3863101634,2021.49074594412,2021.50222364419,NA,NA,main,main
243,245,0.01204412437,113.848723735103,24.1555435678204,114.011772491088,23.8534991724228,0.39835428777,0.3863101634,2021.49074594412,2021.50279006849,NA,NA,main,main
221,233,0.01167838326,115.919239261373,26.0301235185413,117.466505933729,26.7661193678083,0.399330311353,0.387651928093,2021.49208770882,2021.50376609208,NA,NA,main,main
245,247,0.003715025795,114.011772491088,23.8534991724228,114.031353210307,23.3237438006735,0.402069313565,0.39835428777,2021.50279006849,2021.50650509429,NA,NA,main,main
245,246,0.00454952537,114.011772491088,23.8534991724228,114.11495073143,24.0478217000334,0.40290381314,0.39835428777,2021.50279006849,2021.50733959386,NA,NA,main,main
235,236,0.009080170521,115.786840689468,26.4567419849259,115.968769097108,26.5645370981407,0.403834213461,0.39475404294,2021.49918982366,2021.50826999418,NA,NA,main,main
221,222,0.01823628369,115.919239261373,26.0301235185413,115.601851178293,25.8651178288874,0.405888211783,0.387651928093,2021.49208770882,2021.51032399251,NA,NA,main,main
163,164,0.02110804647,103.513443126557,23.6927534723529,111.705325020856,27.3009025181942,0.40631320735,0.38520516088,2021.4896409416,2021.51074898807,NA,NA,main,main
270,271,0.05202438058,107.624161086368,27.6594161596755,111.331468496143,29.1962510129485,0.406363580079,0.354339199499,2021.45877498022,2021.5107993608,NA,NA,main,main
143,144,0.2303328923,103.72646037504,23.9070072113135,102.193505173151,19.6471546043809,0.40675532265,0.17642243035,2021.28085821107,2021.51119110337,NA,NA,main,main
164,166,0.002538086102,111.705325020856,27.3009025181942,111.840121097801,27.3577931610677,0.408851293452,0.40631320735,2021.51074898807,2021.51328707417,NA,NA,main,main
175,186,0.180369379,102.904225137419,24.9752854448392,102.92956528699,25.079663859034,0.40935130944,0.22898193044,2021.33341771116,2021.51378709016,NA,NA,main,main
201,206,0.1321898012,109.44138319316,28.5452482022894,114.816764458051,28.5307713195981,0.41000774701,0.27781794581,2021.38225372653,2021.51444352773,NA,NA,main,main
236,237,0.007923971466,115.968769097108,26.5645370981407,115.784572260383,26.1331464224332,0.411758184927,0.403834213461,2021.50826999418,2021.51619396565,NA,NA,main,main
164,165,0.005920793554,111.705325020856,27.3009025181942,122.200252886355,30.0149317023207,0.412234000904,0.40631320735,2021.51074898807,2021.51666978163,NA,NA,main,main
237,238,0.002631438606,115.784572260383,26.1331464224332,115.624882839749,26.0370540974281,0.414389623533,0.411758184927,2021.51619396565,2021.51882540426,NA,NA,main,main
163,168,0.02953814416,103.513443126557,23.6927534723529,101.890025895246,22.6150948734123,0.41474330504,0.38520516088,2021.4896409416,2021.51917908576,NA,NA,main,main
263,264,0.02160425488,103.314261630406,24.9303253693567,102.851987470048,24.9034762342867,0.415080512069,0.393476257189,2021.49791203791,2021.51951629279,NA,NA,main,main
237,241,0.003825026444,115.784572260383,26.1331464224332,116.027328828299,26.1362689584297,0.415583211371,0.411758184927,2021.51619396565,2021.52001899209,NA,NA,main,main
247,248,0.01352156607,114.031353210307,23.3237438006735,113.986489083556,23.4416159715732,0.415590879635,0.402069313565,2021.50650509429,2021.52002666036,NA,NA,main,main
177,178,0.02077923723,102.68003457097,24.7858411576421,102.764305656162,24.6343911311597,0.4173326836,0.39655344637,2021.50098922709,2021.52176846432,NA,NA,main,main
147,148,0.03661187962,103.915043754891,24.5358543919198,102.231635245523,24.7242773832074,0.41778143907,0.38116955945,2021.48560534017,2021.52221721979,NA,NA,main,main
248,250,0.002955137006,113.986489083556,23.4416159715732,113.978516385173,23.3624601635412,0.418546016641,0.415590879635,2021.52002666036,2021.52298179736,NA,NA,main,main
206,208,0.008584260969,114.816764458051,28.5307713195981,114.940762842192,28.1741392743494,0.418592007979,0.41000774701,2021.51444352773,2021.5230277887,NA,NA,main,main
174,198,0.287220344,103.158020042715,24.9180077638262,103.503249921296,24.8897785745048,0.41876961718,0.13154927318,2021.2359850539,2021.5232053979,NA,NA,main,main
271,272,0.01348095572,111.331468496143,29.1962510129485,112.413886602563,28.3675591545839,0.419844535799,0.406363580079,2021.5107993608,2021.52428031652,NA,NA,main,main
238,240,0.006150098493,115.624882839749,26.0370540974281,114.541486937842,24.4064762408604,0.420539722026,0.414389623533,2021.51882540426,2021.52497550275,NA,NA,main,main
186,192,0.01156024688,102.92956528699,25.079663859034,102.939992793155,24.9748061944737,0.42091155632,0.40935130944,2021.51378709016,2021.52534733704,NA,NA,main,main
168,169,0.006580907722,101.890025895246,22.6150948734123,101.85406351645,22.8485327822034,0.421324212762,0.41474330504,2021.51917908576,2021.52575999348,NA,NA,main,main
144,145,0.01493402644,102.193505173151,19.6471546043809,101.9604773458,19.8448917277392,0.42168934909,0.40675532265,2021.51119110337,2021.52612512981,NA,NA,main,main
208,209,0.003262918376,114.940762842192,28.1741392743494,114.966364653585,27.9526764895589,0.421854926355,0.418592007979,2021.5230277887,2021.52629070708,NA,NA,main,main
250,251,0.004014594593,113.978516385173,23.3624601635412,113.995477536496,23.3244522355264,0.422560611234,0.418546016641,2021.52298179736,2021.52699639196,NA,NA,main,main
206,207,0.01298236221,114.816764458051,28.5307713195981,114.935256583991,28.8935527789556,0.42299010922,0.41000774701,2021.51444352773,2021.52742588994,NA,NA,main,main
275,276,0.0266765556,102.832352416239,25.487414707659,111.800259035777,32.2412864434006,0.42347202562,0.39679547002,2021.50123125074,2021.52790780634,NA,NA,main,main
149,159,0.02849445281,107.675441800318,25.2721626359346,110.182402596179,25.6794639027089,0.42400661591,0.3955121631,2021.49994794382,2021.52844239663,NA,NA,main,main
192,193,0.004055689783,102.939992793155,24.9748061944737,102.858137257383,24.8729420025473,0.424967246103,0.42091155632,2021.52534733704,2021.52940302683,NA,NA,main,main
149,150,0.02967586479,107.675441800318,25.2721626359346,125.337156794533,41.3528824795576,0.42518802789,0.3955121631,2021.49994794382,2021.52962380861,NA,NA,main,main
271,273,0.01883976866,111.331468496143,29.1962510129485,111.177729781533,30.6742180546563,0.425203348739,0.406363580079,2021.5107993608,2021.52963912946,NA,NA,main,main
150,151,0.0004114940454,125.337156794533,41.3528824795576,125.223285990041,41.2981384452691,0.4255995219354,0.42518802789,2021.52962380861,2021.53003530266,NA,NA,main,main
151,152,0.0001587908905,125.223285990041,41.2981384452691,125.428480095327,41.5565658307778,0.4257583128259,0.4255995219354,2021.53003530266,2021.53019409355,NA,NA,main,main
208,211,0.007219093805,114.940762842192,28.1741392743494,115.026118617638,28.2287999602749,0.425811101784,0.418592007979,2021.5230277887,2021.53024688251,NA,NA,main,main
233,234,0.02662701194,117.466505933729,26.7661193678083,118.372930390193,27.4237219288169,0.425957323293,0.399330311353,2021.50376609208,2021.53039310402,NA,NA,main,main
264,266,0.01113276364,102.851987470048,24.9034762342867,102.792886015248,24.8893266093892,0.426213275709,0.415080512069,2021.51951629279,2021.53064905643,NA,NA,main,main
