node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,249.544368753574,102.533618476706,17.6811982218377,102.447687565414,18.5707121891698,249.544368753574,0,823.210268572568,1072.75463732614,NA,main,main
40,44,617.190798467449,102.447687565414,18.5707121891698,103.246010959137,18.5034652438663,866.735167221022,249.544368753574,1072.75463732614,1689.94543579359,NA,main,main
44,49,159.132937290539,103.246010959137,18.5034652438663,103.543189437843,18.4726436912592,1025.86810451156,866.735167221022,1689.94543579359,1849.07837308413,NA,main,main
49,50,9.31833261313082,103.543189437843,18.4726436912592,103.538198403652,18.5541694320208,1035.18643712469,1025.86810451156,1849.07837308413,1858.39670569726,NA,main,main
50,51,33.6730625295395,103.538198403652,18.5541694320208,103.414603606565,18.2408855070864,1068.85949965423,1035.18643712469,1858.39670569726,1892.0697682268,NA,main,main
51,59,5.67992172435885,103.414603606565,18.2408855070864,103.407649049629,18.1326789799661,1074.53942137859,1068.85949965423,1892.0697682268,1897.74968995116,NA,main,main
59,60,14.3193923590185,103.407649049629,18.1326789799661,103.227574819348,18.4230625486295,1088.85881373761,1074.53942137859,1897.74968995116,1912.06908231018,NA,main,main
51,52,21.3710010380231,103.414603606565,18.2408855070864,102.795964216421,21.5685409769976,1090.23050069225,1068.85949965423,1892.0697682268,1913.44076926482,NA,main,main
60,61,32.1092804184295,103.227574819348,18.4230625486295,101.77334086064,19.9699230355821,1120.96809415604,1088.85881373761,1912.06908231018,1944.17836272861,NA,main,main
40,41,880.554019501013,102.447687565414,18.5707121891698,139.241768594879,36.7713964345202,1130.09838825459,249.544368753574,1072.75463732614,1953.30865682715,NA,main,main
52,53,42.4603723037495,102.795964216421,21.5685409769976,111.710923213974,24.7912182402257,1132.690872996,1090.23050069225,1913.44076926482,1955.90114156857,NA,main,main
41,42,4.93192255941014,139.241768594879,36.7713964345202,139.397361045652,36.9812044850094,1135.030310814,1130.09838825459,1953.30865682715,1958.24057938656,NA,main,main
53,55,3.6379082905368,111.710923213974,24.7912182402257,111.42885856084,26.6019220583562,1136.32878128654,1132.690872996,1955.90114156857,1959.53904985911,NA,main,main
61,62,26.0266654860008,101.77334086064,19.9699230355821,101.918376245952,21.3598135398239,1146.99475964204,1120.96809415604,1944.17836272861,1970.20502821461,NA,main,main
53,54,17.6530153687379,111.710923213974,24.7912182402257,119.095343689099,27.7555155158194,1150.34388836474,1132.690872996,1955.90114156857,1973.55415693731,NA,main,main
62,64,4.87647841090795,101.918376245952,21.3598135398239,101.428900995052,21.3351187346155,1151.87123805295,1146.99475964204,1970.20502821461,1975.08150662551,NA,main,main
64,65,3.29334821317817,101.428900995052,21.3351187346155,101.445898317751,21.6237262895539,1155.16458626613,1151.87123805295,1975.08150662551,1978.37485483869,NA,main,main
65,66,0.0339415210566969,101.445898317751,21.6237262895539,101.449981283194,21.6450346464864,1155.19852778718,1155.16458626613,1978.37485483869,1978.40879635975,NA,main,main
65,67,2.20049099537908,101.445898317751,21.6237262895539,101.597905118719,21.3827384036767,1157.3650772615,1155.16458626613,1978.37485483869,1980.57534583407,NA,main,main
42,43,45.4237803650319,139.397361045652,36.9812044850094,138.811552951176,35.1646359248312,1180.45409117903,1135.030310814,1958.24057938656,2003.6643597516,NA,main,main
67,69,23.9211032957609,101.597905118719,21.3827384036767,102.273448474478,18.683568049267,1181.28618055727,1157.3650772615,1980.57534583407,2004.49644912983,NA,main,main
52,57,95.6136445980066,102.795964216421,21.5685409769976,101.28529031967,24.5287751668589,1185.84414529026,1090.23050069225,1913.44076926482,2009.05441386283,NA,main,main
50,71,151.13935559064,103.538198403652,18.5541694320208,106.440627984503,13.9759079929196,1186.32579271533,1035.18643712469,1858.39670569726,2009.5360612879,NA,main,main
62,63,39.9040251794737,101.918376245952,21.3598135398239,101.647940220749,22.3174743609574,1186.89878482151,1146.99475964204,1970.20502821461,2010.10905339408,NA,main,main
71,75,0.878034530704319,106.440627984503,13.9759079929196,106.323177040636,13.9142657648939,1187.20382724604,1186.32579271533,2009.5360612879,2010.4140958186,NA,main,main
75,7,0.514671304684002,106.323177040636,13.9142657648939,106.33494555625,13.9210080055834,1187.71849855072,1187.20382724604,2010.4140958186,2010.92876712329,SC2_EPI_ISL_852604,main,main
75,8,0.514671304684002,106.323177040636,13.9142657648939,106.305044187062,13.9171499337959,1187.71849855072,1187.20382724604,2010.4140958186,2010.92876712329,SC2_EPI_ISL_852605,main,main
57,58,2.38863290935049,101.28529031967,24.5287751668589,101.306803441157,24.55942009717,1188.23277819961,1185.84414529026,2009.05441386283,2011.44304677218,NA,main,main
54,14,38.4458430626902,119.095343689099,27.7555155158194,119.323343674434,27.9040828459442,1188.78973142743,1150.34388836474,1973.55415693731,2012,SC2_KF294457.1,main,main
41,35,59.6913431728456,139.241768594879,36.7713964345202,141.109176584484,39.608917415369,1189.78973142743,1130.09838825459,1953.30865682715,2013,SC2_LC556375.1,main,main
61,22,69.380541380983,101.77334086064,19.9699230355821,101.544840195096,23.2110793418632,1190.34863553702,1120.96809415604,1944.17836272861,2013.55890410959,SC2_MN996532.2,main,main
54,15,41.9417334736492,119.095343689099,27.7555155158194,122.076332853672,30.1986219467615,1192.28562183839,1150.34388836474,1973.55415693731,2015.49589041096,SC2_MG772934.1,main,main
59,13,119.335241555691,103.407649049629,18.1326789799661,122.012354387224,30.0991187456503,1193.87466293428,1074.53942137859,1897.74968995116,2017.08493150685,SC2_MG772933.1,main,main
58,21,6.55695322782053,101.306803441157,24.55942009717,101.423076587649,24.8952044149035,1194.78973142743,1188.23277819961,2011.44304677218,2018,SC2_OP963576.1,main,main
39,38,1195.14041635894,102.533618476706,17.6811982218377,114.655326612114,23.0076300260353,1195.14041635894,0,823.210268572568,2018.35068493151,SC2_OQ175343.1,main,main
63,32,8.47176852372759,101.647940220749,22.3174743609574,101.879430922514,22.6791463122237,1195.37055334524,1186.89878482151,2010.10905339408,2018.58082191781,SC2_MW703458.1,main,main
67,68,38.5620122828586,101.597905118719,21.3827384036767,102.102310800143,18.7498751482019,1195.92708954436,1157.3650772615,1980.57534583407,2019.13735811693,NA,main,main
64,25,44.39794542928,101.428900995052,21.3351187346155,101.556705161139,21.5711242688925,1196.26918348223,1151.87123805295,1975.08150662551,2019.47945205479,SC2_EPI_ISL_412977,main,main
57,19,11.1095205634006,101.28529031967,24.5287751668589,101.117002504504,24.1142033008738,1196.95366585366,1185.84414529026,2009.05441386283,2020.16393442623,SC2_OK287355.1,main,main
69,70,15.672352997787,102.273448474478,18.683568049267,102.126803381691,18.8561819865525,1196.95853355505,1181.28618055727,2004.49644912983,2020.16880212762,NA,main,main
66,23,41.9873785036383,101.449981283194,21.6450346464864,101.42262219797,21.4022687864735,1197.18590629082,1155.19852778718,1978.40879635975,2020.39617486339,SC2_MZ081381.1,main,main
42,34,62.1747211598836,139.397361045652,36.9812044850094,138.952561197567,37.1349666864428,1197.20503197388,1135.030310814,1958.24057938656,2020.41530054645,SC2_LC663958.1,main,main
60,33,108.395398564141,103.227574819348,18.4230625486295,100.96815598982,13.5532585251524,1197.25421230175,1088.85881373761,1912.06908231018,2020.46448087432,SC2_MW251308.1,main,main
70,30,0.339394593691649,102.126803381691,18.8561819865525,102.071049696276,18.8639966518852,1197.29792814874,1196.95853355505,2020.16880212762,2020.50819672131,SC2_MZ937000.1,main,main
69,28,16.0172120723531,102.273448474478,18.683568049267,102.353020736107,18.790513428176,1197.30339262962,1181.28618055727,2004.49644912983,2020.51366120219,SC2_MZ937001.1,main,main
68,27,1.37630308525534,102.102310800143,18.7498751482019,102.351139856363,18.5630367245353,1197.30339262962,1195.92708954436,2019.13735811693,2020.51366120219,SC2_MZ937002.1,main,main
68,26,1.38449980656672,102.102310800143,18.7498751482019,102.098260038213,18.7269587250835,1197.31158935093,1195.92708954436,2019.13735811693,2020.5218579235,SC2_MZ937004.1,main,main
70,29,0.353055795877507,102.126803381691,18.8561819865525,102.335264383669,18.6757272257765,1197.31158935093,1196.95853355505,2020.16880212762,2020.5218579235,SC2_MZ937003.1,main,main
43,36,17.0023069150702,138.811552951176,35.1646359248312,138.927761210493,35.3419748482041,1197.4563980941,1180.45409117903,2003.6643597516,2020.66666666667,SC2_LC663793.1,main,main
43,37,17.0023069150702,138.811552951176,35.1646359248312,140.029703099517,35.1484725604609,1197.4563980941,1180.45409117903,2003.6643597516,2020.66666666667,SC2_LC663959.1,main,main
55,56,61.31704103091,111.42885856084,26.6019220583562,112.67495687517,26.7275459715832,1197.64582231745,1136.32878128654,1959.53904985911,2020.85609089002,NA,main,main
56,17,0.228840616830282,112.67495687517,26.7275459715832,112.461230272101,26.7757374046041,1197.87466293428,1197.64582231745,2020.85609089002,2021.08493150685,SC2_OK017804.1,main,main
56,18,0.228840616830282,112.67495687517,26.7275459715832,112.752215585475,26.6627009780712,1197.87466293428,1197.64582231745,2020.85609089002,2021.08493150685,SC2_OK017803.1,main,main
55,16,61.6225939765074,111.42885856084,26.6019220583562,111.594847905489,26.9497244585296,1197.95137526305,1136.32878128654,1959.53904985911,2021.16164383562,SC2_OK017805.1,main,main
