node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.02883309903,106.457960554989,25.9809265053372,106.734115827087,25.5600124735777,0.02883309903,0,2021.30946551645,2021.33829861548,NA,NA,main,main
142,143,0.06476805611,106.734115827087,25.5600124735777,106.396010727919,25.0220314596638,0.09360115514,0.02883309903,2021.33829861548,2021.40306667159,NA,NA,main,main
141,160,0.09861078794,106.457960554989,25.9809265053372,104.48869508485,26.5913815220179,0.09861078794,0,2021.30946551645,2021.40807630439,NA,NA,main,main
160,161,0.0348468613,104.48869508485,26.5913815220179,104.91309585569,26.9473060498985,0.13345764924,0.09861078794,2021.40807630439,2021.44292316569,NA,NA,main,main
161,162,0.007099923173,104.91309585569,26.9473060498985,105.795158406585,27.1160824494454,0.140557572413,0.13345764924,2021.44292316569,2021.45002308886,NA,NA,main,main
161,234,0.02428474123,104.91309585569,26.9473060498985,105.230827667943,27.0946770868647,0.15774239047,0.13345764924,2021.44292316569,2021.46720790692,NA,NA,main,main
162,163,0.01978353974,105.795158406585,27.1160824494454,106.159808757475,27.3791344396027,0.160341112153,0.140557572413,2021.45002308886,2021.4698066286,NA,NA,main,main
162,225,0.0204410877,105.795158406585,27.1160824494454,107.358082033622,28.213933282746,0.160998660113,0.140557572413,2021.45002308886,2021.47046417656,NA,NA,main,main
225,226,0.009274745009,107.358082033622,28.213933282746,110.828736317105,28.6638852149423,0.170273405122,0.160998660113,2021.47046417656,2021.47973892157,NA,NA,main,main
163,179,0.01098882409,106.159808757475,27.3791344396027,114.144267192442,24.0448006918062,0.171329936243,0.160341112153,2021.4698066286,2021.48079545269,NA,NA,main,main
234,235,0.01489410308,105.230827667943,27.0946770868647,104.849461594684,26.045255903716,0.17263649355,0.15774239047,2021.46720790692,2021.48210201,NA,NA,main,main
226,227,0.005766263533,110.828736317105,28.6638852149423,110.549202227771,28.679548519797,0.176039668655,0.170273405122,2021.47973892157,2021.4855051851,NA,NA,main,main
179,180,0.005700953067,114.144267192442,24.0448006918062,114.178551171394,24.3108445563853,0.17703088931,0.171329936243,2021.48079545269,2021.48649640576,NA,NA,main,main
163,164,0.01814695996,106.159808757475,27.3791344396027,105.646312284404,27.5095763561131,0.178488072113,0.160341112153,2021.4698066286,2021.48795358856,NA,NA,main,main
225,229,0.01957256241,107.358082033622,28.213933282746,111.585176316379,29.3648598941172,0.180571222523,0.160998660113,2021.47046417656,2021.49003673897,NA,NA,main,main
143,148,0.0870547576,106.396010727919,25.0220314596638,106.332466011812,24.2821125416826,0.18065591274,0.09360115514,2021.40306667159,2021.49012142919,NA,NA,main,main
179,188,0.02065648096,114.144267192442,24.0448006918062,114.457482761148,23.7856741525635,0.191986417203,0.171329936243,2021.48079545269,2021.50145193365,NA,NA,main,main
235,236,0.02030313735,104.849461594684,26.045255903716,103.378249895051,25.1153368149946,0.1929396309,0.17263649355,2021.48210201,2021.50240514735,NA,NA,main,main
188,189,0.001464184771,114.457482761148,23.7856741525635,114.668172155732,23.7412831131468,0.193450601974,0.191986417203,2021.50145193365,2021.50291611842,NA,NA,main,main
160,278,0.1001355879,104.48869508485,26.5913815220179,99.9035202971436,25.1156406504939,0.19874637584,0.09861078794,2021.40807630439,2021.50821189229,NA,NA,main,main
