node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.0447918027,105.4482961578,25.838783705961,105.896724011334,25.3509558917301,0.0447918027,0,2021.36413469283,2021.40892649553,NA,NA
142,143,0.05086572293,105.896724011334,25.3509558917301,105.779024976607,24.6597326539249,0.09565752563,0.0447918027,2021.40892649553,2021.45979221846,NA,NA
141,159,0.1027392872,105.4482961578,25.838783705961,104.671344473025,26.3639599900486,0.1027392872,0,2021.36413469283,2021.46687398003,NA,NA
159,160,0.007341200992,104.671344473025,26.3639599900486,104.639377335119,26.3585778709986,0.110080488192,0.1027392872,2021.46687398003,2021.47421518102,NA,NA
160,161,0.007129068173,104.639377335119,26.3585778709986,105.951997769509,27.200966790576,0.117209556365,0.110080488192,2021.47421518102,2021.48134424919,NA,NA
161,162,0.005781309884,105.951997769509,27.200966790576,110.728104726716,28.2686526655622,0.122990866249,0.117209556365,2021.48134424919,2021.48712555908,NA,NA
160,221,0.01457039566,104.639377335119,26.3585778709986,103.839532019007,25.6906213210407,0.124650883852,0.110080488192,2021.47421518102,2021.48878557668,NA,NA
143,144,0.03198625422,105.779024976607,24.6597326539249,105.811296681537,23.8403148611883,0.12764377985,0.09565752563,2021.45979221846,2021.49177847268,NA,NA
159,265,0.02821168885,104.671344473025,26.3639599900486,104.685282769274,26.6377547363735,0.13095097605,0.1027392872,2021.46687398003,2021.49508566888,NA,NA
162,173,0.008841902838,110.728104726716,28.2686526655622,114.681227571902,26.0543063025455,0.131832769087,0.122990866249,2021.48712555908,2021.49596746191,NA,NA
162,163,0.01059306872,110.728104726716,28.2686526655622,111.266054132738,28.9770933362468,0.133583934969,0.122990866249,2021.48712555908,2021.4977186278,NA,NA
221,222,0.01067841356,103.839532019007,25.6906213210407,104.337131512359,25.4666379238622,0.135329297412,0.124650883852,2021.48878557668,2021.49946399024,NA,NA
144,145,0.008736208229,105.811296681537,23.8403148611883,102.761713997333,21.0701690057094,0.136379988079,0.12764377985,2021.49177847268,2021.50051468091,NA,NA
173,174,0.007319853823,114.681227571902,26.0543063025455,115.570295074822,26.454151931909,0.13915262291,0.131832769087,2021.49596746191,2021.50328731574,NA,NA
163,164,0.007095024296,111.266054132738,28.9770933362468,111.062533316269,29.3345870027156,0.140678959265,0.133583934969,2021.4977186278,2021.50481365209,NA,NA
144,151,0.01419680511,105.811296681537,23.8403148611883,111.886647903806,27.2565201656418,0.14184058496,0.12764377985,2021.49177847268,2021.50597527779,NA,NA
173,213,0.0119252879,114.681227571902,26.0543063025455,114.328077765412,25.357721684447,0.143758056987,0.131832769087,2021.49596746191,2021.50789274981,NA,NA
164,165,0.003947820675,111.062533316269,29.3345870027156,111.191843062657,29.3609049931791,0.14462677994,0.140678959265,2021.50481365209,2021.50876147277,NA,NA
174,175,0.007578510285,115.570295074822,26.454151931909,116.371637140277,26.5302923465016,0.146731133195,0.13915262291,2021.50328731574,2021.51086582602,NA,NA
175,176,0.0005303537563,116.371637140277,26.5302923465016,116.052955190059,26.2982852974948,0.1472614869513,0.146731133195,2021.51086582602,2021.51139617978,NA,NA
151,153,0.006174832421,111.886647903806,27.2565201656418,111.847453272195,27.5096952729802,0.148015417381,0.14184058496,2021.50597527779,2021.51215011021,NA,NA
164,167,0.007649473814,111.062533316269,29.3345870027156,107.669816538196,31.8878263381556,0.148328433079,0.140678959265,2021.50481365209,2021.51246312591,NA,NA
163,168,0.01632271108,111.266054132738,28.9770933362468,111.619580066592,28.9476931908903,0.149906646049,0.133583934969,2021.4977186278,2021.51404133888,NA,NA
176,194,0.003628164426,116.052955190059,26.2982852974948,116.37172487972,26.451163186307,0.1508896513773,0.1472614869513,2021.51139617978,2021.5150243442,NA,NA
213,214,0.007470241599,114.328077765412,25.357721684447,114.228040610717,25.2436004291949,0.151228298586,0.143758056987,2021.50789274981,2021.51536299141,NA,NA
176,177,0.004265279516,116.052955190059,26.2982852974948,116.169134935783,26.4674814252917,0.1515267664673,0.1472614869513,2021.51139617978,2021.51566145929,NA,NA
222,223,0.01648166641,104.337131512359,25.4666379238622,104.227473894173,25.3831519565716,0.151810963822,0.135329297412,2021.49946399024,2021.51594565665,NA,NA
223,224,0.0004559986503,104.227473894173,25.3831519565716,103.993899790847,25.1096497964116,0.1522669624723,0.151810963822,2021.51594565665,2021.5164016553,NA,NA
175,200,0.00561862483,116.371637140277,26.5302923465016,116.804418122902,25.899662371314,0.152349758025,0.146731133195,2021.51086582602,2021.51648445085,NA,NA
224,248,0.0004277078909,103.993899790847,25.1096497964116,104.84216374036,25.2387819005544,0.1526946703632,0.1522669624723,2021.5164016553,2021.51682936319,NA,NA
221,263,0.02899203938,103.839532019007,25.6906213210407,100.054081752674,24.9879929419117,0.153642923232,0.124650883852,2021.48878557668,2021.51777761606,NA,NA
145,146,0.01738088888,102.761713997333,21.0701690057094,101.902389855605,21.1192216698134,0.153760876959,0.136379988079,2021.50051468091,2021.51789556979,NA,NA
168,169,0.00404780505,111.619580066592,28.9476931908903,111.563127318766,29.0917495867272,0.153954451099,0.149906646049,2021.51404133888,2021.51808914393,NA,NA
224,225,0.002822399948,103.993899790847,25.1096497964116,103.690513842615,25.1042859186014,0.1550893624203,0.1522669624723,2021.5164016553,2021.51922405525,NA,NA
194,199,0.004761628877,116.37172487972,26.451163186307,117.452670451234,26.76671522941,0.1556512802543,0.1508896513773,2021.5150243442,2021.51978597308,NA,NA
177,190,0.004464846241,116.169134935783,26.4674814252917,116.242015365421,28.2236164457586,0.1559916127083,0.1515267664673,2021.51566145929,2021.52012630554,NA,NA
190,191,0.0002963598764,116.242015365421,28.2236164457586,116.143340465543,28.8191384455959,0.1562879725847,0.1559916127083,2021.52012630554,2021.52042266541,NA,NA
214,215,0.005114861059,114.228040610717,25.2436004291949,113.156525542934,24.5350246227047,0.156343159645,0.151228298586,2021.51536299141,2021.52047785247,NA,NA
177,178,0.005477759577,116.169134935783,26.4674814252917,114.229451959789,22.4070926402524,0.1570045260443,0.1515267664673,2021.51566145929,2021.52113921887,NA,NA
223,251,0.005470046234,104.227473894173,25.3831519565716,103.021370804324,24.9015172891612,0.157281010056,0.151810963822,2021.51594565665,2021.52141570288,NA,NA
146,148,0.003678559875,101.902389855605,21.1192216698134,101.721303400023,21.5482180274362,0.157439436834,0.153760876959,2021.51789556979,2021.52157412966,NA,NA
248,250,0.005083664834,104.84216374036,25.2387819005544,104.96559211674,25.4670189693887,0.1577783351972,0.1526946703632,2021.51682936319,2021.52191302802,NA,NA
200,201,0.005715640783,116.804418122902,25.899662371314,116.623761765093,25.5257767343625,0.158065398808,0.152349758025,2021.51648445085,2021.52220009164,NA,NA
