node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.09949841873,108.777837836565,26.3911599122059,108.855458133997,26.7409076176621,0.09949841873,0,2021.3525843348,2021.45208275353,NA,NA,main,main
141,263,0.04133579343,108.777837836565,26.3911599122059,108.645613152042,26.0648573388285,0.04133579343,0,2021.3525843348,2021.39392012823,NA,NA,main,main
263,264,0.02811407398,108.645613152042,26.0648573388285,107.87952420341,25.3465828476736,0.06944986741,0.04133579343,2021.39392012823,2021.42203420221,NA,NA,main,main
142,211,0.0156325795,108.855458133997,26.7409076176621,112.250147919067,29.228750381014,0.11513099823,0.09949841873,2021.45208275353,2021.46771533303,NA,NA,main,main
264,269,0.04755998777,107.87952420341,25.3465828476736,106.72720618384,24.6805787464168,0.11700985518,0.06944986741,2021.42203420221,2021.46959418998,NA,NA,main,main
211,212,0.003796276329,112.250147919067,29.228750381014,112.211219654133,29.6992847689283,0.118927274559,0.11513099823,2021.46771533303,2021.47151160936,NA,NA,main,main
142,143,0.01956772831,108.855458133997,26.7409076176621,106.3115351036,25.3368724631366,0.11906614704,0.09949841873,2021.45208275353,2021.47165048184,NA,NA,main,main
269,270,0.01531554021,106.72720618384,24.6805787464168,106.656047454186,24.641290838633,0.13232539539,0.11700985518,2021.46959418998,2021.48490973019,NA,NA,main,main
143,145,0.0165591036,106.3115351036,25.3368724631366,106.582561758843,24.8900394196277,0.13562525064,0.11906614704,2021.47165048184,2021.48820958544,NA,NA,main,main
212,228,0.0177279125,112.211219654133,29.6992847689283,112.157147559293,29.2326404550246,0.136655187059,0.118927274559,2021.47151160936,2021.48923952186,NA,NA,main,main
211,236,0.02373412982,112.250147919067,29.228750381014,115.471253052407,29.1515117369571,0.13886512805,0.11513099823,2021.46771533303,2021.49144946285,NA,NA,main,main
212,213,0.02180577458,112.211219654133,29.6992847689283,109.983273624902,33.3423077501009,0.140733049139,0.118927274559,2021.47151160936,2021.49331738394,NA,NA,main,main
143,144,0.02577000023,106.3115351036,25.3368724631366,101.300558489224,25.1348185748818,0.14483614727,0.11906614704,2021.47165048184,2021.49742048207,NA,NA,main,main
270,275,0.01574247852,106.656047454186,24.641290838633,102.391027292058,22.7490582041703,0.14806787391,0.13232539539,2021.48490973019,2021.50065220871,NA,NA,main,main
145,146,0.01285986821,106.582561758843,24.8900394196277,112.788547688462,23.6991976259545,0.14848511885,0.13562525064,2021.48820958544,2021.50106945365,NA,NA,main,main
145,156,0.01512261701,106.582561758843,24.8900394196277,105.9640997859,24.850894531383,0.15074786765,0.13562525064,2021.48820958544,2021.50333220245,NA,NA,main,main
228,229,0.01446925963,112.157147559293,29.2326404550246,112.289210941745,29.6684345193407,0.151124446689,0.136655187059,2021.48923952186,2021.50370878149,NA,NA,main,main
213,214,0.01267034464,109.983273624902,33.3423077501009,110.18403060917,33.510595799436,0.153403393779,0.140733049139,2021.49331738394,2021.50598772858,NA,NA,main,main
156,174,0.003844466884,105.9640997859,24.850894531383,103.098597503528,24.921529145554,0.154592334534,0.15074786765,2021.50333220245,2021.50717666933,NA,NA,main,main
156,157,0.005151460923,105.9640997859,24.850894531383,106.502513140606,24.9193655323788,0.155899328573,0.15074786765,2021.50333220245,2021.50848366337,NA,NA,main,main
157,158,0.001596557054,106.502513140606,24.9193655323788,107.038493912365,25.0818054863609,0.157495885627,0.155899328573,2021.50848366337,2021.51008022042,NA,NA,main,main
270,271,0.02571641237,106.656047454186,24.641290838633,111.817516577907,27.0995177723523,0.15804180776,0.13232539539,2021.48490973019,2021.51062614256,NA,NA,main,main
236,260,0.01937345092,115.471253052407,29.1515117369571,115.638518376771,29.487655341928,0.15823857897,0.13886512805,2021.49144946285,2021.51082291377,NA,NA,main,main
146,148,0.009830515112,112.788547688462,23.6991976259545,112.807068241903,23.6564728199639,0.158315633962,0.14848511885,2021.50106945365,2021.51089996876,NA,NA,main,main
229,230,0.008823773302,112.289210941745,29.6684345193407,112.211779692983,29.3586623508119,0.159948219991,0.151124446689,2021.50370878149,2021.51253255479,NA,NA,main,main
236,237,0.02246461061,115.471253052407,29.1515117369571,116.991566734156,27.867428613319,0.16132973866,0.13886512805,2021.49144946285,2021.51391407346,NA,NA,main,main
237,238,0.001891726637,116.991566734156,27.867428613319,117.247094155487,27.4682370037589,0.163221465297,0.16132973866,2021.51391407346,2021.51580580009,NA,NA,main,main
158,159,0.005971048934,107.038493912365,25.0818054863609,106.939848356947,25.2600950907296,0.163466934561,0.157495885627,2021.51008022042,2021.51605126936,NA,NA,main,main
174,180,0.009122196889,103.098597503528,24.921529145554,102.773296106878,25.0693523576536,0.163714531423,0.154592334534,2021.50717666933,2021.51629886622,NA,NA,main,main
275,276,0.01586766968,102.391027292058,22.7490582041703,101.779910654644,22.0669252689196,0.16393554359,0.14806787391,2021.50065220871,2021.51651987839,NA,NA,main,main
157,173,0.008641463432,106.502513140606,24.9193655323788,106.344388210406,24.6148249816262,0.164540792005,0.155899328573,2021.50848366337,2021.5171251268,NA,NA,main,main
158,162,0.007592142717,107.038493912365,25.0818054863609,107.006990408158,24.9456988766819,0.165088028344,0.157495885627,2021.51008022042,2021.51767236314,NA,NA,main,main
230,231,0.005543595951,112.211779692983,29.3586623508119,112.515358370219,28.1378609294252,0.165491815942,0.159948219991,2021.51253255479,2021.51807615074,NA,NA,main,main
237,259,0.00427205444,116.991566734156,27.867428613319,117.371907421589,27.9340974602021,0.1656017931,0.16132973866,2021.51391407346,2021.5181861279,NA,NA,main,main
238,243,0.002710305419,117.247094155487,27.4682370037589,117.099188975362,27.1657452874427,0.165931770716,0.163221465297,2021.51580580009,2021.51851610551,NA,NA,main,main
276,277,0.003444441605,101.779910654644,22.0669252689196,101.719991700393,21.4332650064051,0.167379985195,0.16393554359,2021.51651987839,2021.51996431999,NA,NA,main,main
238,239,0.004424009787,117.247094155487,27.4682370037589,117.223448544649,27.4360919504512,0.167645475084,0.163221465297,2021.51580580009,2021.52022980988,NA,NA,main,main
271,272,0.01051660481,111.817516577907,27.0995177723523,112.197047999337,27.2555376454743,0.16855841257,0.15804180776,2021.51062614256,2021.52114274737,NA,NA,main,main
180,207,0.005199975005,102.773296106878,25.0693523576536,102.36048981666,25.3459412201697,0.168914506428,0.163714531423,2021.51629886622,2021.52149884122,NA,NA,main,main
180,181,0.005953351054,102.773296106878,25.0693523576536,103.012632132562,25.0598283108695,0.169667882477,0.163714531423,2021.51629886622,2021.52225221727,NA,NA,main,main
243,246,0.003959055942,117.099188975362,27.1657452874427,116.692324623937,26.9446302464984,0.169890826658,0.165931770716,2021.51851610551,2021.52247516145,NA,NA,main,main
207,208,0.001569404733,102.36048981666,25.3459412201697,102.359460903375,25.9761475114147,0.170483911161,0.168914506428,2021.52149884122,2021.52306824596,NA,NA,main,main
228,235,0.03412770204,112.157147559293,29.2326404550246,111.833884304426,28.5436202031148,0.170782889099,0.136655187059,2021.48923952186,2021.5233672239,NA,NA,main,main
214,215,0.01776741717,110.18403060917,33.510595799436,112.389038020975,34.7741234144322,0.171170810949,0.153403393779,2021.50598772858,2021.52375514575,NA,NA,main,main
181,182,0.001766642873,103.012632132562,25.0598283108695,103.150089073946,25.1843812032012,0.17143452535,0.169667882477,2021.52225221727,2021.52401886015,NA,NA,main,main
162,164,0.007215571022,107.006990408158,24.9456988766819,112.737651742293,24.2882902752356,0.172303599366,0.165088028344,2021.51767236314,2021.52488793416,NA,NA,main,main
243,244,0.007079269816,117.099188975362,27.1657452874427,117.496316976461,26.8644430143985,0.173011040532,0.165931770716,2021.51851610551,2021.52559537533,NA,NA,main,main
277,279,0.005738161234,101.719991700393,21.4332650064051,101.64198459441,21.3996721059508,0.173118146429,0.167379985195,2021.51996431999,2021.52570248123,NA,NA,main,main
181,183,0.004098312884,103.012632132562,25.0598283108695,102.859136906055,24.8708569207222,0.173766195361,0.169667882477,2021.52225221727,2021.52635053016,NA,NA,main,main
215,216,0.00262430871,112.389038020975,34.7741234144322,112.579679278926,35.1867300527777,0.173795119659,0.171170810949,2021.52375514575,2021.52637945446,NA,NA,main,main
164,165,0.001747671363,112.737651742293,24.2882902752356,113.008329050658,24.542652654252,0.174051270729,0.172303599366,2021.52488793416,2021.52663560553,NA,NA,main,main
207,209,0.005255170617,102.36048981666,25.3459412201697,101.96002867061,25.2120027312883,0.174169677045,0.168914506428,2021.52149884122,2021.52675401184,NA,NA,main,main
231,232,0.008732116552,112.515358370219,28.1378609294252,112.05480049386,27.5950296435161,0.174223932494,0.165491815942,2021.51807615074,2021.52680826729,NA,NA,main,main
260,261,0.0160277475,115.638518376771,29.487655341928,115.36994176089,29.4268775906646,0.17426632647,0.15823857897,2021.51082291377,2021.52685066127,NA,NA,main,main
164,168,0.002175036242,112.737651742293,24.2882902752356,113.37241594536,23.9399269352313,0.174478635608,0.172303599366,2021.52488793416,2021.5270629704,NA,NA,main,main
168,170,0.001753056292,113.37241594536,23.9399269352313,113.398794693498,23.8775094701283,0.1762316919,0.174478635608,2021.5270629704,2021.5288160267,NA,NA,main,main
216,226,0.002771480156,112.579679278926,35.1867300527777,112.737178839984,35.2130811128213,0.176566599815,0.173795119659,2021.52637945446,2021.52915093461,NA,NA,main,main
183,194,0.003158322506,102.859136906055,24.8708569207222,102.855153238045,24.9005093274189,0.176924517867,0.173766195361,2021.52635053016,2021.52950885266,NA,NA,main,main
