node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,6,203.396246850147,117.868520135939,29.7587321863388,141.320678833418,39.5227426813789,203.396246850147,0,1809.64210931424,2013.03835616438,SC2_LC556375.1,main,main
28,29,33.6023076139976,117.868520135939,29.7587321863388,117.367133002265,29.2007986643643,33.6023076139976,0,1809.64210931424,1843.24441692823,NA,main,main
29,30,39.3961616277619,117.367133002265,29.2007986643643,112.67179058939,27.1422735158713,72.9984692417595,33.6023076139976,1843.24441692823,1882.640578556,NA,main,main
30,31,22.0203864682889,112.67179058939,27.1422735158713,111.593902534217,26.885766717232,95.0188557100484,72.9984692417595,1882.640578556,1904.66096502428,NA,main,main
31,32,33.1449296862021,111.593902534217,26.885766717232,109.229586433781,13.5967263901067,128.163785396251,95.0188557100484,1904.66096502428,1937.80589471049,NA,main,main
32,44,24.893039398734,109.229586433781,13.5967263901067,106.381774550138,14.5399594310852,153.056824794985,128.163785396251,1937.80589471049,1962.69893410922,NA,main,main
30,50,89.6832300282948,112.67179058939,27.1422735158713,113.045605705317,27.6776547751905,162.681699270054,72.9984692417595,1882.640578556,1972.32380858429,NA,main,main
32,33,34.9136339118281,109.229586433781,13.5967263901067,101.653525303119,19.3854754329351,163.077419308079,128.163785396251,1937.80589471049,1972.71952862231,NA,main,main
33,34,9.58413254389882,101.653525303119,19.3854754329351,101.715988213337,21.6368331222046,172.661551851978,163.077419308079,1972.71952862231,1982.30366116621,NA,main,main
50,51,13.1827646582526,113.045605705317,27.6776547751905,120.701101911686,30.652421934136,175.864463928307,162.681699270054,1972.32380858429,1985.50657324254,NA,main,main
34,35,6.9879448530569,101.715988213337,21.6368331222046,101.606265992966,23.268883565104,179.649496705034,172.661551851978,1982.30366116621,1989.29160601927,NA,main,main
34,36,13.4579786098054,101.715988213337,21.6368331222046,101.731075011201,21.6783735329174,186.119530461783,172.661551851978,1982.30366116621,1995.76163977602,NA,main,main
