node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
148,149,22.44951142,112.037223641671,28.4950540154399,112.364471430968,28.6554118456446,10922.56924423,10900.11973281,1955.81235706534,1978.26186848534,NA,main,main
220,221,17.02782026,101.887003982726,25.2849269558056,101.775369601713,25.1399182561798,10923.22216322,10906.19434296,1961.88696721534,1978.91478747534,NA,main,main
258,259,15.98464188,101.674202507372,25.1782770583046,101.809146490285,24.857506813801,10925.3827731,10909.39813122,1965.09075547534,1981.07539735534,NA,main,main
166,168,26.05908136,115.341258944328,27.9071630058086,115.163852953805,28.1890839040712,10939.14275426,10913.0836729,1968.77629715534,1994.83537851534,NA,main,main
221,222,19.32914328,101.775369601713,25.1399182561798,101.640018954441,25.0873029466508,10942.5513065,10923.22216322,1978.91478747534,1998.24393075534,NA,main,main
259,260,18.46826717,101.809146490285,24.857506813801,101.840687035854,25.0024991690181,10943.85104027,10925.3827731,1981.07539735534,1999.54366452534,NA,main,main
168,169,6.235914168,115.163852953805,28.1890839040712,116.154651571485,29.0072582072233,10945.378668428,10939.14275426,1994.83537851534,2001.07129268334,NA,main,main
169,170,1.504600172,116.154651571485,29.0072582072233,116.379498047776,29.0412004033408,10946.8832686,10945.378668428,2001.07129268334,2002.57589285534,NA,main,main
169,175,1.661882169,116.154651571485,29.0072582072233,115.834963004116,28.9696924120965,10947.040550597,10945.378668428,2001.07129268334,2002.73317485234,NA,main,main
166,167,34.33796404,115.341258944328,27.9071630058086,114.547215410526,26.7290304500348,10947.42163694,10913.0836729,1968.77629715534,2003.11426119534,NA,main,main
222,223,4.932206004,101.640018954441,25.0873029466508,103.543636666128,25.7176557516664,10947.483512504,10942.5513065,1998.24393075534,2003.17613675934,NA,main,main
149,150,25.06020062,112.364471430968,28.6554118456446,111.454730499135,25.5802831287545,10947.62944485,10922.56924423,1978.26186848534,2003.32206910534,NA,main,main
223,224,1.702824685,103.543636666128,25.7176557516664,103.579949702991,25.4685512266679,10949.186337189,10947.483512504,2003.17613675934,2004.87896144434,NA,main,main
175,208,2.567343914,115.834963004116,28.9696924120965,115.834838926216,29.0004437455858,10949.607894511,10947.040550597,2002.73317485234,2005.30051876634,NA,main,main
152,153,55.25866646,106.618664430688,32.0816636872949,111.759226537595,35.0116162514377,10952.50464775,10897.24598129,1952.93860554534,2008.19727200534,NA,main,main
224,225,3.392213981,103.579949702991,25.4685512266679,103.330032691717,25.0826977051007,10952.57855117,10949.186337189,2004.87896144434,2008.27117542534,NA,main,main
175,176,6.050629457,115.834963004116,28.9696924120965,118.445290173891,27.976269253796,10953.091180054,10947.040550597,2002.73317485234,2008.78380430934,NA,main,main
208,209,4.364266006,115.834838926216,29.0004437455858,115.264446115083,29.191166061957,10953.972160517,10949.607894511,2005.30051876634,2009.66478477234,NA,main,main
153,163,1.640174982,111.759226537595,35.0116162514377,113.440169757569,36.2879268449941,10954.144822732,10952.50464775,2008.19727200534,2009.83744698734,NA,main,main
276,277,25.8070426,111.588508143716,26.5853508152471,111.891859558832,27.0204825288942,10954.7183114,10928.9112688,1984.60389305534,2010.41093565534,NA,main,main
270,271,35.54923286,108.793254384324,25.490168858364,102.060678437976,21.2392229624831,10954.74720598,10919.19797312,1974.89059737534,2010.43983023534,NA,main,main
176,177,1.723087169,118.445290173891,27.976269253796,118.676028990182,27.4141125567241,10954.814267223,10953.091180054,2008.78380430934,2010.50689147834,NA,main,main
177,178,0.07166528444,118.676028990182,27.4141125567241,118.764140192118,27.3861489586582,10954.8859325074,10954.814267223,2010.50689147834,2010.57855676278,NA,main,main
225,226,2.688370231,103.330032691717,25.0826977051007,102.821132158019,24.9863905052915,10955.266921401,10952.57855117,2008.27117542534,2010.95954565634,NA,main,main
226,227,0.1312903693,102.821132158019,24.9863905052915,102.814366849582,24.9500404188908,10955.3982117703,10955.266921401,2010.95954565634,2011.09083602564,NA,main,main
178,179,1.591566718,118.764140192118,27.3861489586582,118.397501797835,27.2001428699458,10956.4774992254,10954.8859325074,2010.57855676278,2012.17012348078,NA,main,main
227,236,1.231485226,102.814366849582,24.9500404188908,102.848901713925,24.8791650491702,10956.6296969963,10955.3982117703,2011.09083602564,2012.32232125164,NA,main,main
236,237,0.2745531312,102.848901713925,24.8791650491702,102.782420590038,24.828460682488,10956.9042501275,10956.6296969963,2012.32232125164,2012.59687438284,NA,main,main
170,171,10.33859264,116.379498047776,29.0412004033408,116.505930283665,28.9119690392827,10957.22186124,10946.8832686,2002.57589285534,2012.91448549534,NA,main,main
277,278,2.572878787,111.891859558832,27.0204825288942,122.239901501885,30.106673369785,10957.291190187,10954.7183114,2010.41093565534,2012.98381444234,NA,main,main
236,241,1.638740887,102.848901713925,24.8791650491702,102.803020170216,24.7719852004862,10958.2684378833,10956.6296969963,2012.32232125164,2013.96106213864,NA,main,main
258,262,49.22019129,101.674202507372,25.1782770583046,100.713023955984,24.6830420389844,10958.61832251,10909.39813122,1965.09075547534,2014.31094676534,NA,main,main
176,196,5.587324565,118.445290173891,27.976269253796,114.402018484733,22.4947035094168,10958.678504619,10953.091180054,2008.78380430934,2014.37112887434,NA,main,main
271,272,4.863633812,102.060678437976,21.2392229624831,101.995083605679,21.4137312113013,10959.610839792,10954.74720598,2010.43983023534,2015.30346404734,NA,main,main
209,210,5.70803167,115.264446115083,29.191166061957,114.873835596153,29.4485971302281,10959.680192187,10953.972160517,2009.66478477234,2015.37281644234,NA,main,main
208,211,10.10195127,115.834838926216,29.0004437455858,116.717372885887,28.8657746163733,10959.709845781,10949.607894511,2005.30051876634,2015.40247003634,NA,main,main
241,242,1.531663123,102.803020170216,24.7719852004862,102.752622268034,24.7080242937184,10959.8001010063,10958.2684378833,2013.96106213864,2015.49272526164,NA,main,main
242,243,0.02478397546,102.752622268034,24.7080242937184,102.758652959975,24.7060017847964,10959.8248849818,10959.8001010063,2015.49272526164,2015.5175092371,NA,main,main
153,154,7.423709197,111.759226537595,35.0116162514377,126.556222413951,42.5157183796489,10959.928356947,10952.50464775,2008.19727200534,2015.62098120234,NA,main,main
154,155,0.109569334,126.556222413951,42.5157183796489,126.575912755492,42.4763372573553,10960.037926281,10959.928356947,2015.62098120234,2015.73055053634,NA,main,main
179,180,4.268244074,118.397501797835,27.2001428699458,114.350146094619,24.5885457922,10960.7457432994,10956.4774992254,2012.17012348078,2016.43836755478,NA,main,main
154,156,1.433371824,126.556222413951,42.5157183796489,125.916582417939,41.7942531787281,10961.361728771,10959.928356947,2015.62098120234,2017.05435302634,NA,main,main
211,212,1.748165334,116.717372885887,28.8657746163733,114.854288048221,28.8010434592132,10961.458011115,10959.709845781,2015.40247003634,2017.15063537034,NA,main,main
242,248,1.905404808,102.752622268034,24.7080242937184,102.813023046852,24.7009606297476,10961.7055058143,10959.8001010063,2015.49272526164,2017.39813006964,NA,main,main
271,274,7.542185467,102.060678437976,21.2392229624831,101.745922821626,21.1332390651463,10962.289391447,10954.74720598,2010.43983023534,2017.98201570234,NA,main,main
212,213,1.274293543,114.854288048221,28.8010434592132,115.031861305672,28.6468925974843,10962.732304658,10961.458011115,2017.15063537034,2018.42492891334,NA,main,main
272,273,3.137150359,101.995083605679,21.4137312113013,101.923982274628,23.897780352477,10962.747990151,10959.610839792,2015.30346404734,2018.44061440634,NA,main,main
227,228,7.553962156,102.814366849582,24.9500404188908,102.857693565815,25.3193362472311,10962.9521739263,10955.3982117703,2011.09083602564,2018.64479818164,NA,main,main
196,198,4.329764974,114.402018484733,22.4947035094168,114.170910674882,22.4080026916924,10963.008269593,10958.678504619,2014.37112887434,2018.70089384834,NA,main,main
180,181,2.37387809,114.350146094619,24.5885457922,114.487602755712,24.1103735390761,10963.1196213894,10960.7457432994,2016.43836755478,2018.81224564478,NA,main,main
198,205,0.2158794708,114.170910674882,22.4080026916924,114.235621357439,22.4547479734406,10963.2241490638,10963.008269593,2018.70089384834,2018.91677331914,NA,main,main
222,252,20.75284209,101.640018954441,25.0873029466508,101.638805223213,25.4359055727319,10963.30414859,10942.5513065,1998.24393075534,2018.99677284534,NA,main,main
237,238,6.434410157,102.782420590038,24.828460682488,102.78783264562,24.8935949466739,10963.3386602845,10956.9042501275,2012.59687438284,2019.03128453984,NA,main,main
149,151,40.89389787,112.364471430968,28.6554118456446,110.544057851651,26.2280241153348,10963.4631421,10922.56924423,1978.26186848534,2019.15576635534,NA,main,main
171,172,6.251524648,116.505930283665,28.9119690392827,116.4583603758,29.1288104014596,10963.473385888,10957.22186124,2012.91448549534,2019.16601014334,NA,main,main
181,182,0.5855069954,114.487602755712,24.1103735390761,114.823723220577,24.3592841061138,10963.7051283848,10963.1196213894,2018.81224564478,2019.39775264018,NA,main,main
198,199,0.7817054234,114.170910674882,22.4080026916924,114.03981194218,22.531100299614,10963.7899750164,10963.008269593,2018.70089384834,2019.48259927174,NA,main,main
181,189,0.6799733084,114.487602755712,24.1103735390761,114.586506867022,24.1034097730644,10963.7995946978,10963.1196213894,2018.81224564478,2019.49221895318,NA,main,main
260,261,20.00346788,101.840687035854,25.0024991690181,102.108652224685,25.1581516011587,10963.85450815,10943.85104027,1999.54366452534,2019.54713240534,NA,main,main
163,164,9.780308977,113.440169757569,36.2879268449941,112.968569599316,35.1954514039227,10963.925131709,10954.144822732,2009.83744698734,2019.61775596434,NA,main,main
243,244,4.109788917,102.758652959975,24.7060017847964,102.742227579969,24.7258673478747,10963.9346738988,10959.8248849818,2015.5175092371,2019.6272981541,NA,main,main
252,253,0.7868282847,101.638805223213,25.4359055727319,101.626815132272,25.5097225470896,10964.0909768747,10963.30414859,2018.99677284534,2019.78360113004,NA,main,main
205,206,1.076815566,114.235621357439,22.4547479734406,114.320103133056,22.4198087361756,10964.3009646298,10963.2241490638,2018.91677331914,2019.99358888514,NA,main,main
170,174,17.44818487,116.379498047776,29.0412004033408,117.942604850691,27.5291901229155,10964.33145347,10946.8832686,2002.57589285534,2020.02407772534,NA,main,main
248,249,2.63834897,102.813023046852,24.7009606297476,102.811828944287,24.8147348574905,10964.3438547843,10961.7055058143,2017.39813006964,2020.03647903964,NA,main,main
238,239,1.232949444,102.78783264562,24.8935949466739,102.723026797181,24.8880233132646,10964.5716097285,10963.3386602845,2019.03128453984,2020.26423398384,NA,main,main
156,157,3.266228668,125.916582417939,41.7942531787281,124.446169643949,40.8738528711357,10964.627957439,10961.361728771,2017.05435302634,2020.32058169434,NA,main,main
189,190,0.9499605525,114.586506867022,24.1034097730644,114.666564334559,24.0222779380131,10964.7495552503,10963.7995946978,2019.49221895318,2020.44217950568,NA,main,main
