mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
41.2394923411486	11.5207386335957	2.16948521704781	1055.85860819572	1086.24150484994	2.99042135031654
50.158750717845	13.0728520636023	4.04559846145344	994.416709740428	1038.77252012747	3.58701668455817
57.6615725643222	12.1259304065551	4.13524802821117	983.700028688514	1003.10711428186	2.99112860323707
41.35982141048	13.3819929907231	2.06630461562869	1071.82559027316	1247.39533101164	3.16831528465399
32.9897579690944	12.0464253760478	2.01575288987322	1398.20455375178	1261.65539199148	4.30657240940492
40.2150731755371	10.9223915608119	2.57298191568759	1022.16570333792	871.61174859074	3.17638074038981
43.1841095160139	11.9201126653066	2.29214809123913	933.81641946458	1043.77083071392	2.81520835122322
28.5228904026101	10.1675825929035	2.18562931262591	629.664207511287	970.662880472729	3.11987002171484
36.8962669742214	11.3172099035431	2.72994683508343	1308.28361738397	1140.77148525204	5.22115775406005
35.554703736728	11.6489311890449	2.20406699651042	1133.93286744485	1173.70549090068	3.63735409906225
45.221263151398	10.5506905648578	2.36981379699481	1136.62342361316	1076.00507581723	3.74773746935125
32.5725564381988	11.2114066084535	1.98962981900211	1080.3453893887	1054.85756345691	3.67130769650416
32.2854225234328	10.3205255857796	3.08416903379544	792.104780433067	1080.66968064199	3.33234562124208
45.9076210924775	9.59244291846977	3.16741881587814	764.837202541935	1008.2108639139	2.75795081246364
44.4325297659685	10.8643221226468	2.27096997997628	838.177616557003	939.614299578887	2.95008636805519
57.8745703104781	12.7128411427726	3.60077857312588	1315.72367923419	1120.80957977743	3.5129964318791
43.4629933821945	11.0077760635747	4.11093663743698	1686.48974795685	1042.32533737367	8.00271927383082
67.0615032453975	10.7755484508643	6.1564460231337	947.08087259828	1016.59309308593	3.36045024515713
32.9371784592574	10.4426102763717	2.45729730740392	778.880794850049	1149.98106588799	3.62111311746836
38.7164055937011	12.1362811386691	2.61977666105765	917.71445237924	1156.95395439603	2.88266082569847
29.3936880306431	12.4501614930918	2.1705105865967	952.038383011683	1316.18136353075	3.69239033333513
49.5390764094367	9.84507443392403	3.67293817346333	936.793665929082	874.296152483724	3.71539715626012
38.9335909632699	11.2578033580898	2.46016596268655	894.406200396881	1060.46120072274	3.39372521258427
31.7925153086274	10.7038308792838	1.86149397751856	735.248615346351	1136.48258640378	3.73231319974478
29.5575054502965	10.9372233916875	1.63573933828307	856.497504488527	1223.17811216703	4.30770685513356
40.2069156775809	10.0040353649054	2.52812132241557	1020.98596250734	940.162146306108	3.82417329486455
47.9627723252949	12.2612405879378	2.82953382019004	1244.29457046618	1170.74359708948	4.70395282169485
31.5038253217685	10.2381717358368	2.53668173582595	737.485751742027	1048.17625271535	4.15512332342794
32.7875419043081	11.7757333097747	2.91819145298325	1348.74437048864	1175.32096640325	5.08777861819811
36.9927249905601	11.9625282443931	2.43277945675635	1641.40317382787	1420.87708965656	5.07778826357876
