mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
26.0927476135688	12.9295543657426	1.84271824188785	1430.76540816002	2086.91485780817	5.44414588267803
23.1589484549814	13.1757988618797	1.67534110771355	1050.44509646644	1781.87904900441	3.90761654206408
25.5858480714939	16.6728902285022	1.68215411443147	1247.81668679217	2438.91569329261	4.15458879292731
27.039787409681	13.5577825546423	2.31516812813094	1659.95117548374	2023.19550529801	5.79639233691131
22.7447089642512	12.9662095297955	1.62342234498729	1137.6801574246	1759.92899093971	4.08166819667814
35.0768004882116	13.4954748771227	2.61779660565165	1552.73012967404	1902.02236680141	4.1445055262164
28.9414201437932	13.0285479836897	2.62396812737802	1094.10146462913	1868.56279117019	4.53398842023027
24.1236397398762	13.1488821666794	1.92676552423071	1267.84293391619	1891.90626076235	4.54524231681848
31.7252830122244	14.026442234831	2.79713316567055	1674.6476462089	2250.96106449582	4.77931229268264
29.3587799447635	15.17585686336	1.87329941456709	1535.81221849684	2298.80527874448	4.05584327210211
29.95620756022	13.7389647201521	2.02381050961382	1150.02965000118	1837.68885489701	4.09677770749128
38.4611679835103	12.8116234590205	2.72725141608473	1426.14569463469	1617.69564837547	4.00025186916541
25.2005915805191	14.3201527976684	1.71243383502794	2009.85056830483	2387.93412257982	6.44278861850361
21.3710480399827	11.201419806925	1.92523742789792	1082.51443771995	1400.3369337195	4.1264286143291
28.1709889995604	13.1492571302006	2.65102000602893	1866.13130159195	2125.49965041226	6.37406448222775
26.9778020427506	12.6900713299725	2.15481884531346	1002.85204683222	1596.9931784096	3.31860234150518
26.1168540093957	12.131367621983	1.64674757358743	1142.21833461056	1525.40332471002	4.10830461301024
26.1827650345991	14.9925195026535	1.73588981363051	1417.20482035763	2373.65061990248	4.73645698022621
32.2838766515525	12.9207400835976	2.68563501658379	983.003575036597	1463.31720815324	3.5440629823411
22.4249282999768	12.2419532131836	2.38025841104623	842.844268357471	1473.87810087187	3.80190820449248
19.9537232046958	11.4088701610007	1.60274606451138	987.842026803752	1472.59707330634	3.9996601037086
20.693599255697	12.6361910844673	1.69055839658062	1069.13449154237	1637.25701149161	4.2565892968946
22.8168296188998	12.4592751945637	2.03894686789186	1057.14762231017	1675.96161401391	4.55642477783946
20.1249478138287	12.8104501212179	1.49681568111074	1115.7264281697	1594.56262480137	3.84834257422962
27.7479835101732	11.716983788662	3.18301215157973	1192.46174506869	1537.7530961522	4.47471296037057
22.8235958505549	13.3336654029044	1.6020755722219	1095.46319012928	1699.34680683354	3.99079153186237
30.8105300384701	14.3304097036026	1.68109299968793	1379.00019295705	2050.00733125257	3.69843933482562
32.4019196441036	15.4182266938305	2.44745065425919	1483.86705209584	2494.74677021755	4.17328622123437
27.0923682663099	14.0432167937047	2.19926539899271	1197.6152635832	2400.25374013151	4.67240750775525
21.2686346803404	13.8555586418284	1.54366130516782	1226.00748592417	1887.95714294988	3.95049312201669
34.4229076147641	13.7207665707472	3.41424604028589	1337.52178548272	1645.51037618161	3.63814739407781
17.9738359878797	11.5125828758922	1.51490120290312	911.741904678391	1511.65284359654	4.16165939585029
