node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
41,40,744.227885312497,116.081095394923,27.0833045742435,119.130403728929,28.172632637426,744.227885312497,0,1267.7721146875,2012,SC2_KF294457.1
41,42,113.209618641396,116.081095394923,27.0833045742435,115.699177935346,27.0146026311898,113.209618641396,0,1267.7721146875,1380.9817333289,NA
42,43,293.447619979607,115.699177935346,27.0146026311898,102.569259886635,16.9503620334518,406.657238621004,113.209618641396,1380.9817333289,1674.42935330851,NA
43,44,126.503114698465,102.569259886635,16.9503620334518,103.626190780624,17.6416621964363,533.160353319468,406.657238621004,1674.42935330851,1800.93246800697,NA
44,46,35.3532857446639,103.626190780624,17.6416621964363,103.661874089075,18.59694773515,568.513639064132,533.160353319468,1800.93246800697,1836.28575375164,NA
46,47,35.6983397708661,103.661874089075,18.59694773515,107.319922872041,19.7745467448899,604.211978834998,568.513639064132,1836.28575375164,1871.9840935225,NA
47,49,11.3376725250537,107.319922872041,19.7745467448899,106.867988369331,20.939062238645,615.549651360052,604.211978834998,1871.9840935225,1883.32176604755,NA
46,65,50.0037636931466,103.661874089075,18.59694773515,102.450561913788,16.7894471527305,618.517402757279,568.513639064132,1836.28575375164,1886.28951744478,NA
49,50,63.1248511339538,106.867988369331,20.939062238645,106.735216096636,19.4545491976267,678.674502494006,615.549651360052,1883.32176604755,1946.44661718151,NA
47,48,82.400808249711,107.319922872041,19.7745467448899,102.243918114603,22.2728054652657,686.612787084709,604.211978834998,1871.9840935225,1954.38490177221,NA
49,58,71.6640531916945,106.867988369331,20.939062238645,101.877338451013,18.6044869548273,687.213704551747,615.549651360052,1883.32176604755,1954.98581923925,NA
65,66,70.5395625329325,102.450561913788,16.7894471527305,118.521013983281,26.9204191101018,689.056965290211,618.517402757279,1886.28951744478,1956.82907997771,NA
66,67,0.399897074345859,118.521013983281,26.9204191101018,118.783735065376,26.876041487534,689.456862364557,689.056965290211,1956.82907997771,1957.22897705206,NA
44,45,157.247139085293,103.626190780624,17.6416621964363,101.865592372909,14.119639567694,690.407492404761,533.160353319468,1800.93246800697,1958.17960709226,NA
42,77,577.51065646895,115.699177935346,27.0146026311898,138.408714801771,36.9704338231913,690.720275110347,113.209618641396,1380.9817333289,1958.49238979785,NA
67,68,5.77355358436424,118.783735065376,26.876041487534,113.924129090988,27.9222499311499,695.230415948922,689.456862364557,1957.22897705206,1963.00253063642,NA
