node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
44,49,9.35250898651412,103.775323646376,25.1697254057234,104.312458171629,24.8717862679993,489.41964585729,480.067136870776,1949.33144091519,1958.6839499017,NA,main,main
49,55,18.2366685494906,104.312458171629,24.8717862679993,103.671168560155,23.8447675076537,507.656314406781,489.41964585729,1958.6839499017,1976.92061845119,NA,main,main
40,42,3.33281930042708,112.53663551623,24.8703976688856,112.106812371504,26.4405971905917,508.010621001085,504.677801700657,1973.94210574507,1977.2749250455,NA,main,main
55,56,2.71301776913284,103.671168560155,23.8447675076537,101.018977225479,22.4728655793751,510.369332175913,507.656314406781,1976.92061845119,1979.63363622032,NA,main,main
49,50,30.6339496920218,104.312458171629,24.8717862679993,104.890464665657,26.0732254212195,520.053595549312,489.41964585729,1958.6839499017,1989.31789959372,NA,main,main
44,45,43.3086158338474,103.775323646376,25.1697254057234,101.818270695679,18.6909704655505,523.375752704623,480.067136870776,1949.33144091519,1992.64005674903,NA,main,main
50,51,14.619992425541,104.890464665657,26.0732254212195,102.852504916285,13.8163498643845,534.673587974853,520.053595549312,1989.31789959372,2003.93789201926,NA,main,main
51,52,4.0912040502593,102.852504916285,13.8163498643845,106.250632394663,14.0065207728982,538.764792025112,534.673587974853,2003.93789201926,2008.02909606952,NA,main,main
45,46,17.3822387430492,101.818270695679,18.6909704655505,101.971374405258,18.7358071360417,540.757991447673,523.375752704623,1992.64005674903,2010.02229549208,NA,main,main
52,14,2.93802721814784,106.250632394663,14.0065207728982,106.041211327261,13.7357069678853,541.70281924326,538.764792025112,2008.02909606952,2010.96712328767,SC2_EPI_ISL_852604,main,main
52,15,2.93802721814784,106.250632394663,14.0065207728982,106.340006227326,13.8487819864207,541.70281924326,538.764792025112,2008.02909606952,2010.96712328767,SC2_EPI_ISL_852605,main,main
56,57,32.331291641144,101.018977225479,22.4728655793751,101.887370006136,21.8096116869307,542.700623817057,510.369332175913,1979.63363622032,2011.96492786147,NA,main,main
39,11,47.7731336780498,122.004052283023,29.8531089464748,119.281339331045,27.9163029125243,542.774052119972,495.000918441923,1964.26522248633,2012.03835616438,SC2_KF294457.1,main,main
55,17,36.6766418227809,103.671168560155,23.8447675076537,101.514749962338,23.4267397193963,544.332956229562,507.656314406781,1976.92061845119,2013.59726027397,SC2_MN996532.2,main,main
46,47,6.05891435295882,101.971374405258,18.7358071360417,102.000794671399,18.7669952048437,546.816905800631,540.757991447673,2010.02229549208,2016.08120984504,NA,main,main
39,22,52.8580651848991,122.004052283023,29.8531089464748,122.107087063483,29.9583899551825,547.858983626822,495.000918441923,1964.26522248633,2017.12328767123,SC2_MG772933.1,main,main
45,48,25.3486007797864,101.818270695679,18.6909704655505,101.625024207251,18.2151244814727,548.72435348441,523.375752704623,1992.64005674903,2017.98865752882,NA,main,main
56,4,38.9855418618672,101.018977225479,22.4728655793751,101.011595844237,22.4964906817995,549.354874037781,510.369332175913,1979.63363622032,2018.61917808219,SC2_MW703458.1,main,main
57,10,7.5528803577096,101.887370006136,21.8096116869307,101.381084266322,21.2868653102682,550.253504174767,542.700623817057,2011.96492786147,2019.51780821918,SC2_EPI_ISL_412977,main,main
57,13,8.46960316630308,101.887370006136,21.8096116869307,101.509996779233,21.5465112849812,551.170226983361,542.700623817057,2011.96492786147,2020.43453102777,SC2_MZ081381.1,main,main
51,23,16.5649450194365,102.852504916285,13.8163498643845,100.919258308514,13.453678040225,551.238532994289,534.673587974853,2003.93789201926,2020.5028370387,SC2_MW251308.1,main,main
47,12,4.46534304065247,102.000794671399,18.7669952048437,102.353131875106,18.7991329397627,551.282248841284,546.816905800631,2016.08120984504,2020.54655288569,SC2_MZ937000.1,main,main
46,16,10.5297218744858,101.971374405258,18.7358071360417,101.985349954195,18.7144413582164,551.287713322158,540.757991447673,2010.02229549208,2020.55201736657,SC2_MZ937001.1,main,main
48,7,2.5633598377485,101.625024207251,18.2151244814727,102.340510484703,18.4559319739,551.287713322158,548.72435348441,2017.98865752882,2020.55201736657,SC2_MZ937002.1,main,main
47,25,4.47900424283833,102.000794671399,18.7669952048437,102.260579195689,18.707085853222,551.29591004347,546.816905800631,2016.08120984504,2020.56021408788,SC2_MZ937003.1,main,main
48,2,2.57155655905987,101.625024207251,18.2151244814727,101.912147551926,18.4514010986928,551.29591004347,548.72435348441,2017.98865752882,2020.56021408788,SC2_MZ937004.1,main,main
40,41,46.7385206307913,112.53663551623,24.8703976688856,111.408208367524,25.9931890564765,551.416322331449,504.677801700657,1973.94210574507,2020.68062637586,NA,main,main
41,5,0.442661295372896,111.408208367524,25.9931890564765,111.605959563421,25.941569280635,551.858983626822,551.416322331449,2020.68062637586,2021.12328767123,SC2_OK017803.1,main,main
41,6,0.442661295372896,111.408208367524,25.9931890564765,111.372077957086,25.9734924028089,551.858983626822,551.416322331449,2020.68062637586,2021.12328767123,SC2_OK017804.1,main,main
42,26,43.9250749545043,112.106812371504,26.4405971905917,112.314523046069,26.3775891226517,551.935695955589,508.010621001085,1977.2749250455,2021.2,SC2_OK017805.1,main,main
42,3,44.0100064613537,112.106812371504,26.4405971905917,103.908804723941,23.5580608624406,552.020627462438,508.010621001085,1977.2749250455,2021.28493150685,SC2_OK017806.1,main,main
