node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,173.064298092486,101.199842634429,23.8068026936236,101.627045625462,23.690039838498,173.064298092486,0.0,1542.76209728502,1715.82639537751,,main,main,45.43210987680896,0.2625157838881935
142,166,48.1476467447405,101.627045625462,23.690039838498,141.144812099846,38.9219060785725,221.211944837227,173.064298092486,1715.82639537751,1763.97404212225,,main,main,4083.016743357133,84.80200008535513
141,171,303.587168702787,101.199842634429,23.8068026936236,102.943767467275,25.1360976919152,303.587168702787,0.0,1542.76209728502,1846.34926598781,,main,main,230.0723072683515,0.7578459532774035
171,172,14.9490548009858,102.943767467275,25.1360976919152,102.963329633561,25.0707852139749,318.536223503773,303.587168702787,1846.34926598781,1861.2983207888,,main,main,7.499189332149246,0.5016497318382109
172,173,1.92885805439363,102.963329633561,25.0707852139749,102.687249580082,25.0259647327077,320.465081558166,318.536223503773,1861.2983207888,1863.22717884319,,main,main,28.298329355975106,14.67102739442959
172,200,11.5645626411058,102.963329633561,25.0707852139749,103.627564794287,25.1988738356192,330.100786144878,318.536223503773,1861.2983207888,1872.8628834299,,main,main,68.4675251672904,5.920459535920985
173,189,22.416475387848,102.687249580082,25.0259647327077,102.501085182055,24.8652823509002,342.881556946014,320.465081558166,1863.22717884319,1885.64365423104,,main,main,25.890297841046507,1.154967379710446
171,206,52.4386162330339,102.943767467275,25.1360976919152,103.502626312029,25.6766804262072,356.025784935821,303.587168702787,1846.34926598781,1898.78788222084,,main,main,82.14616053500238,1.5665203705976916
206,221,16.4861067615012,103.502626312029,25.6766804262072,102.313821453684,25.0984313263205,372.511891697322,356.025784935821,1898.78788222084,1915.27398898235,,main,main,135.70044471232836,8.231200166022198
206,207,17.6779259774962,103.502626312029,25.6766804262072,103.043360756339,25.4902992959382,373.703710913317,356.025784935821,1898.78788222084,1916.46580819834,,main,main,50.55057754782258,2.859531011283387
221,222,6.73476646884754,102.313821453684,25.0984313263205,102.828250892084,25.2450580638506,379.24665816617,372.511891697322,1915.27398898235,1922.00875545119,,main,main,54.343374465743835,8.069080749438834
207,208,7.8818452894445,103.043360756339,25.4902992959382,103.264262601929,25.0567449459677,381.585556202761,373.703710913317,1916.46580819834,1924.34765348778,,main,main,52.93157375298623,6.7156321659691915
221,272,20.4121597293453,102.313821453684,25.0984313263205,102.312459305249,25.0527957116804,392.924051426667,372.511891697322,1915.27398898235,1935.68614871169,,main,main,5.057107755377929,0.24774976398541687
272,275,3.71700941008699,102.312459305249,25.0527957116804,101.757653712667,26.0365565841579,396.641060836754,392.924051426667,1935.68614871169,1939.40315812178,,main,main,122.41709230745235,32.93429711941122
222,223,17.494940352155,102.828250892084,25.2450580638506,114.466136638949,25.279280819334,396.741598518325,379.24665816617,1922.00875545119,1939.50369580335,,main,main,1171.9782373957355,66.98955319681173
207,215,24.5406073931318,103.043360756339,25.4902992959382,108.814977459271,32.119007844806,398.244318306449,373.703710913317,1916.46580819834,1941.00641559147,,main,main,925.460087197931,37.71137659196407
215,216,10.9161030384792,108.814977459271,32.119007844806,109.187476016151,28.6396971746169,409.160421344928,398.244318306449,1941.00641559147,1951.92251862995,,main,main,387.37012416639783,35.486118333705754
275,276,13.3050370143832,101.757653712667,26.0365565841579,110.502791991841,28.3947853740962,409.946097851137,396.641060836754,1939.40315812178,1952.70819513616,,main,main,904.6127789982716,67.99024895762065
142,143,236.915938397449,101.627045625462,23.690039838498,102.459221607644,24.7446639616046,409.980236489935,173.064298092486,1715.82639537751,1952.74233377496,,main,main,144.18864955707375,0.6086067933309898
216,217,6.79340944807639,109.187476016151,28.6396971746169,109.157729619204,28.3312144665533,415.953830793004,409.160421344928,1951.92251862995,1958.71592807803,,main,main,34.3121628494171,5.050801532231047
276,277,7.02006260149874,110.502791991841,28.3947853740962,110.444132943644,28.4430154180144,416.966160452636,409.946097851137,1952.70819513616,1959.72825773766,,main,main,7.848736859681987,1.118043713457246
277,278,3.7593676041097,110.444132943644,28.4430154180144,111.249259858589,28.7118195545046,420.725528056746,416.966160452636,1959.72825773766,1963.48762534177,,main,main,84.21290833496144,22.400817691491728
223,224,24.3117294276194,114.466136638949,25.279280819334,114.711169246702,25.582402985679,421.053327945944,396.741598518325,1939.50369580335,1963.81542523097,,main,main,41.655378285146384,1.7133860595628252
223,235,26.3807070066517,114.466136638949,25.279280819334,114.626787612945,25.2426433238505,423.122305524976,396.741598518325,1939.50369580335,1965.88440281,,main,main,16.684469183920637,0.6324496602655028
143,144,14.2898498465449,102.459221607644,24.7446639616046,102.791242767623,24.9467937558285,424.27008633648,409.980236489935,1952.74233377496,1967.0321836215,,main,main,40.3427523345036,2.823175384467595
200,203,94.95663278483,103.627564794287,25.1988738356192,102.618321576773,25.425484546781,425.057418929709,330.100786144878,1872.8628834299,1967.81951621473,,main,main,104.67854527372424,1.1023826583122835
144,145,5.30035522312063,102.791242767623,24.9467937558285,102.812093187235,24.9545505638696,429.5704415596,424.27008633648,1967.0321836215,1972.33253884462,,main,main,2.274252938307316,0.4290755699517682
217,218,15.2089481998932,109.157729619204,28.3312144665533,108.744203529741,28.0935083259336,431.162778992898,415.953830793004,1958.71592807803,1973.92487627792,,main,main,48.39350106979919,3.1819097832247873
272,273,38.5103634120602,102.312459305249,25.0527957116804,102.15033641083,24.7863955706778,431.434414838728,392.924051426667,1935.68614871169,1974.19651212375,,main,main,33.749370374714346,0.876371121549716
173,174,115.961280159513,102.687249580082,25.0259647327077,102.240394472524,24.597829314346,436.426361717679,320.465081558166,1863.22717884319,1979.1884590027,,main,main,65.4994064660831,0.5648385941926823
208,209,55.0532867863116,103.264262601929,25.0567449459677,103.317414793453,25.1701117982564,436.638842989073,381.585556202761,1924.34765348778,1979.4009402741,,main,main,13.654504064244314,0.2480234126119307
145,146,10.5115920058984,102.812093187235,24.9545505638696,102.825589026379,24.8412131582283,440.082033565499,429.5704415596,1972.33253884462,1982.84413085052,,main,main,12.628367864852068,1.2013753823175286
235,268,23.1763278293411,114.626787612945,25.2426433238505,114.578364340267,25.0823201352827,446.298633354317,423.122305524976,1965.88440281,1989.06073063934,,main,main,18.418607280410733,0.7947163768150052
235,236,24.3457967432595,114.626787612945,25.2426433238505,113.124286720474,25.2209931298036,447.468102268236,423.122305524976,1965.88440281,1990.23019955326,,main,main,151.40997736192213,6.219142423582513
236,237,0.599871597750862,113.124286720474,25.2209931298036,114.971652674119,24.1228699056731,448.067973865987,447.468102268236,1990.23019955326,1990.83007115101,,main,main,223.06110667324188,371.8480880067994
189,190,105.951937449412,102.501085182055,24.8652823509002,101.649977291234,21.5545133751759,448.833494395426,342.881556946014,1885.64365423104,1991.59559168045,,main,main,376.8624289858137,3.5569187129376574
190,191,0.558503557160027,101.649977291234,21.5545133751759,101.663105534223,21.5891947776819,449.391997952586,448.833494395426,1991.59559168045,1992.15409523761,,main,main,4.073692177814804,7.2939413287345936
174,175,13.1055031602425,102.240394472524,24.597829314346,111.353096759056,31.048431674474,449.531864877922,436.426361717679,1979.1884590027,1992.29396216295,,main,main,1146.7811167443626,87.50378392363402
209,211,13.5967756614924,103.317414793453,25.1701117982564,103.211778367686,24.7963346391006,450.235618650566,436.638842989073,1979.4009402741,1992.99771593559,,main,main,42.75588657193573,3.144560713245069
236,263,3.71948251471929,113.124286720474,25.2209931298036,113.111092275159,25.2178659310354,451.187584782955,447.468102268236,1990.23019955326,1993.94968206798,,main,main,1.3739926668733315,0.36940425487576917
237,238,3.65618911173791,114.971652674119,24.1228699056731,113.986703259219,23.9904565382485,451.724162977725,448.067973865987,1990.83007115101,1994.48626026275,,main,main,101.24405153608241,27.691141908126767
190,192,4.08986643895549,101.649977291234,21.5545133751759,101.694239374576,21.6152660565898,452.923360834381,448.833494395426,1991.59559168045,1995.6854581194,,main,main,8.140097561858639,1.9903088972112095
237,262,5.35603658795883,114.971652674119,24.1228699056731,114.712406461122,23.9905756270521,453.424010453945,448.067973865987,1990.83007115101,1996.18610773897,,main,main,30.165079987780235,5.631977954668167
238,239,2.53088172813677,113.986703259219,23.9904565382485,114.036926415948,23.943246170265,454.255044705861,451.724162977725,1994.48626026275,1997.01714199088,,main,main,7.312320144748346,2.8892381905699174
239,240,0.951055799780626,114.036926415948,23.943246170265,114.382818195519,22.417210303193,455.206100505642,454.255044705861,1997.01714199088,1997.96819779067,,main,main,172.67358805060815,181.55989174393096
211,212,6.94358942239185,103.211778367686,24.7963346391006,103.371272289989,24.7664998278719,457.179208072957,450.235618650566,1992.99771593559,1999.94130535798,,main,main,16.46437770078204,2.3711623339489702
240,242,2.3143625335752,114.382818195519,22.417210303193,114.346735662042,22.4462427358985,457.520463039217,455.206100505642,1997.96819779067,2000.28256032424,,main,main,4.91262833510778,2.12267017973144
192,193,5.68787029533313,101.694239374576,21.6152660565898,122.833442533151,29.8929885494903,458.611231129714,452.923360834381,1995.6854581194,2001.37332841474,,main,main,2305.580222193153,405.3503512702937
212,214,2.19167397524814,103.371272289989,24.7664998278719,103.277217092793,24.8492868495586,459.370882048205,457.179208072957,1999.94130535798,2002.13297933323,,main,main,13.210869638694284,6.027753118343506
143,157,49.5148715001289,102.459221607644,24.7446639616046,102.914361563446,24.5823282192616,459.495107990064,409.980236489935,1952.74233377496,2002.25720527509,,main,main,49.45552464398859,0.9988014337038085
263,264,8.93499578340319,113.111092275159,25.2178659310354,114.889737036897,25.4418071261474,460.122580566358,451.187584782955,1993.94968206798,2002.88467785138,,main,main,180.78074648590817,20.232885484032295
263,266,9.68945309344175,113.111092275159,25.2178659310354,112.755666307348,23.8824861137833,460.877037876397,451.187584782955,1993.94968206798,2003.63913516142,,main,main,152.23491214797102,15.711404005971227
218,220,30.0241661486253,108.744203529741,28.0935083259336,111.38786462897,30.5279868592997,461.186945141523,431.162778992898,1973.92487627792,2003.94904242655,,main,main,372.4898270849911,12.406333792622116
175,176,11.661406908826,111.353096759056,31.048431674474,111.530517284375,30.9210690195313,461.193271786748,449.531864877922,1992.29396216295,2003.95536907177,,main,main,22.05891060665898,1.8916165758664651
224,225,40.1439903748962,114.711169246702,25.582402985679,114.682683380176,25.582217248088,461.19731832084,421.053327945944,1963.81542523097,2003.95941560586,,main,main,2.8620235234446505,0.07129394703209174
220,103,0.0893137378372835,111.38786462897,30.5279868592997,111.423151549118,30.572256111599,461.27625887936,461.186945141523,2003.94904242655,2004.03835616438,SC1_DQ648857.1,main,main,5.962349150436523,66.75735776839893
242,244,4.37654085380313,114.346735662042,22.4462427358985,114.321088944902,22.4378464884344,461.89700389302,457.520463039217,2000.28256032424,2004.65910117804,,main,main,2.798987248966755,0.6395432700084335
220,104,0.922647071170541,111.38786462897,30.5279868592997,111.444590061981,30.4685353547616,462.109592212694,461.186945141523,2003.94904242655,2004.87168949772,SC1_DQ412043.1,main,main,8.549541063964833,9.266317892407361
176,109,0.916320425945568,111.530517284375,30.9210690195313,111.351173436051,30.6292580528332,462.109592212694,461.193271786748,2003.95536907177,2004.87168949772,SC1_DQ412042.1,main,main,36.62489900786226,39.96953245920318
