node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,269.381775826234,101.379768683724,23.1644850237566,113.920910506641,22.3919176298115,269.381775826234,0,1235.32131370341,1504.70308952965,NA,main,main
39,45,495.912962650398,101.379768683724,23.1644850237566,102.310473394929,23.099532827998,495.912962650398,0,1235.32131370341,1731.23427635381,NA,main,main
45,46,124.089779762106,102.310473394929,23.099532827998,102.339457807468,22.2708320526096,620.002742412504,495.912962650398,1731.23427635381,1855.32405611592,NA,main,main
46,48,0.623258569915123,102.339457807468,22.2708320526096,102.351778357756,22.2233240872366,620.62600098242,620.002742412504,1855.32405611592,1855.94731468583,NA,main,main
48,56,16.2224911571593,102.351778357756,22.2233240872366,102.540873794104,22.2114102867833,636.848492139579,620.62600098242,1855.94731468583,1872.16980584299,NA,main,main
46,47,65.8378354921976,102.339457807468,22.2708320526096,104.739411946644,22.9079521874741,685.840577904702,620.002742412504,1855.32405611592,1921.16189160811,NA,main,main
40,42,420.417611079872,113.920910506641,22.3919176298115,138.308399508512,35.68888555651,689.799386906106,269.381775826234,1504.70308952965,1925.12070060952,NA,main,main
56,57,60.5063336971574,102.540873794104,22.2114102867833,101.086200856243,22.7179361182851,697.354825836736,636.848492139579,1872.16980584299,1932.67613954015,NA,main,main
57,58,1.69108091385991,101.086200856243,22.7179361182851,101.018207205204,22.6701253117974,699.045906750596,697.354825836736,1932.67613954015,1934.36722045401,NA,main,main
42,43,12.2236449832703,138.308399508512,35.68888555651,138.585517443015,36.0576888772006,702.023031889376,689.799386906106,1925.12070060952,1937.34434559279,NA,main,main
48,49,94.1749678965059,102.351778357756,22.2233240872366,101.694610394921,22.7258273382852,714.800968878925,620.62600098242,1855.94731468583,1950.12228258234,NA,main,main
40,41,448.792058267048,113.920910506641,22.3919176298115,114.417890128943,23.0047065575094,718.173834093282,269.381775826234,1504.70308952965,1953.49514779669,NA,main,main
58,59,20.0752465541447,101.018207205204,22.6701253117974,101.717643336634,21.9008245246646,719.121153304741,699.045906750596,1934.36722045401,1954.44246700815,NA,main,main
59,60,4.88630062647718,101.717643336634,21.9008245246646,101.592767688184,21.1887710498404,724.007453931218,719.121153304741,1954.44246700815,1959.32876763463,NA,main,main
49,52,14.5801202716614,101.694610394921,22.7258273382852,102.22696218632,22.9131925069778,729.381089150587,714.800968878925,1950.12228258234,1964.702402854,NA,main,main
56,66,107.195655155525,102.540873794104,22.2114102867833,106.488362875793,22.0333385178041,744.044147295104,636.848492139579,1872.16980584299,1979.36546099852,NA,main,main
42,44,54.3454809892781,138.308399508512,35.68888555651,138.337551694555,35.4406654372133,744.144867895384,689.799386906106,1925.12070060952,1979.4661815988,NA,main,main
60,65,36.8481278577408,101.592767688184,21.1887710498404,101.48359653318,21.2777027800248,760.855581788959,724.007453931218,1959.32876763463,1996.17689549237,NA,main,main
49,50,50.6065023007408,101.694610394921,22.7258273382852,101.990964726688,23.3353530055571,765.407471179666,714.800968878925,1950.12228258234,2000.72878488308,NA,main,main
60,61,46.9056511593332,101.592767688184,21.1887710498404,101.859268266417,18.4835285913372,770.913105090551,724.007453931218,1959.32876763463,2006.23441879396,NA,main,main
