mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
48.0738523146376	18.3070570175426	2.17696530196714	2254.91067754205	2804.53400410738	4.3411964356331
56.1115308996072	18.8092267588751	2.58618909047875	1601.51538582579	3100.95483083942	3.62704488647156
44.5700744332208	18.7560161170551	2.38536495511063	1549.46718017432	2579.89473138001	3.34900091779022
49.6822978176617	20.3016570127844	2.5712891164913	2038.60734389891	3351.32678531666	3.38890531453204
43.4059201038955	20.5175791572139	1.86395688601587	2106.8896017237	2783.33063000062	3.84970694954293
45.2007067829749	17.7790645475397	2.38311556919719	2090.64887741594	2249.08604143647	3.92012889845751
53.8535688010197	17.7462366373568	2.34725791323311	1692.57251499189	2541.87809332523	3.3800176232685
51.9042850566237	20.1597192776348	2.01255740627702	2114.58942480963	3237.54718997656	3.53573960683445
67.2643956074127	19.1050556205231	4.34867570627096	1643.30776940698	3055.8871093384	4.01649008300734
43.2058802863609	17.3458282663833	1.77084664394324	1549.91481016132	2396.31825425612	3.5929573987174
62.2601333414864	21.7127911663774	2.29403992322567	2258.77420161948	3217.48661110714	3.85215529904758
47.4932277114313	17.827313348005	2.44250736758018	1975.47436424082	2338.32808127157	5.0718464267678
36.2089908502276	17.6511617202847	1.95861739478892	1788.64030444032	2366.38614805717	4.17550396914852
62.4119796225046	17.9254368099009	6.25868326107424	3158.05706567906	2452.69303277462	7.39891960658142
45.2007627764833	17.6592745935326	1.85351614015254	1631.83113354342	2519.26423654269	3.64544462173092
52.6844438028397	20.2464384409606	2.79240412149329	2498.14266766292	3498.2733919778	5.04706791676769
45.1451401136639	19.0384544206842	2.50642241386097	1618.7361985563	2655.13707317706	3.76449513499332
45.2650993808434	18.82962410121	2.31883891951015	1943.75517355107	3329.9930567418	4.42086711749168
43.4451621256078	17.0177526787805	2.32791715575316	1401.25620460133	2273.21539299478	3.242126496717
39.2613863171368	17.4772559469391	1.69228973221226	1524.99612828658	2487.28734184105	3.5262588664878
37.7225022973737	17.8756905991527	1.95422919200503	1451.7409973063	2564.06484757378	3.94902277440817
49.3682592236381	20.8872064745685	2.72432291790494	2054.87996172981	3431.35707000727	3.60718894197091
51.2748784527354	17.3526411885292	2.52694894191664	1573.47493377116	2376.78418772012	3.4241637898173
33.2663183154603	17.5602166265956	2.03210488644257	1550.4098453252	2679.7073646321	4.13587308374654
44.3205898208285	18.0812580308264	1.8217650584573	1692.02047800756	2404.43956200199	4.00305151491428
46.6434039669424	18.9570889733181	1.89846747510755	1832.79164164366	3114.83761591268	3.67435825157223
56.8100054783719	20.3694580530306	2.63020686177653	2072.93454953623	3160.20104539715	3.75883389241174
46.2847614858506	17.8221311757196	2.61762652142542	1737.20054567303	2992.71391450289	3.67041785716298
51.4598531368104	19.7520064607691	2.21853999053041	2729.21226392911	2850.13109833799	5.26882487248068
48.5604269115677	19.3821649957847	1.89572932555571	2010.63214504905	3042.10348162578	3.74676661348071
44.3363038911452	18.2136621085437	1.93287936437457	1809.50557291005	2739.18603155362	4.56168772467666
53.2649170825796	19.6216931413367	2.41273043081682	2558.31091717117	2583.43564915831	4.86635175553453
43.4788234972926	17.6285483170872	1.79045287241808	1800.90566142329	2483.77054833727	4.17207859091363
34.3189455946297	17.8880104695329	1.70030812433933	1391.43552082798	2504.61385357279	3.46593254414574
45.8716446446351	17.9015833233634	2.61134434467213	2255.2473615569	3186.52340491599	4.16900588801087
66.5698144626783	20.397736416968	3.62470904382149	1820.97929305824	3564.15743298988	3.18812735361762
40.6505644656551	18.1404340565879	1.89004469272049	1714.5436956801	2508.4510756034	4.36162103183951
52.1744249083054	19.3809522714694	1.8300638731963	1992.00092886542	2522.35011777301	3.79205421727359
42.8841320147957	18.9211693793213	2.30407009537454	1676.47057333439	2984.73057849577	4.0346183712328
35.9891364694855	19.7387677652097	1.53451538006736	2000.40211827311	3669.04972140763	3.96166563065525
54.4147868440532	18.7858947604682	2.16610374793131	2408.34156100462	2954.28511088113	4.00288193201948
32.5458424002944	18.3006520867349	1.47604238580447	1587.06276065645	2536.02708272788	3.83613462753704
47.5679287128206	18.9255001371945	2.21496940436978	1799.72288492176	2397.63915562033	3.99398823737707
58.453585418356	20.0980212496516	4.10212407339663	2260.30093000011	3304.01583663243	4.25993595002188
66.6927413326912	19.1931584408232	3.17079691214763	2181.56763843767	3062.27947323526	3.81545079005102
57.0576250052272	19.4763254129048	2.99354660753864	2598.50259651138	3145.69946215124	5.78671616640025
44.7057890910255	18.644574879846	2.82944507798646	2647.07446121718	3438.62953643656	5.92407497670099
64.0863949193601	19.5074440889643	3.84312347476121	3150.2871210944	2869.96668533719	5.11661598301122
52.6319050718856	17.821150381909	2.44501108185743	2683.57324486381	2709.90065195275	5.52265427267434
48.8832472783987	19.4761467710461	2.06582312842947	1911.20359390251	3273.2268129219	4.42755911407336
42.9175218474306	19.5484115539868	2.02049087948473	1622.11708803539	2731.00801644439	3.34989297724299
47.077097566385	17.8779177503435	2.09418620035463	2282.96311560692	2491.34151269193	4.6201835345942
61.456696654061	18.8499531021433	3.37063012787	2027.7846231811	2776.73174088337	3.39700141919923
52.620181567516	16.8682439270288	3.59272065940851	1937.1007217801	2064.5308091646	4.36390738121582
52.2306241374404	19.54238278586	2.71380111977403	2016.83962170573	3269.82728943469	3.88644066360494
42.5316371150756	17.8201816887325	2.01703689316939	1690.38906365921	2757.34752688452	3.87014393633777
42.9790138827344	19.0900445057809	2.0773744767489	1874.88266951471	2698.31832120332	4.27588420716422
58.6225709912772	23.0173835534364	2.66297258236153	2347.02644465655	5144.34765012166	3.92014544452622
