node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
142,143,13.4981781420621,109.916751507449,27.7470176878872,111.249506263952,29.0194795353692,59.3170093402323,45.8188311981702,1964.49343507346,1977.99161321552,NA
142,204,14.5483150676563,109.916751507449,27.7470176878872,102.355557886352,24.6912628613771,60.3671462658265,45.8188311981702,1964.49343507346,1979.04175014112,NA
204,206,4.34490259710624,102.355557886352,24.6912628613771,102.626570680136,24.8990585875677,64.7120488629327,60.3671462658265,1979.04175014112,1983.38665273823,NA
143,146,6.07681463820199,111.249506263952,29.0194795353692,111.209178809704,29.2459981388153,65.3938239784343,59.3170093402323,1977.99161321552,1984.06842785373,NA
146,147,2.44940065148172,111.209178809704,29.2459981388153,111.220434070955,29.2516322669748,67.843224629916,65.3938239784343,1984.06842785373,1986.51782850521,NA
206,207,4.70200973034867,102.626570680136,24.8990585875677,102.276502381743,24.9174735380968,69.4140585932814,64.7120488629327,1983.38665273823,1988.08866246857,NA
146,198,4.34090984211877,111.209178809704,29.2459981388153,111.097411425027,29.5154600268825,69.7347338205531,65.3938239784343,1984.06842785373,1988.40933769585,NA
198,202,0.785196524502382,111.097411425027,29.5154600268825,111.144934898417,30.2146496670041,70.5199303450555,69.7347338205531,1988.40933769585,1989.19453422035,NA
264,265,20.7157076751217,110.59977515736,27.4238061231213,109.483947215624,26.7739099838028,71.1897257203688,50.474018045247,1969.14862192054,1989.86432959566,NA
147,175,4.64785464302605,111.220434070955,29.2516322669748,108.249634320407,26.8801937198958,72.4910792729421,67.843224629916,1986.51782850521,1991.16568314823,NA
207,208,3.81370114354999,102.276502381743,24.9174735380968,102.452483163091,24.9588978034867,73.2277597368314,69.4140585932814,1988.08866246857,1991.90236361212,NA
175,195,1.05541007662888,108.249634320407,26.8801937198958,108.115653551608,27.3074159959206,73.5464893495709,72.4910792729421,1991.16568314823,1992.22109322486,NA
207,239,4.81150924930695,102.276502381743,24.9174735380968,104.513708785059,25.4907402149287,74.2255678425883,69.4140585932814,1988.08866246857,1992.90017171788,NA
206,253,9.81235014640118,102.626570680136,24.8990585875677,103.300671333861,26.346643369223,74.5243990093339,64.7120488629327,1983.38665273823,1993.19900288463,NA
204,205,14.8694520997761,102.355557886352,24.6912628613771,98.5817680197609,25.323064675741,75.2365983656026,60.3671462658265,1979.04175014112,1993.9112022409,NA
208,209,4.63841344260929,102.452483163091,24.9588978034867,102.529808495818,25.0442947737251,77.8661731794407,73.2277597368314,1991.90236361212,1996.54077705473,NA
208,215,6.24144626576759,102.452483163091,24.9588978034867,102.530009788205,25.1350209085689,79.469206002599,73.2277597368314,1991.90236361212,1998.14380987789,NA
253,256,5.78932693641314,103.300671333861,26.346643369223,103.744993577237,25.9333262820543,80.313725945747,74.5243990093339,1993.19900288463,1998.98832982104,NA
256,257,0.0233328725520323,103.744993577237,25.9333262820543,103.730858791663,25.9364688452463,80.3370588182991,80.313725945747,1998.98832982104,1999.01166269359,NA
147,148,12.8833250561555,111.220434070955,29.2516322669748,116.219905838329,24.536142975233,80.7265496860716,67.843224629916,1986.51782850521,1999.40115356136,NA
143,144,22.1363656375718,111.249506263952,29.0194795353692,108.404870478844,25.3298377382327,81.4533749778041,59.3170093402323,1977.99161321552,2000.1279788531,NA
265,266,11.2965436019356,109.483947215624,26.7739099838028,101.733749926074,21.9674622795254,82.4862693223044,71.1897257203688,1989.86432959566,2001.1608731976,NA
202,203,12.1395834018642,111.144934898417,30.2146496670041,111.117065401073,30.8054873921495,82.6595137469197,70.5199303450555,1989.19453422035,2001.33411762221,NA
239,240,8.48373026455762,104.513708785059,25.4907402149287,111.559604131415,30.6640349408494,82.7092981071459,74.2255678425883,1992.90017171788,2001.38390198244,NA
175,176,10.585722984357,108.249634320407,26.8801937198958,114.219818250988,23.4016614227361,83.0768022572991,72.4910792729421,1991.16568314823,2001.75140613259,NA
195,197,9.5801585943765,108.115653551608,27.3074159959206,106.807057319529,25.4013446997995,83.1266479439474,73.5464893495709,1992.22109322486,2001.80125181924,NA
148,159,3.33252922849081,116.219905838329,24.536142975233,116.503672348409,25.1480039627476,84.0590789145624,80.7265496860716,1999.40115356136,2002.73368278986,NA
257,19,3.94176196394261,103.730858791663,25.9364688452463,113.429003680105,23.4333996070355,84.2788207822417,80.3370588182991,1999.01166269359,2002.95342465753,SC1_AY394995.1
148,149,3.84523070672535,116.219905838329,24.536142975233,114.335176967459,22.1768564290486,84.5717803927969,80.7265496860716,1999.40115356136,2003.24638426809,NA
215,238,5.15511818943883,102.530009788205,25.1350209085689,102.966301996183,25.2498943530846,84.6243241920378,79.469206002599,1998.14380987789,2003.29892806733,NA
149,150,0.056463843851347,114.335176967459,22.1768564290486,114.288305188653,22.2303466070602,84.6282442366483,84.5717803927969,2003.24638426809,2003.30284811194,NA
215,216,5.62335545806184,102.530009788205,25.1350209085689,102.791415789511,24.8719815562075,85.0925614606608,79.469206002599,1998.14380987789,2003.76716533595,NA
216,229,0.256957880173729,102.791415789511,24.8719815562075,102.75126421593,24.9381657621007,85.3495193408345,85.0925614606608,2003.76716533595,2004.02412321613,NA
203,112,2.70423854217119,111.117065401073,30.8054873921495,111.366048466871,30.9215266726957,85.3637522890909,82.6595137469197,2001.33411762221,2004.03835616438,SC1_DQ648857.1
150,151,0.822378804088068,114.288305188653,22.2303466070602,114.411204491702,22.1685892828873,85.4506230407363,84.6282442366483,2003.30284811194,2004.12522691603,NA
256,258,5.20627449163174,103.744993577237,25.9333262820543,103.518014358299,25.9256264233552,85.5200004373788,80.313725945747,1998.98832982104,2004.19460431267,NA
240,250,2.90898483275263,111.559604131415,30.6640349408494,111.047689422799,30.6036111637234,85.6182829398986,82.7092981071459,2001.38390198244,2004.29288681519,NA
195,196,12.088995374723,108.115653551608,27.3074159959206,108.934220025024,31.3937527076004,85.635484724294,73.5464893495709,1992.22109322486,2004.31008859959,NA
150,152,1.04615457383129,114.288305188653,22.2303466070602,114.247879650322,22.420679332863,85.6743988104796,84.6282442366483,2003.30284811194,2004.34900268577,NA
209,210,7.82548839313116,102.529808495818,25.0442947737251,102.792389101003,25.1698704456293,85.6916615725718,77.8661731794407,1996.54077705473,2004.36626544786,NA
159,167,1.661042666649,116.503672348409,25.1480039627476,116.48167394532,25.1455908137658,85.7201215812114,84.0590789145624,2002.73368278986,2004.3947254565,NA
265,270,14.7023822608851,109.483947215624,26.7739099838028,110.229827701134,27.7795756022072,85.8921079812539,71.1897257203688,1989.86432959566,2004.56671185655,NA
210,211,0.206547769473431,102.792389101003,25.1698704456293,102.666128199521,25.0691550537163,85.8982093420452,85.6916615725718,2004.36626544786,2004.57281321734,NA
203,111,3.53757187550444,111.117065401073,30.8054873921495,111.179998036177,30.8651633773155,86.1970856224241,82.6595137469197,2001.33411762221,2004.87168949772,SC1_DQ412043.1
250,75,0.578802682525563,111.047689422799,30.6036111637234,111.055653207774,30.713172884256,86.1970856224241,85.6182829398986,2004.29288681519,2004.87168949772,SC1_DQ412042.1
197,82,3.15240489159162,106.807057319529,25.4013446997995,108.389758614978,22.8331108867663,86.2790528355391,83.1266479439474,2001.80125181924,2004.95365671083,SC1_DQ071615.1
152,153,0.635350743100219,114.247879650322,22.420679332863,114.159441828663,22.5018644595974,86.3097495535798,85.6743988104796,2004.34900268577,2004.98435342887,NA
229,236,1.02242602142606,102.75126421593,24.9381657621007,105.200062241821,25.1292597221749,86.3719453622606,85.3495193408345,2004.02412321613,2005.04654923755,NA
167,170,0.717925784936295,116.48167394532,25.1455908137658,116.638562340336,25.9058917313535,86.4380473661477,85.7201215812114,2004.3947254565,2005.11265124144,NA
149,136,1.92073901958158,114.335176967459,22.1768564290486,114.297735612543,22.1637638763499,86.4925194123785,84.5717803927969,2003.24638426809,2005.16712328767,SC1_DQ022305.2
