node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,260.232463731041,118.867272485876,29.8402066725603,140.049642243997,40.291009354955,260.232463731041,0.0,1409.48194922316,1669.7144129542,,main,main,2244.4667033019123,8.624852837813672
31,32,191.161661852979,140.049642243997,40.291009354955,110.58709592002,25.2827427189833,451.39412558402,260.232463731041,1669.7144129542,1860.87607480718,,main,main,3199.89660337361,16.739217332367755
32,33,73.3610529910719,110.58709592002,25.2827427189833,113.02876229358,27.2427845535197,524.755178575092,451.39412558402,1860.87607480718,1934.23712779825,,main,main,326.5522633281587,4.451302837322964
33,34,14.2016067576071,113.02876229358,27.2427845535197,111.579620691855,26.0872640336055,538.956785332699,524.755178575092,1934.23712779825,1948.43873455586,,main,main,192.87443931507516,13.581170258200666
34,50,9.11761366667358,111.579620691855,26.0872640336055,112.039142003475,26.3252976660539,548.074398999373,538.956785332699,1948.43873455586,1957.55634822253,,main,main,52.9588032972693,5.808406150267441
34,35,9.56291581283141,111.579620691855,26.0872640336055,107.169882262595,21.2002063014358,548.519701145531,538.956785332699,1948.43873455586,1958.00165036869,,main,main,703.6938091501543,73.58569529661091
35,36,5.8109801204675,107.169882262595,21.2002063014358,106.607463246835,21.1181889784285,554.330681265998,548.519701145531,1958.00165036869,1963.81263048916,,main,main,59.11431145452331,10.17286416904271
50,51,14.4679549283396,112.039142003475,26.3252976660539,112.159194301532,26.3855096488313,562.542353927712,548.074398999373,1957.55634822253,1972.02430315087,,main,main,13.714769704233555,0.9479411411055257
36,38,17.6892016608231,106.607463246835,21.1181889784285,101.624184775193,20.9631769777766,572.019882926821,554.330681265998,1963.81263048916,1981.50183214998,,main,main,518.2359179339584,29.296738647155216
38,39,6.99194883456834,101.624184775193,20.9631769777766,101.520847971566,20.9046650246491,579.01183176139,572.019882926821,1981.50183214998,1988.49378098455,,main,main,12.549966318876603,1.7949167844062746
39,40,6.12222148865034,101.520847971566,20.9046650246491,101.60813773731,21.1909981891496,585.13405325004,579.01183176139,1988.49378098455,1994.6160024732,,main,main,32.97481247415772,5.3860861674619205
39,42,7.12773193631234,101.520847971566,20.9046650246491,101.501561931217,20.8926234333116,586.139563697702,579.01183176139,1988.49378098455,1995.62151292086,,main,main,2.4090576424409216,0.33798376032745286
42,43,3.66562162282793,101.501561931217,20.8926234333116,101.590497170232,18.6270707046018,589.80518532053,586.139563697702,1995.62151292086,1999.28713454369,,main,main,250.97301108609284,68.46669866937161
50,53,46.5304547539114,112.039142003475,26.3252976660539,122.088869866354,29.9004444944123,594.604853753284,548.074398999373,1957.55634822253,2004.08680297644,,main,main,1063.4594676793722,22.855127320456216
43,44,6.79085362642639,101.590497170232,18.6270707046018,102.042986225568,18.6191099299746,596.596038946956,589.80518532053,1999.28713454369,2006.07798817011,,main,main,47.757841691304364,7.03267134273904
36,37,46.9575019270114,106.607463246835,21.1181889784285,106.33801436277,13.5118544842755,601.28818319301,554.330681265998,1963.81263048916,2010.77013241617,,main,main,842.3101119623085,17.937711279266026
37,24,0.196990871504006,106.33801436277,13.5118544842755,106.07849473376,13.499647539736,601.485174064514,601.28818319301,2010.77013241617,2010.96712328767,SC2_EPI_ISL_852605,main,main,28.12826209406993,142.78967283769754
37,17,0.196990871504006,106.33801436277,13.5118544842755,106.322107557862,13.5259270028921,601.485174064514,601.28818319301,2010.77013241617,2010.96712328767,SC2_EPI_ISL_852604,main,main,2.32147119486277,11.784663812787695
42,47,16.4108555666224,101.501561931217,20.8926234333116,101.405176515369,21.2195433897051,602.550419264324,586.139563697702,1995.62151292086,2012.03236848748,,main,main,37.556474159800736,2.288514087966617
30,12,602.556406941226,118.867272485876,29.8402066725603,119.26281650173,27.9308344995839,602.556406941226,0.0,1409.48194922316,2012.03835616438,SC2_KF294457.1,main,main,215.11121135993164,0.35699763355252784
43,46,13.6900974019081,101.590497170232,18.6270707046018,101.127882352465,23.1736732286276,603.495282722438,589.80518532053,1999.28713454369,2012.9772319456,,main,main,505.6764093615614,36.937385799101854
31,3,343.323943210185,140.049642243997,40.291009354955,141.20451236221,39.2358348171715,603.556406941226,260.232463731041,1669.7144129542,2013.03835616438,SC2_LC556375.1,main,main,153.35356770179163,0.44667309325381843
38,6,32.0954281239938,101.624184775193,20.9631769777766,101.452792316668,23.1369380749303,604.115311050815,572.019882926821,1981.50183214998,2013.59726027397,SC2_MN996532.2,main,main,241.3520507151173,7.519826493128724
53,14,11.4474435989007,122.088869866354,29.9004444944123,122.077018869982,29.9062680412186,606.052297352185,594.604853753284,2004.08680297644,2015.53424657534,SC2_MG772934.1,main,main,1.3140612620456573,0.11479080466243545
40,41,22.461146145471,101.60813773731,21.1909981891496,102.486246248925,19.0108933130417,607.595199395511,585.13405325004,1994.6160024732,2017.07714861867,,main,main,258.2278221155493,11.4966449371337
53,2,13.036484694791,122.088869866354,29.9004444944123,122.03267189217,29.956408325356,607.641338448075,594.604853753284,2004.08680297644,2017.12328767123,SC2_MG772933.1,main,main,8.24192074679514,0.6322195699035624
46,10,5.64194613659622,101.127882352465,23.1736732286276,101.269331495916,23.5177849936553,609.137228859034,603.495282722438,2012.9772319456,2018.61917808219,SC2_MW703458.1,main,main,40.76264114323053,7.22492561189579
44,45,13.0816196296688,102.042986225568,18.6191099299746,102.310569279609,18.7931578811556,609.677658576625,596.596038946956,2006.07798817011,2019.15960779978,,main,main,34.17172607342899,2.6121938292662428
51,52,47.3064066797838,112.159194301532,26.3855096488313,112.387142900879,28.2092125287903,609.848760607496,562.542353927712,1972.02430315087,2019.33070983065,,main,main,203.3371291640759,4.298300028164498
47,4,7.48543973169626,101.405176515369,21.2195433897051,101.648791686745,21.5090900331946,610.035858996021,602.550419264324,2012.03236848748,2019.51780821918,SC2_EPI_ISL_412977,main,main,40.81906812664963,5.453128952973309
40,18,25.8185285545741,101.60813773731,21.1909981891496,101.788322497341,21.2586989962105,610.952581804614,585.13405325004,1994.6160024732,2020.43453102777,SC2_MZ081381.1,main,main,20.151672792647002,0.7805120555205638
35,27,62.5011866700122,107.169882262595,21.2002063014358,101.023640196463,13.4766403726355,611.020887815543,548.519701145531,1958.00165036869,2020.5028370387,SC2_MW251308.1,main,main,1075.4615944978625,17.207058806354862
