node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,230.499851650744,105.505105820157,30.5097926666664,101.961912943801,23.1793972661683,230.499851650744,0,1650.27271634565,1880.77256799639,NA,main,main
143,160,66.3331619778873,105.505105820157,30.5097926666664,107.651739052614,29.9321133058179,66.3331619778873,0,1650.27271634565,1716.60587832354,NA,main,main
160,161,198.148643242099,107.651739052614,29.9321133058179,107.461862756483,29.5658340694277,264.481805219987,66.3331619778873,1716.60587832354,1914.75452156564,NA,main,main
144,149,42.9654751574822,101.961912943801,23.1793972661683,101.097075758795,22.6769635441053,273.465326808226,230.499851650744,1880.77256799639,1923.73804315388,NA,main,main
161,162,16.5184262494553,107.461862756483,29.5658340694277,110.107420416752,29.3353584376501,281.000231469442,264.481805219987,1914.75452156564,1931.27294781509,NA,main,main
149,156,14.5098277675086,101.097075758795,22.6769635441053,101.443092796564,22.5328117223355,287.975154575734,273.465326808226,1923.73804315388,1938.24787092138,NA,main,main
161,223,24.7739167356792,107.461862756483,29.5658340694277,102.121250419542,24.9042495155655,289.255721955666,264.481805219987,1914.75452156564,1939.52843830132,NA,main,main
162,164,13.0801317373942,110.107420416752,29.3353584376501,109.693607100665,29.1667351619522,294.080363206836,281.000231469442,1931.27294781509,1944.35307955249,NA,main,main
223,269,6.52623492703945,102.121250419542,24.9042495155655,101.694779619804,25.2718993694592,295.781956882705,289.255721955666,1939.52843830132,1946.05467322835,NA,main,main
164,165,3.11308851541115,109.693607100665,29.1667351619522,112.706299893679,26.7056869610079,297.193451722247,294.080363206836,1944.35307955249,1947.4661680679,NA,main,main
223,224,24.4254730117988,102.121250419542,24.9042495155655,102.649199083295,24.9775883183696,313.681194967465,289.255721955666,1939.52843830132,1963.95391131311,NA,main,main
224,249,0.417261048228909,102.649199083295,24.9775883183696,102.660149114677,24.9577193785892,314.098456015694,313.681194967465,1963.95391131311,1964.37117236134,NA,main,main
249,255,3.86566969834972,102.660149114677,24.9577193785892,102.484645695843,24.8741844445303,317.964125714043,314.098456015694,1964.37117236134,1968.23684205969,NA,main,main
165,166,22.2084714083698,112.706299893679,26.7056869610079,112.729960545002,26.6141649041524,319.401923130617,297.193451722247,1947.4661680679,1969.67463947627,NA,main,main
166,173,0.133424091478894,112.729960545002,26.6141649041524,112.754780331547,26.6227513139543,319.535347222096,319.401923130617,1969.67463947627,1969.80806356775,NA,main,main
269,270,24.8129368248907,101.694779619804,25.2718993694592,102.878411555382,24.6100530962842,320.594893707596,295.781956882705,1946.05467322835,1970.86761005325,NA,main,main
156,157,33.0752097418815,101.443092796564,22.5328117223355,101.999265023439,21.5096994418862,321.050364317616,287.975154575734,1938.24787092138,1971.32308066327,NA,main,main
270,271,3.33713877423674,102.878411555382,24.6100530962842,101.204387973768,23.3048171563648,323.932032481833,320.594893707596,1970.86761005325,1974.20474882748,NA,main,main
270,273,4.25225787693581,102.878411555382,24.6100530962842,102.996203659884,24.617277818147,324.847151584532,320.594893707596,1970.86761005325,1975.11986793018,NA,main,main
166,167,5.46396172614435,112.729960545002,26.6141649041524,111.603319591996,26.6442376672895,324.865884856761,319.401923130617,1969.67463947627,1975.13860120241,NA,main,main
173,174,7.26588569776901,112.754780331547,26.6227513139543,112.904559991011,26.6282765693619,326.801232919865,319.535347222096,1969.80806356775,1977.07394926551,NA,main,main
249,250,13.6017593065541,102.660149114677,24.9577193785892,102.925221679164,24.9884264149644,327.700215322248,314.098456015694,1964.37117236134,1977.9729316679,NA,main,main
149,150,54.9810623546169,101.097075758795,22.6769635441053,94.8481600373935,21.3653694905544,328.446389162843,273.465326808226,1923.73804315388,1978.71910550849,NA,main,main
174,178,3.31439759071735,112.904559991011,26.6282765693619,113.631075430889,26.4499273682192,330.115630510582,326.801232919865,1977.07394926551,1980.38834685623,NA,main,main
164,222,37.0446401834985,109.693607100665,29.1667351619522,107.821461992488,31.5727859749089,331.125003390335,294.080363206836,1944.35307955249,1981.39771973598,NA,main,main
178,192,1.88849913461471,113.631075430889,26.4499273682192,113.645642052155,26.4399485955575,332.004129645197,330.115630510582,1980.38834685623,1982.27684599085,NA,main,main
224,225,19.9213490869314,102.649199083295,24.9775883183696,102.621767559871,25.0517386022271,333.602544054396,313.681194967465,1963.95391131311,1983.87526040005,NA,main,main
225,248,1.41005476643642,102.621767559871,25.0517386022271,102.6708857676,25.034333256932,335.012598820832,333.602544054396,1983.87526040005,1985.28531516648,NA,main,main
150,151,6.73263656810423,94.8481600373935,21.3653694905544,99.0113028498659,24.3785342776931,335.179025730947,328.446389162843,1978.71910550849,1985.4517420766,NA,main,main
174,175,8.51433818258795,112.904559991011,26.6282765693619,114.362519628262,27.4129023847204,335.315571102453,326.801232919865,1977.07394926551,1985.5882874481,NA,main,main
273,275,11.7685230984576,102.996203659884,24.617277818147,102.874474311628,24.8730806825525,336.615674682989,324.847151584532,1975.11986793018,1986.88839102864,NA,main,main
271,272,13.4847031111445,101.204387973768,23.3048171563648,101.209956672838,23.8924572401014,337.416735592977,323.932032481833,1974.20474882748,1987.68945193863,NA,main,main
167,171,13.3796009326873,111.603319591996,26.6442376672895,111.312931801863,30.6154697690764,338.245485789449,324.865884856761,1975.13860120241,1988.5182021351,NA,main,main
255,256,20.7733757815414,102.484645695843,24.8741844445303,114.985619577547,37.4807328342614,338.737501495585,317.964125714043,1968.23684205969,1989.01021784123,NA,main,main
173,201,19.7453365993731,112.754780331547,26.6227513139543,110.343331862682,26.0854201625559,339.280683821469,319.535347222096,1969.80806356775,1989.55340016712,NA,main,main
275,278,2.87402149946451,102.874474311628,24.8730806825525,102.972323630225,24.938174362866,339.489696182454,336.615674682989,1986.88839102864,1989.7624125281,NA,main,main
278,279,0.23270808027144,102.972323630225,24.938174362866,103.025621490185,24.9747694276327,339.722404262725,339.489696182454,1989.7624125281,1989.99512060837,NA,main,main
162,163,61.3384014154803,110.107420416752,29.3353584376501,108.605025741564,27.0301151291106,342.338632884922,281.000231469442,1931.27294781509,1992.61134923057,NA,main,main
192,200,11.0428714282008,113.645642052155,26.4399485955575,116.613727034719,28.2451538245791,343.047001073398,332.004129645197,1982.27684599085,1993.31971741905,NA,main,main
275,276,6.50416996043831,102.874474311628,24.8730806825525,102.61409997418,24.9072436220811,343.119844643428,336.615674682989,1986.88839102864,1993.39256098908,NA,main,main
225,226,9.69321195515013,102.621767559871,25.0517386022271,102.69257986818,25.0858743412808,343.295756009546,333.602544054396,1983.87526040005,1993.5684723552,NA,main,main
256,260,4.98123199385063,114.985619577547,37.4807328342614,126.751867165707,34.349657632668,343.718733489435,338.737501495585,1989.01021784123,1993.99144983508,NA,main,main
167,168,18.9046750617943,111.603319591996,26.6442376672895,112.245086184492,27.1374979392606,343.770559918556,324.865884856761,1975.13860120241,1994.04327626421,NA,main,main
278,283,5.16397506866408,102.972323630225,24.938174362866,102.324188300089,25.3167115712904,344.653671251118,339.489696182454,1989.7624125281,1994.92638759677,NA,main,main
178,179,14.5988295912576,113.631075430889,26.4499273682192,113.551156498207,26.3282560831333,344.71446010184,330.115630510582,1980.38834685623,1994.98717644749,NA,main,main
279,280,5.19335163896873,103.025621490185,24.9747694276327,104.613843828418,26.5398587697423,344.915755901694,339.722404262725,1989.99512060837,1995.18847224734,NA,main,main
171,172,7.42020944563864,111.312931801863,30.6154697690764,111.293163681116,30.7514892460146,345.665695235087,338.245485789449,1988.5182021351,1995.93841158074,NA,main,main
226,229,3.34727587359907,102.69257986818,25.0858743412808,102.621624116206,25.0622981461152,346.643031883145,343.295756009546,1993.5684723552,1996.91574822879,NA,main,main
151,152,11.531836432818,99.0113028498659,24.3785342776931,101.798919034515,26.1310601014496,346.710862163765,335.179025730947,1985.4517420766,1996.98357850941,NA,main,main
256,257,9.95192928747664,114.985619577547,37.4807328342614,113.950279989628,36.819537959337,348.689430783061,338.737501495585,1989.01021784123,1998.96214712871,NA,main,main
250,251,21.494145520206,102.925221679164,24.9884264149644,102.729949703675,24.9087934314086,349.194360842454,327.700215322248,1977.9729316679,1999.4670771881,NA,main,main
179,180,4.63120003364488,113.551156498207,26.3282560831333,114.304862201889,22.2398680233806,349.345660135485,344.71446010184,1994.98717644749,1999.61837648113,NA,main,main
180,181,0.113158511867123,114.304862201889,22.2398680233806,114.318169594475,22.247253201168,349.458818647352,349.345660135485,1999.61837648113,1999.731534993,NA,main,main
226,227,6.44347914572813,102.69257986818,25.0858743412808,105.226569789248,25.4545542893593,349.739235155274,343.295756009546,1993.5684723552,2000.01195150092,NA,main,main
165,203,53.1791016233206,112.706299893679,26.7056869610079,113.511065323298,23.1690124858298,350.372553345568,297.193451722247,1947.4661680679,2000.64526969122,NA,main,main
273,274,26.5051242382964,102.996203659884,24.617277818147,102.90849286081,24.4096909416506,351.352275822828,324.847151584532,1975.11986793018,2001.62499216848,NA,main,main
203,204,2.10916053756122,113.511065323298,23.1690124858298,113.657560644827,24.2463327497688,352.481713883129,350.372553345568,2000.64526969122,2002.75443022878,NA,main,main
181,184,3.37689740841657,114.318169594475,22.247253201168,114.282797404056,22.3665869144109,352.835716055769,349.458818647352,1999.731534993,2003.10843240142,NA,main,main
