node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,1486.877927,109.365358106111,22.9992127102225,109.314835314252,23.1667762760119,1486.877927,0,-195.639266186057,1291.23866081394,NA
141,275,657.0656134,109.365358106111,22.9992127102225,108.192911077425,23.7052127876179,657.0656134,0,-195.639266186057,461.426347213943,NA
142,143,398.6567865,109.314835314252,23.1667762760119,110.27032503295,27.0277331760319,1885.5347135,1486.877927,1291.23866081394,1689.89544731394,NA
143,144,130.4987367,110.27032503295,27.0277331760319,110.136453813321,26.791243822749,2016.0334502,1885.5347135,1689.89544731394,1820.39418401394,NA
144,161,22.85885078,110.136453813321,26.791243822749,107.147367584268,27.1927736562617,2038.89230098,2016.0334502,1820.39418401394,1843.25303479394,NA
161,162,38.00902436,107.147367584268,27.1927736562617,107.330673577355,28.1886470363225,2076.90132534,2038.89230098,1843.25303479394,1881.26205915394,NA
143,234,199.7561686,110.27032503295,27.0277331760319,113.234950354028,27.6538479430118,2085.2908821,1885.5347135,1689.89544731394,1889.65161591394,NA
144,145,101.5608487,110.136453813321,26.791243822749,110.022802751294,26.6979150892649,2117.5942989,2016.0334502,1820.39418401394,1921.95503271394,NA
234,235,49.78744955,113.234950354028,27.6538479430118,113.848109013905,28.9036118702037,2135.07833165,2085.2908821,1889.65161591394,1939.43906546394,NA
235,236,15.01109862,113.848109013905,28.9036118702037,113.826290465493,28.8157486670073,2150.08943027,2135.07833165,1939.43906546394,1954.45016408394,NA
162,163,73.67077602,107.330673577355,28.1886470363225,107.345972523746,27.0491146258216,2150.57210136,2076.90132534,1881.26205915394,1954.93283517394,NA
163,164,10.03279034,107.345972523746,27.0491146258216,107.305503729024,26.7833075415455,2160.6048917,2150.57210136,1954.93283517394,1964.96562551394,NA
234,246,77.40504991,113.234950354028,27.6538479430118,117.510376187248,27.1178103778932,2162.69593201,2085.2908821,1889.65161591394,1967.05666582394,NA
142,271,676.9185897,109.314835314252,23.1667762760119,101.229226531187,13.6659103388492,2163.7965167,1486.877927,1291.23866081394,1968.15725051394,NA
164,165,11.62145196,107.305503729024,26.7833075415455,107.2533514378,26.688895590695,2172.22634366,2160.6048917,1964.96562551394,1976.58707747394,NA
164,215,18.00792414,107.305503729024,26.7833075415455,114.230094902173,24.7213323226003,2178.61281584,2160.6048917,1964.96562551394,1982.97354965394,NA
145,147,62.44558062,110.022802751294,26.6979150892649,109.969192578766,33.2560679494311,2180.03987952,2117.5942989,1921.95503271394,1984.40061333394,NA
