node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,227.523599425738,115.07952218709,30.395436681885,110.406597838228,25.0560703262527,227.523599425738,0,1401.41135908506,1628.9349585108,NA
143,160,9.12913064072677,115.07952218709,30.395436681885,115.068941283431,30.4700492544256,9.12913064072677,0,1401.41135908506,1410.54048972579,NA
160,161,400.993316893882,115.068941283431,30.4700492544256,107.580307472443,31.0953099691424,410.122447534608,9.12913064072677,1410.54048972579,1811.53380661967,NA
161,162,36.2487379226295,107.580307472443,31.0953099691424,112.118498173725,30.9961565574834,446.371185457238,410.122447534608,1811.53380661967,1847.7825445423,NA
162,215,25.033245526735,112.118498173725,30.9961565574834,112.330505203982,31.0655952678231,471.404430983973,446.371185457238,1847.7825445423,1872.81579006903,NA
162,163,29.6213603454234,112.118498173725,30.9961565574834,112.327508657879,29.9853908589291,475.992545802661,446.371185457238,1847.7825445423,1877.40390488772,NA
161,235,82.9977037763406,107.580307472443,31.0953099691424,100.075934243153,24.4452264871755,493.120151310949,410.122447534608,1811.53380661967,1894.53151039601,NA
215,219,23.9488760569303,112.330505203982,31.0655952678231,106.851484703709,31.0214991382312,495.353307040903,471.404430983973,1872.81579006903,1896.76466612596,NA
219,220,13.7299625737427,106.851484703709,31.0214991382312,107.350602500705,31.7407080181937,509.083269614646,495.353307040903,1896.76466612596,1910.49462869971,NA
163,213,44.2829629118612,112.327508657879,29.9853908589291,112.520326428671,28.0870355008835,520.275508714523,475.992545802661,1877.40390488772,1921.68686779958,NA
215,216,53.8654489390374,112.330505203982,31.0655952678231,111.106816114403,31.5383155762279,525.26987992301,471.404430983973,1872.81579006903,1926.68123900807,NA
220,221,30.3459375780462,107.350602500705,31.7407080181937,106.909149422518,31.4667896194307,539.429207192692,509.083269614646,1910.49462869971,1940.84056627775,NA
144,149,314.989267527284,110.406597838228,25.0560703262527,107.517729319135,24.2945690581023,542.512866953022,227.523599425738,1628.9349585108,1943.92422603808,NA
149,150,16.7662989305756,107.517729319135,24.2945690581023,108.036370090796,24.8426282160422,559.279165883598,542.512866953022,1943.92422603808,1960.69052496866,NA
235,237,67.6420085466764,100.075934243153,24.4452264871755,102.687183275271,25.1744940915806,560.762159857625,493.120151310949,1894.53151039601,1962.17351894269,NA
163,164,100.810094224249,112.327508657879,29.9853908589291,113.983885469956,22.8898221642162,576.80264002691,475.992545802661,1877.40390488772,1978.21399911197,NA
237,239,17.8111451661715,102.687183275271,25.1744940915806,102.852306708405,25.0044880295428,578.573305023797,560.762159857625,1962.17351894269,1979.98466410886,NA
164,181,2.40171192533349,113.983885469956,22.8898221642162,117.379824208245,25.0052409623087,579.204351952244,576.80264002691,1978.21399911197,1980.6157110373,NA
149,155,40.7433675820099,107.517729319135,24.2945690581023,101.78546146323,18.8307414987559,583.256234535032,542.512866953022,1943.92422603808,1984.66759362009,NA
181,182,4.5512751892367,117.379824208245,25.0052409623087,117.39195559151,24.9863887284082,583.755627141481,579.204351952244,1980.6157110373,1985.16698622654,NA
239,272,5.54283612905488,102.852306708405,25.0044880295428,102.625768515413,24.7000150993825,584.116141152852,578.573305023797,1979.98466410886,1985.52750023791,NA
272,280,2.4990563119424,102.625768515413,24.7000150993825,109.230331772083,23.043655490517,586.615197464794,584.116141152852,1985.52750023791,1988.02655654985,NA
239,240,8.84687758035861,102.852306708405,25.0044880295428,105.354239646936,24.7416862057839,587.420182604156,578.573305023797,1979.98466410886,1988.83154168922,NA
182,183,4.70404935933248,117.39195559151,24.9863887284082,117.397599329909,24.893045098144,588.459676500813,583.755627141481,1985.16698622654,1989.87103558587,NA
155,157,6.82929418658585,101.78546146323,18.8307414987559,101.581735145092,21.3479203778414,590.085528721618,583.256234535032,1984.66759362009,1991.49688780668,NA
240,270,3.07003056402557,105.354239646936,24.7416862057839,103.91372079318,24.9819633856546,590.490213168181,587.420182604156,1988.83154168922,1991.90157225324,NA
240,241,3.18776236949618,105.354239646936,24.7416862057839,102.866871660332,24.7511141214436,590.607944973652,587.420182604156,1988.83154168922,1992.01930405871,NA
181,198,12.8190780621258,117.379824208245,25.0052409623087,116.349518926111,25.3037675221145,592.02343001437,579.204351952244,1980.6157110373,1993.43478909943,NA
198,199,1.23835258750882,116.349518926111,25.3037675221145,115.727541386775,25.462236008872,593.261782601878,592.02343001437,1993.43478909943,1994.67314168694,NA
241,242,2.83946485644841,102.866871660332,24.7511141214436,102.768055526434,24.6706364584375,593.4474098301,590.607944973652,1992.01930405871,1994.85876891516,NA
219,222,98.6032979096526,106.851484703709,31.0214991382312,112.293032273808,35.7093335078023,593.956604950556,495.353307040903,1896.76466612596,1995.36796403562,NA
199,200,1.14831687756248,115.727541386775,25.462236008872,115.077464390997,27.2911256111432,594.410099479441,593.261782601878,1994.67314168694,1995.8214585645,NA
222,223,1.05238905655852,112.293032273808,35.7093335078023,112.270319787821,35.6505189733181,595.008994007114,593.956604950556,1995.36796403562,1996.42035309217,NA
280,281,8.88087148420482,109.230331772083,23.043655490517,111.558210172315,24.4610010478018,595.496068948999,586.615197464794,1988.02655654985,1996.90742803406,NA
