node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,702.96353301482,117.170640969726,25.873114298815,115.006262109362,24.6497636192225,702.96353301482,0.0,1125.27215040426,1828.23568341908,,main,main,256.70655133415767,0.36517762199301135
39,41,262.007588104275,117.170640969726,25.873114298815,102.383797704129,14.8110088212549,262.007588104275,0.0,1125.27215040426,1387.27973850854,,main,main,1967.7006135009008,7.51009017615851
41,42,359.675719925479,102.383797704129,14.8110088212549,102.635668697745,17.4325088504127,621.683308029754,262.007588104275,1387.27973850854,1746.95545843402,,main,main,291.34365653697677,0.8100175808290315
42,43,115.128921904763,102.635668697745,17.4325088504127,104.965238814428,18.112865098728,736.812229934516,621.683308029754,1746.95545843402,1862.08438033878,,main,main,258.24578892773417,2.243100905099766
43,44,42.1900839075185,104.965238814428,18.112865098728,105.569590972193,17.9853578914815,779.002313842035,736.812229934516,1862.08438033878,1904.2744642463,,main,main,65.5239598348497,1.5530654069918308
41,73,537.046628000655,102.383797704129,14.8110088212549,141.06293068811,35.6381629429403,799.05421610493,262.007588104275,1387.27973850854,1924.32636650919,,main,main,4485.912758798444,8.3529297549057
44,51,24.5661875646942,105.569590972193,17.9853578914815,101.417064340286,19.9133709521035,803.568501406729,779.002313842035,1904.2744642463,1928.84065181099,,main,main,486.6172887723884,19.808417056610786
44,45,35.5561483855835,105.569590972193,17.9853578914815,105.290143352755,15.5630803918928,814.558462227618,779.002313842035,1904.2744642463,1939.83061263188,,main,main,269.7162554099118,7.58564320536108
51,52,34.4178463748079,101.417064340286,19.9133709521035,101.878310314541,24.5766292198364,837.986347781537,803.568501406729,1928.84065181099,1963.2584981858,,main,main,518.5639748032321,15.066717689308833
52,53,13.6307989041872,101.878310314541,24.5766292198364,100.874208330278,23.8797577782601,851.617146685724,837.986347781537,1963.2584981858,1976.88929708999,,main,main,127.90271693139454,9.383361740602345
