node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
30,31,23.2943382084121,121.170542771811,31.8471056210748,124.151379114105,32.1815310599415,23.2943382084121,0,1570.29412818388,1593.58846639229,NA
31,32,121.60069836655,124.151379114105,32.1815310599415,119.296431568268,31.4282515285001,144.895036574962,23.2943382084121,1593.58846639229,1715.18916475884,NA
32,37,173.077214388832,119.296431568268,31.4282515285001,103.992411852962,23.3677981060292,317.972250963794,144.895036574962,1715.18916475884,1888.26637914768,NA
37,38,8.8274587906796,103.992411852962,23.3677981060292,103.912534429171,23.0368915023896,326.799709754474,317.972250963794,1888.26637914768,1897.09383793836,NA
38,53,46.2705090434455,103.912534429171,23.0368915023896,101.872264696049,14.3212547847595,373.070218797919,326.799709754474,1897.09383793836,1943.3643469818,NA
38,39,72.3176243425539,103.912534429171,23.0368915023896,104.159615842466,23.0832236030707,399.117334097027,326.799709754474,1897.09383793836,1969.41146228091,NA
37,54,90.1006808153667,103.992411852962,23.3677981060292,106.6033173524,23.8404498103097,408.072931779161,317.972250963794,1888.26637914768,1978.36705996304,NA
39,40,9.43315059821392,104.159615842466,23.0832236030707,103.814194267914,22.8064831536213,408.550484695241,399.117334097027,1969.41146228091,1978.84461287912,NA
39,52,14.6078518935019,104.159615842466,23.0832236030707,104.361107008184,23.03643662562,413.725185990529,399.117334097027,1969.41146228091,1984.01931417441,NA
40,41,13.5965563316877,103.814194267914,22.8064831536213,102.969212277998,22.2038581484694,422.147041026929,408.550484695241,1978.84461287912,1992.44116921081,NA
54,55,15.2204697167614,106.6033173524,23.8404498103097,111.742976097212,26.7771007599329,423.293401495922,408.072931779161,1978.36705996304,1993.5875296798,NA
41,42,1.39632267020253,102.969212277998,22.2038581484694,102.086898733979,21.7302427491223,423.543363697132,422.147041026929,1992.44116921081,1993.83749188101,NA
55,57,6.43127333897959,111.742976097212,26.7771007599329,122.123573605596,30.2848128311469,429.724674834902,423.293401495922,1993.5875296798,2000.01880301878,NA
42,43,11.2492309047088,102.086898733979,21.7302427491223,102.533879622424,22.0353567679177,434.79259460184,423.543363697132,1993.83749188101,2005.08672278572,NA
43,48,1.65190172940285,102.533879622424,22.0353567679177,102.727391455423,22.3162437153383,436.444496331243,434.79259460184,2005.08672278572,2006.73862451512,NA
42,50,13.1088159111918,102.086898733979,21.7302427491223,102.02476142502,21.4701261569512,436.652179608323,423.543363697132,1993.83749188101,2006.94630779221,NA
41,51,17.6908073833068,102.969212277998,22.2038581484694,106.335606905853,13.6945306535231,439.837848410236,422.147041026929,1992.44116921081,2010.13197659412,NA
51,24,0.83514669355357,106.335606905853,13.6945306535231,106.179189419118,13.4912177129262,440.672995103789,439.837848410236,2010.13197659412,2010.96712328767,SC2_EPI_ISL_852605
51,13,0.83514669355357,106.335606905853,13.6945306535231,106.111915749638,13.669547568801,440.672995103789,439.837848410236,2010.13197659412,2010.96712328767,SC2_EPI_ISL_852604
31,26,418.44988977209,124.151379114105,32.1815310599415,119.021202638962,28.0386875776442,441.744227980502,23.2943382084121,1593.58846639229,2012.03835616438,SC2_KF294457.1
30,21,442.744227980502,121.170542771811,31.8471056210748,141.30135767757,39.6615595446339,442.744227980502,0,1570.29412818388,2013.03835616438,SC2_LC556375.1
32,33,298.036610207941,119.296431568268,31.4282515285001,109.401846202495,33.3000685986323,442.931646782903,144.895036574962,1715.18916475884,2013.22577496678,NA
40,27,34.7526473948496,103.814194267914,22.8064831536213,101.260712830553,23.2742187492994,443.303132090091,408.550484695241,1978.84461287912,2013.59726027397,SC2_MN996532.2
33,34,0.666743151942267,109.401846202495,33.3000685986323,109.304520696606,33.3291697624343,443.598389934845,442.931646782903,2013.22577496678,2013.89251811873,NA
48,49,7.41301300459646,102.727391455423,22.3162437153383,107.238480590641,26.8271052015313,443.85750933584,436.444496331243,2006.73862451512,2014.15163751972,NA
57,29,15.5154435565592,122.123573605596,30.2848128311469,122.43721926161,30.0196315060322,445.240118391461,429.724674834902,2000.01880301878,2015.53424657534,SC2_MG772934.1
43,44,10.8729751528484,102.533879622424,22.0353567679177,102.330748214137,18.8013131789612,445.665569754689,434.79259460184,2005.08672278572,2015.95969793857,NA
34,36,2.54337569063771,109.304520696606,33.3291697624343,109.298526284129,33.3467990124915,446.141765625483,443.598389934845,2013.89251811873,2016.43589380936,NA
34,35,3.14383078833131,109.304520696606,33.3291697624343,109.674347504149,34.0842849344183,446.742220723176,443.598389934845,2013.89251811873,2017.03634890706,NA
33,12,3.81258119759929,109.401846202495,33.3000685986323,108.274686150839,33.7559356896221,446.744227980502,442.931646782903,2013.22577496678,2017.03835616438,SC2_MT040336.1
