mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
18.9213691336543	5.56870865236406	1.29132522440916	247.904330164	219.906687599948	1.54539373991308
6.78271190712259	5.66799603913857	1.17325837744526	325.595336793256	674.858930518013	3.5398503682882
18.5662545532514	5.83480193623405	1.69573613362404	383.712397385816	390.794058987405	1.79578059071263
14.5220105993713	4.25560940656814	1.64592428914544	261.69808786196	133.460462714561	2.14247277597421
17.925531603049	9.5902174615677	1.16127745098513	665.141085320962	1401.72006655704	3.16696683667016
8.37360370922434	5.41248770779834	1.32307572322775	419.564989892136	950.70197130516	4.34880846697887
8.19528323866538	6.94928000060565	1.09048943864049	236.441674115224	379.366166336448	2.13092412663961
11.8520083672641	7.63495595962468	1.93661899755028	318.050757523312	659.886289516742	2.49510802289665
15.27506750984	5.72927628278067	1.60178497095681	224.827024464859	219.294780482833	1.57547721138541
13.1003457162085	6.60298189406066	1.62412768171091	338.638019427382	446.156818940799	1.69261890790715
14.1671479907621	8.78925529801042	1.13526397816265	398.738115191652	503.879755333894	2.57322849218561
10.1654933546782	7.046842745933	1.21256231133493	382.857134597231	596.874819154063	2.50027098108891
22.1508279159281	6.25163887298633	1.7208201358416	302.295961531913	265.940136686444	1.82397875814879
8.55562637454671	3.78683494222952	1.54113701958916	135.767648291361	171.30288046345	2.33779964994778
46.1924429779674	5.96194628319557	1.97787343633581	665.946845348055	384.214078097531	2.073600071926
10.0044019125379	6.18737025947008	0.765562914384444	215.766613129794	319.698274397139	1.44483001187227
20.7338443011745	10.1926784990879	2.24914726392219	709.644590811464	1280.56702288025	2.85607842220625
17.5333126591833	5.94229704917024	2.82092013509017	346.276317717712	343.543217369867	2.13235567084241
15.5676985186988	2.73678481080471	2.5650904498502	128.007545982674	111.578208259669	2.41448685880288
11.5364585900562	6.34260683093058	1.24032450260182	454.318409793308	749.26529922809	3.71966253982608
6.80537093777069	3.49373563059263	1.56604026144387	90.0781822650256	106.927727181389	2.25835626959164
9.73366668558868	7.54450676534147	0.985913639184612	491.463532067059	630.710525557546	2.28237455249853
31.044753976881	8.93044778594029	2.25826658562621	896.783019312439	1271.34875170245	2.75314080779154
14.2551970168207	8.97713558080813	1.24097988163825	868.587358465573	1223.73791230986	3.23518066199184
9.8966987631354	7.10863581882671	1.18126456473082	291.539869252096	364.588916546062	1.93114812986587
9.35793592953156	7.37516208347398	0.937394571323321	405.701067649097	908.727270423566	3.56266347376103
13.739653726488	5.23740283555154	1.65597589838253	312.979159622089	152.157097273049	2.54656573808263
9.94391802280461	5.05817561372868	1.60465759825751	188.541708598295	244.59721557543	2.35242086341731
7.93163498112671	4.98737043640956	1.14073741588553	129.70787261489	193.095468404195	1.54360351533297
17.4691187878421	9.40120152365293	1.62311222566095	734.939232084724	599.079469205679	2.54990427227335
22.1172787603432	7.84568162885867	2.91981549461073	583.283251726578	830.41914234521	2.30190272600062
30.5659419938498	4.84778523734088	3.02341737832186	174.532186004646	222.153681797927	1.7629471101719
13.6683491114729	6.80655039017092	2.37597235652832	758.029794943967	814.139097957095	2.85428856877718
14.5060983500885	10.1902041417596	0.98499158409906	699.636316752571	859.021151195287	1.89017086547498
12.0754639643541	9.43253930542765	1.37218215797617	684.276588954784	1150.20658055648	2.94483385413099
14.8110154209828	6.42159507387986	2.51151203582209	236.109190288301	254.976140236149	1.60193133036996
29.6650156774934	5.79901564685636	3.42773129323683	280.920491366252	191.74208517165	2.57215229438067
31.1385090873122	15.7659511964753	2.21612346209804	1200.00433110006	2439.44956986314	3.35854464160149
39.1472932731495	9.7376260910292	3.03682230401848	1194.910447852	1193.72939547246	2.72780545842485
8.12051044941126	3.91116608329023	1.17471864560932	135.232251709524	205.198176005339	1.9694829530717
16.0838362623142	9.66864223750362	1.51014452117091	573.975413385064	811.842167850541	2.34904683365943
9.59977582794401	8.40570966736709	0.730417795399525	295.745103561377	504.220856946796	2.09061555798777
6.16819820578911	4.00233310436461	1.18072367273357	170.677307278733	256.28295322386	2.531504425377
11.2111256126747	4.28734677599575	1.2119215060243	144.830010543417	192.69189863113	2.1408992203831
21.0418139091787	9.10313667908283	1.96023680128299	380.754501222912	480.590781614003	1.83792180905378
27.0577497596771	14.7616020784519	1.46064151226247	1184.06476470223	1761.58238143761	2.31783210930795
36.063933322885	6.27024165211886	2.32038456882626	678.00251921119	381.348271012152	1.87408579884997
17.1307004763923	9.07660103922331	1.76420905530534	928.711975496096	1384.50322118501	4.36197935481567
19.2349677490979	5.21551993978437	2.40676982594405	440.468635271862	378.896735187962	2.49353764235112
24.103259980599	7.85071634385229	2.11251407679163	585.511509065061	468.162882429777	2.57810392778579
12.2571012695162	12.6816414219081	0.93588772409583	377.462348530302	544.186592322528	1.67333640418713
14.6153748583676	6.51134804772376	1.37712027233746	595.478479006803	428.551106688515	3.49591126446681
12.1128670327758	3.65053289746656	2.13701745031415	157.567206768095	122.968767250071	2.27520580886611
14.2396660452309	10.3655808939962	1.01664337871488	510.726627056998	1215.42917864199	2.64288253049004
13.6664304290586	4.58827509216846	1.42839951568343	180.095180139886	243.367880046329	1.64810123789758
49.2296259534122	8.72470006178057	3.47221114706891	1184.67326345971	905.693611892805	3.61771281627056
