node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,74.1072226929296,108.438979577783,24.1276012334496,109.597870290156,22.7453263125937,74.1072226929296,0,1778.09145776344,1852.19868045637,NA,main,main
28,53,23.1104280508566,108.438979577783,24.1276012334496,110.47421949613,24.9907399704204,23.1104280508566,0,1778.09145776344,1801.2018858143,NA,main,main
29,34,69.9636785599498,109.597870290156,22.7453263125937,112.683035772283,22.6386819637223,144.070901252879,74.1072226929296,1852.19868045637,1922.16235901632,NA,main,main
34,35,13.6383756316205,112.683035772283,22.6386819637223,112.676066546913,22.6738953661794,157.7092768845,144.070901252879,1922.16235901632,1935.80073464794,NA,main,main
34,52,31.9876432091272,112.683035772283,22.6386819637223,112.842147427136,23.1395001819429,176.058544462007,144.070901252879,1922.16235901632,1954.15000222545,NA,main,main
35,40,32.7753720928835,112.676066546913,22.6738953661794,108.058069048257,29.7494837294764,190.484648977383,157.7092768845,1935.80073464794,1968.57610674083,NA,main,main
40,41,13.9962591457657,108.058069048257,29.7494837294764,101.276160883677,23.3695919989293,204.480908123149,190.484648977383,1968.57610674083,1982.57236588659,NA,main,main
41,42,5.45674594959048,101.276160883677,23.3695919989293,101.363660105553,22.9514969866893,209.93765407274,204.480908123149,1982.57236588659,1988.02911183618,NA,main,main
35,36,52.4385204315622,112.676066546913,22.6738953661794,113.367357510215,25.0738909656367,210.147797316062,157.7092768845,1935.80073464794,1988.2392550795,NA,main,main
42,43,4.79496922436104,101.363660105553,22.9514969866893,101.372394963009,22.9602940284647,214.732623297101,209.93765407274,1988.02911183618,1992.82408106054,NA,main,main
43,45,3.69382713256971,101.372394963009,22.9602940284647,101.362234331728,22.9356669775433,218.42645042967,214.732623297101,1992.82408106054,1996.51790819311,NA,main,main
36,37,15.6963272311033,113.367357510215,25.0738909656367,114.931071579843,27.0663852242704,225.844124547165,210.147797316062,1988.2392550795,2003.93558231061,NA,main,main
45,46,10.3300055779184,101.362234331728,22.9356669775433,104.57047402278,25.7624626627319,228.756456007589,218.42645042967,1996.51790819311,2006.84791377103,NA,main,main
45,51,10.7651570179518,101.362234331728,22.9356669775433,100.678939790221,21.1820706121287,229.191607447622,218.42645042967,1996.51790819311,2007.28306521106,NA,main,main
37,39,4.61466538251144,114.931071579843,27.0663852242704,122.529783577787,30.1430960611897,230.458789929677,225.844124547165,2003.93558231061,2008.55024769312,NA,main,main
43,44,16.8437213670146,101.372394963009,22.9602940284647,106.420534114533,13.4941976178079,231.576344664115,214.732623297101,1992.82408106054,2009.66780242756,NA,main,main
44,18,1.29932086011349,106.420534114533,13.4941976178079,106.405948013891,13.52022859389,232.875665524229,231.576344664115,2009.66780242756,2010.96712328767,SC2_EPI_ISL_852604,main,main
44,22,1.29932086011349,106.420534114533,13.4941976178079,106.351196298655,13.4781978709819,232.875665524229,231.576344664115,2009.66780242756,2010.96712328767,SC2_EPI_ISL_852605,main,main
53,17,210.836470350085,110.47421949613,24.9907399704204,119.35494053605,28.0265703679856,233.946898400941,23.1104280508566,1801.2018858143,2012.03835616438,SC2_KF294457.1,main,main
