node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,83.747437502408,112.755245653151,27.8702620879738,112.573590363798,27.6021805898973,83.747437502408,0.0,1337.64255226156,1421.38998976397,,main,main,34.68931608651462,0.41421346277630516
144,145,193.128648789409,112.573590363798,27.6021805898973,114.411712006249,28.0930154246454,276.876086291817,83.747437502408,1421.38998976397,1614.51863855338,,main,main,189.04614263889127,0.9788612089604097
143,161,494.357779816646,112.755245653151,27.8702620879738,113.50459151128,29.0022290624655,494.357779816646,0.0,1337.64255226156,1832.00033207821,,main,main,145.34992790031262,0.2940176807862151
161,162,26.4699711795217,113.50459151128,29.0022290624655,112.954368231343,29.2584608606528,520.827750996167,494.357779816646,1832.00033207821,1858.47030325773,,main,main,60.61109544706197,2.2898058723219656
162,215,14.8369752143683,112.954368231343,29.2584608606528,112.836035686899,29.2001510048678,535.664726210536,520.827750996167,1858.47030325773,1873.30727847209,,main,main,13.195753074017013,0.88938296946389
162,163,30.3035420424043,112.954368231343,29.2584608606528,112.293836141614,29.2512278445034,551.131293038572,520.827750996167,1858.47030325773,1888.77384530013,,main,main,64.20794087303025,2.118826267344686
161,235,78.3402987683488,113.50459151128,29.0022290624655,105.929349600008,24.4152007140765,572.698078584995,494.357779816646,1832.00033207821,1910.34063084655,,main,main,908.752817333741,11.600068312490238
215,219,37.1730221600681,112.836035686899,29.2001510048678,113.895393017518,34.1915009258909,572.837748370604,535.664726210536,1873.30727847209,1910.48030063216,,main,main,562.4762221244879,15.131301934570967
215,216,41.915573304831,112.836035686899,29.2001510048678,112.957566030697,29.1341818045694,577.580299515367,535.664726210536,1873.30727847209,1915.22285177693,,main,main,13.901080649905877,0.3316447695659623
219,220,23.3781346403846,113.895393017518,34.1915009258909,108.034586749159,31.4924939740495,596.215883010988,572.837748370604,1910.48030063216,1933.85843527255,,main,main,624.8585300694333,26.728331395184124
163,213,47.0572128905333,112.293836141614,29.2512278445034,112.302973803451,29.697334979478,598.188505929105,551.131293038572,1888.77384530013,1935.83105819066,,main,main,49.456077403380675,1.0509776156617632
145,150,337.17527526912,114.411712006249,28.0930154246454,110.17247002575,26.5305099784438,614.051361560937,276.876086291817,1614.51863855338,1951.6939138225,,main,main,453.8763913402064,1.3461140974169596
220,221,22.6637358285058,108.034586749159,31.4924939740495,108.033293287495,31.491404920711,618.879618839494,596.215883010988,1933.85843527255,1956.52217110105,,main,main,0.1722892545828421,0.007601979474458117
150,151,14.0073292787699,110.17247002575,26.5305099784438,101.67759446471,22.9083431150425,628.058690839707,614.051361560937,1951.6939138225,1965.70124310127,,main,main,948.1950814903639,67.69278158738571
235,237,55.5029255452622,105.929349600008,24.4152007140765,102.979401082882,24.5161897895356,628.201004130257,572.698078584995,1910.34063084655,1965.84355639182,,main,main,299.2758641095169,5.392073682052304
237,239,10.9844673014143,102.979401082882,24.5161897895356,103.06506226325,24.3364367939922,639.185471431671,628.201004130257,1965.84355639182,1976.82802369323,,main,main,21.72291977435144,1.9776033901575285
163,164,89.6456608791795,112.293836141614,29.2512278445034,114.468305730391,26.5431579593303,640.776953917751,551.131293038572,1888.77384530013,1978.41950617931,,main,main,368.6165624600829,4.111928662747974
239,240,3.44217564043319,103.06506226325,24.3364367939922,103.449974954044,24.6833760199359,642.627647072104,639.185471431671,1976.82802369323,1980.27019933366,,main,main,54.758843626295075,15.908207292816645
240,241,1.68815627513406,103.449974954044,24.6833760199359,103.465688527609,24.7107563851122,644.315803347238,642.627647072104,1980.27019933366,1981.9583556088,,main,main,3.42446275967522,2.0285223649707884
164,165,5.62589595907542,114.468305730391,26.5431579593303,113.916801124457,23.5800988560303,646.402849876827,640.776953917751,1978.41950617931,1984.04540213839,,main,main,332.911710847582,59.17487868053179
164,181,6.05943865555643,114.468305730391,26.5431579593303,116.421970280688,27.2155974490245,646.836392573308,640.776953917751,1978.41950617931,1984.47894483487,,main,main,207.92147185456528,34.313652414634795
150,157,34.0868049882357,110.17247002575,26.5305099784438,111.788585505272,26.9508203461419,648.138166549173,614.051361560937,1951.6939138225,1985.78071881073,,main,main,167.38102792324253,4.91043463830096
181,182,3.11743796250053,116.421970280688,27.2155974490245,115.944949964806,27.4096552678762,649.953830535808,646.836392573308,1984.47894483487,1987.59638279737,,main,main,51.88097999471318,16.642185223502857
239,252,11.7555766140454,103.06506226325,24.3364367939922,103.096022442158,24.3720415872817,650.941048045717,639.185471431671,1976.82802369323,1988.58360030728,,main,main,5.042051520260671,0.42890720598396653
151,152,25.3496694101199,101.67759446471,22.9083431150425,102.527498138635,19.8806522060912,653.408360249827,628.058690839707,1965.70124310127,1991.05091251139,,main,main,346.620268245139,13.673561679931176
182,183,3.85737069625976,115.944949964806,27.4096552678762,115.97717284588,27.3702752848603,653.811201232068,649.953830535808,1987.59638279737,1991.45375349363,,main,main,5.403683960068471,1.4008723520682287
157,158,5.90519589377674,111.788585505272,26.9508203461419,121.713647580122,29.5368477774661,654.043362442949,648.138166549173,1985.78071881073,1991.68591470451,,main,main,1014.9181335782599,171.86866478855399
