node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,352.707809923786,104.523714666012,13.1624325210793,114.894512887798,16.4245262257431,352.707809923786,0.0,1076.52125554219,1429.22906546598,,main,main,1173.0752042702316,3.3259121892529477
39,45,248.065425401521,104.523714666012,13.1624325210793,104.597925550152,14.9856260491833,248.065425401521,0.0,1076.52125554219,1324.58668094372,,main,main,201.8773665959147,0.8138069473775079
45,51,39.5601743282097,104.597925550152,14.9856260491833,103.19987736471,17.4175441972702,287.625599729731,248.065425401521,1324.58668094372,1364.14685527193,,main,main,307.84268812519736,7.781631232744085
51,52,206.241039617427,103.19987736471,17.4175441972702,101.167222872098,17.2126627765041,493.866639347158,287.625599729731,1364.14685527193,1570.38789488935,,main,main,217.26922539904788,1.0534723147346325
40,42,271.79656814548,114.894512887798,16.4245262257431,138.885034679691,34.545823101733,624.504378069265,352.707809923786,1429.22906546598,1701.02563361146,,main,main,3122.700737698817,11.489110252589287
52,53,155.038934968537,101.167222872098,17.2126627765041,102.284444723444,21.6344571135606,648.905574315695,493.866639347158,1570.38789488935,1725.42682985789,,main,main,503.33934032045903,3.246535074706265
53,54,2.48339777702455,102.284444723444,21.6344571135606,102.264426598401,22.0725432350724,651.388972092719,648.905574315695,1725.42682985789,1727.91022763491,,main,main,48.552647141319056,19.55089417833488
54,55,96.7705214973139,102.264426598401,22.0725432350724,101.613008510291,21.010685977522,748.159493590033,651.388972092719,1727.91022763491,1824.68074913223,,main,main,135.56157122712253,1.4008560575018227
42,43,136.076032372942,138.885034679691,34.545823101733,138.837403155824,34.6245299146424,760.580410442208,624.504378069265,1701.02563361146,1837.1016659844,,main,main,9.763742028710444,0.07175210695408189
40,41,410.899304733705,114.894512887798,16.4245262257431,114.488483596974,24.4522230230668,763.60711465749,352.707809923786,1429.22906546598,1840.12837019968,,main,main,889.7629684657653,2.1654039279584607
53,64,153.464506764478,102.284444723444,21.6344571135606,103.002414252195,20.3309068734296,802.370081080173,648.905574315695,1725.42682985789,1878.89133662237,,main,main,162.48964769784826,1.0588093046636584
64,65,16.9081937607154,103.002414252195,20.3309068734296,103.33913505493,19.1726810611614,819.278274840888,802.370081080173,1878.89133662237,1895.79953038308,,main,main,132.98516862076715,7.865131574831234
