node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
30,6,641.086049663049,115.954885210051,31.1130222375153,141.296962056187,39.3587476558639,641.086049663049,0,1371.95230650133,2013.03835616438,SC2_LC556375.1,main,main
30,31,243.284096530032,115.954885210051,31.1130222375153,113.602254863693,29.5432367970646,243.284096530032,0,1371.95230650133,1615.23640303137,NA,main,main
31,32,148.602734367525,113.602254863693,29.5432367970646,111.36265675924,32.2781219972665,391.886830897557,243.284096530032,1615.23640303137,1763.83913739889,NA,main,main
32,37,95.5929681414013,111.36265675924,32.2781219972665,114.075375769817,30.8173878784008,487.479799038958,391.886830897557,1763.83913739889,1859.43210554029,NA,main,main
37,43,10.9963389849056,114.075375769817,30.8173878784008,113.485020048375,31.5667505353654,498.476138023863,487.479799038958,1859.43210554029,1870.4284445252,NA,main,main
43,44,26.1280910524096,113.485020048375,31.5667505353654,112.065400733134,28.4656735763241,524.604229076273,498.476138023863,1870.4284445252,1896.55653557761,NA,main,main
44,45,39.6377795978328,112.065400733134,28.4656735763241,101.692956156434,22.0256361466208,564.242008674106,524.604229076273,1896.55653557761,1936.19431517544,NA,main,main
37,38,83.002985080062,114.075375769817,30.8173878784008,113.684595944866,30.4754117579247,570.48278411902,487.479799038958,1859.43210554029,1942.43509062035,NA,main,main
45,46,8.3835606778557,101.692956156434,22.0256361466208,102.117372780018,22.4423070946021,572.625569351962,564.242008674106,1936.19431517544,1944.5778758533,NA,main,main
38,39,18.2714199539025,113.684595944866,30.4754117579247,109.038563625493,27.9851688385235,588.754204072922,570.48278411902,1942.43509062035,1960.70651057426,NA,main,main
39,40,8.42481023051211,109.038563625493,27.9851688385235,109.461129196209,27.7691950393731,597.179014303435,588.754204072922,1960.70651057426,1969.13132080477,NA,main,main
45,48,35.0992297251632,101.692956156434,22.0256361466208,101.989489905231,21.7000932636607,599.341238399269,564.242008674106,1936.19431517544,1971.2935449006,NA,main,main
48,49,2.85772941465293,101.989489905231,21.7000932636607,101.7793161067,19.252696886057,602.198967813922,599.341238399269,1971.2935449006,1974.15127431526,NA,main,main
49,50,2.62253411604262,101.7793161067,19.252696886057,101.916371038724,19.253372241834,604.821501929965,602.198967813922,1974.15127431526,1976.7738084313,NA,main,main
48,55,8.87376445831471,101.989489905231,21.7000932636607,101.113483027371,21.6051066181091,608.215002857584,599.341238399269,1971.2935449006,1980.16730935892,NA,main,main
50,51,8.65193051595786,101.916371038724,19.253372241834,102.139043412058,18.7928485663303,613.473432445923,604.821501929965,1976.7738084313,1985.42573894726,NA,main,main
51,52,16.7513874377855,102.139043412058,18.7928485663303,101.98515527473,18.5556298026974,630.224819883708,613.473432445923,1985.42573894726,2002.17712638504,NA,main,main
40,41,38.45324666548,109.461129196209,27.7691950393731,121.856373367152,30.0545730212346,635.632260968915,597.179014303435,1969.13132080477,2007.58456747025,NA,main,main
46,47,65.5594779766245,102.117372780018,22.4423070946021,106.423369937472,13.792924908666,638.185047328586,572.625569351962,1944.5778758533,2010.13735382992,NA,main,main
47,17,0.829769457750842,106.423369937472,13.792924908666,106.35355497021,13.6071928316285,639.014816786337,638.185047328586,2010.13735382992,2010.96712328767,SC2_EPI_ISL_852604,main,main
47,29,0.829769457750842,106.423369937472,13.792924908666,106.260977329006,13.9664352222441,639.014816786337,638.185047328586,2010.13735382992,2010.96712328767,SC2_EPI_ISL_852605,main,main
31,14,396.801953133017,113.602254863693,29.5432367970646,119.380668902054,28.2451525825493,640.086049663049,243.284096530032,1615.23640303137,2012.03835616438,SC2_KF294457.1,main,main
46,13,69.0193844206768,102.117372780018,22.4423070946021,101.510788260696,23.1785125939283,641.644953772638,572.625569351962,1944.5778758533,2013.59726027397,SC2_MN996532.2,main,main
52,53,12.7506106729936,101.98515527473,18.5556298026974,101.875912915867,18.5045139695288,642.975430556702,630.224819883708,2002.17712638504,2014.92773705804,NA,main,main
41,24,7.9496791050938,121.856373367152,30.0545730212346,122.270163238687,30.1332749005046,643.581940074008,635.632260968915,2007.58456747025,2015.53424657534,SC2_MG772934.1,main,main
