node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,18,168.729235978919,120.297343756889,29.5403824056178,141.289455111456,39.3023541849774,168.729235978919,0.0,1844.30912018546,2013.03835616438,SC2_LC556375.1,main,main,2204.8401476657277,13.067327276591236
30,31,19.4676454373105,120.297343756889,29.5403824056178,120.16679022995,29.1298489468183,19.4676454373105,0.0,1844.30912018546,1863.77676562277,,main,main,47.23764258115146,2.426469227275872
31,32,43.1368995063477,120.16679022995,29.1298489468183,116.579508451601,27.073385864056,62.6045449436582,19.4676454373105,1863.77676562277,1906.91366512912,,main,main,419.7320059012379,9.730231210508611
32,37,18.2281776036306,116.579508451601,27.073385864056,112.639512005746,26.0511447295379,80.8327225472888,62.6045449436582,1906.91366512912,1925.14184273275,,main,main,408.5552129150952,22.41338776695489
37,38,33.4738057767524,112.639512005746,26.0511447295379,113.619708194025,27.7135976060662,114.306528324041,80.8327225472888,1925.14184273275,1958.61564850951,,main,main,208.36087639384633,6.2245947707133205
32,33,67.8217309319069,116.579508451601,27.073385864056,113.741010196862,27.577438326449,130.426275875565,62.6045449436582,1906.91366512912,1974.73539606103,,main,main,286.4104682779911,4.222989657482312
33,34,6.47497377422363,113.741010196862,27.577438326449,113.504247733085,28.0954073373995,136.901249649789,130.426275875565,1974.73539606103,1981.21036983525,,main,main,61.95724785249196,9.568725683359363
38,52,23.5593576095948,113.619708194025,27.7135976060662,97.4849787859504,14.4136576167759,137.865885933636,114.306528324041,1958.61564850951,1982.1750061191,,main,main,2227.0086763636473,94.52756366568646
38,39,32.3518938690328,113.619708194025,27.7135976060662,101.374181065755,21.4799255693466,146.658422193074,114.306528324041,1958.61564850951,1990.96754237854,,main,main,1418.2241824724088,43.837439261320384
39,40,5.01420200400107,101.374181065755,21.4799255693466,101.764221450817,22.1162947472859,151.672624197075,146.658422193074,1990.96754237854,1995.98174438254,,main,main,81.19026630913687,16.19206131790289
40,42,5.59690390871081,101.764221450817,22.1162947472859,101.515384083131,21.4116549526106,157.269528105786,151.672624197075,1995.98174438254,2001.57864829125,,main,main,82.15818516569827,14.679220244934056
34,36,22.2566278608856,113.504247733085,28.0954073373995,122.082608617264,30.141908898929,159.157877510674,136.901249649789,1981.21036983525,2003.46699769614,,main,main,864.9127032614706,38.860905105103164
40,41,8.0589339190389,101.764221450817,22.1162947472859,103.1791511726,23.1844223295345,159.731558116114,151.672624197075,1995.98174438254,2004.04067830158,,main,main,187.45853211899825,23.26095907997647
42,43,2.56012863333522,101.515384083131,21.4116549526106,102.95598305732,19.8588858564329,159.829656739121,157.269528105786,2001.57864829125,2004.13877692459,,main,main,228.2397043885165,89.15165488820618
42,50,2.61968665119013,101.515384083131,21.4116549526106,101.46334008402,21.3706131530058,159.889214756976,157.269528105786,2001.57864829125,2004.19833494244,,main,main,7.05518772170312,2.693141837592649
50,51,2.98064320750317,101.46334008402,21.3706131530058,101.497261945879,21.367952907095,162.869857964479,159.889214756976,2004.19833494244,2007.17897814994,,main,main,3.5304304621733205,1.184452554833189
52,53,27.5547625422315,97.4849787859504,14.4136576167759,106.296826072183,13.8436792956752,165.420648475867,137.865885933636,1982.1750061191,2009.72976866133,,main,main,953.4741026188748,34.60287858251521
43,46,6.15395550525096,102.95598305732,19.8588858564329,102.151662836322,18.8175274142766,165.983612244372,159.829656739121,2004.13877692459,2010.29273242984,,main,main,142.93650561883445,23.22676943258228
53,1,1.23735462633903,106.296826072183,13.8436792956752,106.428619137061,13.947236594163,166.658003102206,165.420648475867,2009.72976866133,2010.96712328767,SC2_EPI_ISL_852605,main,main,18.280567632490822,14.773911410165143
53,8,1.23735462633903,106.296826072183,13.8436792956752,106.248873565873,13.7545056035829,166.658003102206,165.420648475867,2009.72976866133,2010.96712328767,SC2_EPI_ISL_852604,main,main,11.145443606628422,9.007477217428383
46,47,1.59400255281815,102.151662836322,18.8175274142766,102.090999201789,18.5214470502155,167.57761479719,165.983612244372,2010.29273242984,2011.88673498265,,main,main,33.39163285690121,20.94829321186831
