node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
163,164,6.96874063304554,108.1633762094,26.9881541283671,108.193879666093,26.9689279395774,303.162628474887,296.193887841842,1951.28744760097,1958.25618823401,NA,main,main
163,218,14.9368410401313,108.1633762094,26.9881541283671,107.611931071502,27.1175575096313,311.130728881973,296.193887841842,1951.28744760097,1966.2242886411,NA,main,main
164,165,9.36034267096689,108.193879666093,26.9689279395774,107.564058236333,26.8050867460042,312.522971145854,303.162628474887,1958.25618823401,1967.61653090498,NA,main,main
218,219,6.1269984411477,107.611931071502,27.1175575096313,107.447238163409,27.1364271066872,317.257727323121,311.130728881973,1966.2242886411,1972.35128708225,NA,main,main
218,279,8.26399034526765,107.611931071502,27.1175575096313,98.7130550297603,24.0029950495199,319.394719227241,311.130728881973,1966.2242886411,1974.48827898637,NA,main,main
146,152,26.5769191139897,108.082950688699,26.6683982630673,101.87290182854,21.5358802798202,322.860543065069,296.283623951079,1951.37718371021,1977.9541028242,NA,main,main
219,220,6.09262371583085,107.447238163409,27.1364271066872,112.072823575586,31.5178036546278,323.350351038952,317.257727323121,1972.35128708225,1978.44391079808,NA,main,main
219,236,11.4354941777121,107.447238163409,27.1364271066872,103.135936718096,25.4724814532062,328.693221500833,317.257727323121,1972.35128708225,1983.78678125996,NA,main,main
146,147,34.342182492116,108.082950688699,26.6683982630673,108.558637298411,26.7706762102797,330.625806443195,296.283623951079,1951.37718371021,1985.71936620232,NA,main,main
279,280,12.3015051121472,98.7130550297603,24.0029950495199,99.337492669228,24.7269520018497,331.696224339388,319.394719227241,1974.48827898637,1986.78978409851,NA,main,main
164,169,30.6282949494802,108.193879666093,26.9689279395774,114.373488734318,22.2575793494004,333.790923424368,303.162628474887,1958.25618823401,1988.88448318349,NA,main,main
147,148,3.17668015833631,108.558637298411,26.7706762102797,107.982653388464,27.3532221578943,333.802486601532,330.625806443195,1985.71936620232,1988.89604636066,NA,main,main
236,237,6.28068936000017,103.135936718096,25.4724814532062,103.181061862051,25.2400001644406,334.973910860833,328.693221500833,1983.78678125996,1990.06747061996,NA,main,main
220,223,12.835572493568,112.072823575586,31.5178036546278,111.952783095717,31.5261608222142,336.18592353252,323.350351038952,1978.44391079808,1991.27948329165,NA,main,main
165,168,25.715115008427,107.564058236333,26.8050867460042,105.268869049991,31.6577212961827,338.238086154281,312.522971145854,1967.61653090498,1993.33164591341,NA,main,main
148,149,4.93077834599361,107.982653388464,27.3532221578943,110.2016881261,27.3683657431658,338.733264947525,333.802486601532,1988.89604636066,1993.82682470665,NA,main,main
