node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,90343.64155,107.165787162097,23.1910309555768,105.749321280402,24.1035436678435,90343.64155,0,-127517.00964911,-37173.3680991096,NA,main,main
39,54,44630.81292,107.165787162097,23.1910309555768,107.613525243897,20.902842900294,44630.81292,0,-127517.00964911,-82886.1967291096,NA,main,main
40,44,22621.02082,105.749321280402,24.1035436678435,105.927200910701,24.2707338541291,112964.66237,90343.64155,-37173.3680991096,-14552.3472791096,NA,main,main
54,58,73354.83884,107.613525243897,20.902842900294,107.239178130049,19.2496825634784,117985.65176,44630.81292,-82886.1967291096,-9531.3578891096,NA,main,main
58,59,8153.832429,107.239178130049,19.2496825634784,107.421812183666,19.4711765628563,126139.484189,117985.65176,-9531.3578891096,-1377.5254601096,NA,main,main
44,53,14262.46086,105.927200910701,24.2707338541291,109.843621154945,23.3377856387059,127227.12323,112964.66237,-14552.3472791096,-289.886419109595,NA,main,main
59,60,1969.444911,107.421812183666,19.4711765628563,103.670502288213,17.996202437136,128108.9291,126139.484189,-1377.5254601096,591.919450890402,NA,main,main
54,55,83600.61005,107.613525243897,20.902842900294,139.585053913691,38.7385185562988,128231.42297,44630.81292,-82886.1967291096,714.413320890407,NA,main,main
55,56,658.8135378,139.585053913691,38.7385185562988,140.065070607594,38.8493889193777,128890.2365078,128231.42297,714.413320890407,1373.22685869041,NA,main,main
44,45,16112.38201,105.927200910701,24.2707338541291,104.919419467146,24.2308170162695,129077.04438,112964.66237,-14552.3472791096,1560.03473089041,NA,main,main
60,61,1058.424729,103.670502288213,17.996202437136,102.090642104037,22.9558340975122,129167.353829,128108.9291,591.919450890402,1650.34417989041,NA,main,main
56,57,350.4145873,140.065070607594,38.8493889193777,137.069021828833,35.9886677868715,129240.6510951,128890.2365078,1373.22685869041,1723.6414459904,NA,main,main
45,46,266.3563928,104.919419467146,24.2308170162695,104.111815244123,23.5089418456098,129343.4007728,129077.04438,1560.03473089041,1826.39112369041,NA,main,main
61,62,223.2193069,102.090642104037,22.9558340975122,102.132265656978,22.315784907653,129390.5731359,129167.353829,1650.34417989041,1873.5634867904,NA,main,main
46,49,66.38245769,104.111815244123,23.5089418456098,111.077324169401,26.5828182688048,129409.78323049,129343.4007728,1826.39112369041,1892.7735813804,NA,main,main
40,41,39073.05291,105.749321280402,24.1035436678435,103.360864175249,22.0344526182804,129416.69446,90343.64155,-37173.3680991096,1899.68481089041,NA,main,main
62,63,47.33262924,102.132265656978,22.315784907653,102.383073439441,22.1378152483029,129437.90576514,129390.5731359,1873.5634867904,1920.8961160304,NA,main,main
46,47,103.7103586,104.111815244123,23.5089418456098,104.002701182232,23.2948444285822,129447.1111314,129343.4007728,1826.39112369041,1930.10148229041,NA,main,main
49,51,49.59168714,111.077324169401,26.5828182688048,111.551654087728,27.0149920916061,129459.37491763,129409.78323049,1892.7735813804,1942.36526852041,NA,main,main
59,67,3340.377112,107.421812183666,19.4711765628563,106.561505703703,17.3270523314327,129479.861301,126139.484189,-1377.5254601096,1962.8516518904,NA,main,main
47,48,45.29562401,104.002701182232,23.2948444285822,104.07360166519,23.3328547306661,129492.40675541,129447.1111314,1930.10148229041,1975.39710630041,NA,main,main
49,50,83.61723189,111.077324169401,26.5828182688048,122.35115752265,29.7115579079283,129493.40046238,129409.78323049,1892.7735813804,1976.39081327041,NA,main,main
41,42,105.8237836,103.360864175249,22.0344526182804,101.560612624447,20.7218011255481,129522.5182436,129416.69446,1899.68481089041,2005.50859449041,NA,main,main
63,65,93.79920632,102.383073439441,22.1378152483029,101.867791683542,18.8893249947889,129531.70497146,129437.90576514,1920.8961160304,2014.69532235039,NA,main,main
63,64,97.20160958,102.383073439441,22.1378152483029,102.352641180192,22.7723705768222,129535.10737472,129437.90576514,1920.8961160304,2018.09772561041,NA,main,main
65,66,3.614367718,101.867791683542,18.8893249947889,101.999102603337,18.8041185417234,129535.319339178,129531.70497146,2014.69532235039,2018.3096900684,NA,main,main
42,43,15.55059298,101.560612624447,20.7218011255481,102.212661300057,18.8395129737014,129538.06883658,129522.5182436,2005.50859449041,2021.05918747041,NA,main,main
51,52,78.83832143,111.551654087728,27.0149920916061,111.382738202427,27.7053696674771,129538.21323906,129459.37491763,1942.36526852041,2021.20358995041,NA,main,main
67,68,58.93748234,106.561505703703,17.3270523314327,106.906625262127,16.6581278129797,129538.79878334,129479.861301,1962.8516518904,2021.7891342304,NA,main,main
68,69,0.2733849489,106.906625262127,16.6581278129797,106.858873185034,16.6531972628837,129539.072168289,129538.79878334,2021.7891342304,2022.06251917931,NA,main,main
68,70,0.5550449874,106.906625262127,16.6581278129797,106.861643094242,16.896795063615,129539.353828327,129538.79878334,2021.7891342304,2022.3441792178,NA,main,main
67,71,59.95730837,106.561505703703,17.3270523314327,106.081686692731,13.8014994810637,129539.81860937,129479.861301,1962.8516518904,2022.8089602604,NA,main,main
55,16,1308.42776,139.585053913691,38.7385185562988,139.656394645141,38.2212608229581,129539.85073,128231.42297,714.413320890407,2022.84108089041,SC2_LC663958.1,main,main
56,17,649.6142224,140.065070607594,38.8493889193777,141.259759913537,39.4945524962731,129539.8507302,128890.2365078,1373.22685869041,2022.8410810904,SC2_LC556375.1,main,main
57,18,299.1996351,137.069021828833,35.9886677868715,140.232904047623,35.2097831295781,129539.8507302,129240.6510951,1723.6414459904,2022.8410810904,SC2_LC663959.1,main,main
57,19,299.1996351,137.069021828833,35.9886677868715,138.251802182559,34.8135947280849,129539.8507302,129240.6510951,1723.6414459904,2022.8410810904,SC2_LC663793.1,main,main
41,4,123.1562769,103.360864175249,22.0344526182804,101.265373797758,13.7279554614098,129539.8507369,129416.69446,1899.68481089041,2022.84108779041,SC2_MW251308.1,main,main
