node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,7,618.051778032854,108.154858067589,27.1081779528836,141.181059992143,39.2854254923033,618.051778032854,0,1394.98657813153,2013.03835616438,SC2_LC556375.1,main,main
28,29,355.797802320085,108.154858067589,27.1081779528836,108.238519175369,27.5710730945259,355.797802320085,0,1394.98657813153,1750.78438045161,NA,main,main
29,34,121.958313371205,108.238519175369,27.5710730945259,109.957434457656,28.4999752012203,477.75611569129,355.797802320085,1750.78438045161,1872.74269382282,NA,main,main
34,35,33.1253076166954,109.957434457656,28.4999752012203,108.934938665382,26.2124486696812,510.881423307986,477.75611569129,1872.74269382282,1905.86800143951,NA,main,main
35,50,6.36700752259983,108.934938665382,26.2124486696812,109.649614821886,27.6264350769077,517.248430830585,510.881423307986,1905.86800143951,1912.23500896211,NA,main,main
35,36,10.5142540435041,108.934938665382,26.2124486696812,106.058240105937,20.1448566987288,521.39567735149,510.881423307986,1905.86800143951,1916.38225548302,NA,main,main
36,37,12.8381745058692,106.058240105937,20.1448566987288,106.168546927818,19.94273829116,534.233851857359,521.39567735149,1916.38225548302,1929.22042998889,NA,main,main
50,52,18.4370260477485,109.649614821886,27.6264350769077,110.25367573868,26.5918553655828,535.685456878334,517.248430830585,1912.23500896211,1930.67203500986,NA,main,main
37,38,22.1506845773889,106.168546927818,19.94273829116,103.615533346643,23.6474152454632,556.384536434748,534.233851857359,1929.22042998889,1951.37111456628,NA,main,main
37,48,25.7007602886998,106.168546927818,19.94273829116,103.265805948407,14.1071987825063,559.934612146059,534.233851857359,1929.22042998889,1954.92119027759,NA,main,main
52,53,24.730199514588,110.25367573868,26.5918553655828,120.392129500838,31.1791216604205,560.415656392922,535.685456878334,1930.67203500986,1955.40223452445,NA,main,main
38,39,55.3819016458578,103.615533346643,23.6474152454632,102.321707138425,18.8653642873977,611.766438080606,556.384536434748,1951.37111456628,2006.75301621214,NA,main,main
39,40,0.754646601549386,102.321707138425,18.8653642873977,102.157807116163,18.3747414354851,612.521084682155,611.766438080606,2006.75301621214,2007.50766281368,NA,main,main
40,43,0.949116471168063,102.157807116163,18.3747414354851,102.090996971749,18.4016573140685,613.470201153323,612.521084682155,2007.50766281368,2008.45677928485,NA,main,main
39,44,3.78055320120402,102.321707138425,18.8653642873977,101.5137915191,21.4767614270919,615.54699128181,611.766438080606,2006.75301621214,2010.53356941334,NA,main,main
48,49,55.8982238577982,103.265805948407,14.1071987825063,106.289961485715,13.4944099961004,615.832836003857,559.934612146059,1954.92119027759,2010.81941413539,NA,main,main
49,4,0.147709152284675,106.289961485715,13.4944099961004,106.317444422371,13.5133170948802,615.980545156141,615.832836003857,2010.81941413539,2010.96712328767,SC2_EPI_ISL_852604,main,main
49,5,0.147709152284675,106.289961485715,13.4944099961004,106.032930717714,13.5800679377158,615.980545156141,615.832836003857,2010.81941413539,2010.96712328767,SC2_EPI_ISL_852605,main,main
53,27,56.6361216399321,120.392129500838,31.1791216604205,119.09744575791,28.2052653115754,617.051778032854,560.415656392922,1955.40223452445,2012.03835616438,SC2_KF294457.1,main,main
44,45,1.59533247051468,101.5137915191,21.4767614270919,101.562098679107,21.4967052548807,617.142323752324,615.54699128181,2010.53356941334,2012.12890188385,NA,main,main
38,18,62.2261457076953,103.615533346643,23.6474152454632,101.631078450211,23.0512151901968,618.610682142443,556.384536434748,1951.37111456628,2013.59726027397,SC2_MN996532.2,main,main
44,47,3.76989252860194,101.5137915191,21.4767614270919,102.028204123479,21.8277349039233,619.316883810411,615.54699128181,2010.53356941334,2014.30346194194,NA,main,main
45,46,2.32231845967127,101.562098679107,21.4967052548807,101.469631879974,21.6163544800176,619.464642211996,617.142323752324,2012.12890188385,2014.45122034353,NA,main,main
53,16,60.132012050891,120.392129500838,31.1791216604205,122.015576908897,30.1814698515896,620.547668443813,560.415656392922,1955.40223452445,2015.53424657534,SC2_MG772934.1,main,main
36,24,100.741032188214,106.058240105937,20.1448566987288,122.161140662687,29.9004595521493,622.136709539703,521.39567735149,1916.38225548302,2017.12328767123,SC2_MG772933.1,main,main
40,41,10.3167928664542,102.157807116163,18.3747414354851,102.172464546176,18.3664775127773,622.837877548609,612.521084682155,2007.50766281368,2017.82445568014,NA,main,main
