mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
56.6288692806427	13.7413205904621	3.89954142115082	2116.01430923892	1858.72864472998	4.63297202233627
62.1762781782364	12.8297420854428	4.67328297610392	1478.60903041636	1527.98067950404	3.76267022895452
60.9456810812089	15.0786303963848	3.41600324933053	2496.09774436071	2764.07034502425	5.29351778941047
33.0804359118796	14.547981117697	1.71500949790992	1329.91017001197	1981.33380333832	4.59208951171373
38.5875578268506	14.0819727785617	2.79384049483512	1706.9935728175	2320.06439786125	4.51493143195809
40.725022499593	14.6229006105985	2.02482826000928	1651.4725879448	1819.35742551851	3.84752667230445
36.0373594245658	14.1813962043457	2.58144921906389	1248.60520498247	1675.13384614135	3.90668887338254
48.1997176451055	15.4039895556026	3.17901692815643	1909.13830108141	2534.32379103832	3.78173709392604
41.5903596617347	14.7343276502253	2.54657387097426	2035.84525438013	1888.40263473619	6.70906569921261
32.0708510045282	12.1679039012449	2.10113354221861	1269.82256018793	1547.19141753074	4.54851014442086
40.0354982078037	13.2092714587081	1.8436728744912	1426.96683594864	1602.54094153357	4.00821695826838
40.7445591477355	13.3235883023932	2.42254816526859	1255.02233603306	1813.77707213461	4.23125349566015
47.5604405842538	13.3910751014849	3.08423419925579	1960.95721196543	2295.67356896208	4.98479940476585
28.7365291812349	12.4958715715452	1.87145058041795	1493.26356262457	1943.20693810181	5.35721379387515
31.9245023727402	13.9620020806021	2.17789000017062	1836.55627108876	2435.8984502335	5.7638020491642
34.614299659604	11.6062471147728	2.32300510082247	1266.38236743172	1604.54270430764	4.27627242603524
69.9254114704072	11.8926995854503	6.24704526715663	1208.91629899805	1476.11627737411	4.14627599705657
50.6402235303163	13.2116930427033	2.78526875862358	1801.03582444321	1984.57476722765	4.7227636955223
46.8871236483491	13.0593773138787	2.98637856130644	1439.56668483935	1895.59846334883	4.15642713288317
38.2478809418245	12.658787727907	2.82690535598013	1094.63425652653	1721.85473777154	4.27208188739154
52.4879821659458	14.7790220473541	2.64901930594146	1804.49346496916	2065.30206697628	3.68195142078158
31.115420822032	12.8583140509862	1.69636468629055	1418.16312202992	1856.77566063081	5.44111700991293
31.2976129593473	13.4800856411167	1.77895992633684	1330.14687456224	2073.34464552953	4.46267858115621
50.6134185156178	12.5287778151129	3.06012962885109	1695.56766374011	1651.72669627194	5.02446166618411
33.9576712474382	12.9303293154945	2.12590994646226	1392.53824984129	2244.64418885652	4.86809670793089
33.1750649218309	13.5773559472216	1.80911220824207	1192.52523228959	1668.07585327229	3.63772086116218
39.1835023713308	12.0140760216539	1.9168946522873	1086.01335356251	1505.18265863665	3.30885121210599
46.3388845007979	13.2833802928775	2.50906651238308	1516.85495543468	1662.58300042482	3.97484675659814
56.3581973313384	13.3481888670904	3.22294325819502	2192.15127154463	1990.32178021896	4.51465912317746
43.0337580580129	13.509101816529	2.74948052782399	1986.1730817694	2535.97426720715	5.57139896803744
36.4696078190049	14.2171315973615	1.960652241969	1427.19832363553	2117.95179225015	4.20805983374934
43.9156049819981	13.4480482556196	2.53904041740368	1373.34650645752	1588.11044665629	4.28212827915111
31.2669335824417	14.1184611049948	1.96948917113968	1788.69874783893	2464.50017562849	5.50962026549338
37.3779915603582	13.4906499274742	2.43793585482864	1253.5309155578	2009.20377481538	4.40677530757852
53.9597228876254	12.8702512081966	5.48785166729563	1861.94643095107	1886.13115002783	4.86768630855179
60.7995913464822	14.9577016551573	4.03941152334122	2103.67802391954	2456.05851664814	4.71214417098224
37.0616580814438	14.3747182286031	2.36650861320438	2195.94201171444	2657.63272695622	5.81000149595984
35.0257886086499	14.0089118578799	1.8753745823075	1347.18990326844	1557.43122549322	3.31475345012212
37.8458494040516	14.130256346946	1.87261730206266	1666.26716623524	1824.05311570699	4.58115308818122
43.9362801887252	14.0953144895664	2.43485576619138	1297.47320485802	2004.50702917665	4.53796627168802
43.4409771867123	15.8479681784116	2.22055530411516	2434.93703207517	2737.29846615563	6.6766228086416
45.0221635363351	14.7498456996315	2.87074961084084	2302.40835395754	2302.70866051653	4.49119431354708
35.1327688698851	14.4936647064868	1.58682687364618	1248.61119901001	1735.08079265581	3.79974705951028
39.3216447892631	15.0235131166744	1.81861689026741	1755.65291637661	2477.35447471218	4.81540852404075
