node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,29,56.3600716352066,120.435351312206,28.9297037756806,119.295369337001,28.2803089668796,56.3600716352066,0.0,1547.53828495069,1603.8983565859,,main,main,132.70824324603757,2.354650010117062
29,30,150.632285029524,119.295369337001,28.2803089668796,114.853481495192,27.0523565255109,206.99235666473,56.3600716352066,1603.8983565859,1754.53064161542,,main,main,458.8527594043124,3.046178044198008
30,35,173.53352443132,114.853481495192,27.0523565255109,112.504901905159,25.9023743136638,380.52588109605,206.99235666473,1754.53064161542,1928.06416604674,,main,main,266.5851602039579,1.5362170570647593
35,36,23.6567854462138,112.504901905159,25.9023743136638,112.474861934253,25.939128316867,404.182666542264,380.52588109605,1928.06416604674,1951.72095149295,,main,main,5.063339322262264,0.214033277419466
36,38,18.2327323617377,112.474861934253,25.939128316867,112.886355630102,25.7313685329738,422.415398904001,404.182666542264,1951.72095149295,1969.95368385469,,main,main,47.241407000993384,2.591021798802457
38,41,8.31983026565275,112.886355630102,25.7313685329738,103.562789644927,25.3238250919,430.735229169654,422.415398904001,1969.95368385469,1978.27351412034,,main,main,938.0471726270778,112.74835455474059
41,42,5.48605393914048,103.562789644927,25.3238250919,100.874673354485,23.3791566459817,436.221283108795,430.735229169654,1978.27351412034,1983.75956805948,,main,main,347.54477624663605,63.35059408859679
42,43,4.65789428107696,100.874673354485,23.3791566459817,101.095785344504,23.1377147082182,440.879177389871,436.221283108795,1983.75956805948,1988.41746234056,,main,main,35.02707793509866,7.519938371593954
43,44,4.96599890964374,101.095785344504,23.1377147082182,100.911002143114,22.9427767209982,445.845176299515,440.879177389871,1988.41746234056,1993.38346125021,,main,main,28.718184306274388,5.782962265759866
38,39,30.1288321101178,112.886355630102,25.7313685329738,112.697808691071,25.8090931237633,452.544231014119,422.415398904001,1969.95368385469,2000.08251596481,,main,main,20.781303008206603,0.6897480437427201
41,53,22.9710094183132,103.562789644927,25.3238250919,104.24244034252,25.772747285405,453.706238587967,430.735229169654,1978.27351412034,2001.24452353866,,main,main,84.48998684986891,3.678113804720783
44,45,8.03937005312244,100.911002143114,22.9427767209982,102.074151618931,21.9044559070315,453.884546352638,445.845176299515,1993.38346125021,2001.42283130333,,main,main,166.01064528162837,20.649708146865425
36,37,50.2838244760484,112.474861934253,25.939128316867,122.276902294893,30.050488692524,454.466491018312,404.182666542264,1951.72095149295,2002.004775969,,main,main,1065.842235139072,21.196522862869404
44,52,16.8321596171751,100.911002143114,22.9427767209982,106.204519578555,13.6743768017821,462.67733591669,445.845176299515,1993.38346125021,2010.21562086738,,main,main,1168.1979990189316,69.40274008731075
52,27,0.7515024202901,106.204519578555,13.6743768017821,106.126798338737,13.6406936969621,463.42883833698,462.67733591669,2010.21562086738,2010.96712328767,SC2_EPI_ISL_852605,main,main,9.197586308928507,12.238931054111568
52,17,0.7515024202901,106.204519578555,13.6743768017821,106.321267121773,13.8274404254308,463.42883833698,462.67733591669,2010.21562086738,2010.96712328767,SC2_EPI_ISL_852604,main,main,21.123389015219818,28.108211557143925
45,46,9.85680886231328,102.074151618931,21.9044559070315,101.295325141251,21.2241141576682,463.741355214951,453.884546352638,2001.42283130333,2011.27964016564,,main,main,110.3705672835192,11.19739347949743
29,18,408.139999578486,119.295369337001,28.2803089668796,119.043859267524,27.9677392460803,464.500071213693,56.3600716352066,1603.8983565859,2012.03835616438,SC2_KF294457.1,main,main,42.54999176831598,0.10425342238511356
46,47,1.65026452534488,101.295325141251,21.2241141576682,101.498038824566,21.4542236724767,465.391619740296,463.741355214951,2011.27964016564,2012.92990469099,,main,main,33.03509865574494,20.018062648981143
28,4,465.500071213693,120.435351312206,28.9297037756806,141.59101129121,39.2531605089382,465.500071213693,0.0,1547.53828495069,2013.03835616438,SC2_LC556375.1,main,main,2254.940014400274,4.844123887072659
43,19,25.1797979334105,101.095785344504,23.1377147082182,101.263083661438,23.1719485067498,466.058975323282,440.879177389871,1988.41746234056,2013.59726027397,SC2_MN996532.2,main,main,17.5466998979022,0.6968562632752459
37,5,13.5294706063398,122.276902294893,30.050488692524,122.243818022306,29.8881605469306,467.995961624652,454.466491018312,2002.004775969,2015.53424657534,SC2_MG772934.1,main,main,18.275509294645218,1.3507926382634265
45,48,15.6070189922051,102.074151618931,21.9044559070315,102.083143251982,18.5950256480302,469.491565344843,453.884546352638,2001.42283130333,2017.02985029553,,main,main,366.3804760248206,23.475365552371578
37,7,15.1185117022301,122.276902294893,30.050488692524,122.039056550826,29.8005058790793,469.585002720542,454.466491018312,2002.004775969,2017.12328767123,SC2_MG772933.1,main,main,35.990660270442866,2.3805689990724392
48,49,1.21671000590432,102.083143251982,18.5950256480302,102.036145583391,18.5932506473906,470.708275350747,469.491565344843,2017.02985029553,2018.24656030144,,main,main,4.964242022208135,4.080053585585877
49,50,0.268246971600803,102.036145583391,18.5932506473906,102.056506689812,18.6325939976614,470.976522322348,470.708275350747,2018.24656030144,2018.51480727304,,main,main,4.856093040400248,18.103067525500112
53,3,17.3746545435338,104.24244034252,25.772747285405,104.440714969583,26.0696965238015,471.080893131501,453.706238587967,2001.24452353866,2018.61917808219,SC2_MW703458.1,main,main,38.42993249306792,2.211838652491086
46,15,8.23816805353655,101.295325141251,21.2241141576682,101.355671637388,21.3584983878866,471.979523268487,463.741355214951,2011.27964016564,2019.51780821918,SC2_EPI_ISL_412977,main,main,16.14314674790353,1.9595554063713794
50,51,1.591207819669,102.056506689812,18.6325939976614,102.283861718665,18.7103804518772,472.567730142017,470.976522322348,2018.51480727304,2020.10601509271,,main,main,25.48381797432854,16.01539262145509
47,12,7.50462633678515,101.498038824566,21.4542236724767,101.381241777663,21.3184812494028,472.896246077081,465.391619740296,2012.92990469099,2020.43453102777,SC2_MZ081381.1,main,main,19.302583009714578,2.5720911533063036
42,1,36.7432689792153,100.874673354485,23.3791566459817,101.268718722887,13.6400674254229,472.96455208801,436.221283108795,1983.75956805948,2020.5028370387,SC2_MW251308.1,main,main,1078.8045423352871,29.360603242611276
51,2,0.44053779298738,102.283861718665,18.7103804518772,102.237450777122,18.6834830795271,473.008267935004,472.567730142017,2020.10601509271,2020.54655288569,SC2_MZ937000.1,main,main,5.729713608675359,13.006179492163337
