node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,6324.658757,124.473476357282,33.6565983950494,99.2004478841309,25.3810911650808,6324.658757,0,-8556.60217936315,-2231.94342236315,NA,main,main
28,53,2244.789698,124.473476357282,33.6565983950494,124.503873871393,33.6420522207883,2244.789698,0,-8556.60217936315,-6311.81248136315,NA,main,main
29,30,3596.492255,99.2004478841309,25.3810911650808,99.7287845903079,25.023517353087,9921.151012,6324.658757,-2231.94342236315,1364.54883263685,NA,main,main
30,32,287.0958951,99.7287845903079,25.023517353087,99.396731030304,25.2423227354399,10208.2469071,9921.151012,1364.54883263685,1651.64472773685,NA,main,main
30,31,403.691888,99.7287845903079,25.023517353087,100.164342973824,25.1836246297503,10324.8429,9921.151012,1364.54883263685,1768.24072063685,NA,main,main
32,33,264.6330522,99.396731030304,25.2423227354399,99.0054448796176,25.1223426259465,10472.8799593,10208.2469071,1651.64472773685,1916.27777993685,NA,main,main
33,34,47.34150826,99.0054448796176,25.1223426259465,98.8663085775698,25.2435062642752,10520.22146756,10472.8799593,1916.27777993685,1963.61928819685,NA,main,main
32,45,323.9120305,99.396731030304,25.2423227354399,112.100868603786,28.0802945835904,10532.1589376,10208.2469071,1651.64472773685,1975.55675823685,NA,main,main
34,35,14.06722705,98.8663085775698,25.2435062642752,101.521284761198,22.2567140718914,10534.28869461,10520.22146756,1963.61928819685,1977.68651524685,NA,main,main
35,36,11.9419162,101.521284761198,22.2567140718914,101.708446825716,21.7401024889091,10546.23061081,10534.28869461,1977.68651524685,1989.62843144685,NA,main,main
36,37,5.232837048,101.708446825716,21.7401024889091,102.25568495664,21.6851742223687,10551.463447858,10546.23061081,1989.62843144685,1994.86126849485,NA,main,main
45,46,25.02912701,112.100868603786,28.0802945835904,111.843798430354,27.9713607304436,10557.18806461,10532.1589376,1975.55675823685,2000.58588524685,NA,main,main
