node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,667.12330201759,108.861459660662,27.2881685866606,137.487102031068,35.6051925625165,667.12330201759,0.0,1238.49594986939,1905.61925188698,,main,main,2860.798224005458,4.288260079288952
39,43,277.547079679727,108.861459660662,27.2881685866606,108.913546181887,27.3115396858596,277.547079679727,0.0,1238.49594986939,1516.04302954912,,main,main,5.76988250115256,0.02078884241120701
43,44,77.8613461906884,108.913546181887,27.3115396858596,108.662149039708,27.0733278483871,355.408425870415,277.547079679727,1516.04302954912,1593.90437573981,,main,main,36.293447247493795,0.4661292030400857
44,45,183.999861956811,108.662149039708,27.0733278483871,104.313873856712,16.103683850047,539.408287827227,355.408425870415,1593.90437573981,1777.90423769662,,main,main,1295.063818083361,7.038395596119209
45,46,24.8978848571559,104.313873856712,16.103683850047,104.097663685063,16.1454506801838,564.306172684382,539.408287827227,1777.90423769662,1802.80212255377,,main,main,23.584840622949063,0.947262820045155
45,56,56.1957345213076,104.313873856712,16.103683850047,105.044879349963,13.9331794097572,595.604022348534,539.408287827227,1777.90423769662,1834.09997221793,,main,main,252.70130748867925,4.496805845519523
46,47,32.9104269010194,104.097663685063,16.1454506801838,102.905599405427,19.8850876787345,597.216599585402,564.306172684382,1802.80212255377,1835.71254945479,,main,main,432.7194884930655,13.148400954946654
43,75,379.535131371062,108.913546181887,27.3115396858596,112.834559504189,22.2403975418165,657.082211050789,277.547079679727,1516.04302954912,1895.57816092018,,main,main,687.4644866570452,1.8113329434711234
40,42,16.975943151464,137.487102031068,35.6051925625165,139.612000025441,38.2378114033349,684.099245169054,667.12330201759,1905.61925188698,1922.59519503844,,main,main,348.1172236122122,20.506502673001155
44,66,334.085710643964,108.662149039708,27.0733278483871,108.612743377211,26.9766217625192,689.49413651438,355.408425870415,1593.90437573981,1927.99008638377,,main,main,11.783727414090226,0.03527156965611192
47,48,103.368697323502,102.905599405427,19.8850876787345,102.857181963395,18.2934160300853,700.585296908904,597.216599585402,1835.71254945479,1939.0812467783,,main,main,176.26087534052718,1.705166843584207
40,41,50.8886438604734,137.487102031068,35.6051925625165,136.701256344181,35.3864296707897,718.011945878063,667.12330201759,1905.61925188698,1956.50789574745,,main,main,75.32058010864324,1.480105862423007
66,67,30.3406433353205,108.612743377211,26.9766217625192,109.830217685229,28.0501533185105,719.8347798497,689.49413651438,1927.99008638377,1958.33072971909,,main,main,169.17281500590028,5.575782066854227
