node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,641.269369254893,105.392719604079,22.1231674373514,114.499075487343,22.7391188228291,641.269369254893,0.0,1134.017183575,1775.28655282989,,main,main,939.8006223688022,1.465531752219477
39,41,239.075003631285,105.392719604079,22.1231674373514,104.842757610463,20.7841048228795,239.075003631285,0.0,1134.017183575,1373.09218720628,,main,main,158.845519844348,0.6644170968593962
41,42,257.227749216761,104.842757610463,20.7841048228795,104.644704654538,20.9455608003059,496.302752848046,239.075003631285,1373.09218720628,1630.31993642305,,main,main,27.282145805746136,0.10606221874901989
42,52,131.927641284431,104.644704654538,20.9455608003059,103.693881533585,16.2495187149053,628.230394132477,496.302752848046,1630.31993642305,1762.24757770748,,main,main,529.3858973222146,4.012698871655552
52,57,51.0330602171005,103.693881533585,16.2495187149053,102.798837638291,18.1213357098303,679.263454349578,628.230394132477,1762.24757770748,1813.28063792458,,main,main,227.98843607001933,4.4674655037368005
57,63,53.5593775598759,102.798837638291,18.1213357098303,102.174081794638,18.66959537684,732.822831909453,679.263454349578,1813.28063792458,1866.84001548445,,main,main,89.66930262282861,1.6742035981016428
41,73,494.811343200948,104.842757610463,20.7841048228795,140.461610946506,36.2394639589278,733.886346832234,239.075003631285,1373.09218720628,1867.90353040723,,main,main,3854.8884669417444,7.790622668438371
63,64,50.6015704282719,102.174081794638,18.66959537684,103.904339761658,19.4777081742986,783.424402337725,732.822831909453,1866.84001548445,1917.44158591272,,main,main,202.88387987022566,4.009438405826061
42,43,289.617629835283,104.644704654538,20.9455608003059,103.012073298317,20.1574444217135,785.920382683329,496.302752848046,1630.31993642305,1919.93756625833,,main,main,191.30179024213288,0.6605322692231608
63,65,70.0826142185096,102.174081794638,18.66959537684,102.311797469746,18.8108954514376,802.905446127963,732.822831909453,1866.84001548445,1936.92262970296,,main,main,21.34314674001646,0.30454267407136043
73,74,75.0728442902359,140.461610946506,36.2394639589278,139.656726846981,37.6019467987039,808.95919112247,733.886346832234,1867.90353040723,1942.97637469747,,main,main,167.34763864612893,2.229136783457323
43,44,25.8116494095529,103.012073298317,20.1574444217135,112.384741741471,26.7406759708148,811.732032092882,785.920382683329,1919.93756625833,1945.74921566788,,main,main,1202.862345936142,46.60152967562632
65,71,9.55029596771101,102.311797469746,18.8108954514376,101.476502170604,20.3279497445625,812.455742095674,802.905446127963,1936.92262970296,1946.47292567067,,main,main,189.4304717749385,19.835036779529325
65,66,18.7233344248225,102.311797469746,18.8108954514376,102.295367760932,18.3857082792171,821.628780552786,802.905446127963,1936.92262970296,1955.64596412778,,main,main,47.09476114433883,2.515297760312546
74,75,16.2642113232395,139.656726846981,37.6019467987039,141.449664430576,39.6034274353897,825.223402445709,808.95919112247,1942.97637469747,1959.24058602071,,main,main,271.56662185709814,16.69718970443183
71,72,18.7181781002248,101.476502170604,20.3279497445625,100.761021769805,18.8074132618348,831.173920195899,812.455742095674,1946.47292567067,1965.1911037709,,main,main,184.3042939805079,9.846273125176348
66,67,10.9621801349064,102.295367760932,18.3857082792171,102.31741985354,18.4160259437802,832.590960687692,821.628780552786,1955.64596412778,1966.60814426269,,main,main,4.085355223741874,0.37267725702965343
44,46,21.4127604106692,112.384741741471,26.7406759708148,112.346679257462,26.9770218656147,833.144792503551,811.732032092882,1945.74921566788,1967.16197607855,,main,main,26.459207234669044,1.235674743807687
67,68,9.22645555517253,102.31741985354,18.4160259437802,102.033726093311,18.4029738414752,841.817416242864,832.590960687692,1966.60814426269,1975.83459981786,,main,main,30.009262142301353,3.2525233512318366
