node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,0.0220508082347513,117.969656093469,27.2136408519711,119.626026243729,27.6982540960113,0.0220508082347513,0,2020.98411023882,2021.00616104706,NA,main,main
28,30,0.0975162455019688,117.969656093469,27.2136408519711,114.363427047863,26.921084053428,0.0975162455019688,0,2020.98411023882,2021.08162648433,NA,main,main
30,31,0.111323582368486,114.363427047863,26.921084053428,112.203603252794,27.5426244680733,0.208839827870455,0.0975162455019688,2021.08162648433,2021.19295006669,NA,main,main
31,32,0.0143304308488707,112.203603252794,27.5426244680733,112.162361626477,27.3795612773173,0.223170258719326,0.208839827870455,2021.19295006669,2021.20728049754,NA,main,main
32,33,0.0340251373674154,112.162361626477,27.3795612773173,101.30304446516,21.9983264323377,0.257195396086741,0.223170258719326,2021.20728049754,2021.24130563491,NA,main,main
33,34,0.0053846826273951,101.30304446516,21.9983264323377,101.35168387093,23.1351625997048,0.262580078714136,0.257195396086741,2021.24130563491,2021.24669031754,NA,main,main
33,37,0.00610676364472477,101.30304446516,21.9983264323377,101.400037775111,22.0319695955261,0.263302159731466,0.257195396086741,2021.24130563491,2021.24741239856,NA,main,main
34,35,0.00125612792117139,101.35168387093,23.1351625997048,101.245638222806,12.7810791628386,0.263836206635308,0.262580078714136,2021.24669031754,2021.24794644546,NA,main,main
37,41,0.00251338356794979,101.400037775111,22.0319695955261,101.711696581116,21.8330450073285,0.265815543299416,0.263302159731466,2021.24741239856,2021.24992578212,NA,main,main
32,46,0.0505171936512281,112.162361626477,27.3795612773173,113.933748505195,25.8251660812983,0.273687452370554,0.223170258719326,2021.20728049754,2021.25779769119,NA,main,main
46,47,0.00458436894575496,113.933748505195,25.8251660812983,113.835523352859,25.6969468416989,0.278271821316309,0.273687452370554,2021.25779769119,2021.26238206014,NA,main,main
41,42,0.0225524085187027,101.711696581116,21.8330450073285,101.118356400738,20.4598434179623,0.288367951818118,0.265815543299416,2021.24992578212,2021.27247819064,NA,main,main
37,38,0.0251056335286413,101.400037775111,22.0319695955261,101.397624273002,21.6490472807843,0.288407793260107,0.263302159731466,2021.24741239856,2021.27251803208,NA,main,main
47,48,0.0148786533422409,113.835523352859,25.6969468416989,122.064892762253,30.0220569769359,0.29315047465855,0.278271821316309,2021.26238206014,2021.27726071348,NA,main,main
42,44,0.00496881696024409,101.118356400738,20.4598434179623,102.059982644838,18.5747854363801,0.293336768778363,0.288367951818118,2021.27247819064,2021.2774470076,NA,main,main
42,43,0.00545257545739287,101.118356400738,20.4598434179623,101.686485388238,21.3601590599074,0.293820527275511,0.288367951818118,2021.27247819064,2021.2779307661,NA,main,main
44,45,0.00297065199590161,102.059982644838,18.5747854363801,102.051666038052,18.4569222666466,0.296307420774264,0.293336768778363,2021.2774470076,2021.2804176596,NA,main,main
38,39,0.00829905474492157,101.397624273002,21.6490472807843,102.397936266945,18.9423865111945,0.296706848005029,0.288407793260107,2021.27251803208,2021.28081708683,NA,main,main
39,40,0.00230836094369164,102.397936266945,18.9423865111945,102.302229114263,18.8601614339438,0.29901520894872,0.296706848005029,2021.28081708683,2021.28312544777,NA,main,main
47,49,0.0212305892015844,113.835523352859,25.6969468416989,113.151910143072,26.9090162315966,0.299502410517893,0.278271821316309,2021.26238206014,2021.28361264934,NA,main,main
35,36,0.0362058700129326,101.245638222806,12.7810791628386,106.117033091864,13.6599488285567,0.30004207664824,0.263836206635308,2021.24794644546,2021.28415231547,NA,main,main
29,1,0.278770459790699,119.626026243729,27.6982540960113,141.158953978477,39.398497447969,0.30082126802545,0.0220508082347513,2021.00616104706,2021.28493150685,SC2_LC556375.1,main,main
29,27,0.278770459790699,119.626026243729,27.6982540960113,119.284177295208,27.8767890253542,0.30082126802545,0.0220508082347513,2021.00616104706,2021.28493150685,SC2_KF294457.1,main,main
