node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,116.887490083147,110.408534337914,30.1909734272202,110.919049118678,29.5789052227785,116.887490083147,0,1713.19268237347,1830.08017245662,NA,main,main
143,275,86.2667160179505,110.408534337914,30.1909734272202,106.269041811255,29.5128261107317,86.2667160179505,0,1713.19268237347,1799.45939839142,NA,main,main
144,145,61.1178843035883,110.919049118678,29.5789052227785,109.141481172586,29.6668561587976,178.005374386736,116.887490083147,1830.08017245662,1891.19805676021,NA,main,main
145,162,16.0845148512153,109.141481172586,29.6668561587976,109.527039692581,29.8912327622386,194.089889237951,178.005374386736,1891.19805676021,1907.28257161142,NA,main,main
162,163,19.4295648142402,109.527039692581,29.8912327622386,111.323701760631,29.7050743577301,213.519454052191,194.089889237951,1907.28257161142,1926.71213642566,NA,main,main
162,197,21.7584496642454,109.527039692581,29.8912327622386,101.828389957323,27.4482454030052,215.848338902196,194.089889237951,1907.28257161142,1929.04102127567,NA,main,main
197,198,15.6424649483331,101.828389957323,27.4482454030052,102.502599820631,26.5296892204569,231.490803850529,215.848338902196,1929.04102127567,1944.683486224,NA,main,main
198,199,7.22141419753258,102.502599820631,26.5296892204569,100.704963221375,26.1445687088892,238.712218048062,231.490803850529,1944.683486224,1951.90490042153,NA,main,main
145,146,66.7182495718178,109.141481172586,29.6668561587976,109.649851045787,32.2986849991701,244.723623958553,178.005374386736,1891.19805676021,1957.91630633203,NA,main,main
163,191,31.6882058852486,111.323701760631,29.7050743577301,111.754943441458,29.5341660648312,245.20765993744,213.519454052191,1926.71213642566,1958.40034231091,NA,main,main
199,269,9.02938439840605,100.704963221375,26.1445687088892,115.105088536651,26.0009367984674,247.741602446468,238.712218048062,1951.90490042153,1960.93428481994,NA,main,main
163,164,40.4551225520268,111.323701760631,29.7050743577301,114.427390747484,22.863967761055,253.974576604218,213.519454052191,1926.71213642566,1967.16725897769,NA,main,main
191,195,13.4563553493378,111.754943441458,29.5341660648312,111.441670630286,29.6323092594957,258.664015286777,245.20765993744,1958.40034231091,1971.85669766025,NA,main,main
269,271,12.6129237107729,115.105088536651,26.0009367984674,115.025044202132,25.980099568987,260.354526157241,247.741602446468,1960.93428481994,1973.54720853071,NA,main,main
199,200,22.451291176787,100.704963221375,26.1445687088892,100.503037284948,26.0223077731071,261.163509224849,238.712218048062,1951.90490042153,1974.35619159832,NA,main,main
200,201,2.50146617304832,100.503037284948,26.0223077731071,100.164927072394,25.5079421842495,263.664975397897,261.163509224849,1974.35619159832,1976.85765777137,NA,main,main
146,147,21.2263688331175,109.649851045787,32.2986849991701,109.683580591173,32.3708290218843,265.949992791671,244.723623958553,1957.91630633203,1979.14267516514,NA,main,main
269,270,18.4323970906666,115.105088536651,26.0009367984674,115.29448467365,25.3487075781899,266.173999537135,247.741602446468,1960.93428481994,1979.36668191061,NA,main,main
147,148,2.37889878792023,109.683580591173,32.3708290218843,109.671145673182,32.3384481335417,268.328891579591,265.949992791671,1979.14267516514,1981.52157395306,NA,main,main
191,192,23.3914248465965,111.754943441458,29.5341660648312,110.777674102603,30.2195286733381,268.599084784036,245.20765993744,1958.40034231091,1981.79176715751,NA,main,main
164,179,14.8848594851372,114.427390747484,22.863967761055,114.283885993107,22.6636984088018,268.859436089355,253.974576604218,1967.16725897769,1982.05211846283,NA,main,main
200,204,12.9200720364523,100.503037284948,26.0223077731071,103.314155988339,24.8006241775807,274.083581261301,261.163509224849,1974.35619159832,1987.27626363477,NA,main,main
275,280,187.950615932955,106.269041811255,29.5128261107317,102.266681501856,22.0526578161952,274.217331950905,86.2667160179505,1799.45939839142,1987.41001432438,NA,main,main
148,149,7.46267472703202,109.671145673182,32.3384481335417,110.863858069448,33.2265791766347,275.791566306623,268.328891579591,1981.52157395306,1988.9842486801,NA,main,main
164,165,23.6227066545066,114.427390747484,22.863967761055,118.743592575109,29.6152149782787,277.597283258724,253.974576604218,1967.16725897769,1990.7899656322,NA,main,main
204,205,3.53983758732224,103.314155988339,24.8006241775807,103.157148195716,24.9592632396728,277.623418848623,274.083581261301,1987.27626363477,1990.8161012221,NA,main,main
204,248,6.38337257227343,103.314155988339,24.8006241775807,102.806340463739,24.0394591330689,280.466953833575,274.083581261301,1987.27626363477,1993.65963620705,NA,main,main
205,206,2.94293472697548,103.157148195716,24.9592632396728,103.293069779697,25.0217209185674,280.566353575599,277.623418848623,1990.8161012221,1993.75903594907,NA,main,main
248,250,0.747303710972194,102.806340463739,24.0394591330689,102.494215223957,24.7084251295393,281.214257544547,280.466953833575,1993.65963620705,1994.40693991802,NA,main,main
179,181,12.5356153344708,114.283885993107,22.6636984088018,114.45602161333,22.603894713932,281.395051423826,268.859436089355,1982.05211846283,1994.5877337973,NA,main,main
250,251,1.10622440012381,102.494215223957,24.7084251295393,102.483926690723,24.700361020357,282.320481944671,281.214257544547,1994.40693991802,1995.51316431814,NA,main,main
250,257,1.51932577084177,102.494215223957,24.7084251295393,102.25569643088,24.5333551658484,282.733583315389,281.214257544547,1994.40693991802,1995.92626568886,NA,main,main
280,281,9.50527149630262,102.266681501856,22.0526578161952,101.391429563269,21.4682518735756,283.722603447208,274.217331950905,1987.41001432438,1996.91528582068,NA,main,main
165,166,6.15862492389718,118.743592575109,29.6152149782787,118.193021940515,28.8498091008658,283.755908182622,277.597283258724,1990.7899656322,1996.94859055609,NA,main,main
257,258,1.77390820026061,102.25569643088,24.5333551658484,102.532189632405,24.6916185847635,284.507491515649,282.733583315389,1995.92626568886,1997.70017388912,NA,main,main
198,274,53.395802523276,102.502599820631,26.5296892204569,102.610795062283,26.4989049235184,284.886606373805,231.490803850529,1944.683486224,1998.07928874728,NA,main,main
165,177,8.92627449045499,118.743592575109,29.6152149782787,121.968169122522,29.9870786540403,286.523557749179,277.597283258724,1990.7899656322,1999.71624012265,NA,main,main
206,207,6.43035307027688,103.293069779697,25.0217209185674,103.303702685124,24.8586039529388,286.996706645876,280.566353575599,1993.75903594907,2000.18938901935,NA,main,main
258,261,2.51635651427463,102.532189632405,24.6916185847635,102.525488426032,24.6985057901769,287.023848029924,284.507491515649,1997.70017388912,2000.2165304034,NA,main,main
206,226,6.91731928966544,103.293069779697,25.0217209185674,108.324286082415,22.8245204718629,287.483672865264,280.566353575599,1993.75903594907,2000.67635523874,NA,main,main
192,193,19.0262146554374,110.777674102603,30.2195286733381,110.538657287578,30.2123567968667,287.625299439474,268.599084784036,1981.79176715751,2000.81798181295,NA,main,main
166,167,3.8932240197737,118.193021940515,28.8498091008658,118.271620704514,29.1129066981953,287.649132202395,283.755908182622,1996.94859055609,2000.84181457587,NA,main,main
251,252,5.53895916458139,102.483926690723,24.700361020357,103.076994526693,24.7453264488277,287.859441109252,282.320481944671,1995.51316431814,2001.05212348272,NA,main,main
193,194,0.395625292621176,110.538657287578,30.2123567968667,110.573974156312,30.2383535823424,288.020924732095,287.625299439474,2000.81798181295,2001.21360710557,NA,main,main
