node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,1,30029.09821,115.88198557195,28.5935838326682,141.483697731776,39.3928741705382,30029.09821,0,-28007.8132821679,2021.28492783215,SC2_LC556375.1,Rhinolophus cornutus,main,main
28,29,24634.9839,115.88198557195,28.5935838326682,115.527607141224,27.5340113530347,24634.9839,0,-28007.8132821679,-3372.82938216785,NA,NA,main,main
29,30,3701.606464,115.527607141224,27.5340113530347,112.729078592286,27.0009904165119,28336.590364,24634.9839,-3372.82938216785,328.777081832148,NA,NA,main,main
30,35,951.0628607,112.729078592286,27.0009904165119,110.569539645424,26.4126500426845,29287.6532247,28336.590364,328.777081832148,1279.83994253215,NA,NA,main,main
35,41,409.3155557,110.569539645424,26.4126500426845,107.152800007366,23.318501743444,29696.9687804,29287.6532247,1279.83994253215,1689.15549823215,NA,NA,main,main
41,42,196.9505747,107.152800007366,23.318501743444,103.04543969175,20.2721942693128,29893.9193551,29696.9687804,1689.15549823215,1886.10607293215,NA,NA,main,main
35,36,621.2697122,110.569539645424,26.4126500426845,110.738602315409,27.0877465824008,29908.9229369,29287.6532247,1279.83994253215,1901.10965473215,NA,NA,main,main
36,38,28.20771546,110.738602315409,27.0877465824008,111.648572712304,27.4411349692771,29937.13065236,29908.9229369,1901.10965473215,1929.31737019215,NA,NA,main,main
38,39,26.10918086,111.648572712304,27.4411349692771,112.414070826678,27.6790099196679,29963.23983322,29937.13065236,1929.31737019215,1955.42655105215,NA,NA,main,main
42,43,78.84339692,103.04543969175,20.2721942693128,102.25967369866,20.3796031519238,29972.76275202,29893.9193551,1886.10607293215,1964.94946985215,NA,NA,main,main
43,44,7.304110189,102.25967369866,20.3796031519238,101.879405130606,21.5628847678382,29980.066862209,29972.76275202,1964.94946985215,1972.25358004115,NA,NA,main,main
44,45,16.56923607,101.879405130606,21.5628847678382,101.493378102977,21.5861580751561,29996.636098279,29980.066862209,1972.25358004115,1988.82281611115,NA,NA,main,main
45,46,2.997983762,101.493378102977,21.5861580751561,101.436591962323,21.4559709883962,29999.634082041,29996.636098279,1988.82281611115,1991.82079987315,NA,NA,main,main
