node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,3040.960014,112.198325467174,26.3074774807598,114.64543511271,27.6695128704922,3040.960014,0,-3146.88745288005,-105.927438880051,NA,NA
28,37,2943.903627,112.198325467174,26.3074774807598,110.00460076592,25.0381941640763,2943.903627,0,-3146.88745288005,-202.983825880051,NA,NA
37,42,1540.393974,110.00460076592,25.0381941640763,106.176002830418,23.0633741585603,4484.297601,2943.903627,-202.983825880051,1337.41014811995,NA,NA
29,30,1814.84865,114.64543511271,27.6695128704922,115.388019836521,28.0401231242375,4855.808664,3040.960014,-105.927438880051,1708.92121111995,NA,NA
30,31,191.2038377,115.388019836521,28.0401231242375,121.268648679024,29.6111256208329,5047.0125017,4855.808664,1708.92121111995,1900.12504881995,NA,NA
30,33,239.5325472,115.388019836521,28.0401231242375,111.198585152085,27.2346440657216,5095.3412112,4855.808664,1708.92121111995,1948.45375831995,NA,NA
42,43,626.1556515,106.176002830418,23.0633741585603,102.851504768129,20.274743890094,5110.4532525,4484.297601,1337.41014811995,1963.56579961995,NA,NA
43,44,21.64428396,102.851504768129,20.274743890094,101.893853676599,21.2766700267397,5132.09753646,5110.4532525,1963.56579961995,1985.21008357995,NA,NA
31,32,94.30177275,121.268648679024,29.6111256208329,121.328993755321,29.463451451935,5141.31427445,5047.0125017,1900.12504881995,1994.42682156995,NA,NA
33,35,47.58123215,111.198585152085,27.2346440657216,111.599122342223,27.5455224527698,5142.92244335,5095.3412112,1948.45375831995,1996.03499046995,NA,NA
44,45,12.33433382,101.893853676599,21.2766700267397,101.893207110168,20.4275875985022,5144.43187028,5132.09753646,1985.21008357995,1997.54441739995,NA,NA
45,48,4.973522892,101.893207110168,20.4275875985022,101.942754318055,19.0414442676629,5149.405393172,5144.43187028,1997.54441739995,2002.51794029195,NA,NA
45,46,9.995407045,101.893207110168,20.4275875985022,101.706389420995,21.0344179997592,5154.427277325,5144.43187028,1997.54441739995,2007.53982444495,NA,NA
48,49,9.097920926,101.942754318055,19.0414442676629,102.17976085691,18.6609683903864,5158.503314098,5149.405393172,2002.51794029195,2011.61586121795,NA,NA
46,47,4.814988723,101.706389420995,21.0344179997592,101.518980767455,21.4497512367403,5159.242266048,5154.427277325,2007.53982444495,2012.35481316795,NA,NA
33,34,68.66341373,111.198585152085,27.2346440657216,102.543366164384,25.0423998939995,5164.00462493,5095.3412112,1948.45375831995,2017.11717204995,NA,NA
49,50,8.390073354,102.17976085691,18.6609683903864,102.195509251994,18.6375223691698,5166.893387452,5158.503314098,2011.61586121795,2020.00593457195,NA,NA
37,38,2223.60686,110.00460076592,25.0381941640763,109.655116785115,23.7745195565771,5167.510487,2943.903627,-202.983825880051,2020.62303411995,NA,NA
38,40,0.02734214426,109.655116785115,23.7745195565771,107.005416456083,22.2645245728438,5167.53782914426,5167.510487,2020.62303411995,2020.65037626421,NA,NA
49,51,9.128417111,102.17976085691,18.6609683903864,102.225307880338,18.6148172955528,5167.631731209,5158.503314098,2011.61586121795,2020.74427832895,NA,NA
43,53,57.33784409,102.851504768129,20.274743890094,106.28242962119,13.6722769146391,5167.79109659,5110.4532525,1963.56579961995,2020.90364370995,NA,NA
51,52,0.2158192154,102.225307880338,18.6148172955528,102.281826271842,18.6294091371913,5167.8475504244,5167.631731209,2020.74427832895,2020.96009754435,NA,NA
40,41,0.3915870583,107.005416456083,22.2645245728438,108.997036572604,24.5907025380411,5167.92941620256,5167.53782914426,2020.65037626421,2021.04196332251,NA,NA
38,39,0.6451493531,109.655116785115,23.7745195565771,107.627914960602,23.0480905615765,5168.1556363531,5167.510487,2020.62303411995,2021.26818347305,NA,NA
35,36,25.24486871,111.599122342223,27.5455224527698,111.767817844415,27.4458504827179,5168.16731206,5142.92244335,1996.03499046995,2021.27985917995,NA,NA
29,1,2127.21237,114.64543511271,27.6695128704922,141.425959758504,39.4558488797432,5168.172384,3040.960014,-105.927438880051,2021.28493111995,SC2_LC556375.1,Rhinolophus cornutus
35,7,25.24994079,111.599122342223,27.5455224527698,111.762255900676,27.5411305442807,5168.17238414,5142.92244335,1996.03499046995,2021.28493125995,SC2_OK017805.1,Rhinolophus pusillus
36,8,0.005072083017,111.767817844415,27.4458504827179,111.708229899316,27.4430029873195,5168.17238414302,5168.16731206,2021.27985917995,2021.28493126297,SC2_OK017803.1,Rhinolophus pusillus
36,9,0.005072083017,111.767817844415,27.4458504827179,111.75712045208,27.4248862988614,5168.17238414302,5168.16731206,2021.27985917995,2021.28493126297,SC2_OK017804.1,Rhinolophus pusillus
39,10,0.01674779173,107.627914960602,23.0480905615765,109.599319858952,23.7810111021198,5168.17238414483,5168.1556363531,2021.26818347305,2021.28493126478,SC2_MT040333.1,Manis javanica
39,11,0.01674779173,107.627914960602,23.0480905615765,109.605304695199,23.669519420852,5168.17238414483,5168.1556363531,2021.26818347305,2021.28493126478,SC2_MT072864.1,Manis javanica
40,14,0.6345550006,107.005416456083,22.2645245728438,109.575070530324,23.7772230968618,5168.17238414486,5167.53782914426,2020.65037626421,2021.28493126481,SC2_MT040335.1,Manis javanica
41,12,0.2429679423,108.997036572604,24.5907025380411,109.50729005682,23.6973404623028,5168.17238414486,5167.92941620256,2021.04196332251,2021.28493126481,SC2_MT040334.1,Manis javanica
41,13,0.2429679423,108.997036572604,24.5907025380411,109.552191992365,23.8267947249658,5168.17238414486,5167.92941620256,2021.04196332251,2021.28493126481,SC2_MT040336.1,Manis javanica
34,5,4.167759215,102.543366164384,25.0423998939995,102.271039751533,24.9424704782493,5168.172384145,5164.00462493,2017.11717204995,2021.28493126495,SC2_OK017806.1,Rhinolophus pusillus
34,6,4.167759215,102.543366164384,25.0423998939995,102.319566874223,24.9476819414862,5168.172384145,5164.00462493,2017.11717204995,2021.28493126495,SC2_MW703458.1,Rhinolophus pusillus
