node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,37473.65032,115.454550449349,26.5571948996138,119.120771446868,28.093090538987,37473.65032,0,-35452.3653914931,2021.28492850685,SC2_KF294457.1,Rhinolophus monoceros
28,29,9618.286733,115.454550449349,26.5571948996138,114.913185532461,26.2392915592522,9618.286733,0,-35452.3653914931,-25834.0786584932,NA,NA
29,30,23457.93687,114.913185532461,26.2392915592522,110.369160102919,21.2772923248022,33076.223603,9618.286733,-25834.0786584932,-2376.14178849315,NA,NA
30,31,3670.552798,110.369160102919,21.2772923248022,106.057739901766,18.0393527779962,36746.776401,33076.223603,-2376.14178849315,1294.41100950685,NA,NA
31,33,368.9886441,106.057739901766,18.0393527779962,105.825308115478,18.0875501845251,37115.7650451,36746.776401,1294.41100950685,1663.39965360685,NA,NA
31,32,389.3568934,106.057739901766,18.0393527779962,104.657708073844,16.9174254273338,37136.1332944,36746.776401,1294.41100950685,1683.76790290685,NA,NA
33,35,130.2155229,105.825308115478,18.0875501845251,105.47091739419,22.3245889643577,37245.980568,37115.7650451,1663.39965360685,1793.61517650685,NA,NA
35,36,151.6378431,105.47091739419,22.3245889643577,101.973212536511,22.8196375198078,37397.6184111,37245.980568,1793.61517650685,1945.25301960685,NA,NA
35,46,170.6566541,105.47091739419,22.3245889643577,112.074733830106,27.1889522850224,37416.6372221,37245.980568,1793.61517650685,1964.27183060685,NA,NA
36,37,25.11379599,101.973212536511,22.8196375198078,101.650893724029,22.6175002961314,37422.73220709,37397.6184111,1945.25301960685,1970.36681559685,NA,NA
37,38,12.59738925,101.650893724029,22.6175002961314,101.76395137595,22.5205212862524,37435.32959634,37422.73220709,1970.36681559685,1982.96420484685,NA,NA
46,47,25.12375215,112.074733830106,27.1889522850224,111.863653796403,27.3735963805023,37441.76097425,37416.6372221,1964.27183060685,1989.39558275685,NA,NA
38,39,8.788195756,101.76395137595,22.5205212862524,101.629008940296,21.4609833061198,37444.117792096,37435.32959634,1982.96420484685,1991.75240060285,NA,NA
39,40,12.2703366,101.629008940296,21.4609833061198,102.121891506119,18.6637127971996,37456.388128696,37444.117792096,1991.75240060285,2004.02273720285,NA,NA
39,44,14.86087912,101.629008940296,21.4609833061198,101.572639650309,21.5601064562429,37458.978671216,37444.117792096,1991.75240060285,2006.61327972285,NA,NA
46,49,44.21437002,112.074733830106,27.1889522850224,122.222844427906,29.9672363327333,37460.85159212,37416.6372221,1964.27183060685,2008.48620062685,NA,NA
40,41,6.861913028,102.121891506119,18.6637127971996,102.162891060948,18.6495126147504,37463.250041724,37456.388128696,2004.02273720285,2010.88465023085,NA,NA
41,42,1.901196307,102.162891060948,18.6495126147504,102.157412283459,18.6388700223749,37465.151238031,37463.250041724,2010.88465023085,2012.78584653785,NA,NA
44,45,7.372969669,101.572639650309,21.5601064562429,101.522374113831,21.6032447687729,37466.351640885,37458.978671216,2006.61327972285,2013.98624939185,NA,NA
41,43,6.623347203,102.162891060948,18.6495126147504,102.162774643654,18.6351241866002,37469.873388927,37463.250041724,2010.88465023085,2017.50799743385,NA,NA
30,50,4395.066311,110.369160102919,21.2772923248022,110.133118117711,21.9356336151177,37471.289914,33076.223603,-2376.14178849315,2018.92452250685,NA,NA
50,51,0.4780770273,110.133118117711,21.9356336151177,108.924811881837,20.4527359172651,37471.7679910273,37471.289914,2018.92452250685,2019.40259953415,NA,NA
51,52,1.234336454,108.924811881837,20.4527359172651,110.887226200887,22.1363080375095,37473.0023274813,37471.7679910273,2019.40259953415,2020.63693598815,NA,NA
33,34,357.4770026,105.825308115478,18.0875501845251,106.184950389426,13.7326281964234,37473.2420477,37115.7650451,1663.39965360685,2020.87665620685,NA,NA
47,48,31.55277999,111.863653796403,27.3735963805023,111.802029195301,27.4367383138601,37473.31375424,37441.76097425,1989.39558275685,2020.94836274685,NA,NA
50,53,2.324141207,110.133118117711,21.9356336151177,110.115802264664,21.7472850330918,37473.614055207,37471.289914,2018.92452250685,2021.24866371385,NA,NA
34,5,0.4082711514,106.184950389426,13.7326281964234,106.131514561014,13.7303356943161,37473.6503188514,37473.2420477,2020.87665620685,2021.28492735825,SC2_EPI_ISL_852605,Rhinolophus shameli
34,6,0.4082711514,106.184950389426,13.7326281964234,106.279185633379,13.7054984302155,37473.6503188514,37473.2420477,2020.87665620685,2021.28492735825,SC2_EPI_ISL_852604,Rhinolophus shameli
36,7,76.03190785,101.973212536511,22.8196375198078,101.379779163772,23.2757686557117,37473.65031895,37397.6184111,1945.25301960685,2021.28492745685,SC2_MN996532.2,Rhinolophus affinis
37,17,50.91811186,101.650893724029,22.6175002961314,102.060317391231,22.7776731699619,37473.65031895,37422.73220709,1970.36681559685,2021.28492745685,SC2_MN908947.3,Homo sapiens
38,8,38.32072261,101.76395137595,22.5205212862524,101.674085318203,23.0239725730574,37473.65031895,37435.32959634,1982.96420484685,2021.28492745685,SC2_OK017806.1,Rhinolophus pusillus
43,11,3.776930028,102.162774643654,18.6351241866002,102.129889182325,18.6162376857096,37473.650318955,37469.873388927,2017.50799743385,2021.28492746185,SC2_MZ937002.1,Rhinolophus malayanus
43,12,3.776930028,102.162774643654,18.6351241866002,102.298066901913,18.6815097088788,37473.650318955,37469.873388927,2017.50799743385,2021.28492746185,SC2_MZ937004.1,Rhinolophus malayanus
40,13,17.26219026,102.121891506119,18.6637127971996,102.06031926836,18.5935351572044,37473.650318956,37456.388128696,2004.02273720285,2021.28492746285,SC2_MZ937003.1,Rhinolophus marshalli
44,16,14.67164774,101.572639650309,21.5601064562429,101.569471728034,21.5224055927029,37473.650318956,37458.978671216,2006.61327972285,2021.28492746285,SC2_MZ081381.1,Rhinolophus pusillus
42,9,8.499080925,102.157412283459,18.6388700223749,102.226271339042,18.5983598107948,37473.650318956,37465.151238031,2012.78584653785,2021.28492746285,SC2_MZ937000.1,Rhinolophus malayanus
42,10,8.499080925,102.157412283459,18.6388700223749,102.181558111193,18.6518253871477,37473.650318956,37465.151238031,2012.78584653785,2021.28492746285,SC2_MZ937001.1,Rhinolophus pusillus
45,14,7.298678074,101.522374113831,21.6032447687729,101.590727535371,21.4866233584236,37473.650318959,37466.351640885,2013.98624939185,2021.28492746585,SC2_EPI_ISL_412977,Rhinolophus malayanus
45,15,7.298678074,101.522374113831,21.6032447687729,101.436629347917,21.9963758127907,37473.650318959,37466.351640885,2013.98624939185,2021.28492746585,SC2_MW703458.1,Rhinolophus pusillus
48,19,0.336564727,111.802029195301,27.4367383138601,111.812111285695,27.4312456640212,37473.650318967,37473.31375424,2020.94836274685,2021.28492747385,SC2_OK017803.1,Rhinolophus pusillus
48,20,0.336564727,111.802029195301,27.4367383138601,111.784021295399,27.4416005405952,37473.650318967,37473.31375424,2020.94836274685,2021.28492747385,SC2_OK017804.1,Rhinolophus pusillus
47,18,31.88934472,111.863653796403,27.3735963805023,111.821502709281,27.3093911383987,37473.65031897,37441.76097425,1989.39558275685,2021.28492747685,SC2_OK017805.1,Rhinolophus pusillus
49,21,12.79872685,122.222844427906,29.9672363327333,122.271939153748,30.050391573619,37473.65031897,37460.85159212,2008.48620062685,2021.28492747685,SC2_MG772933.1,Rhinolophus pusillus
49,22,12.79872685,122.222844427906,29.9672363327333,122.205171738476,29.8609883779998,37473.65031897,37460.85159212,2008.48620062685,2021.28492747685,SC2_MG772934.1,Rhinolophus pusillus
51,25,1.882327943,108.924811881837,20.4527359172651,110.121508810307,21.996933013239,37473.6503189703,37471.7679910273,2019.40259953415,2021.28492747715,SC2_MT072864.1,Manis javanica
53,26,0.03626376333,110.115802264664,21.7472850330918,110.208174471628,21.8485075001723,37473.6503189703,37473.614055207,2021.24866371385,2021.28492747718,SC2_MT040334.1,Manis javanica
53,27,0.03626376333,110.115802264664,21.7472850330918,110.11474740983,21.7966028990267,37473.6503189703,37473.614055207,2021.24866371385,2021.28492747718,SC2_MT040335.1,Manis javanica
52,23,0.6479914896,110.887226200887,22.1363080375095,110.133450682952,22.0502617476131,37473.6503189709,37473.0023274813,2020.63693598815,2021.28492747775,SC2_MT040333.1,Manis javanica
52,24,0.6479914896,110.887226200887,22.1363080375095,110.028888003599,21.9035384661437,37473.6503189709,37473.0023274813,2020.63693598815,2021.28492747775,SC2_MT040336.1,Manis javanica
32,3,337.5170246,104.657708073844,16.9174254273338,104.401604526671,16.8757407827897,37473.650319,37136.1332944,1683.76790290685,2021.28492750685,SC2_MT121216.1,Manis javanica
32,4,337.5170246,104.657708073844,16.9174254273338,100.937117906746,13.6571486273233,37473.650319,37136.1332944,1683.76790290685,2021.28492750685,SC2_MW251308.1,Rhinolophus acuminatus
29,2,27855.36359,114.913185532461,26.2392915592522,141.307526058461,39.3954191682015,37473.650323,9618.286733,-25834.0786584932,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus
