node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,9283.530852,113.573876141209,26.3361820181157,117.64395077249,28.3109227839063,9283.530852,0,-16770.7555594932,-7487.22470749315,NA,NA
28,37,17726.8818,113.573876141209,26.3361820181157,108.250149233666,22.1733443865008,17726.8818,0,-16770.7555594932,956.126240506849,NA,NA
29,30,8833.694388,117.64395077249,28.3109227839063,117.887932974003,28.3018753906737,18117.22524,9283.530852,-7487.22470749315,1346.46968050685,NA,NA
37,38,694.5766988,108.250149233666,22.1733443865008,105.471717304751,19.6545542864242,18421.4584988,17726.8818,956.126240506849,1650.70293930685,NA,NA
38,39,94.36467577,105.471717304751,19.6545542864242,102.685923847071,18.092805901548,18515.82317457,18421.4584988,1650.70293930685,1745.06761507685,NA,NA
30,31,448.0416595,117.887932974003,28.3018753906737,117.741018541297,28.4931745309695,18565.2668995,18117.22524,1346.46968050685,1794.51134000685,NA,NA
31,32,88.0047362,117.741018541297,28.4931745309695,112.257336866975,27.1883951063138,18653.2716357,18565.2668995,1794.51134000685,1882.51607620685,NA,NA
32,35,62.17042179,112.257336866975,27.1883951063138,102.905553960002,25.1754161018608,18715.44205749,18653.2716357,1882.51607620685,1944.68649799685,NA,NA
39,40,209.6059787,102.685923847071,18.092805901548,102.079505115936,19.1730374730494,18725.42915327,18515.82317457,1745.06761507685,1954.67359377685,NA,NA
32,33,79.75539918,112.257336866975,27.1883951063138,111.637687787526,27.3535096149572,18733.02703488,18653.2716357,1882.51607620685,1962.27147538685,NA,NA
40,41,19.78168418,102.079505115936,19.1730374730494,102.198105080963,18.8500035444351,18745.21083745,18725.42915327,1954.67359377685,1974.45527795685,NA,NA
41,42,8.552670627,102.198105080963,18.8500035444351,102.178266734539,18.8266595256518,18753.763508077,18745.21083745,1974.45527795685,1983.00794858385,NA,NA
31,36,193.0402166,117.741018541297,28.4931745309695,122.078302261012,29.928094651241,18758.3071161,18565.2668995,1794.51134000685,1987.55155660685,NA,NA
42,43,9.745071392,102.178266734539,18.8266595256518,102.095407739527,18.8059631177319,18763.508579469,18753.763508077,1983.00794858385,1992.75301997585,NA,NA
39,48,249.6882801,102.685923847071,18.092805901548,102.860515047069,14.3450318777887,18765.51145467,18515.82317457,1745.06761507685,1994.75589517685,NA,NA
42,47,12.66769557,102.178266734539,18.8266595256518,102.100338377746,18.7889811437105,18766.431203647,18753.763508077,1983.00794858385,1995.67564415385,NA,NA
43,44,9.182898667,102.095407739527,18.8059631177319,102.10424422743,18.7817381750601,18772.691478136,18763.508579469,1992.75301997585,2001.93591864285,NA,NA
44,45,2.199098179,102.10424422743,18.7817381750601,102.124057352779,18.7377645825371,18774.890576315,18772.691478136,2001.93591864285,2004.13501682185,NA,NA
37,50,1062.164685,108.250149233666,22.1733443865008,108.470174959023,22.3622685409637,18789.046485,17726.8818,956.126240506849,2018.29092550685,NA,NA
50,51,0.792412084,108.470174959023,22.3622685409637,107.63308640038,22.736729558051,18789.838897084,18789.046485,2018.29092550685,2019.08333759085,NA,NA
45,46,15.39568917,102.124057352779,18.7377645825371,102.107510773713,18.667787328833,18790.286265485,18774.890576315,2004.13501682185,2019.53070599185,NA,NA
48,49,25.75261286,102.860515047069,14.3450318777887,106.281101632946,13.6719876322382,18791.26406753,18765.51145467,1994.75589517685,2020.50850803685,NA,NA
51,52,1.881969138,107.63308640038,22.736729558051,109.146474324533,24.3849484353911,18791.720866222,18789.838897084,2019.08333759085,2020.96530672885,NA,NA
33,34,58.84438925,111.637687787526,27.3535096149572,111.801547442583,27.572916929537,18791.87142413,18733.02703488,1962.27147538685,2021.11586463685,NA,NA
52,53,0.281150758,109.146474324533,24.3849484353911,109.379663487839,25.2048230361695,18792.00201698,18791.720866222,2020.96530672885,2021.24645748685,NA,NA
48,19,26.52903366,102.860515047069,14.3450318777887,101.075888226962,13.7417919268929,18792.04048833,18765.51145467,1994.75589517685,2021.28492883685,SC2_MW251308.1,Rhinolophus acuminatus
49,20,0.776420804,106.281101632946,13.6719876322382,106.379602257941,13.7649231759966,18792.040488334,18791.26406753,2020.50850803685,2021.28492884085,SC2_EPI_ISL_852604,Rhinolophus shameli
49,21,0.776420804,106.281101632946,13.6719876322382,106.229372909151,13.625681774442,18792.040488334,18791.26406753,2020.50850803685,2021.28492884085,SC2_EPI_ISL_852605,Rhinolophus shameli
43,11,28.53190888,102.095407739527,18.8059631177319,101.651092483985,21.5790452016314,18792.040488349,18763.508579469,1992.75301997585,2021.28492885585,SC2_MZ081381.1,Rhinolophus pusillus
40,10,66.61133508,102.079505115936,19.1730374730494,101.413148493998,23.4449220122985,18792.04048835,18725.42915327,1954.67359377685,2021.28492885685,SC2_MN996532.2,Rhinolophus affinis
41,18,46.8296509,102.198105080963,18.8500035444351,102.234033272707,18.6580926186654,18792.04048835,18745.21083745,1974.45527795685,2021.28492885685,SC2_MZ937001.1,Rhinolophus pusillus
45,13,17.14991204,102.124057352779,18.7377645825371,101.520772929747,21.4670805799117,18792.040488355,18774.890576315,2004.13501682185,2021.28492886185,SC2_EPI_ISL_412977,Rhinolophus malayanus
44,12,19.34901022,102.10424422743,18.7817381750601,102.157420246246,18.6447285136344,18792.040488356,18772.691478136,2001.93591864285,2021.28492886285,SC2_MZ937000.1,Rhinolophus malayanus
47,16,25.60928471,102.100338377746,18.7889811437105,102.137917153962,18.7356480260073,18792.040488357,18766.431203647,1995.67564415385,2021.28492886385,SC2_MZ937003.1,Rhinolophus marshalli
47,17,25.60928471,102.100338377746,18.7889811437105,101.956327725966,18.5118793752448,18792.040488357,18766.431203647,1995.67564415385,2021.28492886385,SC2_MN908947.3,Homo sapiens
46,14,1.754222872,102.107510773713,18.667787328833,102.125523183489,18.6430008708828,18792.040488357,18790.286265485,2019.53070599185,2021.28492886385,SC2_MZ937004.1,Rhinolophus malayanus
46,15,1.754222872,102.107510773713,18.667787328833,102.1288414,18.6957641022093,18792.040488357,18790.286265485,2019.53070599185,2021.28492886385,SC2_MZ937002.1,Rhinolophus malayanus
38,22,370.5819896,105.471717304751,19.6545542864242,105.157961296978,19.0581679018809,18792.0404884,18421.4584988,1650.70293930685,2021.28492890685,SC2_MT121216.1,Manis javanica
52,26,0.3196226808,109.146474324533,24.3849484353911,108.352821332981,22.4083456027492,18792.0404889028,18791.720866222,2020.96530672885,2021.28492940965,SC2_MT040336.1,Manis javanica
53,24,0.0384719228,109.379663487839,25.2048230361695,108.635001445626,22.6517565267669,18792.0404889028,18792.00201698,2021.24645748685,2021.28492940965,SC2_MT040333.1,Manis javanica
53,25,0.0384719228,109.379663487839,25.2048230361695,108.43261367701,22.43552175145,18792.0404889028,18792.00201698,2021.24645748685,2021.28492940965,SC2_MT040334.1,Manis javanica
50,27,2.994003903,108.470174959023,22.3622685409637,108.463070803914,22.2942802310008,18792.040488903,18789.046485,2018.29092550685,2021.28492940985,SC2_MT072864.1,Manis javanica
51,23,2.201591819,107.63308640038,22.736729558051,108.324509477697,22.4050758068201,18792.040488903,18789.838897084,2019.08333759085,2021.28492940985,SC2_MT040335.1,Manis javanica
36,6,33.73337446,122.078302261012,29.928094651241,122.20494544892,29.9011006559559,18792.04049056,18758.3071161,1987.55155660685,2021.28493106685,SC2_MG772934.1,Rhinolophus pusillus
36,7,33.73337446,122.078302261012,29.928094651241,122.159309501579,29.9699725142254,18792.04049056,18758.3071161,1987.55155660685,2021.28493106685,SC2_MG772933.1,Rhinolophus pusillus
34,1,0.1690664494,111.801547442583,27.572916929537,111.859038306095,27.6187459075419,18792.0404905794,18791.87142413,2021.11586463685,2021.28493108625,SC2_OK017804.1,Rhinolophus pusillus
34,2,0.1690664494,111.801547442583,27.572916929537,111.793449347392,27.5525821531717,18792.0404905794,18791.87142413,2021.11586463685,2021.28493108625,SC2_OK017803.1,Rhinolophus pusillus
35,4,76.59843309,102.905553960002,25.1754161018608,102.446249126297,24.9786990210518,18792.04049058,18715.44205749,1944.68649799685,2021.28493108685,SC2_MW703458.1,Rhinolophus pusillus
