node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,2533.267511,111.528448759643,25.865119565384,113.980149523837,27.5983964044136,2533.267511,0,-2542.40175661715,-9.13424561715101,NA,NA
28,37,3312.030067,111.528448759643,25.865119565384,108.454561902438,22.7557191567421,3312.030067,0,-2542.40175661715,769.628310382849,NA,NA
29,30,1480.120742,113.980149523837,27.5983964044136,115.269194932894,28.0117558729152,4013.388253,2533.267511,-9.13424561715101,1470.98649638285,NA,NA
37,42,797.4001918,108.454561902438,22.7557191567421,106.244743836003,20.0017548026462,4109.4302588,3312.030067,769.628310382849,1567.02850218285,NA,NA
42,43,347.4391405,106.244743836003,20.0017548026462,102.90620483728,17.0120399123001,4456.8693993,4109.4302588,1567.02850218285,1914.46764268285,NA,NA
43,44,54.1116592,102.90620483728,17.0120399123001,103.198009949581,17.3900169432216,4510.9810585,4456.8693993,1914.46764268285,1968.57930188285,NA,NA
30,35,506.7042329,115.269194932894,28.0117558729152,121.509317118602,29.7518275457709,4520.0924859,4013.388253,1470.98649638285,1977.69072928285,NA,NA
30,31,519.588412,115.269194932894,28.0117558729152,111.678897897497,27.6522150151221,4532.976665,4013.388253,1470.98649638285,1990.57490838285,NA,NA
35,36,13.23910219,121.509317118602,29.7518275457709,121.51344650691,29.6823394946611,4533.33158809,4520.0924859,1977.69072928285,1990.92983147285,NA,NA
44,46,23.13043357,103.198009949581,17.3900169432216,101.94597089443,20.2898985350145,4534.11149207,4510.9810585,1968.57930188285,1991.70973545285,NA,NA
46,47,1.93489698,101.94597089443,20.2898985350145,101.820387653181,21.4170990265282,4536.04638905,4534.11149207,1991.70973545285,1993.64463243285,NA,NA
46,48,8.654072842,101.94597089443,20.2898985350145,101.959252371827,20.2960620186457,4542.765564912,4534.11149207,1991.70973545285,2000.36380829485,NA,NA
31,32,10.63255308,111.678897897497,27.6522150151221,111.227816616969,27.6069440464485,4543.60921808,4532.976665,1990.57490838285,2001.20746146285,NA,NA
48,50,4.804808234,101.959252371827,20.2960620186457,102.06935806791,18.8159211836093,4547.570373146,4542.765564912,2000.36380829485,2005.16861652885,NA,NA
48,49,9.611549704,101.959252371827,20.2960620186457,101.576370201809,21.3821861691121,4552.377114616,4542.765564912,2000.36380829485,2009.97535799885,NA,NA
32,34,12.76525679,111.227816616969,27.6069440464485,102.556053083186,24.6555624867153,4556.37447487,4543.60921808,2001.20746146285,2013.97271825285,NA,NA
50,52,12.40467361,102.06935806791,18.8159211836093,102.17669951991,18.7137977581932,4559.975046756,4547.570373146,2005.16861652885,2017.57329013885,NA,NA
50,51,14.24218536,102.06935806791,18.8159211836093,102.12034224965,18.6899097756825,4561.812558506,4547.570373146,2005.16861652885,2019.41080188885,NA,NA
37,38,1250.311275,108.454561902438,22.7557191567421,108.311801635275,23.248597144577,4562.341342,3312.030067,769.628310382849,2019.93958538285,NA,NA
52,53,2.764570818,102.17669951991,18.7137977581932,102.128160547732,18.7114107648981,4562.739617574,4559.975046756,2017.57329013885,2020.33786095685,NA,NA
44,45,52.04273655,103.198009949581,17.3900169432216,106.30152338357,13.685971011378,4563.02379505,4510.9810585,1968.57930188285,2020.62203843285,NA,NA
38,39,0.8221674474,108.311801635275,23.248597144577,108.490378887585,22.9417958539231,4563.1635094474,4562.341342,2019.93958538285,2020.76175283025,NA,NA
39,40,0.3335039672,108.490378887585,22.9417958539231,108.196410204255,23.9043351567132,4563.4970134146,4563.1635094474,2020.76175283025,2021.09525679745,NA,NA
32,33,19.89346214,111.227816616969,27.6069440464485,111.614259219443,27.6766622409108,4563.50268022,4543.60921808,2001.20746146285,2021.10092360285,NA,NA
40,41,0.1106724135,108.196410204255,23.9043351567132,108.605156117966,24.4537139346926,4563.6076858281,4563.4970134146,2021.09525679745,2021.20592921095,NA,NA
36,7,30.35509965,121.51344650691,29.6823394946611,122.187036195652,29.9397865097498,4563.68668774,4533.33158809,1990.92983147285,2021.28493112285,SC2_MG772933.1,Rhinolophus pusillus
36,8,30.35509965,121.51344650691,29.6823394946611,119.17468466034,28.1020640580107,4563.68668774,4533.33158809,1990.92983147285,2021.28493112285,SC2_KF294457.1,Rhinolophus monoceros
35,6,43.59420185,121.509317118602,29.7518275457709,122.131551556075,29.9649348848212,4563.68668775,4520.0924859,1977.69072928285,2021.28493113285,SC2_MG772934.1,Rhinolophus pusillus
34,3,7.312212885,102.556053083186,24.6555624867153,102.459750790677,24.7297731540269,4563.686687755,4556.37447487,2013.97271825285,2021.28493113785,SC2_OK017806.1,Rhinolophus pusillus
34,4,7.312212885,102.556053083186,24.6555624867153,102.539632680953,24.594891192288,4563.686687755,4556.37447487,2013.97271825285,2021.28493113785,SC2_MW703458.1,Rhinolophus pusillus
33,1,0.1840075386,111.614259219443,27.6766622409108,111.62564366404,27.6551241422744,4563.6866877586,4563.50268022,2021.10092360285,2021.28493114145,SC2_OK017803.1,Rhinolophus pusillus
33,2,0.1840075386,111.614259219443,27.6766622409108,111.633043836174,27.6595158406767,4563.6866877586,4563.50268022,2021.10092360285,2021.28493114145,SC2_OK017804.1,Rhinolophus pusillus
31,5,30.71002276,111.678897897497,27.6522150151221,111.641213081329,27.734807133346,4563.68668776,4532.976665,1990.57490838285,2021.28493114285,SC2_OK017805.1,Rhinolophus pusillus
43,26,106.8172885,102.90620483728,17.0120399123001,100.983046434027,13.679362351757,4563.6866878,4456.8693993,1914.46764268285,2021.28493118285,SC2_MW251308.1,Rhinolophus acuminatus
49,19,11.30957322,101.576370201809,21.3821861691121,101.592756254555,21.3418234475502,4563.686687836,4552.377114616,2009.97535799885,2021.28493121885,SC2_EPI_ISL_412977,Rhinolophus malayanus
49,20,11.30957322,101.576370201809,21.3821861691121,101.535280551299,21.5097173555784,4563.686687836,4552.377114616,2009.97535799885,2021.28493121885,SC2_MZ081381.1,Rhinolophus pusillus
51,21,1.874129332,102.12034224965,18.6899097756825,102.1853346074,18.6953074928354,4563.686687838,4561.812558506,2019.41080188885,2021.28493122085,SC2_MZ937002.1,Rhinolophus malayanus
51,22,1.874129332,102.12034224965,18.6899097756825,102.06607913113,18.6662072641231,4563.686687838,4561.812558506,2019.41080188885,2021.28493122085,SC2_MZ937004.1,Rhinolophus malayanus
47,17,27.64029879,101.820387653181,21.4170990265282,101.439941690101,23.3657143771709,4563.68668784,4536.04638905,1993.64463243285,2021.28493122285,SC2_MN996532.2,Rhinolophus affinis
47,18,27.64029879,101.820387653181,21.4170990265282,101.729231809888,21.2163833337702,4563.68668784,4536.04638905,1993.64463243285,2021.28493122285,SC2_MN908947.3,Homo sapiens
52,23,3.711641088,102.17669951991,18.7137977581932,102.16338227734,18.6901131884644,4563.686687844,4559.975046756,2017.57329013885,2021.28493122685,SC2_MZ937001.1,Rhinolophus pusillus
