node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,1651.913249,116.081750853481,27.9247604975345,116.928541261639,28.1771350145512,1651.913249,0,-15959.0158374932,-14307.1025884932,NA,NA,main,main
28,30,11178.14796,116.081750853481,27.9247604975345,112.179368192036,25.6521773998316,11178.14796,0,-15959.0158374932,-4780.86787749315,NA,NA,main,main
30,31,5896.00194,112.179368192036,25.6521773998316,109.274244368581,24.9734809226817,17074.1499,11178.14796,-4780.86787749315,1115.13406250685,NA,NA,main,main
31,33,392.3645949,109.274244368581,24.9734809226817,108.709597211587,25.4952376320613,17466.5144949,17074.1499,1115.13406250685,1507.49865740685,NA,NA,main,main
31,32,500.7638943,109.274244368581,24.9734809226817,105.259042166482,20.470720314483,17574.9137943,17074.1499,1115.13406250685,1615.89795680685,NA,NA,main,main
33,34,380.1928822,108.709597211587,25.4952376320613,102.290742190537,23.4745287760475,17846.7073771,17466.5144949,1507.49865740685,1887.69153960685,NA,NA,main,main
33,46,432.8233927,108.709597211587,25.4952376320613,112.160979322029,27.4118843263961,17899.3378876,17466.5144949,1507.49865740685,1940.32205010685,NA,NA,main,main
34,35,66.33859346,102.290742190537,23.4745287760475,101.837085595418,23.1113317253609,17913.04597056,17846.7073771,1887.69153960685,1954.03013306685,NA,NA,main,main
35,36,6.282399075,101.837085595418,23.1113317253609,101.674589540649,22.8040475475509,17919.328369635,17913.04597056,1954.03013306685,1960.31253214185,NA,NA,main,main
36,37,23.1540746,101.674589540649,22.8040475475509,101.725078551771,21.5321864819176,17942.482444235,17919.328369635,1960.31253214185,1983.46660674185,NA,NA,main,main
37,38,9.179847528,101.725078551771,21.5321864819176,102.043016145897,20.4444400484146,17951.662291763,17942.482444235,1983.46660674185,1992.64645426985,NA,NA,main,main
46,47,56.61916102,112.160979322029,27.4118843263961,112.395822312726,27.4281834130642,17955.95704862,17899.3378876,1940.32205010685,1996.94121112685,NA,NA,main,main
37,45,17.85746716,101.725078551771,21.5321864819176,101.644256541657,21.5461078578073,17960.339911395,17942.482444235,1983.46660674185,2001.32407390185,NA,NA,main,main
47,48,11.04914285,112.395822312726,27.4281834130642,122.128481853728,30.0123516271983,17967.00619147,17955.95704862,1996.94121112685,2007.99035397685,NA,NA,main,main
38,39,15.84653723,102.043016145897,20.4444400484146,102.000038712496,19.7291265801925,17967.508828993,17951.662291763,1992.64645426985,2008.49299149985,NA,NA,main,main
39,40,7.150585435,102.000038712496,19.7291265801925,102.156331299626,18.7314360651225,17974.659414428,17967.508828993,2008.49299149985,2015.64357693485,NA,NA,main,main
40,41,2.042444284,102.156331299626,18.7314360651225,102.194549986009,18.7044606599693,17976.701858712,17974.659414428,2015.64357693485,2017.68602121885,NA,NA,main,main
41,42,0.05616946944,102.194549986009,18.7044606599693,102.182910304305,18.6883345673441,17976.7580281814,17976.701858712,2017.68602121885,2017.74219068829,NA,NA,main,main
42,43,2.19908436,102.182910304305,18.6883345673441,102.15443034421,18.7221433714875,17978.9571125414,17976.7580281814,2017.74219068829,2019.94127504829,NA,NA,main,main
38,44,28.35411712,102.043016145897,20.4444400484146,106.261127981906,13.8158753666586,17980.016408883,17951.662291763,1992.64645426985,2021.00057138985,NA,NA,main,main
47,49,24.06096316,112.395822312726,27.4281834130642,112.069863702056,27.3098051218901,17980.01801178,17955.95704862,1996.94121112685,2021.00217428685,NA,NA,main,main
32,3,405.3869697,105.259042166482,20.470720314483,101.097357188978,13.6272919965609,17980.300764,17574.9137943,1615.89795680685,2021.28492650685,SC2_MW251308.1,Rhinolophus acuminatus,main,main
46,18,80.96287641,112.160979322029,27.4118843263961,111.859726367774,27.4400035832641,17980.30076401,17899.3378876,1940.32205010685,2021.28492651685,SC2_OK017805.1,Rhinolophus pusillus,main,main
48,19,13.29457254,122.128481853728,30.0123516271983,122.214400837871,30.0799114722042,17980.30076401,17967.00619147,2007.99035397685,2021.28492651685,SC2_MG772933.1,Rhinolophus pusillus,main,main
48,20,13.29457254,122.128481853728,30.0123516271983,122.136253445636,30.0104759873897,17980.30076401,17967.00619147,2007.99035397685,2021.28492651685,SC2_MG772934.1,Rhinolophus pusillus,main,main
49,21,0.2827522325,112.069863702056,27.3098051218901,112.049695866374,27.3697624166662,17980.3007640125,17980.01801178,2021.00217428685,2021.28492651935,SC2_OK017804.1,Rhinolophus pusillus,main,main
49,22,0.2827522325,112.069863702056,27.3098051218901,112.021387482406,27.3025408644708,17980.3007640125,17980.01801178,2021.00217428685,2021.28492651935,SC2_OK017803.1,Rhinolophus pusillus,main,main
42,7,3.542735886,102.182910304305,18.6883345673441,102.210973905958,18.760437738363,17980.3007640674,17976.7580281814,2017.74219068829,2021.28492657429,SC2_MZ937004.1,Rhinolophus malayanus,main,main
40,9,5.64134964,102.156331299626,18.7314360651225,102.141291830139,18.6853983930785,17980.300764068,17974.659414428,2015.64357693485,2021.28492657485,SC2_MZ937001.1,Rhinolophus pusillus,main,main
41,8,3.598905356,102.194549986009,18.7044606599693,102.232956300535,18.642887958778,17980.300764068,17976.701858712,2017.68602121885,2021.28492657485,SC2_MZ937000.1,Rhinolophus malayanus,main,main
43,5,1.343651527,102.15443034421,18.7221433714875,102.146516870682,18.6603700913217,17980.3007640684,17978.9571125414,2019.94127504829,2021.28492657529,SC2_MZ937003.1,Rhinolophus marshalli,main,main
43,6,1.343651527,102.15443034421,18.7221433714875,102.171393682846,18.7396585246125,17980.3007640684,17978.9571125414,2019.94127504829,2021.28492657529,SC2_MZ937002.1,Rhinolophus malayanus,main,main
35,16,67.25479351,101.837085595418,23.1113317253609,101.658447460461,23.4122436718959,17980.30076407,17913.04597056,1954.03013306685,2021.28492657685,SC2_MW703458.1,Rhinolophus pusillus,main,main
44,11,0.2843551895,106.261127981906,13.8158753666586,106.23847648976,13.7826809122447,17980.3007640725,17980.016408883,2021.00057138985,2021.28492657935,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
44,12,0.2843551895,106.261127981906,13.8158753666586,106.283449984009,13.7926678720915,17980.3007640725,17980.016408883,2021.00057138985,2021.28492657935,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
36,15,60.97239444,101.674589540649,22.8040475475509,101.407053507336,23.3032328946568,17980.300764075,17919.328369635,1960.31253214185,2021.28492658185,SC2_MN996532.2,Rhinolophus affinis,main,main
45,13,19.96085268,101.644256541657,21.5461078578073,101.614412519815,21.5932113573435,17980.300764075,17960.339911395,2001.32407390185,2021.28492658185,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
45,14,19.96085268,101.644256541657,21.5461078578073,101.528818478862,21.4190268914623,17980.300764075,17960.339911395,2001.32407390185,2021.28492658185,SC2_MZ081381.1,Rhinolophus pusillus,main,main
34,17,133.593387,102.290742190537,23.4745287760475,102.224027947957,23.9110521826395,17980.3007641,17846.7073771,1887.69153960685,2021.28492660685,SC2_OK017806.1,Rhinolophus pusillus,main,main
29,1,16328.38752,116.928541261639,28.1771350145512,141.372662759821,39.4538314104777,17980.300769,1651.913249,-14307.1025884932,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus,main,main
29,2,16328.38752,116.928541261639,28.1771350145512,119.075530355818,28.078900465348,17980.300769,1651.913249,-14307.1025884932,2021.28493150685,SC2_KF294457.1,Rhinolophus monoceros,main,main
