node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,3879.172549,109.37056692836,26.1770661533132,112.577292819937,27.9339563449138,3879.172549,0,-3798.85698149315,80.3155675068497,NA,NA
28,37,3577.835691,109.37056692836,26.1770661533132,106.788133977412,23.9687300180059,3577.835691,0,-3798.85698149315,-221.02129049315,NA,NA
37,42,1415.489474,106.788133977412,23.9687300180059,104.526145645547,22.4495059525789,4993.325165,3577.835691,-221.02129049315,1194.46818350685,NA,NA
29,30,1344.965617,112.577292819937,27.9339563449138,113.580346465369,27.8505936451432,5224.138166,3879.172549,80.3155675068497,1425.28118450685,NA,NA
42,43,755.5323675,104.526145645547,22.4495059525789,101.833416455975,20.8164349927688,5748.8575325,4993.325165,1194.46818350685,1950.00055100685,NA,NA
30,33,533.1208677,113.580346465369,27.8505936451432,110.531009760771,27.3122724582822,5757.2590337,5224.138166,1425.28118450685,1958.40205220685,NA,NA
43,49,25.84272886,101.833416455975,20.8164349927688,101.825335602081,21.2656396897228,5774.70026136,5748.8575325,1950.00055100685,1975.84327986685,NA,NA
43,44,30.02778181,101.833416455975,20.8164349927688,101.784612887312,20.8168154642152,5778.88531431,5748.8575325,1950.00055100685,1980.02833281685,NA,NA
30,31,560.629839,113.580346465369,27.8505936451432,120.236160931744,29.0170157261041,5784.768005,5224.138166,1425.28118450685,1985.91102350685,NA,NA
49,50,10.50664838,101.825335602081,21.2656396897228,101.724721508653,21.7832546672735,5785.20690974,5774.70026136,1975.84327986685,1986.34992824685,NA,NA
33,34,41.67968108,110.531009760771,27.3122724582822,111.489529995278,27.6502082867574,5798.93871478,5757.2590337,1958.40205220685,2000.08173328685,NA,NA
33,36,42.34631499,110.531009760771,27.3122724582822,102.596617599683,24.9246863524155,5799.60534869,5757.2590337,1958.40205220685,2000.74836719685,NA,NA
50,51,15.2938821,101.724721508653,21.7832546672735,101.595645293582,21.5668089716278,5800.50079184,5785.20690974,1986.34992824685,2001.64381034685,NA,NA
44,45,22.4559358,101.784612887312,20.8168154642152,102.113717196758,18.8077374028296,5801.34125011,5778.88531431,1980.02833281685,2002.48426861685,NA,NA
31,32,19.42602063,120.236160931744,29.0170157261041,122.061437189041,30.0652988891307,5804.19402563,5784.768005,1985.91102350685,2005.33704413685,NA,NA
49,52,33.74664859,101.825335602081,21.2656396897228,103.130785922056,14.2128198878762,5808.44690995,5774.70026136,1975.84327986685,2009.58992845685,NA,NA
45,46,8.239737951,102.113717196758,18.8077374028296,102.10681655976,18.6794699598926,5809.580988061,5801.34125011,2002.48426861685,2010.72400656785,NA,NA
46,47,6.267832369,102.10681655976,18.6794699598926,102.126375119005,18.6760516544612,5815.84882043,5809.580988061,2010.72400656785,2016.99183893685,NA,NA
37,38,2240.779216,106.788133977412,23.9687300180059,105.600122558592,23.97969519422,5818.614907,3577.835691,-221.02129049315,2019.75792550685,NA,NA
38,39,0.4317365956,105.600122558592,23.97969519422,105.878195329544,24.804726809007,5819.0466435956,5818.614907,2019.75792550685,2020.18966210245,NA,NA
45,48,17.82572924,102.113717196758,18.8077374028296,102.171355400683,18.6673207149898,5819.16697935,5801.34125011,2002.48426861685,2020.30999785685,NA,NA
39,40,0.719424376,105.878195329544,24.804726809007,103.871395174842,22.3837209560915,5819.7660679716,5819.0466435956,2020.18966210245,2020.90908647845,NA,NA
52,53,11.62130096,103.130785922056,14.2128198878762,106.24418704491,13.7840531068769,5820.06821091,5808.44690995,2009.58992845685,2021.21122941685,NA,NA
34,35,21.1516867,111.489529995278,27.6502082867574,111.567592864635,27.6738612630805,5820.09040148,5798.93871478,2000.08173328685,2021.23341998685,NA,NA
39,41,1.050316876,105.878195329544,24.804726809007,104.959309130278,24.1195085395498,5820.0969604716,5819.0466435956,2020.18966210245,2021.23997897845,NA,NA
50,23,34.93500299,101.724721508653,21.7832546672735,101.377345622356,23.1561752970702,5820.14191273,5785.20690974,1986.34992824685,2021.28493123685,SC2_MN996532.2,Rhinolophus affinis
51,21,19.64112089,101.595645293582,21.5668089716278,101.828153044297,21.6558634561659,5820.14191273,5800.50079184,2001.64381034685,2021.28493123685,SC2_MN908947.3,Homo sapiens
51,22,19.64112089,101.595645293582,21.5668089716278,101.529012236319,21.3578242399205,5820.14191273,5800.50079184,2001.64381034685,2021.28493123685,SC2_EPI_ISL_412977,Rhinolophus malayanus
52,26,11.69500278,103.130785922056,14.2128198878762,101.14345642651,13.729527976999,5820.14191273,5808.44690995,2009.58992845685,2021.28493123685,SC2_MW251308.1,Rhinolophus acuminatus
53,24,0.07370182125,106.24418704491,13.7840531068769,106.249008346812,13.7764816818334,5820.14191273125,5820.06821091,2021.21122941685,2021.2849312381,SC2_EPI_ISL_852605,Rhinolophus shameli
53,25,0.07370182125,106.24418704491,13.7840531068769,106.258755159984,13.7480898840604,5820.14191273125,5820.06821091,2021.21122941685,2021.2849312381,SC2_EPI_ISL_852604,Rhinolophus shameli
44,20,41.25659843,101.784612887312,20.8168154642152,101.491507511631,21.4979057162868,5820.14191274,5778.88531431,1980.02833281685,2021.28493124685,SC2_MZ081381.1,Rhinolophus pusillus
46,17,10.56092468,102.10681655976,18.6794699598926,102.119759295054,18.618316555184,5820.141912741,5809.580988061,2010.72400656785,2021.28493124785,SC2_MZ937001.1,Rhinolophus pusillus
47,15,4.293092311,102.126375119005,18.6760516544612,102.204223027448,18.6997623232785,5820.141912741,5815.84882043,2016.99183893685,2021.28493124785,SC2_MZ937003.1,Rhinolophus marshalli
47,16,4.293092311,102.126375119005,18.6760516544612,102.045137264943,18.6272654891511,5820.141912741,5815.84882043,2016.99183893685,2021.28493124785,SC2_MZ937000.1,Rhinolophus malayanus
48,18,0.9749333916,102.171355400683,18.6673207149898,102.109345874274,18.707406078544,5820.1419127416,5819.16697935,2020.30999785685,2021.28493124845,SC2_MZ937002.1,Rhinolophus malayanus
48,19,0.9749333916,102.171355400683,18.6673207149898,102.24803440557,18.5694569400813,5820.1419127416,5819.16697935,2020.30999785685,2021.28493124845,SC2_MZ937004.1,Rhinolophus malayanus
38,14,1.527005745,105.600122558592,23.97969519422,105.737016540665,24.149179885134,5820.141912745,5818.614907,2019.75792550685,2021.28493125185,SC2_MT072864.1,Manis javanica
40,10,0.3758447736,103.871395174842,22.3837209560915,105.621989343952,24.0007948444467,5820.1419127452,5819.7660679716,2020.90908647845,2021.28493125205,SC2_MT040333.1,Manis javanica
40,11,0.3758447736,103.871395174842,22.3837209560915,105.506913598901,24.018866720424,5820.1419127452,5819.7660679716,2020.90908647845,2021.28493125205,SC2_MT040334.1,Manis javanica
41,12,0.04495227392,104.959309130278,24.1195085395498,105.677862249501,23.9918455726691,5820.14191274552,5820.0969604716,2021.23997897845,2021.28493125237,SC2_MT040336.1,Manis javanica
41,13,0.04495227392,104.959309130278,24.1195085395498,105.531428754283,24.0562840319868,5820.14191274552,5820.0969604716,2021.23997897845,2021.28493125237,SC2_MT040335.1,Manis javanica
42,27,826.8167478,104.526145645547,22.4495059525789,104.575777871185,23.0793095190912,5820.1419128,4993.325165,1194.46818350685,2021.28493130685,SC2_MT121216.1,Manis javanica
31,3,35.37390781,120.236160931744,29.0170157261041,119.049412326881,28.1060084549112,5820.14191281,5784.768005,1985.91102350685,2021.28493131685,SC2_KF294457.1,Rhinolophus monoceros
32,1,15.94788718,122.061437189041,30.0652988891307,122.168531782732,30.1378966274357,5820.14191281,5804.19402563,2005.33704413685,2021.28493131685,SC2_MG772933.1,Rhinolophus pusillus
32,2,15.94788718,122.061437189041,30.0652988891307,122.105166404102,30.0397852871001,5820.14191281,5804.19402563,2005.33704413685,2021.28493131685,SC2_MG772934.1,Rhinolophus pusillus
35,5,0.05151133999,111.567592864635,27.6738612630805,111.580104176889,27.6732992638499,5820.14191281999,5820.09040148,2021.23341998685,2021.28493132684,SC2_OK017804.1,Rhinolophus pusillus
35,6,0.05151133999,111.567592864635,27.6738612630805,111.629678880805,27.6672625153525,5820.14191281999,5820.09040148,2021.23341998685,2021.28493132684,SC2_OK017803.1,Rhinolophus pusillus
34,4,21.20319804,111.489529995278,27.6502082867574,111.704811389398,27.6000439993639,5820.14191282,5798.93871478,2000.08173328685,2021.28493132685,SC2_OK017805.1,Rhinolophus pusillus
36,7,20.53656413,102.596617599683,24.9246863524155,102.420943580745,24.8634359327789,5820.14191282,5799.60534869,2000.74836719685,2021.28493132685,SC2_OK017806.1,Rhinolophus pusillus
36,8,20.53656413,102.596617599683,24.9246863524155,102.250035266984,24.7979544851834,5820.14191282,5799.60534869,2000.74836719685,2021.28493132685,SC2_MW703458.1,Rhinolophus pusillus
29,9,1940.969364,112.577292819937,27.9339563449138,141.479533148962,39.5125402314385,5820.141913,3879.172549,80.3155675068497,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus
