node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,41780.50962,114.513895730256,27.4463481981727,116.797749226994,28.2029213855203,41780.50962,0,-122616.592548493,-80836.0829284932,NA,NA,main,main
28,30,87306.87814,114.513895730256,27.4463481981727,112.91490002032,27.0757717827989,87306.87814,0,-122616.592548493,-35309.7144084931,NA,NA,main,main
30,31,35625.37384,112.91490002032,27.0757717827989,109.032855313338,24.900547007288,122932.25198,87306.87814,-35309.7144084931,315.659431506855,NA,NA,main,main
31,32,1021.159751,109.032855313338,24.900547007288,107.328478237085,23.8025106846611,123953.411731,122932.25198,315.659431506855,1336.81918250685,NA,NA,main,main
32,38,492.2539594,107.328478237085,23.8025106846611,103.554769210931,20.3206467683544,124445.6656904,123953.411731,1336.81918250685,1829.07314190685,NA,NA,main,main
32,33,537.0697821,107.328478237085,23.8025106846611,107.729911368584,25.1419954637721,124490.4815131,123953.411731,1336.81918250685,1873.88896460686,NA,NA,main,main
38,40,102.6114666,103.554769210931,20.3206467683544,102.133740636964,20.2031660684548,124548.277157,124445.6656904,1829.07314190685,1931.68460850686,NA,NA,main,main
40,47,28.56625971,102.133740636964,20.2031660684548,101.688457713415,21.739489906751,124576.84341671,124548.277157,1931.68460850686,1960.25086821686,NA,NA,main,main
40,41,30.15314503,102.133740636964,20.2031660684548,101.867072424852,19.1179114046051,124578.43030203,124548.277157,1931.68460850686,1961.83775353685,NA,NA,main,main
47,48,19.64604594,101.688457713415,21.739489906751,101.529809052017,21.4537966263692,124596.48946265,124576.84341671,1960.25086821686,1979.89691415686,NA,NA,main,main
33,34,117.7036866,107.729911368584,25.1419954637721,112.362387693691,27.2602520386735,124608.1851997,124490.4815131,1873.88896460686,1991.59265120686,NA,NA,main,main
34,35,9.808752031,112.362387693691,27.2602520386735,111.875884389636,27.3259221319286,124617.993951731,124608.1851997,1991.59265120686,2001.40140323785,NA,NA,main,main
34,37,14.83652473,112.362387693691,27.2602520386735,122.130091066495,29.9020621401781,124623.02172443,124608.1851997,1991.59265120686,2006.42917593685,NA,NA,main,main
41,42,46.88782342,101.867072424852,19.1179114046051,102.174811074492,18.7558161594146,124625.31812545,124578.43030203,1961.83775353685,2008.72557695685,NA,NA,main,main
42,45,3.911214207,102.174811074492,18.7558161594146,102.123904168478,18.6786602921201,124629.229339657,124625.31812545,2008.72557695685,2012.63679116386,NA,NA,main,main
45,46,0.0947143497,102.123904168478,18.6786602921201,102.132742091123,18.6811512331764,124629.324054007,124629.229339657,2012.63679116386,2012.73150551356,NA,NA,main,main
42,43,9.235464235,102.174811074492,18.7558161594146,102.140510270454,18.6703281694034,124634.553589685,124625.31812545,2008.72557695685,2017.96104119186,NA,NA,main,main
43,44,0.3831072563,102.140510270454,18.6703281694034,102.113660548205,18.6538274005512,124634.936696941,124634.553589685,2017.96104119186,2018.34414844815,NA,NA,main,main
48,49,38.4968355,101.529809052017,21.4537966263692,101.53138695744,21.4571190702706,124634.98629815,124596.48946265,1979.89691415686,2018.39374965686,NA,NA,main,main
35,36,18.17955516,111.875884389636,27.3259221319286,111.858120872136,27.3982007096537,124636.173506891,124617.993951731,2001.40140323785,2019.58095839786,NA,NA,main,main
38,39,191.6044427,103.554769210931,20.3206467683544,106.289420271361,13.7621226251284,124637.2701331,124445.6656904,1829.07314190685,2020.67758460685,NA,NA,main,main
37,8,14.85575096,122.130091066495,29.9020621401781,122.285577777083,29.8943702112014,124637.87747539,124623.02172443,2006.42917593685,2021.28492689686,SC2_MG772934.1,Rhinolophus pusillus,main,main
37,9,14.85575096,122.130091066495,29.9020621401781,122.216978901196,29.9694203231052,124637.87747539,124623.02172443,2006.42917593685,2021.28492689686,SC2_MG772933.1,Rhinolophus pusillus,main,main
35,7,19.88352366,111.875884389636,27.3259221319286,111.720084410223,27.3547378256836,124637.877475391,124617.993951731,2001.40140323785,2021.28492689785,SC2_OK017805.1,Rhinolophus pusillus,main,main
36,5,1.703968501,111.858120872136,27.3982007096537,111.825578573476,27.4234085085527,124637.877475392,124636.173506891,2019.58095839786,2021.28492689885,SC2_OK017803.1,Rhinolophus pusillus,main,main
36,6,1.703968501,111.858120872136,27.3982007096537,111.855648681222,27.4087960200128,124637.877475392,124636.173506891,2019.58095839786,2021.28492689885,SC2_OK017804.1,Rhinolophus pusillus,main,main
33,4,147.3959623,107.729911368584,25.1419954637721,102.892957265953,24.5607532197236,124637.8774754,124490.4815131,1873.88896460686,2021.28492690686,SC2_OK017806.1,Rhinolophus pusillus,main,main
39,10,0.6073423238,106.289420271361,13.7621226251284,106.234256554796,13.7713397261064,124637.877475424,124637.2701331,2020.67758460685,2021.28492693065,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
39,11,0.6073423238,106.289420271361,13.7621226251284,106.325008084011,13.7430983107599,124637.877475424,124637.2701331,2020.67758460685,2021.28492693065,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
46,16,8.55342146,102.132742091123,18.6811512331764,102.148050120262,18.6782928856685,124637.877475467,124629.324054007,2012.73150551356,2021.28492697355,SC2_MZ937001.1,Rhinolophus pusillus,main,main
45,17,8.64813581,102.123904168478,18.6786602921201,102.070120553774,18.7092394634706,124637.877475467,124629.229339657,2012.63679116386,2021.28492697385,SC2_MZ937000.1,Rhinolophus malayanus,main,main
43,12,3.323885782,102.140510270454,18.6703281694034,102.215978546727,18.7077624402679,124637.877475467,124634.553589685,2017.96104119186,2021.28492697385,SC2_MZ937003.1,Rhinolophus marshalli,main,main
49,21,2.891177317,101.53138695744,21.4571190702706,101.573908784874,21.3610307005992,124637.877475467,124634.98629815,2018.39374965686,2021.28492697385,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
49,22,2.891177317,101.53138695744,21.4571190702706,101.454250621684,21.8630261716904,124637.877475467,124634.98629815,2018.39374965686,2021.28492697385,SC2_MW703458.1,Rhinolophus pusillus,main,main
