node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,6581.966391,107.089142025901,22.1839436906976,110.021671676279,24.1185052600003,6581.966391,0,-16862.6145994932,-10280.6482084932,NA,NA,main,main
28,38,6656.388058,107.089142025901,22.1839436906976,104.746893501751,19.6670479627068,6656.388058,0,-16862.6145994932,-10206.2265414931,NA,NA,main,main
29,30,8631.976507,110.021671676279,24.1185052600003,111.19190772954,25.3349544446838,15213.942898,6581.966391,-10280.6482084932,-1648.67170149315,NA,NA,main,main
38,39,8956.226426,104.746893501751,19.6670479627068,104.389843120852,19.1783323428233,15612.614484,6656.388058,-10206.2265414931,-1250.00011549315,NA,NA,main,main
39,44,2585.760992,104.389843120852,19.1783323428233,103.672864047217,18.6331574315526,18198.375476,15612.614484,-1250.00011549315,1335.76087650685,NA,NA,main,main
44,45,346.3221775,103.672864047217,18.6331574315526,103.546611665065,18.3274103919612,18544.6976535,18198.375476,1335.76087650685,1682.08305400685,NA,NA,main,main
30,31,3336.686753,111.19190772954,25.3349544446838,110.084855461982,25.4890373477295,18550.629651,15213.942898,-1648.67170149315,1688.01505150685,NA,NA,main,main
45,46,170.3548174,103.546611665065,18.3274103919612,102.758253163383,19.0245461465475,18715.0524709,18544.6976535,1682.08305400685,1852.43787140685,NA,NA,main,main
46,47,52.49533085,102.758253163383,19.0245461465475,102.416866916923,19.4822971433262,18767.54780175,18715.0524709,1852.43787140685,1904.93320225685,NA,NA,main,main
38,51,12132.99538,104.746893501751,19.6670479627068,102.120977218154,18.1302330775656,18789.383438,6656.388058,-10206.2265414931,1926.76883850685,NA,NA,main,main
31,32,260.9234029,110.084855461982,25.4890373477295,112.665876919151,27.4639971417085,18811.5530539,18550.629651,1688.01505150685,1948.93845440685,NA,NA,main,main
32,34,13.21537831,112.665876919151,27.4639971417085,111.469017432985,27.274818951554,18824.76843221,18811.5530539,1948.93845440685,1962.15383271685,NA,NA,main,main
34,36,30.1446024,111.469017432985,27.274818951554,111.080225148287,27.3010261082985,18854.91303461,18824.76843221,1962.15383271685,1992.29843511685,NA,NA,main,main
32,33,53.03169839,112.665876919151,27.4639971417085,122.086014159598,29.920518181443,18864.58475229,18811.5530539,1948.93845440685,2001.97015279685,NA,NA,main,main
51,52,80.5106425,102.120977218154,18.1302330775656,102.0272950376,19.4338855042247,18869.8940805,18789.383438,1926.76883850685,2007.27948100685,NA,NA,main,main
36,37,22.33998012,111.080225148287,27.3010261082985,102.960218654583,24.7417320872485,18877.25301473,18854.91303461,1992.29843511685,2014.63841523685,NA,NA,main,main
47,48,114.4318896,102.416866916923,19.4822971433262,102.145470425305,18.6225024991479,18881.97969135,18767.54780175,1904.93320225685,2019.36509185685,NA,NA,main,main
48,49,1.623781344,102.145470425305,18.6225024991479,102.093562376552,18.627321232532,18883.603472694,18881.97969135,2019.36509185685,2020.98887320085,NA,NA,main,main
45,50,338.9613716,103.546611665065,18.3274103919612,106.172059973027,13.6729554896683,18883.6590251,18544.6976535,1682.08305400685,2021.04442560685,NA,NA,main,main
52,53,13.8476061,102.0272950376,19.4338855042247,102.220586866304,18.7298528644849,18883.7416866,18869.8940805,2007.27948100685,2021.12708710685,NA,NA,main,main
34,35,59.03517677,111.469017432985,27.274818951554,111.756746950256,27.6627287932358,18883.80360898,18824.76843221,1962.15383271685,2021.18900948685,NA,NA,main,main
51,27,94.5160905,102.120977218154,18.1302330775656,101.072122458283,13.6801636281104,18883.8995285,18789.383438,1926.76883850685,2021.28492900685,SC2_MW251308.1,Rhinolophus acuminatus,main,main
53,24,0.157841907,102.220586866304,18.7298528644849,102.215388185387,18.7027803988096,18883.899528507,18883.7416866,2021.12708710685,2021.28492901385,SC2_MZ937002.1,Rhinolophus malayanus,main,main
53,25,0.157841907,102.220586866304,18.7298528644849,102.154677763737,18.7494943953231,18883.899528507,18883.7416866,2021.12708710685,2021.28492901385,SC2_MZ937004.1,Rhinolophus malayanus,main,main
52,26,14.00544801,102.0272950376,19.4338855042247,101.58557897318,21.5270195538121,18883.89952851,18869.8940805,2007.27948100685,2021.28492901685,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
30,2,3669.956632,111.19190772954,25.3349544446838,119.141896981141,28.1044506098812,18883.89953,15213.942898,-1648.67170149315,2021.28493050685,SC2_KF294457.1,Rhinolophus monoceros,main,main
33,3,19.31477818,122.086014159598,29.920518181443,122.120564971844,29.9610469036971,18883.89953047,18864.58475229,2001.97015279685,2021.28493097685,SC2_MG772933.1,Rhinolophus pusillus,main,main
33,4,19.31477818,122.086014159598,29.920518181443,122.256036395185,29.973459179655,18883.89953047,18864.58475229,2001.97015279685,2021.28493097685,SC2_MG772934.1,Rhinolophus pusillus,main,main
37,8,6.646515741,102.960218654583,24.7417320872485,102.713968672077,24.7510086410836,18883.899530471,18877.25301473,2014.63841523685,2021.28493097785,SC2_MW703458.1,Rhinolophus pusillus,main,main
37,9,6.646515741,102.960218654583,24.7417320872485,102.768028244166,24.5487616648215,18883.899530471,18877.25301473,2014.63841523685,2021.28493097785,SC2_OK017806.1,Rhinolophus pusillus,main,main
35,5,0.09592149558,111.756746950256,27.6627287932358,111.764764573261,27.6945833857172,18883.8995304756,18883.80360898,2021.18900948685,2021.28493098243,SC2_OK017803.1,Rhinolophus pusillus,main,main
35,6,0.09592149558,111.756746950256,27.6627287932358,111.681564736056,27.7022115002552,18883.8995304756,18883.80360898,2021.18900948685,2021.28493098243,SC2_OK017804.1,Rhinolophus pusillus,main,main
36,7,28.98649587,111.080225148287,27.3010261082985,111.392267463207,27.6608066911003,18883.89953048,18854.91303461,1992.29843511685,2021.28493098685,SC2_OK017805.1,Rhinolophus pusillus,main,main
31,10,333.2698795,110.084855461982,25.4890373477295,101.458145938042,21.3707916209978,18883.8995305,18550.629651,1688.01505150685,2021.28493100685,SC2_MZ081381.1,Rhinolophus pusillus,main,main
47,19,116.3517288,102.416866916923,19.4822971433262,101.407196775713,23.2368204371784,18883.89953055,18767.54780175,1904.93320225685,2021.28493105685,SC2_MN996532.2,Rhinolophus affinis,main,main
