node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,78.129365203565,99.4107766560212,21.5000781171045,100.119121698132,21.5709029277776,78.129365203565,0,1348.03723803677,1426.16660324033,NA,main,main
39,55,190.92352205275,99.4107766560212,21.5000781171045,99.8559721612472,20.8935090628676,190.92352205275,0,1348.03723803677,1538.96076008952,NA,main,main
40,41,357.611646833202,100.119121698132,21.5709029277776,104.552207878666,21.6587273511263,435.741012036767,78.129365203565,1426.16660324033,1783.77825007353,NA,main,main
55,56,253.668301188438,99.8559721612472,20.8935090628676,99.9972212251664,21.263801657765,444.591823241188,190.92352205275,1538.96076008952,1792.62906127795,NA,main,main
41,42,13.615746570559,104.552207878666,21.6587273511263,116.460639455395,29.5668673439322,449.356758607326,435.741012036767,1783.77825007353,1797.39399664409,NA,main,main
42,43,56.4215507114006,116.460639455395,29.5668673439322,120.127487189974,28.1696496270097,505.778309318726,449.356758607326,1797.39399664409,1853.81554735549,NA,main,main
41,45,135.91062071969,104.552207878666,21.6587273511263,112.603459775221,27.7646746415249,571.651632756456,435.741012036767,1783.77825007353,1919.68887079322,NA,main,main
56,57,129.382368509399,99.9972212251664,21.263801657765,99.9666307491508,20.8971468163238,573.974191750587,444.591823241188,1792.62906127795,1922.01142978735,NA,main,main
40,52,503.388627983781,100.119121698132,21.5709029277776,140.459609478516,37.0745991564701,581.517993187346,78.129365203565,1426.16660324033,1929.55523122411,NA,main,main
45,46,25.1857379873883,112.603459775221,27.7646746415249,101.619218439594,25.5989057595034,596.837370743845,571.651632756456,1919.68887079322,1944.87460878061,NA,main,main
57,58,27.6545125114516,99.9666307491508,20.8971468163238,100.138790982737,20.9122388998945,601.628704262039,573.974191750587,1922.01142978735,1949.66594229881,NA,main,main
52,53,22.3008189434983,140.459609478516,37.0745991564701,140.230185709303,36.4187012457253,603.818812130844,581.517993187346,1929.55523122411,1951.85605016761,NA,main,main
58,59,15.3596797497216,100.138790982737,20.9122388998945,101.012244175744,20.8919231032534,616.98838401176,601.628704262039,1949.66594229881,1965.02562204853,NA,main,main
43,44,121.764027404276,120.127487189974,28.1696496270097,119.714413008214,28.0994567375309,627.542336723002,505.778309318726,1853.81554735549,1975.57957475977,NA,main,main
46,47,30.7305131342461,101.619218439594,25.5989057595034,99.7043655041415,23.8250394889569,627.567883878091,596.837370743845,1944.87460878061,1975.60512191486,NA,main,main
59,60,11.2375086043285,101.012244175744,20.8919231032534,100.496333088368,19.3160638231916,628.225892616089,616.98838401176,1965.02562204853,1976.26313065286,NA,main,main
45,50,63.8745234330035,112.603459775221,27.7646746415249,112.516501715231,27.7642356177205,635.52615618946,571.651632756456,1919.68887079322,1983.56339422623,NA,main,main
60,61,8.37019280594224,100.496333088368,19.3160638231916,100.700064496734,19.3373561563703,636.596085422031,628.225892616089,1976.26313065286,1984.6333234588,NA,main,main
52,54,55.7150421019971,140.459609478516,37.0745991564701,141.214269785202,37.6346112696067,637.233035289343,581.517993187346,1929.55523122411,1985.27027332611,NA,main,main
60,62,11.2550379510387,100.496333088368,19.3160638231916,101.122958147141,13.3414069764608,639.480930567128,628.225892616089,1976.26313065286,1987.51816860389,NA,main,main
57,67,84.9796353764118,99.9666307491508,20.8971468163238,106.889097771368,16.7124877681823,658.953827126999,573.974191750587,1922.01142978735,2006.99106516377,NA,main,main
46,48,63.3218695948213,101.619218439594,25.5989057595034,101.531090323056,23.9936857406729,660.159240338666,596.837370743845,1944.87460878061,2008.19647837543,NA,main,main
62,63,22.7170799126501,101.122958147141,13.3414069764608,102.054384105372,18.9191898425321,662.198010479778,639.480930567128,1987.51816860389,2010.23524851654,NA,main,main
67,71,3.70473281842737,106.889097771368,16.7124877681823,106.406798320477,13.5263036900802,662.658559945426,658.953827126999,2006.99106516377,2010.69579798219,NA,main,main
71,27,0.232969141094504,106.406798320477,13.5263036900802,106.418746001931,13.6310308585204,662.891529086521,662.658559945426,2010.69579798219,2010.92876712329,SC2_EPI_ISL_852605,main,main
71,28,0.232969141094504,106.406798320477,13.5263036900802,106.409105342006,13.5285824073138,662.891529086521,662.658559945426,2010.69579798219,2010.92876712329,SC2_EPI_ISL_852604,main,main
44,14,36.4204252402311,119.714413008214,28.0994567375309,119.283788057402,28.1229528858255,663.962761963233,627.542336723002,1975.57957475977,2012,SC2_KF294457.1,main,main
54,1,27.7297266738903,141.214269785202,37.6346112696067,141.396714186924,39.3580369806831,664.962761963233,637.233035289343,1985.27027332611,2013,SC2_LC556375.1,main,main
58,26,63.8929618107836,100.138790982737,20.9122388998945,101.293910934174,23.0817493556995,665.521666072822,601.628704262039,1949.66594229881,2013.55890410959,SC2_MN996532.2,main,main
43,13,161.680343055466,120.127487189974,28.1696496270097,122.234871149423,30.0947287189125,667.458652374192,505.778309318726,1853.81554735549,2015.49589041096,SC2_MG772934.1,main,main
44,15,41.5053567470803,119.714413008214,28.0994567375309,122.324679723263,30.0140195644667,669.047693470083,627.542336723002,1975.57957475977,2017.08493150685,SC2_MG772933.1,main,main
48,49,8.90046724352084,101.531090323056,23.9936857406729,102.034729683754,23.7438552914518,669.059707582187,660.159240338666,2008.19647837543,2017.09694561895,NA,main,main
47,6,42.3948780851425,99.7043655041415,23.8250394889569,101.414460068569,25.2572021450067,669.962761963233,627.567883878091,1975.60512191486,2018,SC2_OP963576.1,main,main
42,16,220.956688287414,116.460639455395,29.5668673439322,114.645046757179,23.3041502636734,670.31344689474,449.356758607326,1797.39399664409,2018.35068493151,SC2_OQ175343.1,main,main
49,8,1.48387629885478,102.034729683754,23.7438552914518,101.196556759212,23.9786271030746,670.543583881042,669.059707582187,2017.09694561895,2018.58082191781,SC2_MW703458.1,main,main
63,65,8.75192213100868,102.054384105372,18.9191898425321,102.344865941713,18.8664386296539,670.949932610786,662.198010479778,2010.23524851654,2018.98717064755,NA,main,main
61,17,34.8461285959967,100.700064496734,19.3373561563703,101.448207870535,21.5595933326755,671.442214018028,636.596085422031,1984.6333234588,2019.47945205479,SC2_EPI_ISL_412977,main,main
63,64,9.4765567939891,102.054384105372,18.9191898425321,101.920005118921,18.5074250217953,671.674567273767,662.198010479778,2010.23524851654,2019.71180531053,NA,main,main
65,66,0.80252323608812,102.344865941713,18.8664386296539,102.216680094458,18.8405647261374,671.752455846874,670.949932610786,2018.98717064755,2019.78969388364,NA,main,main
47,5,44.5588125113722,99.7043655041415,23.8250394889569,99.7263157828973,22.4184611723883,672.126696389463,627.567883878091,1975.60512191486,2020.16393442623,SC2_OK287355.1,main,main
59,18,55.3705528148609,101.012244175744,20.8919231032534,101.422451052372,21.711859307263,672.358936826621,616.98838401176,1965.02562204853,2020.39617486339,SC2_MZ081381.1,main,main
54,2,35.1450272203385,141.214269785202,37.6346112696067,139.362845185284,37.9630019973764,672.378062509682,637.233035289343,1985.27027332611,2020.41530054645,SC2_LC663958.1,main,main
62,20,32.9463122704226,101.122958147141,13.3414069764608,101.049633207593,13.6406868078896,672.42724283755,639.480930567128,1987.51816860389,2020.46448087432,SC2_MW251308.1,main,main
64,21,0.796391410777891,101.920005118921,18.5074250217953,102.022318019494,18.6057423148213,672.470958684545,671.674567273767,2019.71180531053,2020.50819672131,SC2_MZ937000.1,main,main
65,25,1.52649055463279,102.344865941713,18.8664386296539,102.25480160507,18.797368176569,672.476423165419,670.949932610786,2018.98717064755,2020.51366120219,SC2_MZ937001.1,main,main
66,24,0.723967318544672,102.216680094458,18.8405647261374,102.324972309164,18.6970338859713,672.476423165419,671.752455846874,2019.78969388364,2020.51366120219,SC2_MZ937002.1,main,main
64,22,0.810052612963749,101.920005118921,18.5074250217953,102.342175306745,18.8421809754448,672.484619886731,671.674567273767,2019.71180531053,2020.5218579235,SC2_MZ937003.1,main,main
66,23,0.732164039856051,102.216680094458,18.8405647261374,102.002895045166,18.687300305894,672.484619886731,671.752455846874,2019.78969388364,2020.5218579235,SC2_MZ937004.1,main,main
53,3,68.8106164990558,140.230185709303,36.4187012457253,140.331567464994,35.5125986744689,672.6294286299,603.818812130844,1951.85605016761,2020.66666666667,SC2_LC663959.1,main,main
53,4,68.8106164990558,140.230185709303,36.4187012457253,138.965609295568,35.3593777378481,672.6294286299,603.818812130844,1951.85605016761,2020.66666666667,SC2_LC663793.1,main,main
50,51,37.3247423577993,112.516501715231,27.7642356177205,110.549317877154,26.5599512761214,672.850898547259,635.52615618946,1983.56339422623,2020.88813658403,NA,main,main
51,10,0.196794922823504,110.549317877154,26.5599512761214,110.562215062436,26.5639176407016,673.047693470083,672.850898547259,2020.88813658403,2021.08493150685,SC2_OK017803.1,main,main
51,11,0.196794922823504,110.549317877154,26.5599512761214,110.438257388503,26.4855712216635,673.047693470083,672.850898547259,2020.88813658403,2021.08493150685,SC2_OK017804.1,main,main
50,12,37.5982496093898,112.516501715231,27.7642356177205,112.132195741487,27.4217922214173,673.12440579885,635.52615618946,1983.56339422623,2021.16164383562,SC2_OK017805.1,main,main
48,9,13.0500969670332,101.531090323056,23.9936857406729,102.03240864567,24.5165538169761,673.209337305699,660.159240338666,2008.19647837543,2021.24657534247,SC2_OK017806.1,main,main
67,68,15.0869826583933,106.889097771368,16.7124877681823,106.744531432045,16.7861569672202,674.040809785392,658.953827126999,2006.99106516377,2022.07804782216,NA,main,main
68,69,0.338846222429923,106.744531432045,16.7861569672202,106.61695731123,16.5504888841544,674.379656007822,674.040809785392,2022.07804782216,2022.41689404459,NA,main,main
49,7,5.38524616186855,102.034729683754,23.7438552914518,102.151473733621,22.3096134349983,674.444953744055,669.059707582187,2017.09694561895,2022.48219178082,SC2_OR233302.1,main,main
69,70,0.291268445546829,106.61695731123,16.5504888841544,106.883894394608,16.9047218102777,674.670924453369,674.379656007822,2022.41689404459,2022.70816249014,NA,main,main
70,30,0.130193674247912,106.883894394608,16.9047218102777,106.916501600143,16.8734246395482,674.801118127617,674.670924453369,2022.70816249014,2022.83835616438,SC2_OR233322.1,main,main
70,31,0.130193674247912,106.883894394608,16.9047218102777,106.871259008069,16.8859209627383,674.801118127617,674.670924453369,2022.70816249014,2022.83835616438,SC2_OR233324.1,main,main
