node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,85262.33031,110.817840884608,27.5200763095629,111.04495323429,26.9634742432955,85262.33031,0,-94429.9658243857,-9167.63551438566,NA,NA
142,143,10316.31936,111.04495323429,26.9634742432955,111.400260184163,26.1683133468786,95578.64967,85262.33031,-9167.63551438566,1148.68384561434,NA,NA
141,160,95710.13326,110.817840884608,27.5200763095629,109.572016483353,28.2045233055614,95710.13326,0,-94429.9658243857,1280.16743561434,NA,NA
160,161,274.7710219,109.572016483353,28.2045233055614,109.556823715558,27.819983525805,95984.9042819,95710.13326,1280.16743561434,1554.93845751434,NA,NA
160,266,454.3224734,109.572016483353,28.2045233055614,108.977038170896,29.7548822457222,96164.4557334,95710.13326,1280.16743561434,1734.48990901434,NA,NA
161,162,199.621115,109.556823715558,27.819983525805,110.876701634822,27.9229748490286,96184.5253969,95984.9042819,1554.93845751434,1754.55957251434,NA,NA
162,167,10.17011629,110.876701634822,27.9229748490286,111.29025845935,28.0383465491096,96194.69551319,96184.5253969,1754.55957251434,1764.72968880434,NA,NA
161,215,245.9717589,109.556823715558,27.819983525805,105.049221196875,25.737997968645,96230.8760408,95984.9042819,1554.93845751434,1800.91021641435,NA,NA
167,174,95.04538547,111.29025845935,28.0383465491096,113.61720563973,25.2452368544964,96289.74089866,96194.69551319,1764.72968880434,1859.77507427435,NA,NA
162,163,120.4761988,110.876701634822,27.9229748490286,110.44319082172,28.3789537724402,96305.0015957,96184.5253969,1754.55957251434,1875.03577131434,NA,NA
167,168,149.3882469,111.29025845935,28.0383465491096,111.38657577465,29.405472522691,96344.08376009,96194.69551319,1764.72968880434,1914.11793570434,NA,NA
174,175,65.37714444,113.61720563973,25.2452368544964,114.191397158654,24.703905639909,96355.1180431,96289.74089866,1859.77507427435,1925.15221871434,NA,NA
143,148,787.6529471,111.400260184163,26.1683133468786,112.685568324036,26.5469156017953,96366.3026171,95578.64967,1148.68384561434,1936.33679271435,NA,NA
148,149,8.410333389,112.685568324036,26.5469156017953,113.082942928688,26.8621402737397,96374.712950489,96366.3026171,1936.33679271435,1944.74712610334,NA,NA
163,165,70.42790432,110.44319082172,28.3789537724402,109.25326446787,28.3724599524134,96375.42950002,96305.0015957,1875.03577131434,1945.46367563435,NA,NA
174,212,87.27490963,113.61720563973,25.2452368544964,113.749631894191,25.418137276104,96377.01580829,96289.74089866,1859.77507427435,1947.04998390434,NA,NA
215,216,159.4265642,105.049221196875,25.737997968645,105.206523479349,25.1788005825608,96390.302605,96230.8760408,1800.91021641435,1960.33678061434,NA,NA
149,156,27.62209233,113.082942928688,26.8621402737397,113.627761742081,27.116444732794,96402.335042819,96374.712950489,1944.74712610334,1972.36921843334,NA,NA
175,176,48.16045339,114.191397158654,24.703905639909,114.920047888892,24.6046055928749,96403.27849649,96355.1180431,1925.15221871434,1973.31267210434,NA,NA
149,150,31.931307,113.082942928688,26.8621402737397,103.131351933701,21.6143164014925,96406.644257489,96374.712950489,1944.74712610334,1976.67843310335,NA,NA
216,217,18.06433657,105.206523479349,25.1788005825608,103.776214284406,24.9057898363253,96408.36694157,96390.302605,1960.33678061434,1978.40111718434,NA,NA
156,157,7.201315075,113.627761742081,27.116444732794,113.346031768719,26.9273201806195,96409.536357894,96402.335042819,1972.36921843334,1979.57053350834,NA,NA
163,164,107.9727818,110.44319082172,28.3789537724402,110.760176131166,28.3383553839153,96412.9743775,96305.0015957,1875.03577131434,1983.00855311433,NA,NA
217,218,4.930616934,103.776214284406,24.9057898363253,103.185470952586,24.7394843041674,96413.297558504,96408.36694157,1978.40111718434,1983.33173411834,NA,NA
176,177,12.16190811,114.920047888892,24.6046055928749,115.851503908002,25.5921465973174,96415.4404046,96403.27849649,1973.31267210434,1985.47458021434,NA,NA
217,256,10.11695842,103.776214284406,24.9057898363253,103.810080154258,24.8213239289146,96418.48389999,96408.36694157,1978.40111718434,1988.51807560435,NA,NA
156,158,20.46731189,113.627761742081,27.116444732794,113.320690739327,27.3386177918995,96422.802354709,96402.335042819,1972.36921843334,1992.83653032334,NA,NA
218,225,9.572118755,103.185470952586,24.7394843041674,102.810398686646,24.8416192331936,96422.869677259,96413.297558504,1983.33173411834,1992.90385287334,NA,NA
256,257,6.943100433,103.810080154258,24.8213239289146,105.197191753262,25.0068314333954,96425.427000423,96418.48389999,1988.51807560435,1995.46117603735,NA,NA
177,180,11.84318876,115.851503908002,25.5921465973174,115.933458332635,25.6768300198736,96427.28359336,96415.4404046,1985.47458021434,1997.31776897434,NA,NA
225,248,5.298137051,102.810398686646,24.8416192331936,102.757559257563,24.8703770530596,96428.16781431,96422.869677259,1992.90385287334,1998.20198992434,NA,NA
215,264,198.9813255,105.049221196875,25.737997968645,99.7079865584487,25.0134917936489,96429.8573663,96230.8760408,1800.91021641435,1999.89154191434,NA,NA
180,181,2.668245506,115.933458332635,25.6768300198736,115.730606433059,27.684322323698,96429.951838866,96427.28359336,1997.31776897434,1999.98601448035,NA,NA
248,249,3.102406975,102.757559257563,24.8703770530596,102.754171927877,24.875927886552,96431.270221285,96428.16781431,1998.20198992434,2001.30439689934,NA,NA
180,188,4.149492851,115.933458332635,25.6768300198736,115.91656906906,25.4791089195047,96431.433086211,96427.28359336,1997.31776897434,2001.46726182535,NA,NA
150,151,25.03250396,103.131351933701,21.6143164014925,101.716086665799,21.5637446633291,96431.676761449,96406.644257489,1976.67843310335,2001.71093706335,NA,NA
249,251,0.700968694,102.754171927877,24.875927886552,102.888314052509,24.9020958670432,96431.971189979,96431.270221285,2001.30439689934,2002.00536559334,NA,NA
251,255,0.09060011807,102.888314052509,24.9020958670432,102.941584749001,24.8842116500242,96432.0617900971,96431.971189979,2002.00536559334,2002.09596571141,NA,NA
181,185,2.459238519,115.730606433059,27.684322323698,115.590189621589,28.1044115796589,96432.411077385,96429.951838866,1999.98601448035,2002.44525299934,NA,NA
225,226,10.76576122,102.810398686646,24.8416192331936,102.804768255271,24.8328162390405,96433.635438479,96422.869677259,1992.90385287334,2003.66961409334,NA,NA
177,178,20.05564603,115.851503908002,25.5921465973174,116.050721558048,25.9173632404684,96435.49605063,96415.4404046,1985.47458021434,2005.53022624434,NA,NA
226,227,2.273654411,102.804768255271,24.8328162390405,102.7749272664,24.8173326517376,96435.90909289,96433.635438479,2003.66961409334,2005.94326850434,NA,NA
151,153,5.311877777,101.716086665799,21.5637446633291,101.60643484958,21.3222322231203,96436.988639226,96431.676761449,2001.71093706335,2007.02281484035,NA,NA
227,238,1.222677115,102.7749272664,24.8173326517376,102.750984560655,24.8195206344642,96437.131770005,96435.90909289,2005.94326850434,2007.16594561934,NA,NA
165,166,62.09376781,109.25326446787,28.3724599524134,107.320142994674,31.7336486935355,96437.52326783,96375.42950002,1945.46367563435,2007.55744344435,NA,NA
188,198,6.547747123,115.91656906906,25.4791089195047,117.009138454716,25.9492797019932,96437.980833334,96431.433086211,2001.46726182535,2008.01500894834,NA,NA
226,247,4.502760006,102.804768255271,24.8328162390405,102.860999574542,24.7861504152793,96438.138198485,96433.635438479,2003.66961409334,2008.17237409934,NA,NA
181,182,9.196153964,115.730606433059,27.684322323698,115.704764710056,27.7241536594315,96439.14799283,96429.951838866,1999.98601448035,2009.18216844434,NA,NA
251,252,7.244665992,102.888314052509,24.9020958670432,102.895414418035,24.8733674932477,96439.215855971,96431.971189979,2002.00536559334,2009.25003158535,NA,NA
185,186,7.37416765,115.590189621589,28.1044115796589,115.118913646354,29.6301397320459,96439.785245035,96432.411077385,2002.44525299934,2009.81942064934,NA,NA
153,154,3.412832152,101.60643484958,21.3222322231203,101.557031975068,21.2434854015798,96440.401471378,96436.988639226,2007.02281484035,2010.43564699234,NA,NA
168,169,96.67457479,111.38657577465,29.405472522691,111.645732103964,29.4375734797116,96440.75833488,96344.08376009,1914.11793570434,2010.79251049434,NA,NA
266,267,276.3703783,108.977038170896,29.7548822457222,112.425790902891,33.6354721848102,96440.8261117,96164.4557334,1734.48990901434,2010.86028731435,NA,NA
252,253,2.019915445,102.895414418035,24.8733674932477,105.239526998135,25.4421946324571,96441.235771416,96439.215855971,2009.25003158535,2011.26994703034,NA,NA
198,199,4.162282166,117.009138454716,25.9492797019932,117.228640330277,25.9833113488141,96442.1431155,96437.980833334,2008.01500894834,2012.17729111434,NA,NA
238,239,6.470956511,102.750984560655,24.8195206344642,102.714279342129,24.8235139440894,96443.602726516,96437.131770005,2007.16594561934,2013.63690213035,NA,NA
182,183,4.494867198,115.704764710056,27.7241536594315,115.702077471655,27.5256732379947,96443.642860028,96439.14799283,2009.18216844434,2013.67703564234,NA,NA
186,187,4.223602555,115.118913646354,29.6301397320459,115.119231205133,29.5842147810872,96444.00884759,96439.785245035,2009.81942064934,2014.04302320434,NA,NA
239,242,1.277067732,102.714279342129,24.8235139440894,102.689869520327,24.8123721481593,96444.879794248,96443.602726516,2013.63690213035,2014.91396986234,NA,NA
169,170,4.15907578,111.645732103964,29.4375734797116,112.116163939235,28.0135764751097,96444.91741066,96440.75833488,2010.79251049434,2014.95158627434,NA,NA
267,268,4.094556048,112.425790902891,33.6354721848102,125.448616161261,39.7295188731578,96444.920667748,96440.8261117,2010.86028731435,2014.95484336234,NA,NA
264,265,15.69444961,99.7079865584487,25.0134917936489,99.1810876246076,24.9734503741051,96445.55181591,96429.8573663,1999.89154191434,2015.58599152434,NA,NA
227,228,9.942104305,102.7749272664,24.8173326517376,102.7424196009,24.8367780632034,96445.851197195,96435.90909289,2005.94326850434,2015.88537280935,NA,NA
170,171,1.227023382,112.116163939235,28.0135764751097,112.714119313235,27.896450276348,96446.144434042,96444.91741066,2014.95158627434,2016.17860965634,NA,NA
267,277,5.599555561,112.425790902891,33.6354721848102,112.193459894503,33.8013753523397,96446.425667261,96440.8261117,2010.86028731435,2016.45984287535,NA,NA
176,200,43.19600593,114.920047888892,24.6046055928749,114.220845504984,22.3684648103945,96446.47450242,96403.27849649,1973.31267210434,2016.50867803435,NA,NA
218,219,33.3788404,103.185470952586,24.7394843041674,103.176814663975,24.173434980864,96446.676398904,96413.297558504,1983.33173411834,2016.71057451834,NA,NA
277,278,0.4029925397,112.193459894503,33.8013753523397,112.483090521364,35.1883409446195,96446.8286598007,96446.425667261,2016.45984287535,2016.86283541504,NA,NA
169,173,6.412607734,111.645732103964,29.4375734797116,111.464719282094,30.4895007826895,96447.170942614,96440.75833488,2010.79251049434,2017.20511822834,NA,NA
239,240,3.578956819,102.714279342129,24.8235139440894,102.690768751865,24.8572668739748,96447.181683335,96443.602726516,2013.63690213035,2017.21585894934,NA,NA
228,229,2.114131176,102.7424196009,24.8367780632034,102.732449612548,24.8526329380324,96447.965328371,96445.851197195,2015.88537280935,2017.99950398535,NA,NA
229,230,0.2693544935,102.732449612548,24.8526329380324,102.720752909066,24.8841663771848,96448.2346828645,96447.965328371,2017.99950398535,2018.26885847885,NA,NA
188,189,16.96417399,115.91656906906,25.4791089195047,114.737696921134,23.9957672743263,96448.397260201,96431.433086211,2001.46726182535,2018.43143581534,NA,NA
216,259,58.27112758,105.206523479349,25.1788005825608,113.053411840563,23.4066891355531,96448.57373258,96390.302605,1960.33678061434,2018.60790819434,NA,NA
268,269,3.80360323,125.448616161261,39.7295188731578,125.475799646725,41.6416661516165,96448.724270978,96444.920667748,2014.95484336234,2018.75844659234,NA,NA
189,190,0.3357551092,114.737696921134,23.9957672743263,114.646817401377,23.9625151714665,96448.7330153102,96448.397260201,2018.43143581534,2018.76719092455,NA,NA
143,144,870.5949679,111.400260184163,26.1683133468786,109.881436499528,24.7655688453465,96449.2446379,95578.64967,1148.68384561434,2019.27881351434,NA,NA
269,270,0.5521757567,125.475799646725,41.6416661516165,125.435879377733,41.5701632277792,96449.2764467347,96448.724270978,2018.75844659234,2019.31062234904,NA,NA
219,220,2.621030547,103.176814663975,24.173434980864,102.89680722174,23.9029361887583,96449.297429451,96446.676398904,2016.71057451834,2019.33160506535,NA,NA
277,279,2.878680653,112.193459894503,33.8013753523397,113.131930832844,36.1640935890518,96449.304347914,96446.425667261,2016.45984287535,2019.33852352834,NA,NA
220,221,0.05103711769,102.89680722174,23.9029361887583,103.362056528777,23.8551240969158,96449.3484665687,96449.297429451,2019.33160506535,2019.38264218304,NA,NA
170,172,4.540820764,112.116163939235,28.0135764751097,111.959728756929,27.3525032934597,96449.458231424,96444.91741066,2014.95158627434,2019.49240703834,NA,NA
144,147,0.3241949723,109.881436499528,24.7655688453465,110.152574839765,25.0586711867108,96449.5688328723,96449.2446379,2019.27881351434,2019.60300848664,NA,NA
200,202,3.174957771,114.220845504984,22.3684648103945,114.149713648081,22.3375202941508,96449.649460191,96446.47450242,2016.50867803435,2019.68363580535,NA,NA
259,261,1.145720813,113.053411840563,23.4066891355531,113.150985321085,23.4627375294561,96449.719453393,96448.57373258,2018.60790819434,2019.75362900734,NA,NA
