node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,577.4979736,103.651588766069,24.8504495244074,103.58829990361,24.9231602955507,577.4979736,0,1175.16950439534,1752.66747799534,NA,NA
141,251,562.1584129,103.651588766069,24.8504495244074,103.909700748122,24.7099561728671,562.1584129,0,1175.16950439534,1737.32791729534,NA,NA
251,252,72.13284775,103.909700748122,24.7099561728671,105.387896740668,24.2754135179484,634.29126065,562.1584129,1737.32791729534,1809.46076504534,NA,NA
142,143,97.09986883,103.58829990361,24.9231602955507,104.231972000132,25.4231419275423,674.59784243,577.4979736,1752.66747799534,1849.76734682534,NA,NA
142,217,116.4371346,103.58829990361,24.9231602955507,103.365332422962,24.6846752257485,693.9351082,577.4979736,1752.66747799534,1869.10461259534,NA,NA
217,224,21.03635538,103.365332422962,24.6846752257485,102.93546749175,24.2926688478622,714.97146358,693.9351082,1869.10461259534,1890.14096797534,NA,NA
217,218,30.63557938,103.365332422962,24.6846752257485,103.536877144418,24.971085911162,724.57068758,693.9351082,1869.10461259534,1899.74019197534,NA,NA
143,144,71.90405506,104.231972000132,25.4231419275423,104.244937540527,25.6449260563763,746.50189749,674.59784243,1849.76734682534,1921.67140188534,NA,NA
224,232,35.54454173,102.93546749175,24.2926688478622,102.674957743207,24.0303637317365,750.51600531,714.97146358,1890.14096797534,1925.68550970534,NA,NA
144,159,26.12790063,104.244937540527,25.6449260563763,104.249424855079,25.7774519959119,772.62979812,746.50189749,1921.67140188534,1947.79930251534,NA,NA
144,145,33.35620861,104.244937540527,25.6449260563763,104.29128055286,25.6910655599053,779.8581061,746.50189749,1921.67140188534,1955.02761049534,NA,NA
159,160,15.39400052,104.249424855079,25.7774519959119,104.660101808832,27.2414464904343,788.02379864,772.62979812,1947.79930251534,1963.19330303534,NA,NA
159,164,16.2796884,104.249424855079,25.7774519959119,104.150473386695,25.3707963111133,788.90948652,772.62979812,1947.79930251534,1964.07899091534,NA,NA
145,146,10.43806754,104.29128055286,25.6910655599053,107.657914431537,27.7816779635351,790.29617364,779.8581061,1955.02761049534,1965.46567803534,NA,NA
146,147,9.996883663,107.657914431537,27.7816779635351,108.612726841669,27.8393094154554,800.293057303,790.29617364,1965.46567803534,1975.46256169834,NA,NA
145,152,20.64949209,104.29128055286,25.6910655599053,103.131094936781,25.1128895315452,800.50759819,779.8581061,1955.02761049534,1975.67710258534,NA,NA
251,257,238.6191176,103.909700748122,24.7099561728671,102.787778217288,24.8609598866838,800.7775305,562.1584129,1737.32791729534,1975.94703489534,NA,NA
164,167,14.52459544,104.150473386695,25.3707963111133,114.208572157445,24.9460920389293,803.43408196,788.90948652,1964.07899091534,1978.60358635534,NA,NA
167,168,6.868238459,114.208572157445,24.9460920389293,114.501372959131,25.1492781214967,810.302320419,803.43408196,1978.60358635534,1985.47182481434,NA,NA
160,161,23.46932961,104.660101808832,27.2414464904343,105.409089272837,27.6575007794552,811.49312825,788.02379864,1963.19330303534,1986.66263264534,NA,NA
161,162,3.204317832,105.409089272837,27.6575007794552,105.73392241933,28.391109771419,814.697446082,811.49312825,1986.66263264534,1989.86695047734,NA,NA
147,148,14.61449447,108.612726841669,27.8393094154554,110.57164933928,28.626165759325,814.907551773,800.293057303,1975.46256169834,1990.07705616834,NA,NA
168,169,7.046518653,114.501372959131,25.1492781214967,115.329240198524,26.0229359647627,817.348839072,810.302320419,1985.47182481434,1992.51834346734,NA,NA
164,165,29.48999185,104.150473386695,25.3707963111133,102.776128412845,24.8963671217344,818.39947837,788.90948652,1964.07899091534,1993.56898276534,NA,NA
218,221,96.03035768,103.536877144418,24.971085911162,103.437290892309,24.9120217554539,820.60104526,724.57068758,1899.74019197534,1995.77054965534,NA,NA
257,267,20.28064792,102.787778217288,24.8609598866838,102.741340771929,24.847235340856,821.05817842,800.7775305,1975.94703489534,1996.22768281534,NA,NA
152,153,22.10790012,103.131094936781,25.1128895315452,102.882303397869,24.944336113081,822.61549831,800.50759819,1975.67710258534,1997.78500270534,NA,NA
168,180,12.34334259,114.501372959131,25.1492781214967,114.246153817126,24.8573995689439,822.645663009,810.302320419,1985.47182481434,1997.81516740434,NA,NA
232,236,72.42266053,102.674957743207,24.0303637317365,102.789239346357,25.2653364395899,822.93866584,750.51600531,1925.68550970534,1998.10817023534,NA,NA
