node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,111.4016531,112.585264968747,28.7931066938321,111.40724454251,28.2628943078805,111.4016531,0,1644.14322103534,1755.54487413534,NA,NA
142,143,117.280052,111.40724454251,28.2628943078805,110.661934671336,26.9843374001091,228.6817051,111.4016531,1755.54487413534,1872.82492613534,NA,NA
142,159,159.626962,111.40724454251,28.2628943078805,111.823929638485,29.5165450976339,271.0286151,111.4016531,1755.54487413534,1915.17183613534,NA,NA
143,148,61.54349576,110.661934671336,26.9843374001091,108.673189691714,24.6809912408539,290.22520086,228.6817051,1872.82492613534,1934.36842189534,NA,NA
159,160,46.06982209,111.823929638485,29.5165450976339,111.58915748709,29.2861963622725,317.09843719,271.0286151,1915.17183613534,1961.24165822534,NA,NA
148,153,38.93660196,108.673189691714,24.6809912408539,104.602238134864,22.25430209892,329.16180282,290.22520086,1934.36842189534,1973.30502385534,NA,NA
143,144,110.3543212,110.661934671336,26.9843374001091,111.76752054324,27.4577877039474,339.0360263,228.6817051,1872.82492613534,1983.17924733534,NA,NA
160,161,33.91499779,111.58915748709,29.2861963622725,110.798165326411,27.7792208258408,351.01343498,317.09843719,1961.24165822534,1995.15665601534,NA,NA
161,162,3.39435035,110.798165326411,27.7792208258408,111.219937807362,26.936610750067,354.40778533,351.01343498,1995.15665601534,1998.55100636534,NA,NA
162,163,2.6380274,111.219937807362,26.936610750067,110.881188996585,25.2326812554795,357.04581273,354.40778533,1998.55100636534,2001.18903376534,NA,NA
162,255,2.817440614,111.219937807362,26.936610750067,112.050508067663,27.7044837850064,357.225225944,354.40778533,1998.55100636534,2001.36844697934,NA,NA
161,265,6.540743914,110.798165326411,27.7792208258408,100.265695905028,25.2655372549172,357.554178894,351.01343498,1995.15665601534,2001.69739992934,NA,NA
144,145,18.51893885,111.76752054324,27.4577877039474,112.369687719064,27.5537587715211,357.55496515,339.0360263,1983.17924733534,2001.69818618534,NA,NA
163,164,1.116500433,110.881188996585,25.2326812554795,110.514657588664,25.1118715907031,358.162313163,357.04581273,2001.18903376534,2002.30553419834,NA,NA
163,251,1.937239421,110.881188996585,25.2326812554795,110.009126433145,24.9565820453738,358.983052151,357.04581273,2001.18903376534,2003.12627318634,NA,NA
164,165,1.455133817,110.514657588664,25.1118715907031,112.012407365286,24.578766760423,359.61744698,358.162313163,2002.30553419834,2003.76066801534,NA,NA
251,252,2.13421218,110.009126433145,24.9565820453738,109.100747778798,25.0143370907122,361.117264331,358.983052151,2003.12627318634,2005.26048536634,NA,NA
165,166,2.424655749,112.012407365286,24.578766760423,113.300552553218,23.9362220946627,362.042102729,359.61744698,2003.76066801534,2006.18532376434,NA,NA
255,259,5.22658717,112.050508067663,27.7044837850064,111.70058957705,28.2813447106432,362.451813114,357.225225944,2001.36844697934,2006.59503414934,NA,NA
164,212,4.551687505,110.514657588664,25.1118715907031,103.75807930903,25.27728945655,362.714000668,358.162313163,2002.30553419834,2006.85722170334,NA,NA
255,256,5.756964562,112.050508067663,27.7044837850064,113.690628949356,27.5862283147272,362.982190506,357.225225944,2001.36844697934,2007.12541154134,NA,NA
265,266,5.94028352,100.265695905028,25.2655372549172,99.1463175989826,25.1099682291484,363.494462414,357.554178894,2001.69739992934,2007.63768344934,NA,NA
212,214,0.9480641397,103.75807930903,25.27728945655,103.387404306939,25.1373349831749,363.6620648077,362.714000668,2006.85722170334,2007.80528584304,NA,NA
259,261,1.712092757,111.70058957705,28.2813447106432,110.641679030422,29.9308835450137,364.163905871,362.451813114,2006.59503414934,2008.30712690634,NA,NA
166,202,2.199196545,113.300552553218,23.9362220946627,113.289647305072,23.6167532844285,364.241299274,362.042102729,2006.18532376434,2008.38452030934,NA,NA
153,154,35.15763468,104.602238134864,22.25430209892,101.923806801577,21.966903962617,364.3194375,329.16180282,1973.30502385534,2008.46265853534,NA,NA
166,167,2.36341991,113.300552553218,23.9362220946627,113.888057705694,24.2118026870155,364.405522639,362.042102729,2006.18532376434,2008.54874367434,NA,NA
160,267,47.3319234,111.58915748709,29.2861963622725,112.235341078329,31.4756121485645,364.43036059,317.09843719,1961.24165822534,2008.57358162534,NA,NA
212,213,1.84811452,103.75807930903,25.27728945655,103.432126396575,25.8292618379832,364.562115188,362.714000668,2006.85722170334,2008.70533622334,NA,NA
214,215,2.502917044,103.387404306939,25.1373349831749,103.116123372836,24.9533333182894,366.1649818517,363.6620648077,2007.80528584304,2010.30820288704,NA,NA
167,185,2.542696813,113.888057705694,24.2118026870155,115.869048702819,26.9424648209858,366.948219452,364.405522639,2008.54874367434,2011.09144048734,NA,NA
215,217,1.365900795,103.116123372836,24.9533333182894,103.058257511012,24.9639319787735,367.5308826467,366.1649818517,2010.30820288704,2011.67410368204,NA,NA
185,186,0.6576716262,115.869048702819,26.9424648209858,116.248295378301,27.1491085247273,367.6058910782,366.948219452,2011.09144048734,2011.74911211354,NA,NA
154,155,3.605068746,101.923806801577,21.966903962617,101.653127423256,21.5145023984519,367.924506246,364.3194375,2008.46265853534,2012.06772728134,NA,NA
215,216,1.843175246,103.116123372836,24.9533333182894,103.071729453606,24.902009975347,368.0081570977,366.1649818517,2010.30820288704,2012.15137813304,NA,NA
202,210,3.882002546,113.289647305072,23.6167532844285,113.512054124412,23.2855577585641,368.12330182,364.241299274,2008.38452030934,2012.26652285534,NA,NA
261,262,4.17194439,110.641679030422,29.9308835450137,110.684497898449,31.0658061493493,368.335850261,364.163905871,2008.30712690634,2012.47907129634,NA,NA
217,219,0.8283217235,103.058257511012,24.9639319787735,102.907480602314,24.963526299252,368.3592043702,367.5308826467,2011.67410368204,2012.50242540554,NA,NA
186,187,0.9006658422,116.248295378301,27.1491085247273,116.806102558198,27.7582184211333,368.5065569204,367.6058910782,2011.74911211354,2012.64977795574,NA,NA
219,242,0.4870251325,102.907480602314,24.963526299252,102.954721259249,24.9578823643449,368.8462295027,368.3592043702,2012.50242540554,2012.98945053804,NA,NA
187,188,0.416098,116.806102558198,27.7582184211333,116.761586900214,28.0710789264908,368.9226549204,368.5065569204,2012.64977795574,2013.06587595574,NA,NA
167,168,4.730276151,113.888057705694,24.2118026870155,114.06670404716,23.4354421726943,369.13579879,364.405522639,2008.54874367434,2013.27901982534,NA,NA
185,200,2.209077316,115.869048702819,26.9424648209858,115.839886144037,27.6162138027462,369.157296768,366.948219452,2011.09144048734,2013.30051780334,NA,NA
186,190,1.63242361,116.248295378301,27.1491085247273,116.238355808841,26.9476960015238,369.2383146882,367.6058910782,2011.74911211354,2013.38153572354,NA,NA
219,220,0.9983308598,102.907480602314,24.963526299252,102.836526267146,24.9335151610698,369.35753523,368.3592043702,2012.50242540554,2013.50075626534,NA,NA
267,277,4.945021843,112.235341078329,31.4756121485645,111.81792366301,31.9550168147956,369.375382433,364.43036059,2008.57358162534,2013.51860346834,NA,NA
155,156,1.600429788,101.653127423256,21.5145023984519,101.443600690013,21.6787860233163,369.524936034,367.924506246,2012.06772728134,2013.66815706934,NA,NA
220,221,0.7371694379,102.836526267146,24.9335151610698,102.747708506735,24.9398612323939,370.0947046679,369.35753523,2013.50075626534,2014.23792570324,NA,NA
221,228,0.04268799715,102.747708506735,24.9398612323939,102.501168962386,24.9173736428051,370.13739266505,370.0947046679,2014.23792570324,2014.28061370039,NA,NA
214,250,7.171298886,103.387404306939,25.1373349831749,103.809149674298,25.4871576899825,370.8333636937,363.6620648077,2007.80528584304,2014.97658472904,NA,NA
252,253,9.904898657,109.100747778798,25.0143370907122,107.210961921303,26.395808933899,371.022162988,361.117264331,2005.26048536634,2015.16538402334,NA,NA
262,263,2.728281859,110.684497898449,31.0658061493493,111.150739762026,31.0203522627348,371.06413212,368.335850261,2012.47907129634,2015.20735315534,NA,NA
190,194,1.906889474,116.238355808841,26.9476960015238,116.667397203551,26.7930907150567,371.1452041622,369.2383146882,2013.38153572354,2015.28842519754,NA,NA
200,201,2.30088904,115.839886144037,27.6162138027462,115.516787139748,27.9918364916312,371.458185808,369.157296768,2013.30051780334,2015.60140684334,NA,NA
194,195,0.3597221332,116.667397203551,26.7930907150567,116.622654303464,26.7935054531132,371.5049262954,371.1452041622,2015.28842519754,2015.64814733074,NA,NA
221,222,1.572809173,102.747708506735,24.9398612323939,102.814249896714,24.8706843831759,371.6675138409,370.0947046679,2014.23792570324,2015.81073487624,NA,NA
220,230,2.332979268,102.836526267146,24.9335151610698,102.775708310907,24.9826991230063,371.690514498,369.35753523,2013.50075626534,2015.83373553334,NA,NA
222,225,0.1293597684,102.814249896714,24.8706843831759,102.801910491487,24.8104477064911,371.7968736093,371.6675138409,2015.81073487624,2015.94009464464,NA,NA
267,268,8.10964586,112.235341078329,31.4756121485645,125.78330578159,40.5260062190376,372.54000645,364.43036059,2008.57358162534,2016.68322748534,NA,NA
145,147,15.20313582,112.369687719064,27.5537587715211,122.050155013572,30.0903428296953,372.75810097,357.55496515,2001.69818618534,2016.90132200534,NA,NA
202,203,8.606396822,113.289647305072,23.6167532844285,113.049078492825,23.6256955236212,372.847696096,364.241299274,2008.38452030934,2016.99091713134,NA,NA
190,191,3.616791312,116.238355808841,26.9476960015238,115.689226743322,26.5392618086578,372.8551060002,369.2383146882,2013.38153572354,2016.99832703554,NA,NA
203,204,0.1052935175,113.049078492825,23.6256955236212,112.818283454872,23.6629762756519,372.9529896135,372.847696096,2016.99091713134,2017.09621064884,NA,NA
268,269,0.4970688059,125.78330578159,40.5260062190376,125.728254332958,41.7842138749863,373.0370752559,372.54000645,2016.68322748534,2017.18029629124,NA,NA
242,244,4.345783539,102.954721259249,24.9578823643449,102.923494393225,24.9014515789742,373.1920130417,368.8462295027,2012.98945053804,2017.33523407704,NA,NA
222,223,1.577816227,102.814249896714,24.8706843831759,102.804829338792,24.7834301096374,373.2453300679,371.6675138409,2015.81073487624,2017.38855110324,NA,NA
156,157,3.774636132,101.443600690013,21.6787860233163,101.437174791751,21.6964687364594,373.299572166,369.524936034,2013.66815706934,2017.44279320134,NA,NA
242,243,4.860651015,102.954721259249,24.9578823643449,102.959868376012,25.0441046645426,373.7068805177,368.8462295027,2012.98945053804,2017.85010155304,NA,NA
195,198,2.244259715,116.622654303464,26.7935054531132,116.164220429974,26.9680348164239,373.7491860104,371.5049262954,2015.64814733074,2017.89240704574,NA,NA
225,226,2.195937977,102.801910491487,24.8104477064911,102.817593049967,24.899852488939,373.9928115863,371.7968736093,2015.94009464464,2018.13603262164,NA,NA
230,231,2.475151518,102.775708310907,24.9826991230063,102.750193446831,24.9274039487865,374.165666016,371.690514498,2015.83373553334,2018.30888705134,NA,NA
191,192,1.663628945,115.689226743322,26.5392618086578,115.366508440086,26.1048295222296,374.5187349452,372.8551060002,2016.99832703554,2018.66195598054,NA,NA
256,257,11.57175273,113.690628949356,27.5862283147272,113.705860656738,27.4556734039629,374.553943236,362.982190506,2007.12541154134,2018.69716427134,NA,NA
203,208,1.8954878,113.049078492825,23.6256955236212,113.146684122652,23.6698661468518,374.743183896,372.847696096,2016.99091713134,2018.88640493134,NA,NA
204,206,1.986818195,112.818283454872,23.6629762756519,112.491579873587,23.5820484817926,374.9398078085,372.9529896135,2017.09621064884,2019.08302884384,NA,NA
168,179,5.951929135,114.06670404716,23.4354421726943,114.230178724623,23.5548677602401,375.087727925,369.13579879,2013.27901982534,2019.23094896034,NA,NA
259,260,12.66781249,111.70058957705,28.2813447106432,111.554121708401,27.9628747770544,375.119625604,362.451813114,2006.59503414934,2019.26284663934,NA,NA
206,207,0.1808608955,112.491579873587,23.5820484817926,112.449434952963,23.5903599539217,375.120668704,374.9398078085,2019.08302884384,2019.26388973934,NA,NA
188,189,6.372626883,116.761586900214,28.0710789264908,116.274473886384,27.9824676601217,375.2952818034,368.9226549204,2013.06587595574,2019.43850283874,NA,NA
148,149,85.07880241,108.673189691714,24.6809912408539,108.819308378668,23.9437691936835,375.30400327,290.22520086,1934.36842189534,2019.44722430534,NA,NA
149,150,0.1370675707,108.819308378668,23.9437691936835,108.900094443845,23.9740119460846,375.4410708407,375.30400327,2019.44722430534,2019.58429187604,NA,NA
269,270,2.429307869,125.728254332958,41.7842138749863,125.510770287574,41.7439430795324,375.4663831249,373.0370752559,2017.18029629124,2019.60960416024,NA,NA
150,151,0.03387526029,108.900094443845,23.9740119460846,108.748478265513,24.0809139961248,375.47494610099,375.4410708407,2019.58429187604,2019.61816713633,NA,NA
223,224,2.236371243,102.804829338792,24.7834301096374,102.81945684591,24.6811306384763,375.4817013109,373.2453300679,2017.38855110324,2019.62492234624,NA,NA
263,264,4.51651887,111.150739762026,31.0203522627348,111.238162636923,30.8537497827375,375.58065099,371.06413212,2015.20735315534,2019.72387202534,NA,NA
270,271,0.174916212,125.510770287574,41.7439430795324,124.890942132241,41.568561963612,375.6412993369,375.4663831249,2019.60960416024,2019.78452037224,NA,NA
231,235,1.649040936,102.750193446831,24.9274039487865,102.7403432716,24.8924726728146,375.814706952,374.165666016,2018.30888705134,2019.95792798734,NA,NA
231,232,1.718998659,102.750193446831,24.9274039487865,102.766657225849,24.9430803549041,375.884664675,374.165666016,2018.30888705134,2020.02788571034,NA,NA
179,180,1.101909818,114.230178724623,23.5548677602401,114.326155849923,23.5822477546266,376.189637743,375.087727925,2019.23094896034,2020.33285877834,NA,NA
198,199,2.615103952,116.164220429974,26.9680348164239,115.988546226654,27.0896347124597,376.3642899624,373.7491860104,2017.89240704574,2020.50751099774,NA,NA
168,169,7.231857345,114.06670404716,23.4354421726943,114.11246234915,22.4947281562443,376.367656135,369.13579879,2013.27901982534,2020.51087717034,NA,NA
232,233,0.4912350992,102.766657225849,24.9430803549041,102.738600715484,24.9481969079484,376.3758997742,375.884664675,2020.02788571034,2020.51912080954,NA,NA
235,236,0.5908572721,102.7403432716,24.8924726728146,102.82119195054,24.5882165441619,376.4055642241,375.814706952,2019.95792798734,2020.54878525944,NA,NA
180,181,0.256961126,114.326155849923,23.5822477546266,114.343533929466,23.5371116029194,376.446598869,376.189637743,2020.33285877834,2020.58981990434,NA,NA
179,184,1.445020588,114.230178724623,23.5548677602401,114.183739169118,23.5862792895213,376.532748513,375.087727925,2019.23094896034,2020.67596954834,NA,NA
169,170,0.2142963839,114.11246234915,22.4947281562443,114.180887857814,22.4058851145664,376.5819525189,376.367656135,2020.51087717034,2020.72517355424,NA,NA
151,152,1.117476255,108.748478265513,24.0809139961248,108.961738744361,23.9696637641651,376.59242235599,375.47494610099,2019.61816713633,2020.73564339133,NA,NA
226,227,2.647422406,102.817593049967,24.899852488939,102.812703899542,24.8165717301882,376.6402339923,373.9928115863,2018.13603262164,2020.78345502764,NA,NA
277,278,7.271576663,111.81792366301,31.9550168147956,112.831842886639,35.3803855305756,376.646959096,369.375382433,2013.51860346834,2020.79018013134,NA,NA
170,173,0.1117403754,114.180887857814,22.4058851145664,114.286307387005,22.2417397363896,376.6936928943,376.5819525189,2020.72517355424,2020.83691392964,NA,NA
181,182,0.2791800188,114.343533929466,23.5371116029194,114.084245818276,23.5167901105623,376.7257788878,376.446598869,2020.58981990434,2020.86899992314,NA,NA
271,272,1.092719757,124.890942132241,41.568561963612,124.614689968363,41.4781734910385,376.7340190939,375.6412993369,2019.78452037224,2020.87724012924,NA,NA
272,273,0.0458525439,124.614689968363,41.4781734910385,124.732240701034,41.4583983827172,376.7798716378,376.7340190939,2020.87724012924,2020.92309267314,NA,NA
217,218,9.27103501,103.058257511012,24.9639319787735,105.629911175573,25.2017135221818,376.8019176567,367.5308826467,2011.67410368204,2020.94513869204,NA,NA
204,205,3.882590027,112.818283454872,23.6629762756519,112.890524749816,23.5399884795419,376.8355796405,372.9529896135,2017.09621064884,2020.97880067584,NA,NA
155,158,8.916275129,101.653127423256,21.5145023984519,102.172417597999,18.7413809393826,376.840781375,367.924506246,2012.06772728134,2020.98400241034,NA,NA
244,245,3.685344079,102.923494393225,24.9014515789742,102.84922441978,24.7938863884122,376.8773571207,373.1920130417,2017.33523407704,2021.02057815604,NA,NA
195,196,5.38691876,116.622654303464,26.7935054531132,117.313321165871,26.5610987066589,376.8918450554,371.5049262954,2015.64814733074,2021.03506609074,NA,NA
257,258,2.369877649,113.705860656738,27.4556734039629,112.926433020325,27.3779419472768,376.923820885,374.553943236,2018.69716427134,2021.06704192034,NA,NA
170,171,0.353863524,114.180887857814,22.4058851145664,114.202586327103,22.4598240672567,376.9358160429,376.5819525189,2020.72517355424,2021.07903707824,NA,NA
245,246,0.1252088406,102.84922441978,24.7938863884122,102.738309893521,24.7051070651561,377.0025659613,376.8773571207,2021.02057815604,2021.14578699664,NA,NA
271,276,1.374141482,124.890942132241,41.568561963612,124.661792717623,41.528760019915,377.0154408189,375.6412993369,2019.78452037224,2021.15866185424,NA,NA
