node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,2849.239284,109.431652155351,26.6792588773205,109.423930096842,27.5391548705155,2849.239284,0,-1158.46195866216,1690.77732533784,NA,NA
141,263,914.8761549,109.431652155351,26.6792588773205,109.412113393971,26.1336269227088,914.8761549,0,-1158.46195866216,-243.585803762157,NA,NA
263,264,1331.155392,109.412113393971,26.1336269227088,109.331668088214,25.6927786405661,2246.0315469,914.8761549,-243.585803762157,1087.56958823784,NA,NA
263,269,1914.581145,109.412113393971,26.1336269227088,109.307504780681,25.9262191356736,2829.4572999,914.8761549,-243.585803762157,1670.99534123784,NA,NA
142,212,74.95045878,109.423930096842,27.5391548705155,110.736217215239,29.3124088860936,2924.18974278,2849.239284,1690.77732533784,1765.72778411784,NA,NA
142,143,121.3889508,109.423930096842,27.5391548705155,107.434809088082,26.6737001262982,2970.6282348,2849.239284,1690.77732533784,1812.16627613784,NA,NA
212,213,93.90407412,110.736217215239,29.3124088860936,111.974411335458,29.7017724543593,3018.0938169,2924.18974278,1765.72778411784,1859.63185823784,NA,NA
269,274,241.6191294,109.307504780681,25.9262191356736,103.324122936196,22.9326741593569,3071.0764293,2829.4572999,1670.99534123784,1912.61447063784,NA,NA
143,145,109.4403961,107.434809088082,26.6737001262982,107.461675274479,26.4431512259574,3080.0686309,2970.6282348,1812.16627613784,1921.60667223784,NA,NA
213,214,66.49807356,111.974411335458,29.7017724543593,112.117846629328,29.7962496102175,3084.59189046,3018.0938169,1859.63185823784,1926.12993179784,NA,NA
212,249,161.9513513,110.736217215239,29.3124088860936,109.630748659928,31.1433696418229,3086.14109408,2924.18974278,1765.72778411784,1927.67913541784,NA,NA
145,148,19.29835604,107.461675274479,26.4431512259574,107.543505839374,25.8515288415766,3099.36698694,3080.0686309,1921.60667223784,1940.90502827784,NA,NA
269,270,282.0088436,109.307504780681,25.9262191356736,111.706375170221,27.4067045140072,3111.4661435,2829.4572999,1670.99534123784,1953.00418483784,NA,NA
213,222,99.10854857,111.974411335458,29.7017724543593,114.809354318363,29.6103062505659,3117.20236547,3018.0938169,1859.63185823784,1958.74040680784,NA,NA
148,149,26.06633926,107.543505839374,25.8515288415766,110.707797131332,24.2647878820321,3125.4333262,3099.36698694,1940.90502827784,1966.97136753784,NA,NA
270,272,14.60549907,111.706375170221,27.4067045140072,112.205355581803,27.8917750428451,3126.07164257,3111.4661435,1953.00418483784,1967.60968390784,NA,NA
222,225,14.92863098,114.809354318363,29.6103062505659,116.36860595774,29.5428791005847,3132.13099645,3117.20236547,1958.74040680784,1973.66903778784,NA,NA
214,215,50.69962097,112.117846629328,29.7962496102175,112.107790730656,29.4951917219104,3135.29151143,3084.59189046,1926.12993179784,1976.82955276784,NA,NA
215,216,8.534261503,112.107790730656,29.4951917219104,111.848792916666,29.2352764955038,3143.825772933,3135.29151143,1976.82955276784,1985.36381427084,NA,NA
143,144,176.5901206,107.434809088082,26.6737001262982,99.8945275359478,25.1221158860594,3147.2183554,2970.6282348,1812.16627613784,1988.75639673784,NA,NA
215,220,12.77392167,112.107790730656,29.4951917219104,112.353299784337,29.5595482770068,3148.0654331,3135.29151143,1976.82955276784,1989.60347443784,NA,NA
149,150,24.4322545,110.707797131332,24.2647878820321,110.617214793298,24.3114411905952,3149.8655807,3125.4333262,1966.97136753784,1991.40362203784,NA,NA
225,226,18.51157091,116.36860595774,29.5428791005847,117.801294857999,27.9711157011226,3150.64256736,3132.13099645,1973.66903778784,1992.18060869784,NA,NA
150,151,5.548631821,110.617214793298,24.3114411905952,110.18660270457,24.1575309091684,3155.414212521,3149.8655807,1991.40362203784,1996.95225385884,NA,NA
274,275,85.32906773,103.324122936196,22.9326741593569,101.986414724226,21.0482625801927,3156.40549703,3071.0764293,1912.61447063784,1997.94353836784,NA,NA
151,152,1.380250817,110.18660270457,24.1575309091684,103.463997838476,24.8324247906905,3156.794463338,3155.414212521,1996.95225385884,1998.33250467584,NA,NA
270,271,45.60062256,111.706375170221,27.4067045140072,122.038726589612,30.0912719898596,3157.06676606,3111.4661435,1953.00418483784,1998.60480739784,NA,NA
226,227,6.712006503,117.801294857999,27.9711157011226,117.345918426646,27.2032670621689,3157.354573863,3150.64256736,1992.18060869784,1998.89261520084,NA,NA
152,161,1.495635901,103.463997838476,24.8324247906905,103.011656888914,24.9736613658304,3158.290099239,3156.794463338,1998.33250467584,1999.82814057684,NA,NA
161,188,1.445828796,103.011656888914,24.9736613658304,102.973033304574,25.0115394491453,3159.735928035,3158.290099239,1999.82814057684,2001.27396937284,NA,NA
249,250,73.7165527,109.630748659928,31.1433696418229,112.738866294561,34.8063975743482,3159.85764678,3086.14109408,1927.67913541784,2001.39568811784,NA,NA
275,276,5.424982864,101.986414724226,21.0482625801927,101.830716439648,19.6656944311135,3161.830479894,3156.40549703,1997.94353836784,2003.36852123184,NA,NA
151,192,6.859216544,110.18660270457,24.1575309091684,111.040629213215,23.8595426625463,3162.273429065,3155.414212521,1996.95225385884,2003.81147040284,NA,NA
216,217,19.14078446,111.848792916666,29.2352764955038,111.569572877598,29.3892544672633,3162.966557393,3143.825772933,1985.36381427084,2004.50459873084,NA,NA
227,230,6.518657802,117.345918426646,27.2032670621689,116.932134866502,27.0694953262652,3163.873231665,3157.354573863,1998.89261520084,2005.41127300284,NA,NA
192,193,2.314144923,111.040629213215,23.8595426625463,113.162010303601,24.1073556684845,3164.587573988,3162.273429065,2003.81147040284,2006.12561532584,NA,NA
150,211,14.96713996,110.617214793298,24.3114411905952,111.218526521763,24.220741074674,3164.83272066,3149.8655807,1991.40362203784,2006.37076199784,NA,NA
230,231,1.615543929,116.932134866502,27.0694953262652,116.914849642515,27.070149088985,3165.488775594,3163.873231665,2005.41127300284,2007.02681693184,NA,NA
161,162,7.48431863,103.011656888914,24.9736613658304,103.137089394794,24.9754961829646,3165.774417869,3158.290099239,1999.82814057684,2007.31245920684,NA,NA
193,194,1.579605051,113.162010303601,24.1073556684845,113.50312859872,24.2413102068366,3166.167179039,3164.587573988,2006.12561532584,2007.70522037684,NA,NA
188,189,6.764400448,102.973033304574,25.0115394491453,102.503607839792,25.3270670664578,3166.500328483,3159.735928035,2001.27396937284,2008.03836982084,NA,NA
222,223,49.60885612,114.809354318363,29.6103062505659,114.769377556789,29.4759207506948,3166.81122159,3117.20236547,1958.74040680784,2008.34926292784,NA,NA
250,251,7.238358879,112.738866294561,34.8063975743482,112.883455164824,35.1267004698835,3167.096005659,3159.85764678,2001.39568811784,2008.63404699684,NA,NA
152,153,10.30862047,103.463997838476,24.8324247906905,103.627270641483,24.7237549792127,3167.103083808,3156.794463338,1998.33250467584,2008.64112514584,NA,NA
230,232,3.296825424,116.932134866502,27.0694953262652,116.442254999285,26.8698349198341,3167.170057089,3163.873231665,2005.41127300284,2008.70809842684,NA,NA
162,163,3.757133112,103.137089394794,24.9754961829646,102.965231564057,24.8429171735229,3169.531550981,3165.774417869,2007.31245920684,2011.06959231884,NA,NA
220,221,21.76667277,112.353299784337,29.5595482770068,113.022242063324,28.6540701285128,3169.83210587,3148.0654331,1989.60347443784,2011.37014720784,NA,NA
275,278,14.15359333,101.986414724226,21.0482625801927,101.723912448709,21.4952855552993,3170.55909036,3156.40549703,1997.94353836784,2012.09713169784,NA,NA
227,228,13.3146257,117.345918426646,27.2032670621689,117.633429116304,26.9185043595573,3170.669199563,3157.354573863,1998.89261520084,2012.20724090084,NA,NA
188,191,11.0237127,102.973033304574,25.0115394491453,103.481285504082,24.757418892942,3170.759640735,3159.735928035,2001.27396937284,2012.29768207284,NA,NA
232,245,4.213083336,116.442254999285,26.8698349198341,116.138619013314,27.0754241841184,3171.383140425,3167.170057089,2008.70809842684,2012.92118176284,NA,NA
153,155,4.798199062,103.627270641483,24.7237549792127,101.95055556696,24.0834522258952,3171.90128287,3167.103083808,2008.64112514584,2013.43932420784,NA,NA
163,183,2.718653918,102.965231564057,24.8429171735229,102.866947139942,24.8172083201355,3172.250204899,3169.531550981,2011.06959231884,2013.78824623684,NA,NA
278,279,1.868217845,101.723912448709,21.4952855552993,101.679081002142,21.3919460861552,3172.427308205,3170.55909036,2012.09713169784,2013.96534954284,NA,NA
183,184,2.298566003,102.866947139942,24.8172083201355,102.82416611711,24.8339944875206,3174.548770902,3172.250204899,2013.78824623684,2016.08681223984,NA,NA
251,252,7.489954789,112.883455164824,35.1267004698835,125.601677364697,40.2972607067494,3174.585960448,3167.096005659,2008.63404699684,2016.12400178584,NA,NA
232,233,7.458246707,116.442254999285,26.8698349198341,114.278702047716,22.4277882007228,3174.628303796,3167.170057089,2008.70809842684,2016.16634513384,NA,NA
194,195,8.502925508,113.50312859872,24.2413102068366,113.531653512492,23.956732529622,3174.670104547,3166.167179039,2007.70522037684,2016.20814588484,NA,NA
245,246,3.509009292,116.138619013314,27.0754241841184,115.969310881546,27.0521625129617,3174.892149717,3171.383140425,2012.92118176284,2016.43019105484,NA,NA
251,261,8.010239738,112.883455164824,35.1267004698835,113.008530212288,35.2409498334713,3175.106245397,3167.096005659,2008.63404699684,2016.64428673484,NA,NA
233,234,0.5202667778,114.278702047716,22.4277882007228,114.249621709758,22.4186013648228,3175.1485705738,3174.628303796,2016.16634513384,2016.68661191164,NA,NA
195,196,0.5280862468,113.531653512492,23.956732529622,113.561941994328,23.8431877309633,3175.1981907938,3174.670104547,2016.20814588484,2016.73623213164,NA,NA
163,164,5.763788439,102.965231564057,24.8429171735229,102.866409983528,24.8181598328629,3175.29533942,3169.531550981,2011.06959231884,2016.83338075784,NA,NA
194,200,9.35058679,113.50312859872,24.2413102068366,114.201058962861,24.6948422665484,3175.517765829,3166.167179039,2007.70522037684,2017.05580716684,NA,NA
164,165,1.19381188,102.866409983528,24.8181598328629,102.854258470086,24.8279369208618,3176.4891513,3175.29533942,2016.83338075784,2018.02719263784,NA,NA
200,201,1.230981896,114.201058962861,24.6948422665484,114.60603821316,24.8441615687887,3176.748747725,3175.517765829,2017.05580716684,2018.28678906284,NA,NA
164,166,1.926640591,102.866409983528,24.8181598328629,102.87317659007,24.7909012928448,3177.221980011,3175.29533942,2016.83338075784,2018.76002134884,NA,NA
166,176,0.3906971226,102.87317659007,24.7909012928448,102.869751535496,24.783942107866,3177.6126771336,3177.221980011,2018.76002134884,2019.15071847144,NA,NA
176,177,0.05800321783,102.869751535496,24.783942107866,102.865556561472,24.8225048467914,3177.67068035143,3177.6126771336,2019.15071847144,2019.20872168927,NA,NA
223,224,10.8737308,114.769377556789,29.4759207506948,114.205869980131,30.3373105612055,3177.68495239,3166.81122159,2008.34926292784,2019.22299372784,NA,NA
177,178,0.07054221586,102.865556561472,24.8225048467914,102.891504018206,24.8558200772654,3177.74122256729,3177.67068035143,2019.20872168927,2019.27926390513,NA,NA
216,219,33.95612614,111.848792916666,29.2352764955038,111.640604287476,28.8055047801423,3177.781899073,3143.825772933,1985.36381427084,2019.31994041084,NA,NA
228,229,7.161388421,117.633429116304,26.9185043595573,117.862703987103,26.7828627535467,3177.830587984,3170.669199563,2012.20724090084,2019.36862932184,NA,NA
252,253,3.45335748,125.601677364697,40.2972607067494,125.317038932847,41.5931234280002,3178.039317928,3174.585960448,2016.12400178584,2019.57735926584,NA,NA
196,198,2.894865383,113.561941994328,23.8431877309633,113.524742659417,23.7462593686101,3178.0930561768,3175.1981907938,2016.73623213164,2019.63109751464,NA,NA
201,202,1.373314371,114.60603821316,24.8441615687887,114.223563470471,24.4114569951213,3178.122062096,3176.748747725,2018.28678906284,2019.66010343384,NA,NA
253,254,0.1443495372,125.317038932847,41.5931234280002,125.340954485893,41.6238549354005,3178.1836674652,3178.039317928,2019.57735926584,2019.72170880304,NA,NA
254,256,0.1206715164,125.340954485893,41.6238549354005,125.419102762728,41.643567637026,3178.3043389816,3178.1836674652,2019.72170880304,2019.84238031944,NA,NA
177,181,0.7640070041,102.865556561472,24.8225048467914,102.83723076568,24.8393431558978,3178.43468735553,3177.67068035143,2019.20872168927,2019.97272869337,NA,NA
217,218,15.60563711,111.569572877598,29.3892544672633,111.481516864473,30.6556333810683,3178.572194503,3162.966557393,2004.50459873084,2020.11023584084,NA,NA
145,146,98.5558856,107.461675274479,26.4431512259574,107.461480898786,26.994098268065,3178.6245165,3080.0686309,1921.60667223784,2020.16255783784,NA,NA
166,167,1.485244455,102.87317659007,24.7909012928448,102.863436502871,24.7282457394763,3178.707224466,3177.221980011,2018.76002134884,2020.24526580384,NA,NA
