node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,1,3431.560175,107.323050160374,25.6263667217392,141.371417956542,39.5243247277199,3431.560175,0,-1410.02592842466,2021.53424657534,SC1_LC556375.1,Rhinolophus cornutus
141,142,1108.076003,107.323050160374,25.6263667217392,106.737470358764,25.9329454506696,1108.076003,0,-1410.02592842466,-301.949925424658,NA,NA
142,152,2029.075064,106.737470358764,25.9329454506696,107.703768702174,27.6055499473395,3137.151067,1108.076003,-301.949925424658,1727.12513857534,NA,NA
152,153,65.20200834,107.703768702174,27.6055499473395,108.56017451227,28.6504713095252,3202.35307534,3137.151067,1727.12513857534,1792.32714691534,NA,NA
142,143,2098.803754,106.737470358764,25.9329454506696,105.941369026578,23.2160085610749,3206.879757,1108.076003,-301.949925424658,1796.85382857534,NA,NA
153,190,76.88101298,108.56017451227,28.6504713095252,108.721375537897,29.4761789138337,3279.23408832,3202.35307534,1792.32714691534,1869.20815989534,NA,NA
153,154,89.13397728,108.56017451227,28.6504713095252,111.308304110881,29.2954191600436,3291.48705262,3202.35307534,1792.32714691534,1881.46112419534,NA,NA
154,159,24.97808519,111.308304110881,29.2954191600436,111.89619543475,29.345522567236,3316.46513781,3291.48705262,1881.46112419534,1906.43920938534,NA,NA
152,206,185.2452002,107.703768702174,27.6055499473395,104.993250197765,26.2189290388622,3322.3962672,3137.151067,1727.12513857534,1912.37033877534,NA,NA
159,160,27.50886861,111.89619543475,29.345522567236,112.190354232819,30.1144195508128,3343.97400642,3316.46513781,1906.43920938534,1933.94807799534,NA,NA
154,155,52.66324819,111.308304110881,29.2954191600436,111.421856061097,29.1537547676204,3344.15030081,3291.48705262,1881.46112419534,1934.12437238534,NA,NA
206,207,35.12526257,104.993250197765,26.2189290388622,100.071579477012,24.9855557307022,3357.52152977,3322.3962672,1912.37033877534,1947.49560134534,NA,NA
159,164,42.4630701,111.89619543475,29.345522567236,114.811138522194,23.950036439547,3358.92820791,3316.46513781,1906.43920938534,1948.90227948534,NA,NA
206,211,37.2872176,104.993250197765,26.2189290388622,105.642203958997,26.1395563997444,3359.6834848,3322.3962672,1912.37033877534,1949.65755637534,NA,NA
190,191,82.77583449,108.721375537897,29.4761789138337,109.418209266265,29.8559968129772,3362.00992281,3279.23408832,1869.20815989534,1951.98399438534,NA,NA
211,212,17.51287142,105.642203958997,26.1395563997444,104.848592558358,25.4266078401696,3377.19635622,3359.6834848,1949.65755637534,1967.17042779534,NA,NA
143,148,171.7622415,105.941369026578,23.2160085610749,102.847149659535,21.17643570566,3378.6419985,3206.879757,1796.85382857534,1968.61607007534,NA,NA
207,208,26.40982935,100.071579477012,24.9855557307022,99.7738200410119,24.8224850392856,3383.93135912,3357.52152977,1947.49560134534,1973.90543069534,NA,NA
212,213,9.413202285,104.848592558358,25.4266078401696,103.072225506374,24.9370737050831,3386.609558505,3377.19635622,1967.17042779534,1976.58363008034,NA,NA
213,246,4.964922712,103.072225506374,24.9370737050831,103.070453821468,24.8686157627068,3391.574481217,3386.609558505,1976.58363008034,1981.54855279234,NA,NA
208,209,9.05572007,99.7738200410119,24.8224850392856,99.3761140867262,24.9758275224038,3392.98707919,3383.93135912,1973.90543069534,1982.96115076534,NA,NA
