node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,1597.925144,106.313656484047,24.8078245624846,105.154455410252,25.6562730031346,1597.925144,0,296.393856285343,1894.31900028534,NA,NA
141,263,762.0153814,106.313656484047,24.8078245624846,106.903495056074,24.5738914300138,762.0153814,0,296.393856285343,1058.40923768534,NA,NA
263,264,821.188506,106.903495056074,24.5738914300138,107.125581844364,23.9666957777052,1583.2038874,762.0153814,1058.40923768534,1879.59774368534,NA,NA
142,144,34.88273664,105.154455410252,25.6562730031346,103.469030134633,25.2499330217278,1632.80788064,1597.925144,1894.31900028534,1929.20173692534,NA,NA
144,145,31.61657399,103.469030134633,25.2499330217278,109.842043765317,27.452805266131,1664.42445463,1632.80788064,1929.20173692534,1960.81831091534,NA,NA
144,206,34.01823247,103.469030134633,25.2499330217278,103.262863819591,25.0585058001189,1666.82611311,1632.80788064,1929.20173692534,1963.21996939534,NA,NA
264,265,84.0145548,107.125581844364,23.9666957777052,106.305952284257,23.7561113101166,1667.2184422,1583.2038874,1879.59774368534,1963.61229848534,NA,NA
145,148,10.27261015,109.842043765317,27.452805266131,111.408599387798,28.0793813901086,1674.69706478,1664.42445463,1960.81831091534,1971.09092106534,NA,NA
148,155,4.613514307,111.408599387798,28.0793813901086,113.045216834179,27.0107384962426,1679.310579087,1674.69706478,1971.09092106534,1975.70443537234,NA,NA
148,149,5.69351631,111.408599387798,28.0793813901086,112.238241375179,29.2145785443552,1680.39058109,1674.69706478,1971.09092106534,1976.78443737534,NA,NA
265,272,20.47097638,106.305952284257,23.7561113101166,103.538186816061,20.9328204816212,1687.68941858,1667.2184422,1963.61229848534,1984.08327486534,NA,NA
149,150,9.434510658,112.238241375179,29.2145785443552,112.189191403026,29.2773477535873,1689.825091748,1680.39058109,1976.78443737534,1986.21894803334,NA,NA
206,207,23.56966074,103.262863819591,25.0585058001189,103.417186073366,25.0076093802568,1690.39577385,1666.82611311,1963.21996939534,1986.78963013534,NA,NA
207,208,0.5129111212,103.417186073366,25.0076093802568,103.232090839436,25.1018524332475,1690.9086849712,1690.39577385,1986.78963013534,1987.30254125654,NA,NA
206,217,26.58841954,103.262863819591,25.0585058001189,103.204328761687,25.0462063966163,1693.41453265,1666.82611311,1963.21996939534,1989.80838893534,NA,NA
265,266,26.61924694,106.305952284257,23.7561113101166,107.251125386064,25.0671357673564,1693.83768914,1667.2184422,1963.61229848534,1990.23154542534,NA,NA
142,143,96.54026141,105.154455410252,25.6562730031346,100.722301347046,25.2396365829892,1694.46540541,1597.925144,1894.31900028534,1990.85926169534,NA,NA
155,156,15.68341545,113.045216834179,27.0107384962426,112.135507519321,26.88178392678,1694.993994537,1679.310579087,1975.70443537234,1991.38785082234,NA,NA
217,248,2.688630641,103.204328761687,25.0462063966163,103.078766159827,25.2177924088639,1696.103163291,1693.41453265,1989.80838893534,1992.49701957634,NA,NA
156,176,3.093022918,112.135507519321,26.88178392678,110.989274964088,26.8830738184535,1698.087017455,1694.993994537,1991.38785082234,1994.48087374034,NA,NA
272,273,11.19396018,103.538186816061,20.9328204816212,102.253294804712,20.3173276828111,1698.88337876,1687.68941858,1984.08327486534,1995.27723504534,NA,NA
217,218,5.806572348,103.204328761687,25.0462063966163,102.795721823484,25.0609960368279,1699.221104998,1693.41453265,1989.80838893534,1995.61496128334,NA,NA
155,179,23.85054616,113.045216834179,27.0107384962426,114.875863575308,26.4387412894442,1703.161125247,1679.310579087,1975.70443537234,1999.55498153234,NA,NA
179,180,0.690354122,114.875863575308,26.4387412894442,114.931643786906,26.5518141469328,1703.851479369,1703.161125247,1999.55498153234,2000.24533565434,NA,NA
248,249,8.161867361,103.078766159827,25.2177924088639,106.596048926951,26.6208323465996,1704.265030652,1696.103163291,1992.49701957634,2000.65888693734,NA,NA
180,181,1.359190279,114.931643786906,26.5518141469328,114.829253542936,25.4897794608491,1705.210669648,1703.851479369,2000.24533565434,2001.60452593334,NA,NA
