node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,392.1400674,108.256592549603,25.9120354004427,108.490653918689,26.7152394705748,392.1400674,0,1159.53392527734,1551.67399267734,NA,NA
141,270,221.8188019,108.256592549603,25.9120354004427,108.276855603922,25.421329034275,221.8188019,0,1159.53392527734,1381.35272717734,NA,NA
142,143,306.6862195,108.490653918689,26.7152394705748,109.460907349261,27.3376146951776,698.8262869,392.1400674,1551.67399267734,1858.36021217734,NA,NA
143,144,33.59575497,109.460907349261,27.3376146951776,109.614778717254,28.1272046497266,732.42204187,698.8262869,1858.36021217734,1891.95596714734,NA,NA
270,271,512.6752568,108.276855603922,25.421329034275,106.41799409229,23.3776304789068,734.4940587,221.8188019,1381.35272717734,1894.02798397734,NA,NA
144,171,24.14536519,109.614778717254,28.1272046497266,109.466123302797,28.1737206334059,756.56740706,732.42204187,1891.95596714734,1916.10133233734,NA,NA
171,172,11.2429926,109.466123302797,28.1737206334059,108.797391555682,27.4112731703863,767.81039966,756.56740706,1916.10133233734,1927.34432493734,NA,NA
144,145,48.16357621,109.614778717254,28.1272046497266,109.983783932532,29.7246478019717,780.58561808,732.42204187,1891.95596714734,1940.11954335734,NA,NA
172,175,13.40062719,108.797391555682,27.4112731703863,109.043904303378,26.6959937203597,781.21102685,767.81039966,1927.34432493734,1940.74495212734,NA,NA
142,264,395.7567544,108.490653918689,26.7152394705748,107.859264148833,26.5154107884144,787.8968218,392.1400674,1551.67399267734,1947.43074707734,NA,NA
171,241,32.01298264,109.466123302797,28.1737206334059,109.91909908264,28.9247003851091,788.5803897,756.56740706,1916.10133233734,1948.11431497734,NA,NA
145,146,15.30288967,109.983783932532,29.7246478019717,110.015851819609,30.3652613904195,795.88850775,780.58561808,1940.11954335734,1955.42243302734,NA,NA
271,276,62.94805001,106.41799409229,23.3776304789068,103.3140869888,21.2903800597145,797.44210871,734.4940587,1894.02798397734,1956.97603398734,NA,NA
241,242,14.66857331,109.91909908264,28.9247003851091,111.958549913968,29.5503342440009,803.24896301,788.5803897,1948.11431497734,1962.78288828734,NA,NA
143,251,108.5129469,109.460907349261,27.3376146951776,114.488517216448,23.0796339807594,807.3392338,698.8262869,1858.36021217734,1966.87315907734,NA,NA
242,243,6.254930382,111.958549913968,29.5503342440009,112.128755005934,29.4708523641306,809.503893392,803.24896301,1962.78288828734,1969.03781866934,NA,NA
175,177,29.32477562,109.043904303378,26.6959937203597,112.267135846728,24.7574267878927,810.53580247,781.21102685,1940.74495212734,1970.06972774734,NA,NA
145,160,39.91289411,109.983783932532,29.7246478019717,110.106498896721,29.7027770305331,820.49851219,780.58561808,1940.11954335734,1980.03243746734,NA,NA
251,252,17.26771263,114.488517216448,23.0796339807594,114.577435116766,23.2632167245811,824.60694643,807.3392338,1966.87315907734,1984.14087170734,NA,NA
146,147,32.09498224,110.015851819609,30.3652613904195,111.053643775216,31.0660372297261,827.98348999,795.88850775,1955.42243302734,1987.51741526734,NA,NA
177,178,19.1941552,112.267135846728,24.7574267878927,112.44664110652,24.8004487128159,829.72995767,810.53580247,1970.06972774734,1989.26388294734,NA,NA
243,246,21.10354358,112.128755005934,29.4708523641306,112.600332712408,29.2719866493751,830.607436972,809.503893392,1969.03781866934,1990.14136224934,NA,NA
172,173,64.23699708,108.797391555682,27.4112731703863,107.893594641765,27.1890005794677,832.04739674,767.81039966,1927.34432493734,1991.58132201734,NA,NA
178,179,4.115031297,112.44664110652,24.8004487128159,111.690332631551,25.4317197312082,833.844988967,829.72995767,1989.26388294734,1993.37891424434,NA,NA
264,265,46.37708902,107.859264148833,26.5154107884144,108.792130573656,26.6323508701853,834.27391082,787.8968218,1947.43074707734,1993.80783609734,NA,NA
175,176,55.27512764,109.043904303378,26.6959937203597,100.427625568861,25.5172684564032,836.48615449,781.21102685,1940.74495212734,1996.02007976734,NA,NA
265,267,2.762140497,108.792130573656,26.6323508701853,111.461863340554,27.3763402805763,837.036051317,834.27391082,1993.80783609734,1996.56997659434,NA,NA
178,218,8.60301641,112.44664110652,24.8004487128159,113.147360372024,24.5242777525877,838.33297408,829.72995767,1989.26388294734,1997.86689935734,NA,NA
276,277,41.29468933,103.3140869888,21.2903800597145,101.745416506748,21.1897236757478,838.73679804,797.44210871,1956.97603398734,1998.27072331734,NA,NA
252,255,15.34199139,114.577435116766,23.2632167245811,116.934707662018,26.3524943408008,839.94893782,824.60694643,1984.14087170734,1999.48286309734,NA,NA
252,253,15.67098788,114.577435116766,23.2632167245811,114.293102593911,22.9271456965865,840.27793431,824.60694643,1984.14087170734,1999.81185958734,NA,NA
179,180,6.945155921,111.690332631551,25.4317197312082,102.902939506547,24.7983621374224,840.790144888,833.844988967,1993.37891424434,2000.32407016534,NA,NA
243,244,35.06686283,112.128755005934,29.4708523641306,112.50355761702,29.7253668964331,844.570756222,809.503893392,1969.03781866934,2004.10468149934,NA,NA
180,195,4.279056418,102.902939506547,24.7983621374224,102.842684958647,24.743712609819,845.069201306,840.790144888,2000.32407016534,2004.60312658334,NA,NA
180,181,4.828908863,102.902939506547,24.7983621374224,102.862900370266,24.8469802873083,845.619053751,840.790144888,2000.32407016534,2005.15297902834,NA,NA
195,196,1.568275859,102.842684958647,24.743712609819,102.820571839344,24.778971280121,846.637477165,845.069201306,2004.60312658334,2006.17140244234,NA,NA
255,256,7.663861217,116.934707662018,26.3524943408008,117.252643605407,27.1193543155745,847.612799037,839.94893782,1999.48286309734,2007.14672431434,NA,NA
265,266,13.51811663,108.792130573656,26.6323508701853,110.199539875608,27.1528994851667,847.79202745,834.27391082,1993.80783609734,2007.32595272734,NA,NA
218,237,9.603548883,113.147360372024,24.5242777525877,113.87207500896,24.5891143778187,847.936522963,838.33297408,1997.86689935734,2007.47044824034,NA,NA
181,182,3.1984088,102.862900370266,24.8469802873083,102.775720340248,24.9244385523909,848.817462551,845.619053751,2005.15297902834,2008.35138782834,NA,NA
218,219,10.60939695,113.147360372024,24.5242777525877,112.957453220304,24.3113674016174,848.94237103,838.33297408,1997.86689935734,2008.47629630734,NA,NA
182,183,0.2612675752,102.775720340248,24.9244385523909,102.739973578176,24.9461185440221,849.0787301262,848.817462551,2008.35138782834,2008.61265540354,NA,NA
160,161,28.84256831,110.106498896721,29.7027770305331,111.610318021321,27.3441335469306,849.3410805,820.49851219,1980.03243746734,2008.87500577734,NA,NA
