node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,3392.662532,111.090554319858,26.9033247171796,111.379302078468,27.9966788083502,3392.662532,0,-1729.38425842466,1663.27827357534,NA,NA
141,263,1701.069146,111.090554319858,26.9033247171796,110.914599966971,26.2384358352691,1701.069146,0,-1729.38425842466,-28.3151124246574,NA,NA
263,264,1613.656522,110.914599966971,26.2384358352691,109.64928654952,24.9304365778207,3314.725668,1701.069146,-28.3151124246574,1585.34140957534,NA,NA
142,143,138.8727521,111.379302078468,27.9966788083502,111.651861814826,28.3969594444679,3531.5352841,3392.662532,1663.27827357534,1802.15102567534,NA,NA
143,144,42.45029826,111.651861814826,28.3969594444679,108.925977221018,29.4190948232218,3573.98558236,3531.5352841,1802.15102567534,1844.60132393534,NA,NA
143,208,58.49942323,111.651861814826,28.3969594444679,112.616086999999,28.8141505102146,3590.03470733,3531.5352841,1802.15102567534,1860.65044890534,NA,NA
144,160,25.90594259,108.925977221018,29.4190948232218,108.271445122519,29.2855782543321,3599.89152495,3573.98558236,1844.60132393534,1870.50726652534,NA,NA
264,265,294.1609786,109.64928654952,24.9304365778207,109.005626979622,24.4756342401653,3608.8866466,3314.725668,1585.34140957534,1879.50238817534,NA,NA
144,145,65.29105422,108.925977221018,29.4190948232218,108.383622378705,32.2598349695098,3639.27663658,3573.98558236,1844.60132393534,1909.89237815534,NA,NA
208,209,85.41114691,112.616086999999,28.8141505102146,112.526637241266,29.0983165933529,3675.44585424,3590.03470733,1860.65044890534,1946.06159581534,NA,NA
160,161,83.98491939,108.271445122519,29.2855782543321,107.573965064217,26.3461397001844,3683.87644434,3599.89152495,1870.50726652534,1954.49218591534,NA,NA
208,211,98.13308562,112.616086999999,28.8141505102146,115.092704507672,28.8613232183634,3688.16779295,3590.03470733,1860.65044890534,1958.78353452534,NA,NA
142,259,303.5267769,111.379302078468,27.9966788083502,111.25660471422,28.0502029245673,3696.1893089,3392.662532,1663.27827357534,1966.80505047534,NA,NA
145,146,63.3541185,108.383622378705,32.2598349695098,108.53321969624,32.5073129502394,3702.63075508,3639.27663658,1909.89237815534,1973.24649665534,NA,NA
161,162,20.88940189,107.573965064217,26.3461397001844,103.016833057957,25.3081470059522,3704.76584623,3683.87644434,1954.49218591534,1975.38158780534,NA,NA
265,266,102.2071873,109.005626979622,24.4756342401653,109.085655695625,25.1323706093967,3711.0938339,3608.8866466,1879.50238817534,1981.70957547534,NA,NA
162,165,12.4233597,103.016833057957,25.3081470059522,103.212520422963,25.2139348301604,3717.18920593,3704.76584623,1975.38158780534,1987.80494750534,NA,NA
165,169,5.465158863,103.212520422963,25.2139348301604,102.777227375001,25.0663120527982,3722.654364793,3717.18920593,1987.80494750534,1993.27010636834,NA,NA
211,212,35.03915704,115.092704507672,28.8613232183634,115.742246515911,29.0008673965256,3723.20694999,3688.16779295,1958.78353452534,1993.82269156534,NA,NA
266,267,14.1755808,109.085655695625,25.1323706093967,111.483240008457,26.6862811775596,3725.2694147,3711.0938339,1981.70957547534,1995.88515627534,NA,NA
162,163,20.99350086,103.016833057957,25.3081470059522,100.866911706662,25.1200527684558,3725.75934709,3704.76584623,1975.38158780534,1996.37508866534,NA,NA
212,213,4.775422182,115.742246515911,29.0008673965256,115.629881364087,29.1121422198097,3727.982372172,3723.20694999,1993.82269156534,1998.59811374734,NA,NA
165,166,11.86141726,103.212520422963,25.2139348301604,105.027334680127,25.6067195805151,3729.05062319,3717.18920593,1987.80494750534,1999.66636476534,NA,NA
169,198,6.764342154,102.777227375001,25.0663120527982,102.502103081243,25.0310623299778,3729.418706947,3722.654364793,1993.27010636834,2000.03444852234,NA,NA
213,216,1.551939,115.629881364087,29.1121422198097,115.731178666836,28.9477391884326,3729.534311172,3727.982372172,1998.59811374734,2000.15005274734,NA,NA
216,217,2.195155609,115.731178666836,28.9477391884326,115.679956210148,28.736474318969,3731.729466781,3729.534311172,2000.15005274734,2002.34520835634,NA,NA
266,271,21.83586618,109.085655695625,25.1323706093967,102.039027533032,22.0631811721901,3732.92970008,3711.0938339,1981.70957547534,2003.54544165534,NA,NA
213,214,5.726169995,115.629881364087,29.1121422198097,115.384875266225,29.1015310929177,3733.708542167,3727.982372172,1998.59811374734,2004.32428374234,NA,NA
198,199,5.188828074,102.502103081243,25.0310623299778,102.562230808735,25.0285444425158,3734.607535021,3729.418706947,2000.03444852234,2005.22327659634,NA,NA
