node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,14593.00975,110.871216618295,25.8925614792192,110.797172106364,25.862104397314,14593.00975,0,-48823.6791434247,-34230.6693934247,NA,NA
142,264,28202.90619,110.797172106364,25.862104397314,109.581503009746,25.0482590568152,42795.91594,14593.00975,-34230.6693934247,-6027.76320342466,NA,NA
142,143,35687.68096,110.797172106364,25.862104397314,110.691507275655,26.6324191783563,50280.69071,14593.00975,-34230.6693934247,1457.01156657534,NA,NA
143,201,208.6548164,110.691507275655,26.6324191783563,112.03149279736,28.2301271916508,50489.3455264,50280.69071,1457.01156657534,1665.66638297535,NA,NA
143,144,305.0017682,110.691507275655,26.6324191783563,107.980404498563,25.3445358964905,50585.6924782,50280.69071,1457.01156657534,1762.01333477534,NA,NA
201,239,177.7833779,112.03149279736,28.2301271916508,111.574819184159,29.4098174832819,50667.1289043,50489.3455264,1665.66638297535,1843.44976087534,NA,NA
239,256,38.40263343,111.574819184159,29.4098174832819,111.92349668962,29.4691575516795,50705.53153773,50667.1289043,1843.44976087534,1881.85239430534,NA,NA
264,265,7936.710131,109.581503009746,25.0482590568152,109.186121561795,24.6983371226994,50732.626071,42795.91594,-6027.76320342466,1908.94692757534,NA,NA
265,266,38.22128885,109.186121561795,24.6983371226994,103.513296600526,20.8112458840541,50770.84735985,50732.626071,1908.94692757534,1947.16821642534,NA,NA
239,240,106.8614827,111.574819184159,29.4098174832819,109.416099972086,32.7984758989914,50773.990387,50667.1289043,1843.44976087534,1950.31124357534,NA,NA
144,199,190.4534918,107.980404498563,25.3445358964905,100.311075344058,24.8471813065289,50776.14597,50585.6924782,1762.01333477534,1952.46682657534,NA,NA
144,145,191.5914515,107.980404498563,25.3445358964905,108.371993493974,24.5801729198988,50777.2839297,50585.6924782,1762.01333477534,1953.60478627534,NA,NA
256,257,72.73286834,111.92349668962,29.4691575516795,111.550333552302,28.9959873650167,50778.26440607,50705.53153773,1881.85239430534,1954.58526264534,NA,NA
201,202,293.4116109,112.03149279736,28.2301271916508,114.754664658785,28.5922742346004,50782.7571373,50489.3455264,1665.66638297535,1959.07799387534,NA,NA
240,241,16.67536128,109.416099972086,32.7984758989914,109.160660055732,32.8003143049042,50790.66574828,50773.990387,1950.31124357534,1966.98660485535,NA,NA
266,267,23.07280942,103.513296600526,20.8112458840541,102.345313094426,18.9615434955815,50793.92016927,50770.84735985,1947.16821642534,1970.24102584535,NA,NA
145,146,18.96194146,108.371993493974,24.5801729198988,107.806807651601,24.6316042926119,50796.24587116,50777.2839297,1953.60478627534,1972.56672773534,NA,NA
241,242,12.35208483,109.160660055732,32.8003143049042,109.833494112404,33.3439731728968,50803.01783311,50790.66574828,1966.98660485535,1979.33868968534,NA,NA
145,193,30.94766654,108.371993493974,24.5801729198988,112.600646542705,23.3754760861714,50808.23159624,50777.2839297,1953.60478627534,1984.55245281534,NA,NA
265,272,79.51592736,109.186121561795,24.6983371226994,111.809831508752,26.6309392226619,50812.14199836,50732.626071,1908.94692757534,1988.46285493534,NA,NA
146,147,17.17889981,107.806807651601,24.6316042926119,104.875455219209,25.1101113311086,50813.42477097,50796.24587116,1972.56672773534,1989.74562754534,NA,NA
147,175,0.6698363425,104.875455219209,25.1101113311086,104.661101866326,25.2187720270248,50814.0946073125,50813.42477097,1989.74562754534,1990.41546388784,NA,NA
242,243,11.63194695,109.833494112404,33.3439731728968,110.042155752646,33.4960719676714,50814.64978006,50803.01783311,1979.33868968534,1990.97063663534,NA,NA
266,269,48.15815813,103.513296600526,20.8112458840541,101.963890752113,21.3884681760901,50819.00551798,50770.84735985,1947.16821642534,1995.32637455535,NA,NA
146,189,23.42471102,107.806807651601,24.6316042926119,110.891514817361,23.9664194887006,50819.67058218,50796.24587116,1972.56672773534,1995.99143875534,NA,NA
202,205,39.84298081,114.754664658785,28.5922742346004,115.969179572976,26.2027113104978,50822.60011811,50782.7571373,1959.07799387534,1998.92097468535,NA,NA
242,244,20.13730125,109.833494112404,33.3439731728968,111.767814949696,34.4625094359042,50823.15513436,50803.01783311,1979.33868968534,1999.47599093535,NA,NA
193,195,14.94707961,112.600646542705,23.3754760861714,112.737272374052,23.3459849571915,50823.17867585,50808.23159624,1984.55245281534,1999.49953242534,NA,NA
175,178,10.60073412,104.661101866326,25.2187720270248,104.667516762909,24.697431865209,50824.6953414325,50814.0946073125,1990.41546388784,2001.01619800784,NA,NA
205,206,2.524776979,115.969179572976,26.2027113104978,115.950089767771,26.0458324443715,50825.124895089,50822.60011811,1998.92097468535,2001.44575166435,NA,NA
189,190,6.742232176,110.891514817361,23.9664194887006,111.322868191686,24.176184590577,50826.412814356,50819.67058218,1995.99143875534,2002.73367093134,NA,NA
199,200,50.81371339,100.311075344058,24.8471813065289,98.7936471885772,24.8572937101651,50826.95968339,50776.14597,1952.46682657534,2003.28053996534,NA,NA
147,148,14.77480492,104.875455219209,25.1101113311086,102.793254650216,25.0138154689981,50828.19957589,50813.42477097,1989.74562754534,2004.52043246534,NA,NA
178,180,3.919638371,104.667516762909,24.697431865209,104.836546868664,24.7990220228017,50828.6149798035,50824.6953414325,2001.01619800784,2004.93583637884,NA,NA
205,222,6.700252641,115.969179572976,26.2027113104978,115.982278339973,25.9191480202159,50829.300370751,50822.60011811,1998.92097468535,2005.62122732634,NA,NA
222,226,0.2619103774,115.982278339973,25.9191480202159,116.525805205789,25.9019000785767,50829.5622811284,50829.300370751,2005.62122732634,2005.88313770374,NA,NA
272,273,21.28146111,111.809831508752,26.6309392226619,111.849125575792,27.0878535737466,50833.42345947,50812.14199836,1988.46285493534,2009.74431604535,NA,NA
226,227,4.306443455,116.525805205789,25.9019000785767,117.130765408567,26.2041023974825,50833.8687245834,50829.5622811284,2005.88313770374,2010.18958115875,NA,NA
148,149,6.191305339,102.793254650216,25.0138154689981,102.751316975019,24.9440880810637,50834.390881229,50828.19957589,2004.52043246534,2010.71173780434,NA,NA
202,203,51.68570714,114.754664658785,28.5922742346004,115.182691912713,30.589093781745,50834.44284444,50782.7571373,1959.07799387534,2010.76370101534,NA,NA
244,245,12.14481393,111.767814949696,34.4625094359042,112.111894492685,34.4731673146859,50835.29994829,50823.15513436,1999.47599093535,2011.62080486534,NA,NA
206,207,10.54407881,115.950089767771,26.0458324443715,115.982111099641,26.5761744087712,50835.668973899,50825.124895089,2001.44575166435,2011.98983047434,NA,NA
148,173,8.235528782,102.793254650216,25.0138154689981,102.534127635841,25.1585878365807,50836.435104672,50828.19957589,2004.52043246534,2012.75596124734,NA,NA
206,209,11.33236473,115.950089767771,26.0458324443715,116.61231585716,26.1529151228124,50836.457259819,50825.124895089,2001.44575166435,2012.77811639434,NA,NA
269,271,17.91109865,101.963890752113,21.3884681760901,101.690434847314,21.234986500583,50836.91661663,50819.00551798,1995.32637455535,2013.23747320534,NA,NA
244,247,13.91133921,111.767814949696,34.4625094359042,124.553285303095,40.4656279930799,50837.06647357,50823.15513436,1999.47599093535,2013.38733014534,NA,NA
149,150,2.703231241,102.751316975019,24.9440880810637,102.789318997201,24.864050374092,50837.09411247,50834.390881229,2010.71173780434,2013.41496904534,NA,NA
149,155,3.039612217,102.751316975019,24.9440880810637,102.73346359467,24.9285160473433,50837.430493446,50834.390881229,2010.71173780434,2013.75135002134,NA,NA
180,186,9.336945616,104.836546868664,24.7990220228017,105.166653478338,24.9925393834508,50837.9519254195,50828.6149798035,2004.93583637884,2014.27278199484,NA,NA
257,258,59.771861,111.550333552302,28.9959873650167,111.712972978459,28.8055838547046,50838.03626707,50778.26440607,1954.58526264534,2014.35712364534,NA,NA
175,176,24.13930771,104.661101866326,25.2187720270248,105.726983519765,25.7441004546255,50838.2339150225,50814.0946073125,1990.41546388784,2014.55477159784,NA,NA
272,275,26.09549744,111.809831508752,26.6309392226619,122.217385316566,30.0490460063744,50838.2374958,50812.14199836,1988.46285493534,2014.55835237535,NA,NA
258,259,0.254777249,111.712972978459,28.8055838547046,111.545461080862,28.779541361726,50838.291044319,50838.03626707,2014.35712364534,2014.61190089434,NA,NA
155,156,1.28832355,102.73346359467,24.9285160473433,102.759316984185,24.9322417479434,50838.718816996,50837.430493446,2013.75135002134,2015.03967357134,NA,NA
257,263,60.57921399,111.550333552302,28.9959873650167,111.685255853644,28.6524530401851,50838.84362006,50778.26440607,1954.58526264534,2015.16447663534,NA,NA
155,172,1.503229445,102.73346359467,24.9285160473433,102.69901093411,25.0191915049251,50838.933722891,50837.430493446,2013.75135002134,2015.25457946634,NA,NA
222,223,9.690553945,115.982278339973,25.9191480202159,115.633838996235,26.5186932612564,50838.990924696,50829.300370751,2005.62122732634,2015.31178127134,NA,NA
156,157,0.320653492,102.759316984185,24.9322417479434,102.76327088136,24.9384945862042,50839.039470488,50838.718816996,2015.03967357134,2015.36032706334,NA,NA
245,246,4.099595968,112.111894492685,34.4731673146859,113.402878088201,36.9111983294295,50839.399544258,50835.29994829,2011.62080486534,2015.72040083334,NA,NA
259,260,1.248880246,111.545461080862,28.779541361726,112.196061470632,27.6074647781871,50839.539924565,50838.291044319,2014.61190089434,2015.86078114034,NA,NA
186,188,1.945272345,105.166653478338,24.9925393834508,105.154676741134,24.9978878991663,50839.8971977645,50837.9519254195,2014.27278199484,2016.21805433984,NA,NA
