node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,780.063329846782,117.109095754606,27.4755181946828,116.674220433473,27.6112123330507,780.063329846782,0,880.589216287645,1660.65254613443,NA
28,32,729.184350549794,117.109095754606,27.4755181946828,119.110441526471,27.4530544693088,729.184350549794,0,880.589216287645,1609.77356683744,NA
32,33,255.705972095797,119.110441526471,27.4530544693088,112.135974775609,24.069122317087,984.890322645591,729.184350549794,1609.77356683744,1865.47953893324,NA
33,34,93.2811262372805,112.135974775609,24.069122317087,111.448094916057,24.0021859642223,1078.17144888287,984.890322645591,1865.47953893324,1958.76066517052,NA
34,35,9.79537643003989,111.448094916057,24.0021859642223,106.113937881485,15.818602180741,1087.96682531291,1078.17144888287,1958.76066517052,1968.55604160056,NA
35,36,18.4334671726695,106.113937881485,15.818602180741,105.827081527461,15.8866375785916,1106.40029248558,1087.96682531291,1968.55604160056,1986.98950877323,NA
36,37,11.3847015822668,105.827081527461,15.8866375785916,106.968119900419,14.4622733594896,1117.78499406785,1106.40029248558,1986.98950877323,1998.37421035549,NA
34,46,41.068374888469,111.448094916057,24.0021859642223,113.006978360781,26.1832397663754,1119.23982377134,1078.17144888287,1958.76066517052,1999.82904005899,NA
37,39,5.80825767458315,106.968119900419,14.4622733594896,102.467781580925,19.8235586660023,1123.59325174243,1117.78499406785,1998.37421035549,2004.18246803008,NA
39,40,0.809810212626036,102.467781580925,19.8235586660023,102.249592977867,19.0018836002831,1124.40306195506,1123.59325174243,2004.18246803008,2004.9922782427,NA
46,47,5.80116682577535,113.006978360781,26.1832397663754,112.968761290614,26.0943877240646,1125.04099059712,1119.23982377134,1999.82904005899,2005.63020688476,NA
40,44,1.38284566261172,102.249592977867,19.0018836002831,102.275975304996,18.950999689105,1125.78590761767,1124.40306195506,2004.9922782427,2006.37512390531,NA
40,41,2.48701388961489,102.249592977867,19.0018836002831,101.642765452817,19.1026985334604,1126.89007584467,1124.40306195506,2004.9922782427,2007.47929213232,NA
